,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,67,60511,RomanMars_2015_592.47_599.8,7.33,592.47,599.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RomanMars_2015.sph,sph,,RomanMars_2015,string,,if you can 't tell what city they go to yeah  that 's exactly the problem except for anaheim apparently they fixed it,string,,i f _ y o u _ c a n _ ' t _ t e l l _ w h a t _ c i t y _ t h e y _ g o _ t o _ y e a h _ _ t h a t _ ' s _ e x a c t l y _ t h e _ p r o b l e m _ e x c e p t _ f o r _ a n a h e i m _ a p p a r e n t l y _ t h e y _ f i x e d _ i t,string,
1,52,60496,RomanMars_2015_460.51_462.53,2.02,460.51,462.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RomanMars_2015.sph,sph,,RomanMars_2015,string,, in fact country flags they,string,,_ i n _ f a c t _ c o u n t r y _ f l a g s _ t h e y,string,
4,43,60487,RomanMars_2015_379.96_386.45,6.49,379.96,386.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RomanMars_2015.sph,sph,,RomanMars_2015,string,, keeping it simple narrator the flag should be so simple that a child can draw it from memory tk it 's a relatively complex flag rm,string,,_ k e e p i n g _ i t _ s i m p l e _ n a r r a t o r _ t h e _ f l a g _ s h o u l d _ b e _ s o _ s i m p l e _ t h a t _ a _ c h i l d _ c a n _ d r a w _ i t _ f r o m _ m e m o r y _ t k _ i t _ ' s _ a _ r e l a t i v e l y _ c o m p l e x _ f l a g _ r m,string,
5,90,60534,RomanMars_2015_785.03_790.74,5.71,785.03,790.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RomanMars_2015.sph,sph,,RomanMars_2015,string,,but steve kotas is going to try one more time to redesign the milwaukee flag sk,string,,b u t _ s t e v e _ k o t a s _ i s _ g o i n g _ t o _ t r y _ o n e _ m o r e _ t i m e _ t o _ r e d e s i g n _ t h e _ m i l w a u k e e _ f l a g _ s k,string,
7,9,60453,RomanMars_2015_85.99_97.28,11.29,85.99,97.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RomanMars_2015.sph,sph,,RomanMars_2015,string,,i don 't care about flags and then we start talking about flags and trust me one hundred percent of people care about flags there 's just something about them that works on our emotions,string,,i _ d o n _ ' t _ c a r e _ a b o u t _ f l a g s _ a n d _ t h e n _ w e _ s t a r t _ t a l k i n g _ a b o u t _ f l a g s _ a n d _ t r u s t _ m e _ o n e _ h u n d r e d _ p e r c e n t _ o f _ p e o p l e _ c a r e _ a b o u t _ f l a g s _ t h e r e _ ' s _ j u s t _ s o m e t h i n g _ a b o u t _ t h e m _ t h a t _ w o r k s _ o n _ o u r _ e m o t i o n s,string,
10,46,60490,RomanMars_2015_398.26_400.08,1.82,398.26,400.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RomanMars_2015.sph,sph,,RomanMars_2015,string,,still don 't really dig,string,,s t i l l _ d o n _ ' t _ r e a l l y _ d i g,string,
11,25,60469,RomanMars_2015_220.26_225.2,4.94,220.26,225.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RomanMars_2015.sph,sph,,RomanMars_2015,string,, a great flag rm and that first city flag i discovered in chicago is a beaut,string,,_ a _ g r e a t _ f l a g _ r m _ a n d _ t h a t _ f i r s t _ c i t y _ f l a g _ i _ d i s c o v e r e d _ i n _ c h i c a g o _ i s _ a _ b e a u t,string,
12,73,60517,RomanMars_2015_632.66_640.17,7.51,632.66,640.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RomanMars_2015.sph,sph,,RomanMars_2015,string,,just take the key elements of the escutcheon the shield  and they turn it into the most badass city flag in the world,string,,j u s t _ t a k e _ t h e _ k e y _ e l e m e n t s _ o f _ t h e _ e s c u t c h e o n _ t h e _ s h i e l d _ _ a n d _ t h e y _ t u r n _ i t _ i n t o _ t h e _ m o s t _ b a d a s s _ c i t y _ f l a g _ i n _ t h e _ w o r l d,string,
13,116,60560,RomanMars_2015_931.19_935.46,4.27,931.19,935.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RomanMars_2015.sph,sph,,RomanMars_2015,string,,i dare you to join the effort to try to change that,string,,i _ d a r e _ y o u _ t o _ j o i n _ t h e _ e f f o r t _ t o _ t r y _ t o _ c h a n g e _ t h a t,string,
15,31,60475,RomanMars_2015_261.92_273.87,11.95,261.92,273.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RomanMars_2015.sph,sph,,RomanMars_2015,string,,number three use two to three basic colors tk the basic rule for colors is to use two to three colors from the standard color set  red white blue green yellow and black rm,string,,n u m b e r _ t h r e e _ u s e _ t w o _ t o _ t h r e e _ b a s i c _ c o l o r s _ t k _ t h e _ b a s i c _ r u l e _ f o r _ c o l o r s _ i s _ t o _ u s e _ t w o _ t o _ t h r e e _ c o l o r s _ f r o m _ t h e _ s t a n d a r d _ c o l o r _ s e t _ _ r e d _ w h i t e _ b l u e _ g r e e n _ y e l l o w _ a n d _ b l a c k _ r m,string,
