,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,78,60522,RomanMars_2015_702.95_715.08,12.13,702.95,715.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RomanMars_2015.sph,sph,,RomanMars_2015,string,, 's a kitchen sink flag there 's a gigantic gear representing industry there 's a ship recognizing the port a giant stalk of wheat paying homage to the brewing industry  it 's a hot mess ,string,,_ ' s _ a _ k i t c h e n _ s i n k _ f l a g _ t h e r e _ ' s _ a _ g i g a n t i c _ g e a r _ r e p r e s e n t i n g _ i n d u s t r y _ t h e r e _ ' s _ a _ s h i p _ r e c o g n i z i n g _ t h e _ p o r t _ a _ g i a n t _ s t a l k _ o f _ w h e a t _ p a y i n g _ h o m a g e _ t o _ t h e _ b r e w i n g _ i n d u s t r y _ _ i t _ ' s _ a _ h o t _ m e s s _,string,
3,121,60565,RomanMars_2015_969.36_975.05,5.69,969.36,975.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RomanMars_2015.sph,sph,,RomanMars_2015,string,,often when city leaders say we have more important things to do than worry about a city,string,,o f t e n _ w h e n _ c i t y _ l e a d e r s _ s a y _ w e _ h a v e _ m o r e _ i m p o r t a n t _ t h i n g s _ t o _ d o _ t h a n _ w o r r y _ a b o u t _ a _ c i t y,string,
6,86,60530,RomanMars_2015_760.39_774.98,14.59,760.39,774.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RomanMars_2015.sph,sph,,RomanMars_2015,string,,is that there have been two major redesign contests the last one was held in two thousand and one one hundred and five entries were received tk but in the end the members of the milwaukee arts board decided that none of the new entries were worthy of flying over the city rm,string,,i s _ t h a t _ t h e r e _ h a v e _ b e e n _ t w o _ m a j o r _ r e d e s i g n _ c o n t e s t s _ t h e _ l a s t _ o n e _ w a s _ h e l d _ i n _ t w o _ t h o u s a n d _ a n d _ o n e _ o n e _ h u n d r e d _ a n d _ f i v e _ e n t r i e s _ w e r e _ r e c e i v e d _ t k _ b u t _ i n _ t h e _ e n d _ t h e _ m e m b e r s _ o f _ t h e _ m i l w a u k e e _ a r t s _ b o a r d _ d e c i d e d _ t h a t _ n o n e _ o f _ t h e _ n e w _ e n t r i e s _ w e r e _ w o r t h y _ o f _ f l y i n g _ o v e r _ t h e _ c i t y _ r m,string,
8,66,60510,RomanMars_2015_586.62_592.12,5.5,586.62,592.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RomanMars_2015.sph,sph,,RomanMars_2015,string,,vexillologists call these sobs seals on a bedsheet and,string,,v e x i l l o l o g i s t s _ c a l l _ t h e s e _ s o b s _ s e a l s _ o n _ a _ b e d s h e e t _ a n d,string,
9,62,60506,RomanMars_2015_550.7_559.6,8.9,550.7,559.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RomanMars_2015.sph,sph,,RomanMars_2015,string,, deep meaning having few colors or being thoughtful about colors uniqueness don 't have writing you can 't read all those principles apply to them too,string,,_ d e e p _ m e a n i n g _ h a v i n g _ f e w _ c o l o r s _ o r _ b e i n g _ t h o u g h t f u l _ a b o u t _ c o l o r s _ u n i q u e n e s s _ d o n _ ' t _ h a v e _ w r i t i n g _ y o u _ c a n _ ' t _ r e a d _ a l l _ t h o s e _ p r i n c i p l e s _ a p p l y _ t o _ t h e m _ t o o,string,
14,63,60507,RomanMars_2015_559.42_570.15,10.73,559.42,570.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RomanMars_2015.sph,sph,,RomanMars_2015,string,,but sadly good design principles are rarely invoked in us city flags  our biggest problem seems to be that fourth one we just can 't stop ourselves from putting our names ,string,,b u t _ s a d l y _ g o o d _ d e s i g n _ p r i n c i p l e s _ a r e _ r a r e l y _ i n v o k e d _ i n _ u s _ c i t y _ f l a g s _ _ o u r _ b i g g e s t _ p r o b l e m _ s e e m s _ t o _ b e _ t h a t _ f o u r t h _ o n e _ w e _ j u s t _ c a n _ ' t _ s t o p _ o u r s e l v e s _ f r o m _ p u t t i n g _ o u r _ n a m e s _,string,
20,71,60515,RomanMars_2015_621.82_625.29,3.47,621.82,625.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RomanMars_2015.sph,sph,,RomanMars_2015,string,,but instead the flag of amsterdam looks,string,,b u t _ i n s t e a d _ t h e _ f l a g _ o f _ a m s t e r d a m _ l o o k s,string,
21,118,60562,RomanMars_2015_949.44_954.4,4.96,949.44,954.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RomanMars_2015.sph,sph,,RomanMars_2015,string,, especially today as the populace is becoming more design aware and i think design awareness is,string,,_ e s p e c i a l l y _ t o d a y _ a s _ t h e _ p o p u l a c e _ i s _ b e c o m i n g _ m o r e _ d e s i g n _ a w a r e _ a n d _ i _ t h i n k _ d e s i g n _ a w a r e n e s s _ i s,string,
25,105,60549,RomanMars_2015_870.11_879.46,9.35,870.11,879.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RomanMars_2015.sph,sph,,RomanMars_2015,string,,i would simplify or stylize the phoenix  depict a big wide winged bird coming out of flames  emphasize those flames,string,,i _ w o u l d _ s i m p l i f y _ o r _ s t y l i z e _ t h e _ p h o e n i x _ _ d e p i c t _ a _ b i g _ w i d e _ w i n g e d _ b i r d _ c o m i n g _ o u t _ o f _ f l a m e s _ _ e m p h a s i z e _ t h o s e _ f l a m e s,string,
28,77,60521,RomanMars_2015_695.52_699.93,4.41,695.52,699.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RomanMars_2015.sph,sph,,RomanMars_2015,string,,cobbled together parts of the submissions to make what is,string,,c o b b l e d _ t o g e t h e r _ p a r t s _ o f _ t h e _ s u b m i s s i o n s _ t o _ m a k e _ w h a t _ i s,string,
