,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,127,115142,DanPhillips_2010X_790.87_793.98,3.11,790.87,793.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanPhillips_2010X.sph,sph,,DanPhillips_2010X,string,, napkin on the table chew with my mouth open,string,,_ n a p k i n _ o n _ t h e _ t a b l e _ c h e w _ w i t h _ m y _ m o u t h _ o p e n,string,
3,158,115173,DanPhillips_2010X_963.73_969.29,5.56,963.73,969.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanPhillips_2010X.sph,sph,,DanPhillips_2010X,string,,that 's okay  if failure destroys you then you can 't do this i fail,string,,t h a t _ ' s _ o k a y _ _ i f _ f a i l u r e _ d e s t r o y s _ y o u _ t h e n _ y o u _ c a n _ ' t _ d o _ t h i s _ i _ f a i l,string,
8,141,115156,DanPhillips_2010X_864.14_870.18,6.04,864.14,870.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanPhillips_2010X.sph,sph,,DanPhillips_2010X,string,,human beings are like that we do what that group does that we 're trying to identify with,string,,h u m a n _ b e i n g s _ a r e _ l i k e _ t h a t _ w e _ d o _ w h a t _ t h a t _ g r o u p _ d o e s _ t h a t _ w e _ ' r e _ t r y i n g _ t o _ i d e n t i f y _ w i t h,string,
11,59,115074,DanPhillips_2010X_415.55_417.39,1.84,415.55,417.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanPhillips_2010X.sph,sph,,DanPhillips_2010X,string,,and in there ,string,,a n d _ i n _ t h e r e _,string,
13,148,115163,DanPhillips_2010X_905.11_910.32,5.21,905.11,910.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanPhillips_2010X.sph,sph,,DanPhillips_2010X,string,, have confused maslow 's hierarchy of needs just a little bit,string,,_ h a v e _ c o n f u s e d _ m a s l o w _ ' s _ h i e r a r c h y _ o f _ n e e d s _ j u s t _ a _ l i t t l e _ b i t,string,
14,1,115016,DanPhillips_2010X_35.08_38.61,3.53,35.08,38.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanPhillips_2010X.sph,sph,,DanPhillips_2010X,string,,it was all just gone this is the first house i built,string,,i t _ w a s _ a l l _ j u s t _ g o n e _ t h i s _ i s _ t h e _ f i r s t _ h o u s e _ i _ b u i l t,string,
17,17,115032,DanPhillips_2010X_125_130.78,5.78,125.0,130.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanPhillips_2010X.sph,sph,,DanPhillips_2010X,string,,smart enough it goes on a basket on top of the washer if not it goes goes into the toilet this,string,,s m a r t _ e n o u g h _ i t _ g o e s _ o n _ a _ b a s k e t _ o n _ t o p _ o f _ t h e _ w a s h e r _ i f _ n o t _ i t _ g o e s _ g o e s _ i n t o _ t h e _ t o i l e t _ t h i s,string,
18,97,115112,DanPhillips_2010X_645.2_650.11,4.91,645.2,650.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanPhillips_2010X.sph,sph,,DanPhillips_2010X,string,,the problem is we can 't afford it so we have the american dream look alike which is a mobile,string,,t h e _ p r o b l e m _ i s _ w e _ c a n _ ' t _ a f f o r d _ i t _ s o _ w e _ h a v e _ t h e _ a m e r i c a n _ d r e a m _ l o o k _ a l i k e _ w h i c h _ i s _ a _ m o b i l e,string,
19,70,115085,DanPhillips_2010X_473.62_475.2,1.58,473.62,475.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanPhillips_2010X.sph,sph,,DanPhillips_2010X,string,, apollonian,string,,_ a p o l l o n i a n,string,
22,76,115091,DanPhillips_2010X_506.85_516.25,9.4,506.85,516.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanPhillips_2010X.sph,sph,,DanPhillips_2010X,string,,up to that point had to do by hand so now we have standardized materials  well  trees don 't grow two inches by four inches eight ten and twelve feet tall,string,,u p _ t o _ t h a t _ p o i n t _ h a d _ t o _ d o _ b y _ h a n d _ s o _ n o w _ w e _ h a v e _ s t a n d a r d i z e d _ m a t e r i a l s _ _ w e l l _ _ t r e e s _ d o n _ ' t _ g r o w _ t w o _ i n c h e s _ b y _ f o u r _ i n c h e s _ e i g h t _ t e n _ a n d _ t w e l v e _ f e e t _ t a l l,string,
