,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,168,115183,DanPhillips_2010X_1042.52_1049.38,6.86,1042.52,1049.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanPhillips_2010X.sph,sph,,DanPhillips_2010X,string,,really primal parts of ourselves and make some decisions and say you know i think i would like to put,string,,r e a l l y _ p r i m a l _ p a r t s _ o f _ o u r s e l v e s _ a n d _ m a k e _ s o m e _ d e c i s i o n s _ a n d _ s a y _ y o u _ k n o w _ i _ t h i n k _ i _ w o u l d _ l i k e _ t o _ p u t,string,
2,109,115124,DanPhillips_2010X_704.9_706.53,1.63,704.9,706.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanPhillips_2010X.sph,sph,,DanPhillips_2010X,string,, all that,string,,_ a l l _ t h a t,string,
4,27,115042,DanPhillips_2010X_205.11_213.94,8.83,205.11,213.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanPhillips_2010X.sph,sph,,DanPhillips_2010X,string,, and they gave me the fence but they didn 't give me the shaper  so we made a deadbolt out of it that 'll keep bull elephants out i promise and sure enough we 've had,string,,_ a n d _ t h e y _ g a v e _ m e _ t h e _ f e n c e _ b u t _ t h e y _ d i d n _ ' t _ g i v e _ m e _ t h e _ s h a p e r _ _ s o _ w e _ m a d e _ a _ d e a d b o l t _ o u t _ o f _ i t _ t h a t _ ' l l _ k e e p _ b u l l _ e l e p h a n t s _ o u t _ i _ p r o m i s e _ a n d _ s u r e _ e n o u g h _ w e _ ' v e _ h a d,string,
5,132,115147,DanPhillips_2010X_815.31_822.16,6.85,815.31,822.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanPhillips_2010X.sph,sph,,DanPhillips_2010X,string,,i feel that expectation and so i accommodate it and i 'm living my life according to what you expect me to do,string,,i _ f e e l _ t h a t _ e x p e c t a t i o n _ a n d _ s o _ i _ a c c o m m o d a t e _ i t _ a n d _ i _ ' m _ l i v i n g _ m y _ l i f e _ a c c o r d i n g _ t o _ w h a t _ y o u _ e x p e c t _ m e _ t o _ d o,string,
6,43,115058,DanPhillips_2010X_310.02_323.06,13.04,310.02,323.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanPhillips_2010X.sph,sph,,DanPhillips_2010X,string,, what does that mean  what it means is for every perception we have it needs to tally with the one like it before  or we don 't have continuity and we become a little bit disoriented  so i can show you an object you 've never seen before,string,,_ w h a t _ d o e s _ t h a t _ m e a n _ _ w h a t _ i t _ m e a n s _ i s _ f o r _ e v e r y _ p e r c e p t i o n _ w e _ h a v e _ i t _ n e e d s _ t o _ t a l l y _ w i t h _ t h e _ o n e _ l i k e _ i t _ b e f o r e _ _ o r _ w e _ d o n _ ' t _ h a v e _ c o n t i n u i t y _ a n d _ w e _ b e c o m e _ a _ l i t t l e _ b i t _ d i s o r i e n t e d _ _ s o _ i _ c a n _ s h o w _ y o u _ a n _ o b j e c t _ y o u _ ' v e _ n e v e r _ s e e n _ b e f o r e,string,
7,32,115047,DanPhillips_2010X_238.06_240.41,2.35,238.06,240.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanPhillips_2010X.sph,sph,,DanPhillips_2010X,string,,then  this,string,,t h e n _ _ t h i s,string,
9,55,115070,DanPhillips_2010X_392.47_401.33,8.86,392.47,401.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanPhillips_2010X.sph,sph,,DanPhillips_2010X,string,,that serves me every day repetition creates pattern if i have one hundred of these one hundred of those it makes no difference what these and those are if i can repeat anything,string,,t h a t _ s e r v e s _ m e _ e v e r y _ d a y _ r e p e t i t i o n _ c r e a t e s _ p a t t e r n _ i f _ i _ h a v e _ o n e _ h u n d r e d _ o f _ t h e s e _ o n e _ h u n d r e d _ o f _ t h o s e _ i t _ m a k e s _ n o _ d i f f e r e n c e _ w h a t _ t h e s e _ a n d _ t h o s e _ a r e _ i f _ i _ c a n _ r e p e a t _ a n y t h i n g,string,
10,120,115135,DanPhillips_2010X_760.06_765.53,5.47,760.06,765.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanPhillips_2010X.sph,sph,,DanPhillips_2010X,string,,my oh my that makes it worse and we get sucked into that faster than anything,string,,m y _ o h _ m y _ t h a t _ m a k e s _ i t _ w o r s e _ a n d _ w e _ g e t _ s u c k e d _ i n t o _ t h a t _ f a s t e r _ t h a n _ a n y t h i n g,string,
12,12,115027,DanPhillips_2010X_96.4_99.96,3.56,96.4,99.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanPhillips_2010X.sph,sph,,DanPhillips_2010X,string,,then looking up in the turret you see there are bulges and,string,,t h e n _ l o o k i n g _ u p _ i n _ t h e _ t u r r e t _ y o u _ s e e _ t h e r e _ a r e _ b u l g e s _ a n d,string,
15,3,115018,DanPhillips_2010X_44.39_50.22,5.83,44.39,50.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanPhillips_2010X.sph,sph,,DanPhillips_2010X,string,,have a little turret there  and then these buttons on the corbels here,string,,h a v e _ a _ l i t t l e _ t u r r e t _ t h e r e _ _ a n d _ t h e n _ t h e s e _ b u t t o n s _ o n _ t h e _ c o r b e l s _ h e r e,string,
