,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,11,242832,KimberleyMotley_2014G_84.43_88.19,3.76,84.43,88.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KimberleyMotley_2014G.sph,sph,,KimberleyMotley_2014G,string,,now stories like naghma 's unfortunately are all too common ,string,,n o w _ s t o r i e s _ l i k e _ n a g h m a _ ' s _ u n f o r t u n a t e l y _ a r e _ a l l _ t o o _ c o m m o n _,string,
3,35,242856,KimberleyMotley_2014G_265.62_267.58,1.96,265.62,267.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KimberleyMotley_2014G.sph,sph,,KimberleyMotley_2014G,string,,often unused laws ,string,,o f t e n _ u n u s e d _ l a w s _,string,
4,137,242958,KimberleyMotley_2014G_905.1_911.33,6.23,905.1,911.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KimberleyMotley_2014G.sph,sph,,KimberleyMotley_2014G,string,, we can create a global human rights economy and all become global investors in human rights,string,,_ w e _ c a n _ c r e a t e _ a _ g l o b a l _ h u m a n _ r i g h t s _ e c o n o m y _ a n d _ a l l _ b e c o m e _ g l o b a l _ i n v e s t o r s _ i n _ h u m a n _ r i g h t s,string,
5,21,242842,KimberleyMotley_2014G_151.45_157.46,6.01,151.45,157.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KimberleyMotley_2014G.sph,sph,,KimberleyMotley_2014G,string,, and so this put me on a quest for justness and what justness means to me,string,,_ a n d _ s o _ t h i s _ p u t _ m e _ o n _ a _ q u e s t _ f o r _ j u s t n e s s _ a n d _ w h a t _ j u s t n e s s _ m e a n s _ t o _ m e,string,
7,50,242871,KimberleyMotley_2014G_333.46_342.72,9.26,333.46,342.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KimberleyMotley_2014G.sph,sph,,KimberleyMotley_2014G,string,,and tracking them down and about thirty cups of tea they finally agreed that we could sit down for a second jirga  and we did and,string,,a n d _ t r a c k i n g _ t h e m _ d o w n _ a n d _ a b o u t _ t h i r t y _ c u p s _ o f _ t e a _ t h e y _ f i n a l l y _ a g r e e d _ t h a t _ w e _ c o u l d _ s i t _ d o w n _ f o r _ a _ s e c o n d _ j i r g a _ _ a n d _ w e _ d i d _ a n d,string,
9,103,242924,KimberleyMotley_2014G_705.05_710.79,5.74,705.05,710.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KimberleyMotley_2014G.sph,sph,,KimberleyMotley_2014G,string,, how broken and very weak as she was was very difficult,string,,_ h o w _ b r o k e n _ a n d _ v e r y _ w e a k _ a s _ s h e _ w a s _ w a s _ v e r y _ d i f f i c u l t,string,
10,107,242928,KimberleyMotley_2014G_727.34_729.82,2.48,727.34,729.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KimberleyMotley_2014G.sph,sph,,KimberleyMotley_2014G,string,,she didn 't know what her rights were,string,,s h e _ d i d n _ ' t _ k n o w _ w h a t _ h e r _ r i g h t s _ w e r e,string,
11,46,242867,KimberleyMotley_2014G_317.72_323,5.28,317.72,323.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KimberleyMotley_2014G.sph,sph,,KimberleyMotley_2014G,string,,naghma 's father needed to agree  the neighbor needed to agree and also his son needed to agree ,string,,n a g h m a _ ' s _ f a t h e r _ n e e d e d _ t o _ a g r e e _ _ t h e _ n e i g h b o r _ n e e d e d _ t o _ a g r e e _ a n d _ a l s o _ h i s _ s o n _ n e e d e d _ t o _ a g r e e _,string,
17,120,242941,KimberleyMotley_2014G_794.03_797.52,3.49,794.03,797.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KimberleyMotley_2014G.sph,sph,,KimberleyMotley_2014G,string,,at the end of it all the court unanimously agreed,string,,a t _ t h e _ e n d _ o f _ i t _ a l l _ t h e _ c o u r t _ u n a n i m o u s l y _ a g r e e d,string,
19,95,242916,KimberleyMotley_2014G_668.81_672.28,3.47,668.81,672.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KimberleyMotley_2014G.sph,sph,,KimberleyMotley_2014G,string,,from this torture chamber to a neighbor 's house ,string,,f r o m _ t h i s _ t o r t u r e _ c h a m b e r _ t o _ a _ n e i g h b o r _ ' s _ h o u s e _,string,
