,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,107,152899,RiccardoSabatini_2016_818.19_824.75,6.56,818.19,824.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RiccardoSabatini_2016.sph,sph,,RiccardoSabatini_2016,string,,and we get an understanding of exactly how you are but it is a particularly complicated,string,,a n d _ w e _ g e t _ a n _ u n d e r s t a n d i n g _ o f _ e x a c t l y _ h o w _ y o u _ a r e _ b u t _ i t _ i s _ a _ p a r t i c u l a r l y _ c o m p l i c a t e d,string,
6,106,152898,RiccardoSabatini_2016_808.59_818.41,9.82,808.59,818.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RiccardoSabatini_2016.sph,sph,,RiccardoSabatini_2016,string,,'s the ability to move from a statistical approach where you 're a dot in the ocean to a personalized approach where we read all these books,string,,' s _ t h e _ a b i l i t y _ t o _ m o v e _ f r o m _ a _ s t a t i s t i c a l _ a p p r o a c h _ w h e r e _ y o u _ ' r e _ a _ d o t _ i n _ t h e _ o c e a n _ t o _ a _ p e r s o n a l i z e d _ a p p r o a c h _ w h e r e _ w e _ r e a d _ a l l _ t h e s e _ b o o k s,string,
7,101,152893,RiccardoSabatini_2016_767.47_775.02,7.55,767.47,775.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RiccardoSabatini_2016.sph,sph,,RiccardoSabatini_2016,string,,we certainly don 't do it for predicting height or taking a beautiful picture out of your,string,,w e _ c e r t a i n l y _ d o n _ ' t _ d o _ i t _ f o r _ p r e d i c t i n g _ h e i g h t _ o r _ t a k i n g _ a _ b e a u t i f u l _ p i c t u r e _ o u t _ o f _ y o u r,string,
8,87,152879,RiccardoSabatini_2016_669.56_675.05,5.49,669.56,675.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RiccardoSabatini_2016.sph,sph,,RiccardoSabatini_2016,string,, in this vial of blood  is the amount of biological information that we need to do a full,string,,_ i n _ t h i s _ v i a l _ o f _ b l o o d _ _ i s _ t h e _ a m o u n t _ o f _ b i o l o g i c a l _ i n f o r m a t i o n _ t h a t _ w e _ n e e d _ t o _ d o _ a _ f u l l,string,
12,3,152795,RiccardoSabatini_2016_38.03_47.01,8.98,38.03,47.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RiccardoSabatini_2016.sph,sph,,RiccardoSabatini_2016,string,,i was doing physics i was coming back home and i realized that i actually always knew a 3d printer and everyone does it was my mom laughter,string,,i _ w a s _ d o i n g _ p h y s i c s _ i _ w a s _ c o m i n g _ b a c k _ h o m e _ a n d _ i _ r e a l i z e d _ t h a t _ i _ a c t u a l l y _ a l w a y s _ k n e w _ a _ 3 d _ p r i n t e r _ a n d _ e v e r y o n e _ d o e s _ i t _ w a s _ m y _ m o m _ l a u g h t e r,string,
13,52,152844,RiccardoSabatini_2016_430.74_435.97,5.23,430.74,435.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RiccardoSabatini_2016.sph,sph,,RiccardoSabatini_2016,string,, on one side  we have genomes thousands of them,string,,_ o n _ o n e _ s i d e _ _ w e _ h a v e _ g e n o m e s _ t h o u s a n d s _ o f _ t h e m,string,
16,116,152908,RiccardoSabatini_2016_879.87_881.29,1.42,879.87,881.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RiccardoSabatini_2016.sph,sph,,RiccardoSabatini_2016,string,, confined,string,,_ c o n f i n e d,string,
18,28,152820,RiccardoSabatini_2016_245.44_254.97,9.53,245.44,254.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RiccardoSabatini_2016.sph,sph,,RiccardoSabatini_2016,string,, did everything it was an amazing feat  but this is the visual perception of what is the code of life and now for the first time i can do something fun  i can,string,,_ d i d _ e v e r y t h i n g _ i t _ w a s _ a n _ a m a z i n g _ f e a t _ _ b u t _ t h i s _ i s _ t h e _ v i s u a l _ p e r c e p t i o n _ o f _ w h a t _ i s _ t h e _ c o d e _ o f _ l i f e _ a n d _ n o w _ f o r _ t h e _ f i r s t _ t i m e _ i _ c a n _ d o _ s o m e t h i n g _ f u n _ _ i _ c a n,string,
19,56,152848,RiccardoSabatini_2016_457.9_463.31,5.41,457.9,463.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RiccardoSabatini_2016.sph,sph,,RiccardoSabatini_2016,string,,to try to understand and translate the genome in a phenotype,string,,t o _ t r y _ t o _ u n d e r s t a n d _ a n d _ t r a n s l a t e _ t h e _ g e n o m e _ i n _ a _ p h e n o t y p e,string,
20,46,152838,RiccardoSabatini_2016_391.33_403.1,11.77,391.33,403.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RiccardoSabatini_2016.sph,sph,,RiccardoSabatini_2016,string,,and so in two thousand and fourteen two famous tedsters  peter diamandis and craig venter himself  decided to assemble a new company human longevity was born with one mission ,string,,a n d _ s o _ i n _ t w o _ t h o u s a n d _ a n d _ f o u r t e e n _ t w o _ f a m o u s _ t e d s t e r s _ _ p e t e r _ d i a m a n d i s _ a n d _ c r a i g _ v e n t e r _ h i m s e l f _ _ d e c i d e d _ t o _ a s s e m b l e _ a _ n e w _ c o m p a n y _ h u m a n _ l o n g e v i t y _ w a s _ b o r n _ w i t h _ o n e _ m i s s i o n _,string,
