,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,54,22459,MichaelBodekaer_2015X_425_432.31,7.31,425.0,432.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelBodekaer_2015X.sph,sph,,MichaelBodekaer_2015X,string,,feel how immersive it really is it literally feels like i just stepped inside this virtual lab do you see me up on the screen audience yes,string,,f e e l _ h o w _ i m m e r s i v e _ i t _ r e a l l y _ i s _ i t _ l i t e r a l l y _ f e e l s _ l i k e _ i _ j u s t _ s t e p p e d _ i n s i d e _ t h i s _ v i r t u a l _ l a b _ d o _ y o u _ s e e _ m e _ u p _ o n _ t h e _ s c r e e n _ a u d i e n c e _ y e s,string,
6,60,22465,MichaelBodekaer_2015X_476.48_480.09,3.61,476.48,480.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelBodekaer_2015X.sph,sph,,MichaelBodekaer_2015X,string,, as you can see i can interact with it i can watch videos and,string,,_ a s _ y o u _ c a n _ s e e _ i _ c a n _ i n t e r a c t _ w i t h _ i t _ i _ c a n _ w a t c h _ v i d e o s _ a n d,string,
7,74,22479,MichaelBodekaer_2015X_580.07_586.91,6.84,580.07,586.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelBodekaer_2015X.sph,sph,,MichaelBodekaer_2015X,string,, i believe that the next big quantum leap in science education lies no longer with the technology,string,,_ i _ b e l i e v e _ t h a t _ t h e _ n e x t _ b i g _ q u a n t u m _ l e a p _ i n _ s c i e n c e _ e d u c a t i o n _ l i e s _ n o _ l o n g e r _ w i t h _ t h e _ t e c h n o l o g y,string,
8,40,22445,MichaelBodekaer_2015X_311.26_322.01,10.75,311.26,322.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelBodekaer_2015X.sph,sph,,MichaelBodekaer_2015X,string,,one group would only use the virtual laboratory simulations the other group would only use traditional teaching methods  and they had the same amount of time,string,,o n e _ g r o u p _ w o u l d _ o n l y _ u s e _ t h e _ v i r t u a l _ l a b o r a t o r y _ s i m u l a t i o n s _ t h e _ o t h e r _ g r o u p _ w o u l d _ o n l y _ u s e _ t r a d i t i o n a l _ t e a c h i n g _ m e t h o d s _ _ a n d _ t h e y _ h a d _ t h e _ s a m e _ a m o u n t _ o f _ t i m e,string,
11,85,22490,MichaelBodekaer_2015X_649.9_654.79,4.89,649.9,654.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelBodekaer_2015X.sph,sph,,MichaelBodekaer_2015X,string,,virtual laboratories out to all these students just like jack all over the world,string,,v i r t u a l _ l a b o r a t o r i e s _ o u t _ t o _ a l l _ t h e s e _ s t u d e n t s _ j u s t _ l i k e _ j a c k _ a l l _ o v e r _ t h e _ w o r l d,string,
13,70,22475,MichaelBodekaer_2015X_545.74_553.38,7.64,545.74,553.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelBodekaer_2015X.sph,sph,,MichaelBodekaer_2015X,string,,now i hope that gives you a little bit of a sense of the possibilities in these new teaching methods,string,,n o w _ i _ h o p e _ t h a t _ g i v e s _ y o u _ a _ l i t t l e _ b i t _ o f _ a _ s e n s e _ o f _ t h e _ p o s s i b i l i t i e s _ i n _ t h e s e _ n e w _ t e a c h i n g _ m e t h o d s,string,
14,87,22492,MichaelBodekaer_2015X_665.07_676.19,11.12,665.07,676.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelBodekaer_2015X.sph,sph,,MichaelBodekaer_2015X,string,, that would empower and inspire a whole new generation of young and bright scientists  ready to innovate and change the world ,string,,_ t h a t _ w o u l d _ e m p o w e r _ a n d _ i n s p i r e _ a _ w h o l e _ n e w _ g e n e r a t i o n _ o f _ y o u n g _ a n d _ b r i g h t _ s c i e n t i s t s _ _ r e a d y _ t o _ i n n o v a t e _ a n d _ c h a n g e _ t h e _ w o r l d _,string,
15,71,22476,MichaelBodekaer_2015X_556.19_565.26,9.07,556.19,565.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelBodekaer_2015X.sph,sph,,MichaelBodekaer_2015X,string,, and i want to also emphasize that everything you just saw also works on ipads and laptops without the headsets  i say that for a very important reason,string,,_ a n d _ i _ w a n t _ t o _ a l s o _ e m p h a s i z e _ t h a t _ e v e r y t h i n g _ y o u _ j u s t _ s a w _ a l s o _ w o r k s _ o n _ i p a d s _ a n d _ l a p t o p s _ w i t h o u t _ t h e _ h e a d s e t s _ _ i _ s a y _ t h a t _ f o r _ a _ v e r y _ i m p o r t a n t _ r e a s o n,string,
18,65,22470,MichaelBodekaer_2015X_504.78_507.61,2.83,504.78,507.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelBodekaer_2015X.sph,sph,,MichaelBodekaer_2015X,string,, before i finalize this i want to show you,string,,_ b e f o r e _ i _ f i n a l i z e _ t h i s _ i _ w a n t _ t o _ s h o w _ y o u,string,
26,78,22483,MichaelBodekaer_2015X_606.12_613.22,7.1,606.12,613.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelBodekaer_2015X.sph,sph,,MichaelBodekaer_2015X,string,,lastly  i 'd like to leave you with a little story that really inspires me  and that is the story of jack andraka,string,,l a s t l y _ _ i _ ' d _ l i k e _ t o _ l e a v e _ y o u _ w i t h _ a _ l i t t l e _ s t o r y _ t h a t _ r e a l l y _ i n s p i r e s _ m e _ _ a n d _ t h a t _ i s _ t h e _ s t o r y _ o f _ j a c k _ a n d r a k a,string,
