,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,58,22463,MichaelBodekaer_2015X_459.46_467.36,7.9,459.46,467.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelBodekaer_2015X.sph,sph,,MichaelBodekaer_2015X,string,,and here here i have my machine i can do different experiments on the machine and over here i have the door i can go into other experiments,string,,a n d _ h e r e _ h e r e _ i _ h a v e _ m y _ m a c h i n e _ i _ c a n _ d o _ d i f f e r e n t _ e x p e r i m e n t s _ o n _ t h e _ m a c h i n e _ a n d _ o v e r _ h e r e _ i _ h a v e _ t h e _ d o o r _ i _ c a n _ g o _ i n t o _ o t h e r _ e x p e r i m e n t s,string,
2,66,22471,MichaelBodekaer_2015X_507.41_517.84,10.43,507.41,517.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelBodekaer_2015X.sph,sph,,MichaelBodekaer_2015X,string,,an even cooler thing i think something you cannot even do in real laboratories this is a pcr machine i 'm now going to start this experiment  and what i just did ,string,,a n _ e v e n _ c o o l e r _ t h i n g _ i _ t h i n k _ s o m e t h i n g _ y o u _ c a n n o t _ e v e n _ d o _ i n _ r e a l _ l a b o r a t o r i e s _ t h i s _ i s _ a _ p c r _ m a c h i n e _ i _ ' m _ n o w _ g o i n g _ t o _ s t a r t _ t h i s _ e x p e r i m e n t _ _ a n d _ w h a t _ i _ j u s t _ d i d _,string,
3,9,22414,MichaelBodekaer_2015X_66.21_74.96,8.75,66.21,74.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelBodekaer_2015X.sph,sph,,MichaelBodekaer_2015X,string,,well to a very last degree it is these young students this is the next generation of young bright scientists and in many,string,,w e l l _ t o _ a _ v e r y _ l a s t _ d e g r e e _ i t _ i s _ t h e s e _ y o u n g _ s t u d e n t s _ t h i s _ i s _ t h e _ n e x t _ g e n e r a t i o n _ o f _ y o u n g _ b r i g h t _ s c i e n t i s t s _ a n d _ i n _ m a n y,string,
4,31,22436,MichaelBodekaer_2015X_241.63_254.55,12.92,241.63,254.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelBodekaer_2015X.sph,sph,,MichaelBodekaer_2015X,string,,but we didn 't stop there because we had seen just how important meaning is for the students  ' engagement in the class  so we brought in game designers to create fun and engaging stories for instance here in this case,string,,b u t _ w e _ d i d n _ ' t _ s t o p _ t h e r e _ b e c a u s e _ w e _ h a d _ s e e n _ j u s t _ h o w _ i m p o r t a n t _ m e a n i n g _ i s _ f o r _ t h e _ s t u d e n t s _ _ ' _ e n g a g e m e n t _ i n _ t h e _ c l a s s _ _ s o _ w e _ b r o u g h t _ i n _ g a m e _ d e s i g n e r s _ t o _ c r e a t e _ f u n _ a n d _ e n g a g i n g _ s t o r i e s _ f o r _ i n s t a n c e _ h e r e _ i n _ t h i s _ c a s e,string,
5,63,22468,MichaelBodekaer_2015X_489.85_500.85,11.0,489.85,500.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelBodekaer_2015X.sph,sph,,MichaelBodekaer_2015X,string,,assistant and what she does is guides me through this whole laboratory  and very soon the teachers will be able to literally teleport themselves into this virtual world that i 'm in right now,string,,a s s i s t a n t _ a n d _ w h a t _ s h e _ d o e s _ i s _ g u i d e s _ m e _ t h r o u g h _ t h i s _ w h o l e _ l a b o r a t o r y _ _ a n d _ v e r y _ s o o n _ t h e _ t e a c h e r s _ w i l l _ b e _ a b l e _ t o _ l i t e r a l l y _ t e l e p o r t _ t h e m s e l v e s _ i n t o _ t h i s _ v i r t u a l _ w o r l d _ t h a t _ i _ ' m _ i n _ r i g h t _ n o w,string,
9,49,22454,MichaelBodekaer_2015X_387_394.37,7.37,387.0,394.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelBodekaer_2015X.sph,sph,,MichaelBodekaer_2015X,string,,of constantly reimagining education  and today  i am really excited to be presenting,string,,o f _ c o n s t a n t l y _ r e i m a g i n i n g _ e d u c a t i o n _ _ a n d _ t o d a y _ _ i _ a m _ r e a l l y _ e x c i t e d _ t o _ b e _ p r e s e n t i n g,string,
10,61,22466,MichaelBodekaer_2015X_479.86_485.97,6.11,479.86,485.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelBodekaer_2015X.sph,sph,,MichaelBodekaer_2015X,string,,see content that is relevant to the experiment that i 'm performing right now,string,,s e e _ c o n t e n t _ t h a t _ i s _ r e l e v a n t _ t o _ t h e _ e x p e r i m e n t _ t h a t _ i _ ' m _ p e r f o r m i n g _ r i g h t _ n o w,string,
12,51,22456,MichaelBodekaer_2015X_400.63_404.04,3.41,400.63,404.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelBodekaer_2015X.sph,sph,,MichaelBodekaer_2015X,string,,explain briefly what this is basically i take my,string,,e x p l a i n _ b r i e f l y _ w h a t _ t h i s _ i s _ b a s i c a l l y _ i _ t a k e _ m y,string,
16,1,22406,MichaelBodekaer_2015X_17.86_23.96,6.1,17.86,23.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelBodekaer_2015X.sph,sph,,MichaelBodekaer_2015X,string,, headset that i 'm wearing are going to completely revolutionize science education ,string,,_ h e a d s e t _ t h a t _ i _ ' m _ w e a r i n g _ a r e _ g o i n g _ t o _ c o m p l e t e l y _ r e v o l u t i o n i z e _ s c i e n c e _ e d u c a t i o n _,string,
17,44,22449,MichaelBodekaer_2015X_343.85_354.97,11.12,343.85,354.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelBodekaer_2015X.sph,sph,,MichaelBodekaer_2015X,string,,but even more interestingly the second part of this study investigated what the teacher 's impact was on the learning and what they found was that when you combined the virtual,string,,b u t _ e v e n _ m o r e _ i n t e r e s t i n g l y _ t h e _ s e c o n d _ p a r t _ o f _ t h i s _ s t u d y _ i n v e s t i g a t e d _ w h a t _ t h e _ t e a c h e r _ ' s _ i m p a c t _ w a s _ o n _ t h e _ l e a r n i n g _ a n d _ w h a t _ t h e y _ f o u n d _ w a s _ t h a t _ w h e n _ y o u _ c o m b i n e d _ t h e _ v i r t u a l,string,
