,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,45,112927,TimFerriss_2017_280.1_281.95,1.85,280.1,281.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TimFerriss_2017.sph,sph,,TimFerriss_2017,string,,a dear john plaque i 'm,string,,a _ d e a r _ j o h n _ p l a q u e _ i _ ' m,string,
2,115,112997,TimFerriss_2017_729.84_739.3,9.46,729.84,739.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TimFerriss_2017.sph,sph,,TimFerriss_2017,string,, akin to fear setting which blew my mind and he closed with two things  number one he couldn 't imagine any life more beautiful than that of a stoic ,string,,_ a k i n _ t o _ f e a r _ s e t t i n g _ w h i c h _ b l e w _ m y _ m i n d _ a n d _ h e _ c l o s e d _ w i t h _ t w o _ t h i n g s _ _ n u m b e r _ o n e _ h e _ c o u l d n _ ' t _ i m a g i n e _ a n y _ l i f e _ m o r e _ b e a u t i f u l _ t h a n _ t h a t _ o f _ a _ s t o i c _,string,
7,178,231950,TimFerriss_2008P_330.74_339.91,9.17,330.74,339.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TimFerriss_2008P.sph,sph,,TimFerriss_2008P,string,,and the entry point for his right hand notice this he 's not reaching in front and catching the water  rather  he is entering the water at a  45 degree angle with his forearm ,string,,a n d _ t h e _ e n t r y _ p o i n t _ f o r _ h i s _ r i g h t _ h a n d _ n o t i c e _ t h i s _ h e _ ' s _ n o t _ r e a c h i n g _ i n _ f r o n t _ a n d _ c a t c h i n g _ t h e _ w a t e r _ _ r a t h e r _ _ h e _ i s _ e n t e r i n g _ t h e _ w a t e r _ a t _ a _ _ 4 5 _ d e g r e e _ a n g l e _ w i t h _ h i s _ f o r e a r m _,string,
12,233,232005,TimFerriss_2008P_688.12_694.01,5.89,688.12,694.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TimFerriss_2008P.sph,sph,,TimFerriss_2008P,string,,she was very pissed off that i had pulled her from her advanced practice  so i did my best i didn 't know where to put my hands ,string,,s h e _ w a s _ v e r y _ p i s s e d _ o f f _ t h a t _ i _ h a d _ p u l l e d _ h e r _ f r o m _ h e r _ a d v a n c e d _ p r a c t i c e _ _ s o _ i _ d i d _ m y _ b e s t _ i _ d i d n _ ' t _ k n o w _ w h e r e _ t o _ p u t _ m y _ h a n d s _,string,
18,218,231990,TimFerriss_2008P_596.16_604.79,8.63,596.16,604.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TimFerriss_2008P.sph,sph,,TimFerriss_2008P,string,,you can also do this with grammar i came up with these six sentences after much experimentation having a native speaker allow you to deconstruct their grammar,string,,y o u _ c a n _ a l s o _ d o _ t h i s _ w i t h _ g r a m m a r _ i _ c a m e _ u p _ w i t h _ t h e s e _ s i x _ s e n t e n c e s _ a f t e r _ m u c h _ e x p e r i m e n t a t i o n _ h a v i n g _ a _ n a t i v e _ s p e a k e r _ a l l o w _ y o u _ t o _ d e c o n s t r u c t _ t h e i r _ g r a m m a r,string,
19,239,232011,TimFerriss_2008P_718.76_721.05,2.29,718.76,721.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TimFerriss_2008P.sph,sph,,TimFerriss_2008P,string,,of mice and men style ,string,,o f _ m i c e _ a n d _ m e n _ s t y l e _,string,
20,264,232036,TimFerriss_2008P_852.38_858.51,6.13,852.38,858.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TimFerriss_2008P.sph,sph,,TimFerriss_2008P,string,, so i think you 'll agree they look quite good together now what i like about this video,string,,_ s o _ i _ t h i n k _ y o u _ ' l l _ a g r e e _ t h e y _ l o o k _ q u i t e _ g o o d _ t o g e t h e r _ n o w _ w h a t _ i _ l i k e _ a b o u t _ t h i s _ v i d e o,string,
24,77,112959,TimFerriss_2017_478.76_489,10.24,478.76,489.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TimFerriss_2017.sph,sph,,TimFerriss_2017,string,,so one question to keep in mind as you 're doing this first page is has anyone else in the history of time less intelligent or less driven figured this out ,string,,s o _ o n e _ q u e s t i o n _ t o _ k e e p _ i n _ m i n d _ a s _ y o u _ ' r e _ d o i n g _ t h i s _ f i r s t _ p a g e _ i s _ h a s _ a n y o n e _ e l s e _ i n _ t h e _ h i s t o r y _ o f _ t i m e _ l e s s _ i n t e l l i g e n t _ o r _ l e s s _ d r i v e n _ f i g u r e d _ t h i s _ o u t _,string,
25,184,231956,TimFerriss_2008P_364.13_373.79,9.66,364.13,373.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TimFerriss_2008P.sph,sph,,TimFerriss_2008P,string,,in two workouts with no coach no video monitoring  and now i love swimming  i can 't wait to go swimming i 'll be doing a swimming lesson later for myself,string,,i n _ t w o _ w o r k o u t s _ w i t h _ n o _ c o a c h _ n o _ v i d e o _ m o n i t o r i n g _ _ a n d _ n o w _ i _ l o v e _ s w i m m i n g _ _ i _ c a n _ ' t _ w a i t _ t o _ g o _ s w i m m i n g _ i _ ' l l _ b e _ d o i n g _ a _ s w i m m i n g _ l e s s o n _ l a t e r _ f o r _ m y s e l f,string,
32,270,232042,TimFerriss_2008P_887.72_893.32,5.6,887.72,893.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TimFerriss_2008P.sph,sph,,TimFerriss_2008P,string,,back step pivot  there are many different types i have hundreds of hours of footage,string,,b a c k _ s t e p _ p i v o t _ _ t h e r e _ a r e _ m a n y _ d i f f e r e n t _ t y p e s _ i _ h a v e _ h u n d r e d s _ o f _ h o u r s _ o f _ f o o t a g e,string,
