,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,227,54499,EdwardBurtynsky_2005_1351.06_1359.75,8.69,1351.06,1359.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardBurtynsky_2005.sph,sph,,EdwardBurtynsky_2005,string,, one of the biggest factories i 've ever seen they make coffeemakers here the biggest coffeemaker and the biggest,string,,_ o n e _ o f _ t h e _ b i g g e s t _ f a c t o r i e s _ i _ ' v e _ e v e r _ s e e n _ t h e y _ m a k e _ c o f f e e m a k e r s _ h e r e _ t h e _ b i g g e s t _ c o f f e e m a k e r _ a n d _ t h e _ b i g g e s t,string,
1,253,54525,EdwardBurtynsky_2005_1519.07_1525.43,6.36,1519.07,1525.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardBurtynsky_2005.sph,sph,,EdwardBurtynsky_2005,string,,it 's palpable in this room of all of the things that are just about to break that can solve so many problems,string,,i t _ ' s _ p a l p a b l e _ i n _ t h i s _ r o o m _ o f _ a l l _ o f _ t h e _ t h i n g s _ t h a t _ a r e _ j u s t _ a b o u t _ t o _ b r e a k _ t h a t _ c a n _ s o l v e _ s o _ m a n y _ p r o b l e m s,string,
2,268,54540,EdwardBurtynsky_2005_1617.07_1622.34,5.27,1617.07,1622.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardBurtynsky_2005.sph,sph,,EdwardBurtynsky_2005,string,,is a fantastic blog  and that,string,,i s _ a _ f a n t a s t i c _ b l o g _ _ a n d _ t h a t,string,
3,299,54571,EdwardBurtynsky_2005_1828.49_1832.19,3.7,1828.49,1832.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardBurtynsky_2005.sph,sph,,EdwardBurtynsky_2005,string,, age seven is the age of reason so they 're into the age of reason  and ,string,,_ a g e _ s e v e n _ i s _ t h e _ a g e _ o f _ r e a s o n _ s o _ t h e y _ ' r e _ i n t o _ t h e _ a g e _ o f _ r e a s o n _ _ a n d _,string,
4,124,54396,EdwardBurtynsky_2005_608.91_618.96,10.05,608.91,618.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardBurtynsky_2005.sph,sph,,EdwardBurtynsky_2005,string,, it 's actually a relief for what 's going on in china because i think on the table right now there 's twenty seven nuclear power stations to be built ,string,,_ i t _ ' s _ a c t u a l l y _ a _ r e l i e f _ f o r _ w h a t _ ' s _ g o i n g _ o n _ i n _ c h i n a _ b e c a u s e _ i _ t h i n k _ o n _ t h e _ t a b l e _ r i g h t _ n o w _ t h e r e _ ' s _ t w e n t y _ s e v e n _ n u c l e a r _ p o w e r _ s t a t i o n s _ t o _ b e _ b u i l t _,string,
5,160,54432,EdwardBurtynsky_2005_852.41_854.97,2.56,852.41,854.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardBurtynsky_2005.sph,sph,,EdwardBurtynsky_2005,string,,but these are a whole series of of guys holding,string,,b u t _ t h e s e _ a r e _ a _ w h o l e _ s e r i e s _ o f _ o f _ g u y s _ h o l d i n g,string,
6,222,54494,EdwardBurtynsky_2005_1312.13_1317.27,5.14,1312.13,1317.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardBurtynsky_2005.sph,sph,,EdwardBurtynsky_2005,string,,a high tech mobile phone bird mobile phone one of the largest mobile makers in china ,string,,a _ h i g h _ t e c h _ m o b i l e _ p h o n e _ b i r d _ m o b i l e _ p h o n e _ o n e _ o f _ t h e _ l a r g e s t _ m o b i l e _ m a k e r s _ i n _ c h i n a _,string,
7,33,54305,EdwardBurtynsky_2005_50.87_54.28,3.41,50.87,54.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardBurtynsky_2005.sph,sph,,EdwardBurtynsky_2005,string,,became very interested in the landscape as a canadian,string,,b e c a m e _ v e r y _ i n t e r e s t e d _ i n _ t h e _ l a n d s c a p e _ a s _ a _ c a n a d i a n,string,
9,100,54372,EdwardBurtynsky_2005_465.49_469.59,4.1,465.49,469.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardBurtynsky_2005.sph,sph,,EdwardBurtynsky_2005,string,,a series i 'm hoping to have ready in about two or three years,string,,a _ s e r i e s _ i _ ' m _ h o p i n g _ t o _ h a v e _ r e a d y _ i n _ a b o u t _ t w o _ o r _ t h r e e _ y e a r s,string,
10,223,54495,EdwardBurtynsky_2005_1318.81_1326.73,7.92,1318.81,1326.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardBurtynsky_2005.sph,sph,,EdwardBurtynsky_2005,string,,i think mobile phone companies are popping up literally on a weekly basis  and they have an explosive growth in mobile phones,string,,i _ t h i n k _ m o b i l e _ p h o n e _ c o m p a n i e s _ a r e _ p o p p i n g _ u p _ l i t e r a l l y _ o n _ a _ w e e k l y _ b a s i s _ _ a n d _ t h e y _ h a v e _ a n _ e x p l o s i v e _ g r o w t h _ i n _ m o b i l e _ p h o n e s,string,
11,136,54408,EdwardBurtynsky_2005_696.64_701.45,4.81,696.64,701.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardBurtynsky_2005.sph,sph,,EdwardBurtynsky_2005,string,,it has all the trappings of western culture you 're seeing,string,,i t _ h a s _ a l l _ t h e _ t r a p p i n g s _ o f _ w e s t e r n _ c u l t u r e _ y o u _ ' r e _ s e e i n g,string,
12,293,54565,EdwardBurtynsky_2005_1788.86_1794.94,6.08,1788.86,1794.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardBurtynsky_2005.sph,sph,,EdwardBurtynsky_2005,string,,and anything that you can do to promote that would be fantastic wish two is more of the ,string,,a n d _ a n y t h i n g _ t h a t _ y o u _ c a n _ d o _ t o _ p r o m o t e _ t h a t _ w o u l d _ b e _ f a n t a s t i c _ w i s h _ t w o _ i s _ m o r e _ o f _ t h e _,string,
13,109,54381,EdwardBurtynsky_2005_514.2_521.71,7.51,514.2,521.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardBurtynsky_2005.sph,sph,,EdwardBurtynsky_2005,string,,so what you see here is the three three gorges dam  and this is the largest dam by fifty percent,string,,s o _ w h a t _ y o u _ s e e _ h e r e _ i s _ t h e _ t h r e e _ t h r e e _ g o r g e s _ d a m _ _ a n d _ t h i s _ i s _ t h e _ l a r g e s t _ d a m _ b y _ f i f t y _ p e r c e n t,string,
14,205,54477,EdwardBurtynsky_2005_1174.1_1179.01,4.91,1174.1,1179.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardBurtynsky_2005.sph,sph,,EdwardBurtynsky_2005,string,,people wanting their jobs  that condition 's going to be there for the next ten to fifteen years if,string,,p e o p l e _ w a n t i n g _ t h e i r _ j o b s _ _ t h a t _ c o n d i t i o n _ ' s _ g o i n g _ t o _ b e _ t h e r e _ f o r _ t h e _ n e x t _ t e n _ t o _ f i f t e e n _ y e a r s _ i f,string,
