,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,27,108616,DavidGruber_2015Z_244.35_248.15,3.8,244.35,248.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidGruber_2015Z.sph,sph,,DavidGruber_2015Z,string,,we 're making an exhibit for the museum of natural history,string,,w e _ ' r e _ m a k i n g _ a n _ e x h i b i t _ f o r _ t h e _ m u s e u m _ o f _ n a t u r a l _ h i s t o r y,string,
1,32,108621,DavidGruber_2015Z_271.19_274.48,3.29,271.19,274.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidGruber_2015Z.sph,sph,,DavidGruber_2015Z,string,, but the eel was real  it was,string,,_ b u t _ t h e _ e e l _ w a s _ r e a l _ _ i t _ w a s,string,
5,48,108637,DavidGruber_2015Z_390.01_404.97,14.96,390.01,404.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidGruber_2015Z.sph,sph,,DavidGruber_2015Z,string,, these lizardfish come in many varieties and they look almost exactly alike under white light  but if you look at them under fluorescent light you see lots of patterns you can really see the differences among them and in total we just reported this last year we,string,,_ t h e s e _ l i z a r d f i s h _ c o m e _ i n _ m a n y _ v a r i e t i e s _ a n d _ t h e y _ l o o k _ a l m o s t _ e x a c t l y _ a l i k e _ u n d e r _ w h i t e _ l i g h t _ _ b u t _ i f _ y o u _ l o o k _ a t _ t h e m _ u n d e r _ f l u o r e s c e n t _ l i g h t _ y o u _ s e e _ l o t s _ o f _ p a t t e r n s _ y o u _ c a n _ r e a l l y _ s e e _ t h e _ d i f f e r e n c e s _ a m o n g _ t h e m _ a n d _ i n _ t o t a l _ w e _ j u s t _ r e p o r t e d _ t h i s _ l a s t _ y e a r _ w e,string,
6,42,108631,DavidGruber_2015Z_351.12_353.06,1.94,351.12,353.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidGruber_2015Z.sph,sph,,DavidGruber_2015Z,string,, for the next long stint of time,string,,_ f o r _ t h e _ n e x t _ l o n g _ s t i n t _ o f _ t i m e,string,
7,95,108684,DavidGruber_2015Z_763.74_769.23,5.49,763.74,769.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidGruber_2015Z.sph,sph,,DavidGruber_2015Z,string,,this one from jellyfish and corals to illuminate the living brain and see its connections ,string,,t h i s _ o n e _ f r o m _ j e l l y f i s h _ a n d _ c o r a l s _ t o _ i l l u m i n a t e _ t h e _ l i v i n g _ b r a i n _ a n d _ s e e _ i t s _ c o n n e c t i o n s _,string,
8,61,108650,DavidGruber_2015Z_489.75_499.62,9.87,489.75,499.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidGruber_2015Z.sph,sph,,DavidGruber_2015Z,string,,fluorescence in the stingray  because stingrays are in the elasmobranch class  which includes sharks  so,string,,f l u o r e s c e n c e _ i n _ t h e _ s t i n g r a y _ _ b e c a u s e _ s t i n g r a y s _ a r e _ i n _ t h e _ e l a s m o b r a n c h _ c l a s s _ _ w h i c h _ i n c l u d e s _ s h a r k s _ _ s o,string,
10,26,108615,DavidGruber_2015Z_231.63_244.8,13.17,231.63,244.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidGruber_2015Z.sph,sph,,DavidGruber_2015Z,string,,in order to study biofluorescence we swim at night  and when i started out i was just using these blue duct tape filters over my strobe  so i could make sure i 'm actually seeing the light that 's being transformed by the animals,string,,i n _ o r d e r _ t o _ s t u d y _ b i o f l u o r e s c e n c e _ w e _ s w i m _ a t _ n i g h t _ _ a n d _ w h e n _ i _ s t a r t e d _ o u t _ i _ w a s _ j u s t _ u s i n g _ t h e s e _ b l u e _ d u c t _ t a p e _ f i l t e r s _ o v e r _ m y _ s t r o b e _ _ s o _ i _ c o u l d _ m a k e _ s u r e _ i _ ' m _ a c t u a l l y _ s e e i n g _ t h e _ l i g h t _ t h a t _ ' s _ b e i n g _ t r a n s f o r m e d _ b y _ t h e _ a n i m a l s,string,
11,84,108673,DavidGruber_2015Z_665.74_675.17,9.43,665.74,675.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidGruber_2015Z.sph,sph,,DavidGruber_2015Z,string,,as we get down to one thousand meters  it drops off there 's no biofluorescent marine life down there below one thousand meters almost nothing it 's just darkness,string,,a s _ w e _ g e t _ d o w n _ t o _ o n e _ t h o u s a n d _ m e t e r s _ _ i t _ d r o p s _ o f f _ t h e r e _ ' s _ n o _ b i o f l u o r e s c e n t _ m a r i n e _ l i f e _ d o w n _ t h e r e _ b e l o w _ o n e _ t h o u s a n d _ m e t e r s _ a l m o s t _ n o t h i n g _ i t _ ' s _ j u s t _ d a r k n e s s,string,
15,15,108604,DavidGruber_2015Z_143.67_151.49,7.82,143.67,151.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidGruber_2015Z.sph,sph,,DavidGruber_2015Z,string,, 're seeing here is blue light hitting this image  these animals are absorbing the blue light and immediately transforming this light,string,,_ ' r e _ s e e i n g _ h e r e _ i s _ b l u e _ l i g h t _ h i t t i n g _ t h i s _ i m a g e _ _ t h e s e _ a n i m a l s _ a r e _ a b s o r b i n g _ t h e _ b l u e _ l i g h t _ a n d _ i m m e d i a t e l y _ t r a n s f o r m i n g _ t h i s _ l i g h t,string,
16,6,108595,DavidGruber_2015Z_60.88_71.41,10.53,60.88,71.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidGruber_2015Z.sph,sph,,DavidGruber_2015Z,string,,and we try to bring this eye popping color underwater with us so there 's been a long and sordid history of bringing color underwater and it starts eighty eight years ago,string,,a n d _ w e _ t r y _ t o _ b r i n g _ t h i s _ e y e _ p o p p i n g _ c o l o r _ u n d e r w a t e r _ w i t h _ u s _ s o _ t h e r e _ ' s _ b e e n _ a _ l o n g _ a n d _ s o r d i d _ h i s t o r y _ o f _ b r i n g i n g _ c o l o r _ u n d e r w a t e r _ a n d _ i t _ s t a r t s _ e i g h t y _ e i g h t _ y e a r s _ a g o,string,
