,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
4,71,125618,TaiyeSelasi_2014G_486.14_495.52,9.38,486.14,495.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TaiyeSelasi_2014G.sph,sph,,TaiyeSelasi_2014G,string,,'re local where we carry out our rituals and relationships  but how we experience our locality depends in part,string,,' r e _ l o c a l _ w h e r e _ w e _ c a r r y _ o u t _ o u r _ r i t u a l s _ a n d _ r e l a t i o n s h i p s _ _ b u t _ h o w _ w e _ e x p e r i e n c e _ o u r _ l o c a l i t y _ d e p e n d s _ i n _ p a r t,string,
6,41,125588,TaiyeSelasi_2014G_287.85_292.85,5.0,287.85,292.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TaiyeSelasi_2014G.sph,sph,,TaiyeSelasi_2014G,string,,speaking with colum mccann that day  the penny finally dropped,string,,s p e a k i n g _ w i t h _ c o l u m _ m c c a n n _ t h a t _ d a y _ _ t h e _ p e n n y _ f i n a l l y _ d r o p p e d,string,
7,19,125566,TaiyeSelasi_2014G_137.7_142.66,4.96,137.7,142.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TaiyeSelasi_2014G.sph,sph,,TaiyeSelasi_2014G,string,,in my lifetime countries had disappeared czechoslovakia ,string,,i n _ m y _ l i f e t i m e _ c o u n t r i e s _ h a d _ d i s a p p e a r e d _ c z e c h o s l o v a k i a _,string,
8,69,125616,TaiyeSelasi_2014G_476.33_483.61,7.28,476.33,483.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TaiyeSelasi_2014G.sph,sph,,TaiyeSelasi_2014G,string,, my mother in accra  my twin sister in boston  my best friends in new york these relationships are home for me r,string,,_ m y _ m o t h e r _ i n _ a c c r a _ _ m y _ t w i n _ s i s t e r _ i n _ b o s t o n _ _ m y _ b e s t _ f r i e n d s _ i n _ n e w _ y o r k _ t h e s e _ r e l a t i o n s h i p s _ a r e _ h o m e _ f o r _ m e _ r,string,
9,43,125590,TaiyeSelasi_2014G_317.61_325.17,7.56,317.61,325.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TaiyeSelasi_2014G.sph,sph,,TaiyeSelasi_2014G,string,,my relationship is with brookline the town where i grew up  with new york city where i started work with lawrenceville,string,,m y _ r e l a t i o n s h i p _ i s _ w i t h _ b r o o k l i n e _ t h e _ t o w n _ w h e r e _ i _ g r e w _ u p _ _ w i t h _ n e w _ y o r k _ c i t y _ w h e r e _ i _ s t a r t e d _ w o r k _ w i t h _ l a w r e n c e v i l l e,string,
14,57,125604,TaiyeSelasi_2014G_395.47_400.14,4.67,395.47,400.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TaiyeSelasi_2014G.sph,sph,,TaiyeSelasi_2014G,string,,so where are you a local i propose a  three step test,string,,s o _ w h e r e _ a r e _ y o u _ a _ l o c a l _ i _ p r o p o s e _ a _ _ t h r e e _ s t e p _ t e s t,string,
15,34,125581,TaiyeSelasi_2014G_243.09_249.81,6.72,243.09,249.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TaiyeSelasi_2014G.sph,sph,,TaiyeSelasi_2014G,string,,of lebanese descent  layla who speaks fluent twi knows accra like the back of her,string,,o f _ l e b a n e s e _ d e s c e n t _ _ l a y l a _ w h o _ s p e a k s _ f l u e n t _ t w i _ k n o w s _ a c c r a _ l i k e _ t h e _ b a c k _ o f _ h e r,string,
19,118,125665,TaiyeSelasi_2014G_819.44_824.84,5.4,819.44,824.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TaiyeSelasi_2014G.sph,sph,,TaiyeSelasi_2014G,string,,where are you from or where are you really from is often code for why are you,string,,w h e r e _ a r e _ y o u _ f r o m _ o r _ w h e r e _ a r e _ y o u _ r e a l l y _ f r o m _ i s _ o f t e n _ c o d e _ f o r _ w h y _ a r e _ y o u,string,
21,115,125662,TaiyeSelasi_2014G_783.02_790.71,7.69,783.02,790.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TaiyeSelasi_2014G.sph,sph,,TaiyeSelasi_2014G,string,,what are we really seeking though when we ask where someone comes from and what are we really seeing when we hear an answer,string,,w h a t _ a r e _ w e _ r e a l l y _ s e e k i n g _ t h o u g h _ w h e n _ w e _ a s k _ w h e r e _ s o m e o n e _ c o m e s _ f r o m _ a n d _ w h a t _ a r e _ w e _ r e a l l y _ s e e i n g _ w h e n _ w e _ h e a r _ a n _ a n s w e r,string,
26,60,125607,TaiyeSelasi_2014G_424.07_429.97,5.9,424.07,429.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TaiyeSelasi_2014G.sph,sph,,TaiyeSelasi_2014G,string,,as a child i carried out fairly standard suburban rituals in boston with adjustments made,string,,a s _ a _ c h i l d _ i _ c a r r i e d _ o u t _ f a i r l y _ s t a n d a r d _ s u b u r b a n _ r i t u a l s _ i n _ b o s t o n _ w i t h _ a d j u s t m e n t s _ m a d e,string,
28,112,125659,TaiyeSelasi_2014G_761.61_770.99,9.38,761.61,770.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TaiyeSelasi_2014G.sph,sph,,TaiyeSelasi_2014G,string,,culture exists in community and community exists in context geography tradition collective memory these things are important ,string,,c u l t u r e _ e x i s t s _ i n _ c o m m u n i t y _ a n d _ c o m m u n i t y _ e x i s t s _ i n _ c o n t e x t _ g e o g r a p h y _ t r a d i t i o n _ c o l l e c t i v e _ m e m o r y _ t h e s e _ t h i n g s _ a r e _ i m p o r t a n t _,string,
33,84,125631,TaiyeSelasi_2014G_588.06_592.21,4.15,588.06,592.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TaiyeSelasi_2014G.sph,sph,,TaiyeSelasi_2014G,string,,udo studied in buenos aires and nine years ago came to berlin ,string,,u d o _ s t u d i e d _ i n _ b u e n o s _ a i r e s _ a n d _ n i n e _ y e a r s _ a g o _ c a m e _ t o _ b e r l i n _,string,
34,105,125652,TaiyeSelasi_2014G_715.42_720.96,5.54,715.42,720.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TaiyeSelasi_2014G.sph,sph,,TaiyeSelasi_2014G,string,,as a unit of measurement for human experience  the country doesn 't quite work ,string,,a s _ a _ u n i t _ o f _ m e a s u r e m e n t _ f o r _ h u m a n _ e x p e r i e n c e _ _ t h e _ c o u n t r y _ d o e s n _ ' t _ q u i t e _ w o r k _,string,
35,49,125596,TaiyeSelasi_2014G_348.49_349.99,1.5,348.49,349.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TaiyeSelasi_2014G.sph,sph,,TaiyeSelasi_2014G,string,,my relationship is with,string,,m y _ r e l a t i o n s h i p _ i s _ w i t h,string,
37,1,125548,TaiyeSelasi_2014G_15.79_24.93,9.14,15.79,24.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TaiyeSelasi_2014G.sph,sph,,TaiyeSelasi_2014G,string,,in thirteen months i flew to fourteen countries and gave some hundred talks every talk in every country,string,,i n _ t h i r t e e n _ m o n t h s _ i _ f l e w _ t o _ f o u r t e e n _ c o u n t r i e s _ a n d _ g a v e _ s o m e _ h u n d r e d _ t a l k s _ e v e r y _ t a l k _ i n _ e v e r y _ c o u n t r y,string,
45,46,125593,TaiyeSelasi_2014G_332.88_338.08,5.2,332.88,338.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TaiyeSelasi_2014G.sph,sph,,TaiyeSelasi_2014G,string,,but these very particular experiences and the places they occur ,string,,b u t _ t h e s e _ v e r y _ p a r t i c u l a r _ e x p e r i e n c e s _ a n d _ t h e _ p l a c e s _ t h e y _ o c c u r _,string,
48,28,125575,TaiyeSelasi_2014G_201.96_204.7,2.74,201.96,204.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TaiyeSelasi_2014G.sph,sph,,TaiyeSelasi_2014G,string,,in two thousand and five i wrote an essay,string,,i n _ t w o _ t h o u s a n d _ a n d _ f i v e _ i _ w r o t e _ a n _ e s s a y,string,
