,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,105,261430,JosephKim_2013G_642.71_646.53,3.82,642.71,646.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephKim_2013G.sph,sph,,JosephKim_2013G,string,,your act of love and caring,string,,y o u r _ a c t _ o f _ l o v e _ a n d _ c a r i n g,string,
3,56,261381,JosephKim_2013G_347.57_350.07,2.5,347.57,350.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephKim_2013G.sph,sph,,JosephKim_2013G,string,,and was allowed to live there,string,,a n d _ w a s _ a l l o w e d _ t o _ l i v e _ t h e r e,string,
7,16,261341,JosephKim_2013G_108.95_115.02,6.07,108.95,115.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephKim_2013G.sph,sph,,JosephKim_2013G,string,,since we had never been separated  and i thought we would be together forever,string,,s i n c e _ w e _ h a d _ n e v e r _ b e e n _ s e p a r a t e d _ _ a n d _ i _ t h o u g h t _ w e _ w o u l d _ b e _ t o g e t h e r _ f o r e v e r,string,
8,115,261440,JosephKim_2013G_742.17_749.17,7.0,742.17,749.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephKim_2013G.sph,sph,,JosephKim_2013G,string,,i just wanted to say that i miss you  and i love you,string,,i _ j u s t _ w a n t e d _ t o _ s a y _ t h a t _ i _ m i s s _ y o u _ _ a n d _ i _ l o v e _ y o u,string,
9,20,261345,JosephKim_2013G_130.04_132.31,2.27,130.04,132.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephKim_2013G.sph,sph,,JosephKim_2013G,string,,or my sister since then,string,,o r _ m y _ s i s t e r _ s i n c e _ t h e n,string,
12,52,261377,JosephKim_2013G_319.21_324.2,4.99,319.21,324.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephKim_2013G.sph,sph,,JosephKim_2013G,string,,i thought things in china would be easier  since there was more food ,string,,i _ t h o u g h t _ t h i n g s _ i n _ c h i n a _ w o u l d _ b e _ e a s i e r _ _ s i n c e _ t h e r e _ w a s _ m o r e _ f o o d _,string,
15,114,261439,JosephKim_2013G_733.8_740.35,6.55,733.8,740.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephKim_2013G.sph,sph,,JosephKim_2013G,string,,already ten years that i havent seen you ,string,,a l r e a d y _ t e n _ y e a r s _ t h a t _ i _ h a v e n t _ s e e n _ y o u _,string,
16,35,261360,JosephKim_2013G_211.26_216.28,5.02,211.26,216.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephKim_2013G.sph,sph,,JosephKim_2013G,string,,that the next trash can had bread even though it usually didn 't,string,,t h a t _ t h e _ n e x t _ t r a s h _ c a n _ h a d _ b r e a d _ e v e n _ t h o u g h _ i t _ u s u a l l y _ d i d n _ ' t,string,
18,12,261337,JosephKim_2013G_85.9_92.18,6.28,85.9,92.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephKim_2013G.sph,sph,,JosephKim_2013G,string,,and in two thousand and three when i was thirteen years old  my father became one of them ,string,,a n d _ i n _ t w o _ t h o u s a n d _ a n d _ t h r e e _ w h e n _ i _ w a s _ t h i r t e e n _ y e a r s _ o l d _ _ m y _ f a t h e r _ b e c a m e _ o n e _ o f _ t h e m _,string,
19,55,261380,JosephKim_2013G_339.38_347.64,8.26,339.38,347.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephKim_2013G.sph,sph,,JosephKim_2013G,string,,by a miracle  some months later i met someone who was running an underground shelter for north koreans,string,,b y _ a _ m i r a c l e _ _ s o m e _ m o n t h s _ l a t e r _ i _ m e t _ s o m e o n e _ w h o _ w a s _ r u n n i n g _ a n _ u n d e r g r o u n d _ s h e l t e r _ f o r _ n o r t h _ k o r e a n s,string,
20,73,261398,JosephKim_2013G_452.49_454.19,1.7,452.49,454.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephKim_2013G.sph,sph,,JosephKim_2013G,string,,i was so happy,string,,i _ w a s _ s o _ h a p p y,string,
21,70,261395,JosephKim_2013G_434.58_438.14,3.56,434.58,438.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephKim_2013G.sph,sph,,JosephKim_2013G,string,,and during dinner  i wanted to have one more wing ,string,,a n d _ d u r i n g _ d i n n e r _ _ i _ w a n t e d _ t o _ h a v e _ o n e _ m o r e _ w i n g _,string,
24,99,261424,JosephKim_2013G_605.25_609.29,4.04,605.25,609.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephKim_2013G.sph,sph,,JosephKim_2013G,string,,for yourself  but also help each other,string,,f o r _ y o u r s e l f _ _ b u t _ a l s o _ h e l p _ e a c h _ o t h e r,string,
25,112,261437,JosephKim_2013G_722.15_728.62,6.47,722.15,728.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephKim_2013G.sph,sph,,JosephKim_2013G,string,,going to make it any longer in korean because i don 't think i can make it without tearing up,string,,g o i n g _ t o _ m a k e _ i t _ a n y _ l o n g e r _ i n _ k o r e a n _ b e c a u s e _ i _ d o n _ ' t _ t h i n k _ i _ c a n _ m a k e _ i t _ w i t h o u t _ t e a r i n g _ u p,string,
27,94,261419,JosephKim_2013G_579.96_586.39,6.43,579.96,586.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephKim_2013G.sph,sph,,JosephKim_2013G,string,, hope by itself is not enough many people helped me along the way to get here,string,,_ h o p e _ b y _ i t s e l f _ i s _ n o t _ e n o u g h _ m a n y _ p e o p l e _ h e l p e d _ m e _ a l o n g _ t h e _ w a y _ t o _ g e t _ h e r e,string,
