,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
8,68,15476,EduardoBriceno_2016X_494.24_504.97,10.73,494.24,504.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EduardoBriceno_2016X.sph,sph,,EduardoBriceno_2016X,string,,but they learn that mistakes are undesirable inadvertently when teachers or parents are eager to hear just correct answers and reject mistakes rather than welcome and examine them to learn from,string,,b u t _ t h e y _ l e a r n _ t h a t _ m i s t a k e s _ a r e _ u n d e s i r a b l e _ i n a d v e r t e n t l y _ w h e n _ t e a c h e r s _ o r _ p a r e n t s _ a r e _ e a g e r _ t o _ h e a r _ j u s t _ c o r r e c t _ a n s w e r s _ a n d _ r e j e c t _ m i s t a k e s _ r a t h e r _ t h a n _ w e l c o m e _ a n d _ e x a m i n e _ t h e m _ t o _ l e a r n _ f r o m,string,
9,32,15440,EduardoBriceno_2016X_243.46_250.41,6.95,243.46,250.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EduardoBriceno_2016X.sph,sph,,EduardoBriceno_2016X,string,,for example  research shows that after the first couple of years working in a profession performance usually plateaus,string,,f o r _ e x a m p l e _ _ r e s e a r c h _ s h o w s _ t h a t _ a f t e r _ t h e _ f i r s t _ c o u p l e _ o f _ y e a r s _ w o r k i n g _ i n _ a _ p r o f e s s i o n _ p e r f o r m a n c e _ u s u a l l y _ p l a t e a u s,string,
10,44,15452,EduardoBriceno_2016X_329.96_333.12,3.16,329.96,333.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EduardoBriceno_2016X.sph,sph,,EduardoBriceno_2016X,string,, much because we 're always in the performance zone ,string,,_ m u c h _ b e c a u s e _ w e _ ' r e _ a l w a y s _ i n _ t h e _ p e r f o r m a n c e _ z o n e _,string,
12,17,15425,EduardoBriceno_2016X_130.02_132.13,2.11,130.02,132.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EduardoBriceno_2016X.sph,sph,,EduardoBriceno_2016X,string,, so what does the learning zone look like,string,,_ s o _ w h a t _ d o e s _ t h e _ l e a r n i n g _ z o n e _ l o o k _ l i k e,string,
13,75,15483,EduardoBriceno_2016X_555.2_561.36,6.16,555.2,561.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EduardoBriceno_2016X.sph,sph,,EduardoBriceno_2016X,string,,that way we gain clarity about what success is when and how to best support one another ,string,,t h a t _ w a y _ w e _ g a i n _ c l a r i t y _ a b o u t _ w h a t _ s u c c e s s _ i s _ w h e n _ a n d _ h o w _ t o _ b e s t _ s u p p o r t _ o n e _ a n o t h e r _,string,
14,15,15423,EduardoBriceno_2016X_114.83_123.75,8.92,114.83,123.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EduardoBriceno_2016X.sph,sph,,EduardoBriceno_2016X,string,,the reason many of us don 't improve much despite our hard work is that we tend to spend almost all of our time in the performance zone ,string,,t h e _ r e a s o n _ m a n y _ o f _ u s _ d o n _ ' t _ i m p r o v e _ m u c h _ d e s p i t e _ o u r _ h a r d _ w o r k _ i s _ t h a t _ w e _ t e n d _ t o _ s p e n d _ a l m o s t _ a l l _ o f _ o u r _ t i m e _ i n _ t h e _ p e r f o r m a n c e _ z o n e _,string,
15,85,15493,EduardoBriceno_2016X_627.25_629.97,2.72,627.25,629.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EduardoBriceno_2016X.sph,sph,,EduardoBriceno_2016X,string,,real confidence is about modeling,string,,r e a l _ c o n f i d e n c e _ i s _ a b o u t _ m o d e l i n g,string,
21,43,15451,EduardoBriceno_2016X_316.12_321.23,5.11,316.12,321.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EduardoBriceno_2016X.sph,sph,,EduardoBriceno_2016X,string,, if we also identified what mistakes we 're making and practiced typing those words,string,,_ i f _ w e _ a l s o _ i d e n t i f i e d _ w h a t _ m i s t a k e s _ w e _ ' r e _ m a k i n g _ a n d _ p r a c t i c e d _ t y p i n g _ t h o s e _ w o r d s,string,
22,64,15472,EduardoBriceno_2016X_473.71_475.23,1.52,473.71,475.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EduardoBriceno_2016X.sph,sph,,EduardoBriceno_2016X,string,,we create social,string,,w e _ c r e a t e _ s o c i a l,string,
23,30,15438,EduardoBriceno_2016X_229.89_235.88,5.99,229.89,235.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EduardoBriceno_2016X.sph,sph,,EduardoBriceno_2016X,string,,domain specific and great teachers and coaches know what those activities are and can also give us expert feedback,string,,d o m a i n _ s p e c i f i c _ a n d _ g r e a t _ t e a c h e r s _ a n d _ c o a c h e s _ k n o w _ w h a t _ t h o s e _ a c t i v i t i e s _ a r e _ a n d _ c a n _ a l s o _ g i v e _ u s _ e x p e r t _ f e e d b a c k,string,
28,61,15469,EduardoBriceno_2016X_448.96_454.97,6.01,448.96,454.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EduardoBriceno_2016X.sph,sph,,EduardoBriceno_2016X,string,,because if mistakes are to be expected  then the consequence of making them must not be catastrophic or even very,string,,b e c a u s e _ i f _ m i s t a k e s _ a r e _ t o _ b e _ e x p e c t e d _ _ t h e n _ t h e _ c o n s e q u e n c e _ o f _ m a k i n g _ t h e m _ m u s t _ n o t _ b e _ c a t a s t r o p h i c _ o r _ e v e n _ v e r y,string,
