,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,11,3393,CharmianGooch_2014_82.82_87.38,4.56,82.82,87.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharmianGooch_2014.sph,sph,,CharmianGooch_2014,string,,but why does the earth go around the sun  but why is blood red ,string,,b u t _ w h y _ d o e s _ t h e _ e a r t h _ g o _ a r o u n d _ t h e _ s u n _ _ b u t _ w h y _ i s _ b l o o d _ r e d _,string,
7,98,3480,CharmianGooch_2014_576.45_578.41,1.96,576.45,578.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharmianGooch_2014.sph,sph,,CharmianGooch_2014,string,, that 's no problem either ,string,,_ t h a t _ ' s _ n o _ p r o b l e m _ e i t h e r _,string,
8,72,3454,CharmianGooch_2014_426.66_434.26,7.6,426.66,434.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharmianGooch_2014.sph,sph,,CharmianGooch_2014,string,,well the answer is yes you can but if you 're anything like me you 'll want to see some of that for yourself  so let me show you,string,,w e l l _ t h e _ a n s w e r _ i s _ y e s _ y o u _ c a n _ b u t _ i f _ y o u _ ' r e _ a n y t h i n g _ l i k e _ m e _ y o u _ ' l l _ w a n t _ t o _ s e e _ s o m e _ o f _ t h a t _ f o r _ y o u r s e l f _ _ s o _ l e t _ m e _ s h o w _ y o u,string,
17,242,198178,CharmianGooch_2013G_754.95_763.67,8.72,754.95,763.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharmianGooch_2013G.sph,sph,,CharmianGooch_2013G,string,,citizens and journalists who are trying to expose stories like this have been harassed and arrested and some have even risked their lives to do so,string,,c i t i z e n s _ a n d _ j o u r n a l i s t s _ w h o _ a r e _ t r y i n g _ t o _ e x p o s e _ s t o r i e s _ l i k e _ t h i s _ h a v e _ b e e n _ h a r a s s e d _ a n d _ a r r e s t e d _ a n d _ s o m e _ h a v e _ e v e n _ r i s k e d _ t h e i r _ l i v e s _ t o _ d o _ s o,string,
20,212,198148,CharmianGooch_2013G_555.14_561.33,6.19,555.14,561.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharmianGooch_2013G.sph,sph,,CharmianGooch_2013G,string,, territories and crown dependencies and so it 's not just an offshore problem it 's an on shore one too,string,,_ t e r r i t o r i e s _ a n d _ c r o w n _ d e p e n d e n c i e s _ a n d _ s o _ i t _ ' s _ n o t _ j u s t _ a n _ o f f s h o r e _ p r o b l e m _ i t _ ' s _ a n _ o n _ s h o r e _ o n e _ t o o,string,
23,217,198153,CharmianGooch_2013G_592.83_602.92,10.09,592.83,602.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharmianGooch_2013G.sph,sph,,CharmianGooch_2013G,string,,and we were alarmed to find that these shell companies had quickly flipped many of the assets on for huge profits to major international mining companies,string,,a n d _ w e _ w e r e _ a l a r m e d _ t o _ f i n d _ t h a t _ t h e s e _ s h e l l _ c o m p a n i e s _ h a d _ q u i c k l y _ f l i p p e d _ m a n y _ o f _ t h e _ a s s e t s _ o n _ f o r _ h u g e _ p r o f i t s _ t o _ m a j o r _ i n t e r n a t i o n a l _ m i n i n g _ c o m p a n i e s,string,
25,86,3468,CharmianGooch_2014_504.87_510.78,5.91,504.87,510.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharmianGooch_2014.sph,sph,,CharmianGooch_2014,string,, contact name and address  but don 't worry  it doesn 't have to be your name  it can be your lawyer 's,string,,_ c o n t a c t _ n a m e _ a n d _ a d d r e s s _ _ b u t _ d o n _ ' t _ w o r r y _ _ i t _ d o e s n _ ' t _ h a v e _ t o _ b e _ y o u r _ n a m e _ _ i t _ c a n _ b e _ y o u r _ l a w y e r _ ' s,string,
31,134,198070,CharmianGooch_2013G_46.64_49.9,3.26,46.64,49.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharmianGooch_2013G.sph,sph,,CharmianGooch_2013G,string,,and his crowning glory was the building of a forty,string,,a n d _ h i s _ c r o w n i n g _ g l o r y _ w a s _ t h e _ b u i l d i n g _ o f _ a _ f o r t y,string,
32,187,198123,CharmianGooch_2013G_386.68_397.07,10.39,386.68,397.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharmianGooch_2013G.sph,sph,,CharmianGooch_2013G,string,,and most of all by the failure of our politicians to back up their rhetoric and do something really meaningful and systemic to tackle this stuff,string,,a n d _ m o s t _ o f _ a l l _ b y _ t h e _ f a i l u r e _ o f _ o u r _ p o l i t i c i a n s _ t o _ b a c k _ u p _ t h e i r _ r h e t o r i c _ a n d _ d o _ s o m e t h i n g _ r e a l l y _ m e a n i n g f u l _ a n d _ s y s t e m i c _ t o _ t a c k l e _ t h i s _ s t u f f,string,
39,39,3421,CharmianGooch_2014_228.61_229.97,1.36,228.61,229.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CharmianGooch_2014.sph,sph,,CharmianGooch_2014,string,,had deprived the,string,,h a d _ d e p r i v e d _ t h e,string,
