Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
109,114573,TristramWyatt_2013X_657.68_667.45,9.77,657.68,667.45,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TristramWyatt_2013X.sph,sph,,TristramWyatt_2013X,string,,and basically look all over the body no matter how embarrassing  we need to search and go for the first time where no one else has dared tread,string,,a n d _ b a s i c a l l y _ l o o k _ a l l _ o v e r _ t h e _ b o d y _ n o _ m a t t e r _ h o w _ e m b a r r a s s i n g _ _ w e _ n e e d _ t o _ s e a r c h _ a n d _ g o _ f o r _ t h e _ f i r s t _ t i m e _ w h e r e _ n o _ o n e _ e l s e _ h a s _ d a r e d _ t r e a d,string,
137,114601,TristramWyatt_2013X_825.65_829.28,3.63,825.65,829.28,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TristramWyatt_2013X.sph,sph,,TristramWyatt_2013X,string,,drink of milk  and if you don 't get it,string,,d r i n k _ o f _ m i l k _ _ a n d _ i f _ y o u _ d o n _ ' t _ g e t _ i t,string,
50,114514,TristramWyatt_2013X_321.04_324.99,3.95,321.04,324.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TristramWyatt_2013X.sph,sph,,TristramWyatt_2013X,string,,what about humans well the first thing of course is that,string,,w h a t _ a b o u t _ h u m a n s _ w e l l _ t h e _ f i r s t _ t h i n g _ o f _ c o u r s e _ i s _ t h a t,string,
121,114585,TristramWyatt_2013X_729.44_734.38,4.94,729.44,734.38,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TristramWyatt_2013X.sph,sph,,TristramWyatt_2013X,string,,men and women  and these are the little bumps around the nipple ,string,,m e n _ a n d _ w o m e n _ _ a n d _ t h e s e _ a r e _ t h e _ l i t t l e _ b u m p s _ a r o u n d _ t h e _ n i p p l e _,string,
12,114476,TristramWyatt_2013X_100.34_106.02,5.68,100.34,106.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TristramWyatt_2013X.sph,sph,,TristramWyatt_2013X,string,, and there are thousands of molecules that we give off we 're mammals  we produce a lot of smell ,string,,_ a n d _ t h e r e _ a r e _ t h o u s a n d s _ o f _ m o l e c u l e s _ t h a t _ w e _ g i v e _ o f f _ w e _ ' r e _ m a m m a l s _ _ w e _ p r o d u c e _ a _ l o t _ o f _ s m e l l _,string,
80,114544,TristramWyatt_2013X_494.15_499.75,5.6,494.15,499.75,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TristramWyatt_2013X.sph,sph,,TristramWyatt_2013X,string,,we don 't just have one kind of receptor  if you 're a human you have about four hundred different kinds of,string,,w e _ d o n _ ' t _ j u s t _ h a v e _ o n e _ k i n d _ o f _ r e c e p t o r _ _ i f _ y o u _ ' r e _ a _ h u m a n _ y o u _ h a v e _ a b o u t _ f o u r _ h u n d r e d _ d i f f e r e n t _ k i n d s _ o f,string,
25,114489,TristramWyatt_2013X_175.02_179.97,4.95,175.02,179.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TristramWyatt_2013X.sph,sph,,TristramWyatt_2013X,string,,humans to have pheromones  tell you about some of the confusions,string,,h u m a n s _ t o _ h a v e _ p h e r o m o n e s _ _ t e l l _ y o u _ a b o u t _ s o m e _ o f _ t h e _ c o n f u s i o n s,string,
131,114595,TristramWyatt_2013X_787.49_795.51,8.02,787.49,795.51,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TristramWyatt_2013X.sph,sph,,TristramWyatt_2013X,string,,since this is from any mother  it could really be a pheromone  it 's not about individual recognition any mother will do ,string,,s i n c e _ t h i s _ i s _ f r o m _ a n y _ m o t h e r _ _ i t _ c o u l d _ r e a l l y _ b e _ a _ p h e r o m o n e _ _ i t _ ' s _ n o t _ a b o u t _ i n d i v i d u a l _ r e c o g n i t i o n _ a n y _ m o t h e r _ w i l l _ d o _,string,
81,114545,TristramWyatt_2013X_501_507.62,6.62,501.0,507.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TristramWyatt_2013X.sph,sph,,TristramWyatt_2013X,string,, and the brain knows what you 're smelling because of the combination of receptors and nerve cells that they trigger ,string,,_ a n d _ t h e _ b r a i n _ k n o w s _ w h a t _ y o u _ ' r e _ s m e l l i n g _ b e c a u s e _ o f _ t h e _ c o m b i n a t i o n _ o f _ r e c e p t o r s _ a n d _ n e r v e _ c e l l s _ t h a t _ t h e y _ t r i g g e r _,string,
57,114521,TristramWyatt_2013X_370.62_374.9,4.28,370.62,374.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TristramWyatt_2013X.sph,sph,,TristramWyatt_2013X,string,,looked for pheromones so effectively in humans  there are,string,,l o o k e d _ f o r _ p h e r o m o n e s _ s o _ e f f e c t i v e l y _ i n _ h u m a n s _ _ t h e r e _ a r e,string,
126,114590,TristramWyatt_2013X_763.93_772.5,8.57,763.93,772.5,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TristramWyatt_2013X.sph,sph,,TristramWyatt_2013X,string,,but if we go to any mother who is secreting from the areolar glands  so it 's not about recognition  it can be from any mother,string,,b u t _ i f _ w e _ g o _ t o _ a n y _ m o t h e r _ w h o _ i s _ s e c r e t i n g _ f r o m _ t h e _ a r e o l a r _ g l a n d s _ _ s o _ i t _ ' s _ n o t _ a b o u t _ r e c o g n i t i o n _ _ i t _ c a n _ b e _ f r o m _ a n y _ m o t h e r,string,
