,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,109,114573,TristramWyatt_2013X_657.68_667.45,9.77,657.68,667.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramWyatt_2013X.sph,sph,,TristramWyatt_2013X,string,,and basically look all over the body no matter how embarrassing  we need to search and go for the first time where no one else has dared tread,string,,a n d _ b a s i c a l l y _ l o o k _ a l l _ o v e r _ t h e _ b o d y _ n o _ m a t t e r _ h o w _ e m b a r r a s s i n g _ _ w e _ n e e d _ t o _ s e a r c h _ a n d _ g o _ f o r _ t h e _ f i r s t _ t i m e _ w h e r e _ n o _ o n e _ e l s e _ h a s _ d a r e d _ t r e a d,string,
2,50,114514,TristramWyatt_2013X_321.04_324.99,3.95,321.04,324.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramWyatt_2013X.sph,sph,,TristramWyatt_2013X,string,,what about humans well the first thing of course is that,string,,w h a t _ a b o u t _ h u m a n s _ w e l l _ t h e _ f i r s t _ t h i n g _ o f _ c o u r s e _ i s _ t h a t,string,
3,121,114585,TristramWyatt_2013X_729.44_734.38,4.94,729.44,734.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramWyatt_2013X.sph,sph,,TristramWyatt_2013X,string,,men and women  and these are the little bumps around the nipple ,string,,m e n _ a n d _ w o m e n _ _ a n d _ t h e s e _ a r e _ t h e _ l i t t l e _ b u m p s _ a r o u n d _ t h e _ n i p p l e _,string,
4,12,114476,TristramWyatt_2013X_100.34_106.02,5.68,100.34,106.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramWyatt_2013X.sph,sph,,TristramWyatt_2013X,string,, and there are thousands of molecules that we give off we 're mammals  we produce a lot of smell ,string,,_ a n d _ t h e r e _ a r e _ t h o u s a n d s _ o f _ m o l e c u l e s _ t h a t _ w e _ g i v e _ o f f _ w e _ ' r e _ m a m m a l s _ _ w e _ p r o d u c e _ a _ l o t _ o f _ s m e l l _,string,
5,80,114544,TristramWyatt_2013X_494.15_499.75,5.6,494.15,499.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramWyatt_2013X.sph,sph,,TristramWyatt_2013X,string,,we don 't just have one kind of receptor  if you 're a human you have about four hundred different kinds of,string,,w e _ d o n _ ' t _ j u s t _ h a v e _ o n e _ k i n d _ o f _ r e c e p t o r _ _ i f _ y o u _ ' r e _ a _ h u m a n _ y o u _ h a v e _ a b o u t _ f o u r _ h u n d r e d _ d i f f e r e n t _ k i n d s _ o f,string,
6,25,114489,TristramWyatt_2013X_175.02_179.97,4.95,175.02,179.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramWyatt_2013X.sph,sph,,TristramWyatt_2013X,string,,humans to have pheromones  tell you about some of the confusions,string,,h u m a n s _ t o _ h a v e _ p h e r o m o n e s _ _ t e l l _ y o u _ a b o u t _ s o m e _ o f _ t h e _ c o n f u s i o n s,string,
9,57,114521,TristramWyatt_2013X_370.62_374.9,4.28,370.62,374.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramWyatt_2013X.sph,sph,,TristramWyatt_2013X,string,,looked for pheromones so effectively in humans  there are,string,,l o o k e d _ f o r _ p h e r o m o n e s _ s o _ e f f e c t i v e l y _ i n _ h u m a n s _ _ t h e r e _ a r e,string,
10,126,114590,TristramWyatt_2013X_763.93_772.5,8.57,763.93,772.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramWyatt_2013X.sph,sph,,TristramWyatt_2013X,string,,but if we go to any mother who is secreting from the areolar glands  so it 's not about recognition  it can be from any mother,string,,b u t _ i f _ w e _ g o _ t o _ a n y _ m o t h e r _ w h o _ i s _ s e c r e t i n g _ f r o m _ t h e _ a r e o l a r _ g l a n d s _ _ s o _ i t _ ' s _ n o t _ a b o u t _ r e c o g n i t i o n _ _ i t _ c a n _ b e _ f r o m _ a n y _ m o t h e r,string,
16,6,114470,TristramWyatt_2013X_65.31_70.03,4.72,65.31,70.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramWyatt_2013X.sph,sph,,TristramWyatt_2013X,string,,but sadly these are fraudulent claims,string,,b u t _ s a d l y _ t h e s e _ a r e _ f r a u d u l e n t _ c l a i m s,string,
17,5,114469,TristramWyatt_2013X_57.33_65.65,8.32,57.33,65.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramWyatt_2013X.sph,sph,,TristramWyatt_2013X,string,, it gets better and better and when you combine that with white lab coats  you must imagine that there is fantastic science behind this,string,,_ i t _ g e t s _ b e t t e r _ a n d _ b e t t e r _ a n d _ w h e n _ y o u _ c o m b i n e _ t h a t _ w i t h _ w h i t e _ l a b _ c o a t s _ _ y o u _ m u s t _ i m a g i n e _ t h a t _ t h e r e _ i s _ f a n t a s t i c _ s c i e n c e _ b e h i n d _ t h i s,string,
20,83,114547,TristramWyatt_2013X_511.65_517.75,6.1,511.65,517.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramWyatt_2013X.sph,sph,,TristramWyatt_2013X,string,,but it 's a bit more complicated because each of those four hundred comes in various variants ,string,,b u t _ i t _ ' s _ a _ b i t _ m o r e _ c o m p l i c a t e d _ b e c a u s e _ e a c h _ o f _ t h o s e _ f o u r _ h u n d r e d _ c o m e s _ i n _ v a r i o u s _ v a r i a n t s _,string,
23,17,114481,TristramWyatt_2013X_126.8_128.53,1.73,126.8,128.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramWyatt_2013X.sph,sph,,TristramWyatt_2013X,string,,was napoleon ,string,,w a s _ n a p o l e o n _,string,
24,30,114494,TristramWyatt_2013X_205.05_211.54,6.49,205.05,211.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramWyatt_2013X.sph,sph,,TristramWyatt_2013X,string,, and it wasn 't a sound it was a smell  you could take the smell from the female dog and the dogs would chase the cloth ,string,,_ a n d _ i t _ w a s n _ ' t _ a _ s o u n d _ i t _ w a s _ a _ s m e l l _ _ y o u _ c o u l d _ t a k e _ t h e _ s m e l l _ f r o m _ t h e _ f e m a l e _ d o g _ a n d _ t h e _ d o g s _ w o u l d _ c h a s e _ t h e _ c l o t h _,string,
25,46,114510,TristramWyatt_2013X_292.38_300.38,8.0,292.38,300.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TristramWyatt_2013X.sph,sph,,TristramWyatt_2013X,string,,and it 's basically transferred excitement  transferred between individuals  and since one thousand nine,string,,a n d _ i t _ ' s _ b a s i c a l l y _ t r a n s f e r r e d _ e x c i t e m e n t _ _ t r a n s f e r r e d _ b e t w e e n _ i n d i v i d u a l s _ _ a n d _ s i n c e _ o n e _ t h o u s a n d _ n i n e,string,
