,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
4,11,244267,KathyHull_2016W_81.97_91.07,9.1,81.97,91.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,i founded it in two thousand and four after years of working as a psychologist on pediatric intensive care units,string,,i _ f o u n d e d _ i t _ i n _ t w o _ t h o u s a n d _ a n d _ f o u r _ a f t e r _ y e a r s _ o f _ w o r k i n g _ a s _ a _ p s y c h o l o g i s t _ o n _ p e d i a t r i c _ i n t e n s i v e _ c a r e _ u n i t s,string,
7,71,244327,KathyHull_2016W_454.81_455.84,1.03,454.81,455.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,, fountain,string,,_ f o u n t a i n,string,
8,94,244350,KathyHull_2016W_593.55_597.52,3.97,593.55,597.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,the truth is that my colleagues and i,string,,t h e _ t r u t h _ i s _ t h a t _ m y _ c o l l e a g u e s _ a n d _ i,string,
9,40,244296,KathyHull_2016W_260.12_266.01,5.89,260.12,266.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,a daughter and another son they are such a powerful testament,string,,a _ d a u g h t e r _ a n d _ a n o t h e r _ s o n _ t h e y _ a r e _ s u c h _ a _ p o w e r f u l _ t e s t a m e n t,string,
10,106,244362,KathyHull_2016W_665.37_673.81,8.44,665.37,673.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,that question obviously many times my best guess is that americans with our positive can do attitude,string,,t h a t _ q u e s t i o n _ o b v i o u s l y _ m a n y _ t i m e s _ m y _ b e s t _ g u e s s _ i s _ t h a t _ a m e r i c a n s _ w i t h _ o u r _ p o s i t i v e _ c a n _ d o _ a t t i t u d e,string,
14,132,244388,KathyHull_2016W_836.08_842.33,6.25,836.08,842.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,and that 's just the point to capture the best days and nights,string,,a n d _ t h a t _ ' s _ j u s t _ t h e _ p o i n t _ t o _ c a p t u r e _ t h e _ b e s t _ d a y s _ a n d _ n i g h t s,string,
17,61,244317,KathyHull_2016W_386.62_392.6,5.98,386.62,392.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,to crystal 's improvement which we later came to call the george mark bump,string,,t o _ c r y s t a l _ ' s _ i m p r o v e m e n t _ w h i c h _ w e _ l a t e r _ c a m e _ t o _ c a l l _ t h e _ g e o r g e _ m a r k _ b u m p,string,
18,43,244299,KathyHull_2016W_280.23_285.61,5.38,280.23,285.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,, i 'm going to talk to you now about the elephant rather than the camel in the room,string,,_ i _ ' m _ g o i n g _ t o _ t a l k _ t o _ y o u _ n o w _ a b o u t _ t h e _ e l e p h a n t _ r a t h e r _ t h a n _ t h e _ c a m e l _ i n _ t h e _ r o o m,string,
24,1,244257,KathyHull_2016W_20.26_26.39,6.13,20.26,26.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,this is cassie a therapy camel visiting one of our young patients in her room ,string,,t h i s _ i s _ c a s s i e _ a _ t h e r a p y _ c a m e l _ v i s i t i n g _ o n e _ o f _ o u r _ y o u n g _ p a t i e n t s _ i n _ h e r _ r o o m _,string,
25,30,244286,KathyHull_2016W_195.98_204.97,8.99,195.98,204.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,imagine hearing the heartbreaking news that none of us would ever want to hear his parents had been told that lars had a brain,string,,i m a g i n e _ h e a r i n g _ t h e _ h e a r t b r e a k i n g _ n e w s _ t h a t _ n o n e _ o f _ u s _ w o u l d _ e v e r _ w a n t _ t o _ h e a r _ h i s _ p a r e n t s _ h a d _ b e e n _ t o l d _ t h a t _ l a r s _ h a d _ a _ b r a i n,string,
26,122,244378,KathyHull_2016W_766.27_778.53,12.26,766.27,778.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,that 's why we have a talent show put on by the staff and kids for family and friends who wouldn 't be enchanted by a young boy playing a piano piece with his feet because his arms are atrophied,string,,t h a t _ ' s _ w h y _ w e _ h a v e _ a _ t a l e n t _ s h o w _ p u t _ o n _ b y _ t h e _ s t a f f _ a n d _ k i d s _ f o r _ f a m i l y _ a n d _ f r i e n d s _ w h o _ w o u l d n _ ' t _ b e _ e n c h a n t e d _ b y _ a _ y o u n g _ b o y _ p l a y i n g _ a _ p i a n o _ p i e c e _ w i t h _ h i s _ f e e t _ b e c a u s e _ h i s _ a r m s _ a r e _ a t r o p h i e d,string,
27,10,244266,KathyHull_2016W_80.05_82.46,2.41,80.05,82.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,, to open in the united states ,string,,_ t o _ o p e n _ i n _ t h e _ u n i t e d _ s t a t e s _,string,
29,134,244390,KathyHull_2016W_852.68_861.39,8.71,852.68,861.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,, life is too short  whether we live to be eighty five years or just eight  trust me  better yet  trust sam,string,,_ l i f e _ i s _ t o o _ s h o r t _ _ w h e t h e r _ w e _ l i v e _ t o _ b e _ e i g h t y _ f i v e _ y e a r s _ o r _ j u s t _ e i g h t _ _ t r u s t _ m e _ _ b e t t e r _ y e t _ _ t r u s t _ s a m,string,
30,6,244262,KathyHull_2016W_50.19_58.6,8.41,50.19,58.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,, over the years  i 've convinced him to shuttle those sweet furry beasts up to hang out with our sick kids from time to time ,string,,_ o v e r _ t h e _ y e a r s _ _ i _ ' v e _ c o n v i n c e d _ h i m _ t o _ s h u t t l e _ t h o s e _ s w e e t _ f u r r y _ b e a s t s _ u p _ t o _ h a n g _ o u t _ w i t h _ o u r _ s i c k _ k i d s _ f r o m _ t i m e _ t o _ t i m e _,string,
35,59,244315,KathyHull_2016W_374.28_379.61,5.33,374.28,379.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,bit by bit her condition stabilized  and then to our astonishment,string,,b i t _ b y _ b i t _ h e r _ c o n d i t i o n _ s t a b i l i z e d _ _ a n d _ t h e n _ t o _ o u r _ a s t o n i s h m e n t,string,
37,96,244352,KathyHull_2016W_604.84_606.17,1.33,604.84,606.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,, position ,string,,_ p o s i t i o n _,string,
40,85,244341,KathyHull_2016W_540.49_544.4,3.91,540.49,544.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,and therein lie the words of wisdom of a young girl,string,,a n d _ t h e r e i n _ l i e _ t h e _ w o r d s _ o f _ w i s d o m _ o f _ a _ y o u n g _ g i r l,string,
47,137,244393,KathyHull_2016W_872.6_879.64,7.04,872.6,879.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,in the end we can 't control how long any of us lives what we can control,string,,i n _ t h e _ e n d _ w e _ c a n _ ' t _ c o n t r o l _ h o w _ l o n g _ a n y _ o f _ u s _ l i v e s _ w h a t _ w e _ c a n _ c o n t r o l,string,
48,120,244376,KathyHull_2016W_754.99_758.18,3.19,754.99,758.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,, and our default question is why not,string,,_ a n d _ o u r _ d e f a u l t _ q u e s t i o n _ i s _ w h y _ n o t,string,
49,36,244292,KathyHull_2016W_230.04_238.79,8.75,230.04,238.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,brief to be sure  mere weeks but it was calm and comfortable he went on hikes with his parents,string,,b r i e f _ t o _ b e _ s u r e _ _ m e r e _ w e e k s _ b u t _ i t _ w a s _ c a l m _ a n d _ c o m f o r t a b l e _ h e _ w e n t _ o n _ h i k e s _ w i t h _ h i s _ p a r e n t s,string,
52,79,244335,KathyHull_2016W_504.39_512.77,8.38,504.39,512.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,her partner in crime charlie  greeted me with some help they had set up a lemonade and cookie stand outside the front door,string,,h e r _ p a r t n e r _ i n _ c r i m e _ c h a r l i e _ _ g r e e t e d _ m e _ w i t h _ s o m e _ h e l p _ t h e y _ h a d _ s e t _ u p _ a _ l e m o n a d e _ a n d _ c o o k i e _ s t a n d _ o u t s i d e _ t h e _ f r o n t _ d o o r,string,
53,140,244396,KathyHull_2016W_890.01_897.49,7.48,890.01,897.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,change the outcome but we can change the journey isn 't it time,string,,c h a n g e _ t h e _ o u t c o m e _ b u t _ w e _ c a n _ c h a n g e _ t h e _ j o u r n e y _ i s n _ ' t _ i t _ t i m e,string,
56,39,244295,KathyHull_2016W_253.22_260.37,7.15,253.22,260.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,, been five years since lars was with us and in that time his family has welcomed,string,,_ b e e n _ f i v e _ y e a r s _ s i n c e _ l a r s _ w a s _ w i t h _ u s _ a n d _ i n _ t h a t _ t i m e _ h i s _ f a m i l y _ h a s _ w e l c o m e d,string,
57,130,244386,KathyHull_2016W_830.31_832.34,2.03,830.31,832.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,said to her mom,string,,s a i d _ t o _ h e r _ m o m,string,
64,53,244309,KathyHull_2016W_343.82_350.25,6.43,343.82,350.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,she was nine when she arrived and her neurologist expected that she might live another two weeks,string,,s h e _ w a s _ n i n e _ w h e n _ s h e _ a r r i v e d _ a n d _ h e r _ n e u r o l o g i s t _ e x p e c t e d _ t h a t _ s h e _ m i g h t _ l i v e _ a n o t h e r _ t w o _ w e e k s,string,
65,35,244291,KathyHull_2016W_228.51_229.97,1.46,228.51,229.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,lars 's life was,string,,l a r s _ ' s _ l i f e _ w a s,string,
66,121,244377,KathyHull_2016W_757.99_766.19,8.2,757.99,766.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,that 's why we took a young boy who wasn 't going to live for another baseball season to game five of the world series,string,,t h a t _ ' s _ w h y _ w e _ t o o k _ a _ y o u n g _ b o y _ w h o _ w a s n _ ' t _ g o i n g _ t o _ l i v e _ f o r _ a n o t h e r _ b a s e b a l l _ s e a s o n _ t o _ g a m e _ f i v e _ o f _ t h e _ w o r l d _ s e r i e s,string,
68,38,244294,KathyHull_2016W_245.86_250.02,4.16,245.86,250.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,his family had a peaceful place in which to both celebrate his,string,,h i s _ f a m i l y _ h a d _ a _ p e a c e f u l _ p l a c e _ i n _ w h i c h _ t o _ b o t h _ c e l e b r a t e _ h i s,string,
69,17,244273,KathyHull_2016W_125.39_129.82,4.43,125.39,129.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,these families were experiencing some of the most excruciating,string,,t h e s e _ f a m i l i e s _ w e r e _ e x p e r i e n c i n g _ s o m e _ o f _ t h e _ m o s t _ e x c r u c i a t i n g,string,
70,128,244384,KathyHull_2016W_815.67_822.28,6.61,815.67,822.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,and a photographer at the ready to capture pictures of these attendees and their families,string,,a n d _ a _ p h o t o g r a p h e r _ a t _ t h e _ r e a d y _ t o _ c a p t u r e _ p i c t u r e s _ o f _ t h e s e _ a t t e n d e e s _ a n d _ t h e i r _ f a m i l i e s,string,
71,99,244355,KathyHull_2016W_623.2_629.97,6.77,623.2,629.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,still most of the children who die in the united states every year die in hospital rooms,string,,s t i l l _ m o s t _ o f _ t h e _ c h i l d r e n _ w h o _ d i e _ i n _ t h e _ u n i t e d _ s t a t e s _ e v e r y _ y e a r _ d i e _ i n _ h o s p i t a l _ r o o m s,string,
73,37,244293,KathyHull_2016W_238.48_246.02,7.54,238.48,246.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,the time that he spent in the pool with our aquatic therapist lessened the seizures he was experiencing and helped him to sleep at night,string,,t h e _ t i m e _ t h a t _ h e _ s p e n t _ i n _ t h e _ p o o l _ w i t h _ o u r _ a q u a t i c _ t h e r a p i s t _ l e s s e n e d _ t h e _ s e i z u r e s _ h e _ w a s _ e x p e r i e n c i n g _ a n d _ h e l p e d _ h i m _ t o _ s l e e p _ a t _ n i g h t,string,
78,115,244371,KathyHull_2016W_727.05_730.6,3.55,727.05,730.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,, so what is the magic ingredient at george mark ,string,,_ s o _ w h a t _ i s _ t h e _ m a g i c _ i n g r e d i e n t _ a t _ g e o r g e _ m a r k _,string,
79,63,244319,KathyHull_2016W_402.23_406.17,3.94,402.23,406.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,, the calmer atmosphere of her surroundings ,string,,_ t h e _ c a l m e r _ a t m o s p h e r e _ o f _ h e r _ s u r r o u n d i n g s _,string,
80,44,244300,KathyHull_2016W_286.98_294.37,7.39,286.98,294.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,very few people want to talk about death  and even fewer about children 's death ,string,,v e r y _ f e w _ p e o p l e _ w a n t _ t o _ t a l k _ a b o u t _ d e a t h _ _ a n d _ e v e n _ f e w e r _ a b o u t _ c h i l d r e n _ ' s _ d e a t h _,string,
83,4,244260,KathyHull_2016W_34.58_40.98,6.4,34.58,40.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,he has about eight of them  and he started thirty years ago because he thought horses were too mundane ,string,,h e _ h a s _ a b o u t _ e i g h t _ o f _ t h e m _ _ a n d _ h e _ s t a r t e d _ t h i r t y _ y e a r s _ a g o _ b e c a u s e _ h e _ t h o u g h t _ h o r s e s _ w e r e _ t o o _ m u n d a n e _,string,
87,135,244391,KathyHull_2016W_862.28_866.89,4.61,862.28,866.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,it 's not by pretending that death doesn 't exist,string,,i t _ ' s _ n o t _ b y _ p r e t e n d i n g _ t h a t _ d e a t h _ d o e s n _ ' t _ e x i s t,string,
92,29,244285,KathyHull_2016W_190.96_195.75,4.79,190.96,195.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,came to us directly from a hospital intensive care unit ,string,,c a m e _ t o _ u s _ d i r e c t l y _ f r o m _ a _ h o s p i t a l _ i n t e n s i v e _ c a r e _ u n i t _,string,
95,65,244321,KathyHull_2016W_413.21_418.29,5.08,413.21,418.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,the therapy dog and rabbit spent lots of cozy time with crystal,string,,t h e _ t h e r a p y _ d o g _ a n d _ r a b b i t _ s p e n t _ l o t s _ o f _ c o z y _ t i m e _ w i t h _ c r y s t a l,string,
96,15,244271,KathyHull_2016W_106.66_116.1,9.44,106.66,116.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,while the elevated train rumbled overhead on its track  quite literally the room reverberated with each passing train car ,string,,w h i l e _ t h e _ e l e v a t e d _ t r a i n _ r u m b l e d _ o v e r h e a d _ o n _ i t s _ t r a c k _ _ q u i t e _ l i t e r a l l y _ t h e _ r o o m _ r e v e r b e r a t e d _ w i t h _ e a c h _ p a s s i n g _ t r a i n _ c a r _,string,
97,91,244347,KathyHull_2016W_568.79_573.87,5.08,568.79,573.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,is a critical component missing from our healthcare landscape,string,,i s _ a _ c r i t i c a l _ c o m p o n e n t _ m i s s i n g _ f r o m _ o u r _ h e a l t h c a r e _ l a n d s c a p e,string,
