Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,244258,KathyHull_2016W_26.5_28.17,1.67,26.5,28.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,which is pretty magical,string,,w h i c h _ i s _ p r e t t y _ m a g i c a l,string,
112,244368,KathyHull_2016W_704.99_709.77,4.78,704.99,709.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,, lives  not about gently guiding the patient to the end of life,string,,_ l i v e s _ _ n o t _ a b o u t _ g e n t l y _ g u i d i n g _ t h e _ p a t i e n t _ t o _ t h e _ e n d _ o f _ l i f e,string,
88,244344,KathyHull_2016W_553.99_557.7,3.71,553.99,557.7,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,shortened by a horrific illness be worth it,string,,s h o r t e n e d _ b y _ a _ h o r r i f i c _ i l l n e s s _ b e _ w o r t h _ i t,string,
49,244305,KathyHull_2016W_322.51_324.74,2.23,322.51,324.74,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,and what 's more,string,,a n d _ w h a t _ ' s _ m o r e,string,
11,244267,KathyHull_2016W_81.97_91.07,9.1,81.97,91.07,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,i founded it in two thousand and four after years of working as a psychologist on pediatric intensive care units,string,,i _ f o u n d e d _ i t _ i n _ t w o _ t h o u s a n d _ a n d _ f o u r _ a f t e r _ y e a r s _ o f _ w o r k i n g _ a s _ a _ p s y c h o l o g i s t _ o n _ p e d i a t r i c _ i n t e n s i v e _ c a r e _ u n i t s,string,
116,244372,KathyHull_2016W_730.65_738.22,7.57,730.65,738.22,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,the complex medical diagnoses that bring our young patients to us mean that their lives have often been restricted ,string,,t h e _ c o m p l e x _ m e d i c a l _ d i a g n o s e s _ t h a t _ b r i n g _ o u r _ y o u n g _ p a t i e n t s _ t o _ u s _ m e a n _ t h a t _ t h e i r _ l i v e s _ h a v e _ o f t e n _ b e e n _ r e s t r i c t e d _,string,
32,244288,KathyHull_2016W_205.73_213.01,7.28,205.73,213.01,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,that would keep him from ever swallowing  walking  talking or developing mentally ,string,,t h a t _ w o u l d _ k e e p _ h i m _ f r o m _ e v e r _ s w a l l o w i n g _ _ w a l k i n g _ _ t a l k i n g _ o r _ d e v e l o p i n g _ m e n t a l l y _,string,
71,244327,KathyHull_2016W_454.81_455.84,1.03,454.81,455.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,, fountain,string,,_ f o u n t a i n,string,
94,244350,KathyHull_2016W_593.55_597.52,3.97,593.55,597.52,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,the truth is that my colleagues and i,string,,t h e _ t r u t h _ i s _ t h a t _ m y _ c o l l e a g u e s _ a n d _ i,string,
40,244296,KathyHull_2016W_260.12_266.01,5.89,260.12,266.01,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KathyHull_2016W.sph,sph,,KathyHull_2016W,string,,a daughter and another son they are such a powerful testament,string,,a _ d a u g h t e r _ a n d _ a n o t h e r _ s o n _ t h e y _ a r e _ s u c h _ a _ p o w e r f u l _ t e s t a m e n t,string,
