,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
6,24,85104,MichaelGreen_2014G_153.19_154.61,1.42,153.19,154.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelGreen_2014G.sph,sph,,MichaelGreen_2014G,string,,delivered a warning,string,,d e l i v e r e d _ a _ w a r n i n g,string,
24,134,116420,MichaelGreen_2013_94.18_101.06,6.88,94.18,101.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelGreen_2013.sph,sph,,MichaelGreen_2013,string,,it 's mother nature 's fingerprints that make our buildings connect us to nature in the built environment,string,,i t _ ' s _ m o t h e r _ n a t u r e _ ' s _ f i n g e r p r i n t s _ t h a t _ m a k e _ o u r _ b u i l d i n g s _ c o n n e c t _ u s _ t o _ n a t u r e _ i n _ t h e _ b u i l t _ e n v i r o n m e n t,string,
25,55,85135,MichaelGreen_2014G_383.29_389.9,6.61,383.29,389.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelGreen_2014G.sph,sph,,MichaelGreen_2014G,string,,together these twelve components form the social progress framework ,string,,t o g e t h e r _ t h e s e _ t w e l v e _ c o m p o n e n t s _ f o r m _ t h e _ s o c i a l _ p r o g r e s s _ f r a m e w o r k _,string,
30,143,116429,MichaelGreen_2013_147.54_154.97,7.43,147.54,154.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelGreen_2013.sph,sph,,MichaelGreen_2013,string,,and i feel that way because three billion people in the world today over the next twenty years will need a new home,string,,a n d _ i _ f e e l _ t h a t _ w a y _ b e c a u s e _ t h r e e _ b i l l i o n _ p e o p l e _ i n _ t h e _ w o r l d _ t o d a y _ o v e r _ t h e _ n e x t _ t w e n t y _ y e a r s _ w i l l _ n e e d _ a _ n e w _ h o m e,string,
41,284,125982,MichaelGreen_2015G_347.51_353.43,5.92,347.51,353.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelGreen_2015G.sph,sph,,MichaelGreen_2015G,string,,and what that lets us do is understand the relationship between economic growth,string,,a n d _ w h a t _ t h a t _ l e t s _ u s _ d o _ i s _ u n d e r s t a n d _ t h e _ r e l a t i o n s h i p _ b e t w e e n _ e c o n o m i c _ g r o w t h,string,
52,261,125959,MichaelGreen_2015G_201.75_208.82,7.07,201.75,208.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelGreen_2015G.sph,sph,,MichaelGreen_2015G,string,, and literally hundreds of indicators also  while some of the goals are pretty specific,string,,_ a n d _ l i t e r a l l y _ h u n d r e d s _ o f _ i n d i c a t o r s _ a l s o _ _ w h i l e _ s o m e _ o f _ t h e _ g o a l s _ a r e _ p r e t t y _ s p e c i f i c,string,
62,141,116427,MichaelGreen_2013_139.17_143.8,4.63,139.17,143.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelGreen_2013.sph,sph,,MichaelGreen_2013,string,,cities and density mean that our buildings are going to continue to be big,string,,c i t i e s _ a n d _ d e n s i t y _ m e a n _ t h a t _ o u r _ b u i l d i n g s _ a r e _ g o i n g _ t o _ c o n t i n u e _ t o _ b e _ b i g,string,
64,103,85183,MichaelGreen_2014G_708.79_718.89,10.1,708.79,718.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelGreen_2014G.sph,sph,,MichaelGreen_2014G,string,,what you really want is for brazil to get ever more efficient at creating social progress from its gdp  so it becomes more like new zealand,string,,w h a t _ y o u _ r e a l l y _ w a n t _ i s _ f o r _ b r a z i l _ t o _ g e t _ e v e r _ m o r e _ e f f i c i e n t _ a t _ c r e a t i n g _ s o c i a l _ p r o g r e s s _ f r o m _ i t s _ g d p _ _ s o _ i t _ b e c o m e s _ m o r e _ l i k e _ n e w _ z e a l a n d,string,
74,363,126061,MichaelGreen_2015G_832.31_840.59,8.28,832.31,840.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelGreen_2015G.sph,sph,,MichaelGreen_2015G,string,,they ask for every country to show action and to show progress how can i as a private citizen use the report card to,string,,t h e y _ a s k _ f o r _ e v e r y _ c o u n t r y _ t o _ s h o w _ a c t i o n _ a n d _ t o _ s h o w _ p r o g r e s s _ h o w _ c a n _ i _ a s _ a _ p r i v a t e _ c i t i z e n _ u s e _ t h e _ r e p o r t _ c a r d _ t o,string,
80,190,116476,MichaelGreen_2013_451.03_459.5,8.47,451.03,459.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelGreen_2013.sph,sph,,MichaelGreen_2013,string,, now obviously every time i bring this up people even you know here at the conference say are you serious thirty stories how 's that going to happen and there 's a lot of really,string,,_ n o w _ o b v i o u s l y _ e v e r y _ t i m e _ i _ b r i n g _ t h i s _ u p _ p e o p l e _ e v e n _ y o u _ k n o w _ h e r e _ a t _ t h e _ c o n f e r e n c e _ s a y _ a r e _ y o u _ s e r i o u s _ t h i r t y _ s t o r i e s _ h o w _ ' s _ t h a t _ g o i n g _ t o _ h a p p e n _ a n d _ t h e r e _ ' s _ a _ l o t _ o f _ r e a l l y,string,
