,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,158,67783,JosephNye_2010G_951.54_963.55,12.01,951.54,963.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephNye_2010G.sph,sph,,JosephNye_2010G,string,,but unless you learn how to mix hard power with soft power into strategies that i call smart power  you 're not going to deal with the new kinds of problems that we 're facing ,string,,b u t _ u n l e s s _ y o u _ l e a r n _ h o w _ t o _ m i x _ h a r d _ p o w e r _ w i t h _ s o f t _ p o w e r _ i n t o _ s t r a t e g i e s _ t h a t _ i _ c a l l _ s m a r t _ p o w e r _ _ y o u _ ' r e _ n o t _ g o i n g _ t o _ d e a l _ w i t h _ t h e _ n e w _ k i n d s _ o f _ p r o b l e m s _ t h a t _ w e _ ' r e _ f a c i n g _,string,
4,175,67800,JosephNye_2010G_1066.02_1075.13,9.11,1066.02,1075.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephNye_2010G.sph,sph,,JosephNye_2010G,string,,we 're going to have to develop a new narrative of power in which we combine hard and soft power into strategies of smart power ,string,,w e _ ' r e _ g o i n g _ t o _ h a v e _ t o _ d e v e l o p _ a _ n e w _ n a r r a t i v e _ o f _ p o w e r _ i n _ w h i c h _ w e _ c o m b i n e _ h a r d _ a n d _ s o f t _ p o w e r _ i n t o _ s t r a t e g i e s _ o f _ s m a r t _ p o w e r _,string,
5,100,67725,JosephNye_2010G_633.52_635.62,2.1,633.52,635.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephNye_2010G.sph,sph,,JosephNye_2010G,string,,is all those countries,string,,i s _ a l l _ t h o s e _ c o u n t r i e s,string,
7,129,67754,JosephNye_2010G_787.97_794.71,6.74,787.97,794.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephNye_2010G.sph,sph,,JosephNye_2010G,string,,let me say a word now about the distribution of power and how it relates to power diffusion,string,,l e t _ m e _ s a y _ a _ w o r d _ n o w _ a b o u t _ t h e _ d i s t r i b u t i o n _ o f _ p o w e r _ a n d _ h o w _ i t _ r e l a t e s _ t o _ p o w e r _ d i f f u s i o n,string,
13,99,67724,JosephNye_2010G_625.16_633.7,8.54,625.16,633.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephNye_2010G.sph,sph,,JosephNye_2010G,string,, is a little different than if you 're sitting in beijing  indeed  one of the advantages that the americans will have in terms of power in asia,string,,_ i s _ a _ l i t t l e _ d i f f e r e n t _ t h a n _ i f _ y o u _ ' r e _ s i t t i n g _ i n _ b e i j i n g _ _ i n d e e d _ _ o n e _ o f _ t h e _ a d v a n t a g e s _ t h a t _ t h e _ a m e r i c a n s _ w i l l _ h a v e _ i n _ t e r m s _ o f _ p o w e r _ i n _ a s i a,string,
18,11,67636,JosephNye_2010G_88.93_97.28,8.35,88.93,97.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephNye_2010G.sph,sph,,JosephNye_2010G,string,,half the world 's people more than half still live in asia  but they 're now making only a fifth of the world 's product  what happened ,string,,h a l f _ t h e _ w o r l d _ ' s _ p e o p l e _ m o r e _ t h a n _ h a l f _ s t i l l _ l i v e _ i n _ a s i a _ _ b u t _ t h e y _ ' r e _ n o w _ m a k i n g _ o n l y _ a _ f i f t h _ o f _ t h e _ w o r l d _ ' s _ p r o d u c t _ _ w h a t _ h a p p e n e d _,string,
22,39,67664,JosephNye_2010G_263.78_268.26,4.48,263.78,268.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephNye_2010G.sph,sph,,JosephNye_2010G,string,, actor attacking the united states in two thousand and one,string,,_ a c t o r _ a t t a c k i n g _ t h e _ u n i t e d _ s t a t e s _ i n _ t w o _ t h o u s a n d _ a n d _ o n e,string,
29,74,67699,JosephNye_2010G_479.96_483.63,3.67,479.96,483.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephNye_2010G.sph,sph,,JosephNye_2010G,string,, policy adventures and now we 're back to decline again ,string,,_ p o l i c y _ a d v e n t u r e s _ a n d _ n o w _ w e _ ' r e _ b a c k _ t o _ d e c l i n e _ a g a i n _,string,
31,98,67723,JosephNye_2010G_622_624.93,2.93,622.0,624.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephNye_2010G.sph,sph,,JosephNye_2010G,string,,your view of the rise of china,string,,y o u r _ v i e w _ o f _ t h e _ r i s e _ o f _ c h i n a,string,
36,135,67760,JosephNye_2010G_823.02_824.78,1.76,823.02,824.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephNye_2010G.sph,sph,,JosephNye_2010G,string,,economic power among,string,,e c o n o m i c _ p o w e r _ a m o n g,string,
38,146,67771,JosephNye_2010G_883.74_893.15,9.41,883.74,893.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephNye_2010G.sph,sph,,JosephNye_2010G,string,,another way of putting it is that as we think of power in the 21st century  we want to get away from the idea that power 's always zero sum,string,,a n o t h e r _ w a y _ o f _ p u t t i n g _ i t _ i s _ t h a t _ a s _ w e _ t h i n k _ o f _ p o w e r _ i n _ t h e _ 2 1 s t _ c e n t u r y _ _ w e _ w a n t _ t o _ g e t _ a w a y _ f r o m _ t h e _ i d e a _ t h a t _ p o w e r _ ' s _ a l w a y s _ z e r o _ s u m,string,
40,168,67793,JosephNye_2010G_1030.29_1031.34,1.05,1030.29,1031.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephNye_2010G.sph,sph,,JosephNye_2010G,string,, so,string,,_ s o,string,
41,31,67656,JosephNye_2010G_211.14_214.97,3.83,211.14,214.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JosephNye_2010G.sph,sph,,JosephNye_2010G,string,,and if you have skype it 's free  so,string,,a n d _ i f _ y o u _ h a v e _ s k y p e _ i t _ ' s _ f r e e _ _ s o,string,
