,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,87,10224,AliceBowsLarkin_2015G_595.23_604.67,9.44,595.23,604.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliceBowsLarkin_2015G.sph,sph,,AliceBowsLarkin_2015G,string,,so because it 's the area under the curve that matters we need to focus on energy efficiency  but also on energy conservation in other words  using less energy,string,,s o _ b e c a u s e _ i t _ ' s _ t h e _ a r e a _ u n d e r _ t h e _ c u r v e _ t h a t _ m a t t e r s _ w e _ n e e d _ t o _ f o c u s _ o n _ e n e r g y _ e f f i c i e n c y _ _ b u t _ a l s o _ o n _ e n e r g y _ c o n s e r v a t i o n _ i n _ o t h e r _ w o r d s _ _ u s i n g _ l e s s _ e n e r g y,string,
2,71,10208,AliceBowsLarkin_2015G_479.26_489.39,10.13,479.26,489.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliceBowsLarkin_2015G.sph,sph,,AliceBowsLarkin_2015G,string,,lasts a very long time some of it will be in our atmosphere for a century maybe much longer it will accumulate  and greenhouse gases tend to be cumulative ,string,,l a s t s _ a _ v e r y _ l o n g _ t i m e _ s o m e _ o f _ i t _ w i l l _ b e _ i n _ o u r _ a t m o s p h e r e _ f o r _ a _ c e n t u r y _ m a y b e _ m u c h _ l o n g e r _ i t _ w i l l _ a c c u m u l a t e _ _ a n d _ g r e e n h o u s e _ g a s e s _ t e n d _ t o _ b e _ c u m u l a t i v e _,string,
5,46,10183,AliceBowsLarkin_2015G_295.32_300.05,4.73,295.32,300.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliceBowsLarkin_2015G.sph,sph,,AliceBowsLarkin_2015G,string,,so now put yourself in a city center  imagine somewhere in the world,string,,s o _ n o w _ p u t _ y o u r s e l f _ i n _ a _ c i t y _ c e n t e r _ _ i m a g i n e _ s o m e w h e r e _ i n _ t h e _ w o r l d,string,
8,21,10158,AliceBowsLarkin_2015G_134.61_142.3,7.69,134.61,142.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliceBowsLarkin_2015G.sph,sph,,AliceBowsLarkin_2015G,string,,to humans and to the environment so two degrees centigrade constitutes dangerous climate change ,string,,t o _ h u m a n s _ a n d _ t o _ t h e _ e n v i r o n m e n t _ s o _ t w o _ d e g r e e s _ c e n t i g r a d e _ c o n s t i t u t e s _ d a n g e r o u s _ c l i m a t e _ c h a n g e _,string,
10,23,10160,AliceBowsLarkin_2015G_149.18_154.46,5.28,149.18,154.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliceBowsLarkin_2015G.sph,sph,,AliceBowsLarkin_2015G,string,,and if that happens in a part of the world where there is good infrastructure where there are people that are,string,,a n d _ i f _ t h a t _ h a p p e n s _ i n _ a _ p a r t _ o f _ t h e _ w o r l d _ w h e r e _ t h e r e _ i s _ g o o d _ i n f r a s t r u c t u r e _ w h e r e _ t h e r e _ a r e _ p e o p l e _ t h a t _ a r e,string,
12,67,10204,AliceBowsLarkin_2015G_463.05_464.79,1.74,463.05,464.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliceBowsLarkin_2015G.sph,sph,,AliceBowsLarkin_2015G,string,,is immediate ,string,,i s _ i m m e d i a t e _,string,
13,92,10229,AliceBowsLarkin_2015G_632.96_641.22,8.26,632.96,641.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliceBowsLarkin_2015G.sph,sph,,AliceBowsLarkin_2015G,string,,bbut with energy systems currently currently reliant on fossil fuel as those economies grow so will emissions,string,,b b u t _ w i t h _ e n e r g y _ s y s t e m s _ c u r r e n t l y _ c u r r e n t l y _ r e l i a n t _ o n _ f o s s i l _ f u e l _ a s _ t h o s e _ e c o n o m i e s _ g r o w _ s o _ w i l l _ e m i s s i o n s,string,
15,108,10245,AliceBowsLarkin_2015G_729.93_739.36,9.43,729.93,739.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliceBowsLarkin_2015G.sph,sph,,AliceBowsLarkin_2015G,string,, message to take because what it suggests is that we really need to do things differently  this is not about,string,,_ m e s s a g e _ t o _ t a k e _ b e c a u s e _ w h a t _ i t _ s u g g e s t s _ i s _ t h a t _ w e _ r e a l l y _ n e e d _ t o _ d o _ t h i n g s _ d i f f e r e n t l y _ _ t h i s _ i s _ n o t _ a b o u t,string,
17,86,10223,AliceBowsLarkin_2015G_582.18_595.57,13.39,582.18,595.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliceBowsLarkin_2015G.sph,sph,,AliceBowsLarkin_2015G,string,,so it doesn 't matter whether we choose nuclear power or carbon capture and storage  upscale our biofuel production or go for a much bigger roll out of wind turbines and wave turbines all of that will take time,string,,s o _ i t _ d o e s n _ ' t _ m a t t e r _ w h e t h e r _ w e _ c h o o s e _ n u c l e a r _ p o w e r _ o r _ c a r b o n _ c a p t u r e _ a n d _ s t o r a g e _ _ u p s c a l e _ o u r _ b i o f u e l _ p r o d u c t i o n _ o r _ g o _ f o r _ a _ m u c h _ b i g g e r _ r o l l _ o u t _ o f _ w i n d _ t u r b i n e s _ a n d _ w a v e _ t u r b i n e s _ a l l _ o f _ t h a t _ w i l l _ t a k e _ t i m e,string,
19,55,10192,AliceBowsLarkin_2015G_373.95_379.76,5.81,373.95,379.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliceBowsLarkin_2015G.sph,sph,,AliceBowsLarkin_2015G,string,,so if we go back also thinking about four degrees it 's not just the direct,string,,s o _ i f _ w e _ g o _ b a c k _ a l s o _ t h i n k i n g _ a b o u t _ f o u r _ d e g r e e s _ i t _ ' s _ n o t _ j u s t _ t h e _ d i r e c t,string,
