,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,30,266562,DavidKeith_2007S_280.02_290.68,10.66,280.02,290.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidKeith_2007S.sph,sph,,DavidKeith_2007S,string,, much of the other things that we ought to do like slowing emissions are intrinsically slow because it takes takes time to build all the hardware we need to reduce emissions and not only that when you cut emissions ,string,,_ m u c h _ o f _ t h e _ o t h e r _ t h i n g s _ t h a t _ w e _ o u g h t _ t o _ d o _ l i k e _ s l o w i n g _ e m i s s i o n s _ a r e _ i n t r i n s i c a l l y _ s l o w _ b e c a u s e _ i t _ t a k e s _ t a k e s _ t i m e _ t o _ b u i l d _ a l l _ t h e _ h a r d w a r e _ w e _ n e e d _ t o _ r e d u c e _ e m i s s i o n s _ a n d _ n o t _ o n l y _ t h a t _ w h e n _ y o u _ c u t _ e m i s s i o n s _,string,
1,106,266638,DavidKeith_2007S_880.08_888.31,8.23,880.08,888.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidKeith_2007S.sph,sph,,DavidKeith_2007S,string,, i think there is a serious problem as you talk about this  people begin to think they don 't need to work so hard to cut emissions  another thing is maybe we need a treaty,string,,_ i _ t h i n k _ t h e r e _ i s _ a _ s e r i o u s _ p r o b l e m _ a s _ y o u _ t a l k _ a b o u t _ t h i s _ _ p e o p l e _ b e g i n _ t o _ t h i n k _ t h e y _ d o n _ ' t _ n e e d _ t o _ w o r k _ s o _ h a r d _ t o _ c u t _ e m i s s i o n s _ _ a n o t h e r _ t h i n g _ i s _ m a y b e _ w e _ n e e d _ a _ t r e a t y,string,
2,97,266629,DavidKeith_2007S_804.96_816.41,11.45,804.96,816.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidKeith_2007S.sph,sph,,DavidKeith_2007S,string,, very different way to look at the problem  it 's using this as risk control not instead of action  it 's saying that you do some geo engineering for a little while to take the worst of the heat off not that you 'd use it as a substitute for action,string,,_ v e r y _ d i f f e r e n t _ w a y _ t o _ l o o k _ a t _ t h e _ p r o b l e m _ _ i t _ ' s _ u s i n g _ t h i s _ a s _ r i s k _ c o n t r o l _ n o t _ i n s t e a d _ o f _ a c t i o n _ _ i t _ ' s _ s a y i n g _ t h a t _ y o u _ d o _ s o m e _ g e o _ e n g i n e e r i n g _ f o r _ a _ l i t t l e _ w h i l e _ t o _ t a k e _ t h e _ w o r s t _ o f _ t h e _ h e a t _ o f f _ n o t _ t h a t _ y o u _ ' d _ u s e _ i t _ a s _ a _ s u b s t i t u t e _ f o r _ a c t i o n,string,
5,45,266577,DavidKeith_2007S_429.99_439.67,9.68,429.99,439.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidKeith_2007S.sph,sph,,DavidKeith_2007S,string,, earth from the economist  and that got me thinking i 've worked on this topic on and off but not so much technically  and i was actually lying in bed thinking one night and i thought about this child 's toy,string,,_ e a r t h _ f r o m _ t h e _ e c o n o m i s t _ _ a n d _ t h a t _ g o t _ m e _ t h i n k i n g _ i _ ' v e _ w o r k e d _ o n _ t h i s _ t o p i c _ o n _ a n d _ o f f _ b u t _ n o t _ s o _ m u c h _ t e c h n i c a l l y _ _ a n d _ i _ w a s _ a c t u a l l y _ l y i n g _ i n _ b e d _ t h i n k i n g _ o n e _ n i g h t _ a n d _ i _ t h o u g h t _ a b o u t _ t h i s _ c h i l d _ ' s _ t o y,string,
8,12,266544,DavidKeith_2007S_125_134.62,9.62,125.0,134.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidKeith_2007S.sph,sph,,DavidKeith_2007S,string,, you too much the problem is absolutely soluble  and even soluble in a way that 's reasonably cheap cheap meaning sort of the cost of the military not the cost,string,,_ y o u _ t o o _ m u c h _ t h e _ p r o b l e m _ i s _ a b s o l u t e l y _ s o l u b l e _ _ a n d _ e v e n _ s o l u b l e _ i n _ a _ w a y _ t h a t _ ' s _ r e a s o n a b l y _ c h e a p _ c h e a p _ m e a n i n g _ s o r t _ o f _ t h e _ c o s t _ o f _ t h e _ m i l i t a r y _ n o t _ t h e _ c o s t,string,
9,13,266545,DavidKeith_2007S_134.46_139.11,4.65,134.46,139.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidKeith_2007S.sph,sph,,DavidKeith_2007S,string,,of of medical care  cheap meaning a few percent of gdp ,string,,o f _ o f _ m e d i c a l _ c a r e _ _ c h e a p _ m e a n i n g _ a _ f e w _ p e r c e n t _ o f _ g d p _,string,
12,36,266568,DavidKeith_2007S_341.12_348.75,7.63,341.12,348.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidKeith_2007S.sph,sph,,DavidKeith_2007S,string,,the atmosphere 's much more complicated gave a bunch of physical reasons why it wouldn 't do a very good compensation ken went and ran his models and found that it did,string,,t h e _ a t m o s p h e r e _ ' s _ m u c h _ m o r e _ c o m p l i c a t e d _ g a v e _ a _ b u n c h _ o f _ p h y s i c a l _ r e a s o n s _ w h y _ i t _ w o u l d n _ ' t _ d o _ a _ v e r y _ g o o d _ c o m p e n s a t i o n _ k e n _ w e n t _ a n d _ r a n _ h i s _ m o d e l s _ a n d _ f o u n d _ t h a t _ i t _ d i d,string,
14,72,266604,DavidKeith_2007S_640.88_652.81,11.93,640.88,652.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidKeith_2007S.sph,sph,,DavidKeith_2007S,string,,but that we should move this out of the shadows and talk about it seriously because sooner or later we 'll be confronted with decisions about this  and it 's better if we think hard about it even if we want to think hard about reasons why we should never do it,string,,b u t _ t h a t _ w e _ s h o u l d _ m o v e _ t h i s _ o u t _ o f _ t h e _ s h a d o w s _ a n d _ t a l k _ a b o u t _ i t _ s e r i o u s l y _ b e c a u s e _ s o o n e r _ o r _ l a t e r _ w e _ ' l l _ b e _ c o n f r o n t e d _ w i t h _ d e c i s i o n s _ a b o u t _ t h i s _ _ a n d _ i t _ ' s _ b e t t e r _ i f _ w e _ t h i n k _ h a r d _ a b o u t _ i t _ e v e n _ i f _ w e _ w a n t _ t o _ t h i n k _ h a r d _ a b o u t _ r e a s o n s _ w h y _ w e _ s h o u l d _ n e v e r _ d o _ i t,string,
15,19,266551,DavidKeith_2007S_185_195.12,10.12,185.0,195.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidKeith_2007S.sph,sph,,DavidKeith_2007S,string,, you need to deal somehow break the link between human actions that change climate and the climate change itself  and that 's particularly important because of course while we can adapt to climate change ,string,,_ y o u _ n e e d _ t o _ d e a l _ s o m e h o w _ b r e a k _ t h e _ l i n k _ b e t w e e n _ h u m a n _ a c t i o n s _ t h a t _ c h a n g e _ c l i m a t e _ a n d _ t h e _ c l i m a t e _ c h a n g e _ i t s e l f _ _ a n d _ t h a t _ ' s _ p a r t i c u l a r l y _ i m p o r t a n t _ b e c a u s e _ o f _ c o u r s e _ w h i l e _ w e _ c a n _ a d a p t _ t o _ c l i m a t e _ c h a n g e _,string,
17,77,266609,DavidKeith_2007S_680.1_692.39,12.29,680.1,692.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidKeith_2007S.sph,sph,,DavidKeith_2007S,string,,is that we just do this instead of cutting emissions because it 's cheaper  i guess the thing i haven 't said about this is it is absurdly cheap  it 's conceivable that say using the sulfates method or this method i 've come up with you could,string,,i s _ t h a t _ w e _ j u s t _ d o _ t h i s _ i n s t e a d _ o f _ c u t t i n g _ e m i s s i o n s _ b e c a u s e _ i t _ ' s _ c h e a p e r _ _ i _ g u e s s _ t h e _ t h i n g _ i _ h a v e n _ ' t _ s a i d _ a b o u t _ t h i s _ i s _ i t _ i s _ a b s u r d l y _ c h e a p _ _ i t _ ' s _ c o n c e i v a b l e _ t h a t _ s a y _ u s i n g _ t h e _ s u l f a t e s _ m e t h o d _ o r _ t h i s _ m e t h o d _ i _ ' v e _ c o m e _ u p _ w i t h _ y o u _ c o u l d,string,
