,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,18,95207,SteveTruglia_2009G_102.62_109.74,7.12,102.62,109.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SteveTruglia_2009G.sph,sph,,SteveTruglia_2009G,string,,my favorite and a real hero of mine is yakima canutt  yakima canutt really formed the stunt fight ,string,,m y _ f a v o r i t e _ a n d _ a _ r e a l _ h e r o _ o f _ m i n e _ i s _ y a k i m a _ c a n u t t _ _ y a k i m a _ c a n u t t _ r e a l l y _ f o r m e d _ t h e _ s t u n t _ f i g h t _,string,
3,100,95289,SteveTruglia_2009G_645.15_646.68,1.53,645.15,646.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SteveTruglia_2009G.sph,sph,,SteveTruglia_2009G,string,,as he tumbled,string,,a s _ h e _ t u m b l e d,string,
4,101,95290,SteveTruglia_2009G_646.97_649.75,2.78,646.97,649.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SteveTruglia_2009G.sph,sph,,SteveTruglia_2009G,string,,before his drogue chute opened to,string,,b e f o r e _ h i s _ d r o g u e _ c h u t e _ o p e n e d _ t o,string,
5,41,95230,SteveTruglia_2009G_268.97_274.99,6.02,268.97,274.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SteveTruglia_2009G.sph,sph,,SteveTruglia_2009G,string,,rolling a car over is another area where we use technology we used to have to drive up a ramp  and we still do sometimes,string,,r o l l i n g _ a _ c a r _ o v e r _ i s _ a n o t h e r _ a r e a _ w h e r e _ w e _ u s e _ t e c h n o l o g y _ w e _ u s e d _ t o _ h a v e _ t o _ d r i v e _ u p _ a _ r a m p _ _ a n d _ w e _ s t i l l _ d o _ s o m e t i m e s,string,
6,71,95260,SteveTruglia_2009G_469.87_474.9,5.03,469.87,474.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SteveTruglia_2009G.sph,sph,,SteveTruglia_2009G,string,,hanging out of them  whatever  and aerial stunts no aerial stunt would be the,string,,h a n g i n g _ o u t _ o f _ t h e m _ _ w h a t e v e r _ _ a n d _ a e r i a l _ s t u n t s _ n o _ a e r i a l _ s t u n t _ w o u l d _ b e _ t h e,string,
7,54,95243,SteveTruglia_2009G_354.87_361.54,6.67,354.87,361.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SteveTruglia_2009G.sph,sph,,SteveTruglia_2009G,string,, stunts what 's interesting about high falls is that although we use airbags and some airbags are quite advanced,string,,_ s t u n t s _ w h a t _ ' s _ i n t e r e s t i n g _ a b o u t _ h i g h _ f a l l s _ i s _ t h a t _ a l t h o u g h _ w e _ u s e _ a i r b a g s _ a n d _ s o m e _ a i r b a g s _ a r e _ q u i t e _ a d v a n c e d,string,
8,46,95235,SteveTruglia_2009G_308.2_311.39,3.19,308.2,311.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SteveTruglia_2009G.sph,sph,,SteveTruglia_2009G,string,,i sort of forget how bizarre some of those conversations are,string,,i _ s o r t _ o f _ f o r g e t _ h o w _ b i z a r r e _ s o m e _ o f _ t h o s e _ c o n v e r s a t i o n s _ a r e,string,
11,107,95296,SteveTruglia_2009G_675_676.97,1.97,675.0,676.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SteveTruglia_2009G.sph,sph,,SteveTruglia_2009G,string,,'s the u s air force museum,string,,' s _ t h e _ u _ s _ a i r _ f o r c e _ m u s e u m,string,
12,20,95209,SteveTruglia_2009G_119.33_127.41,8.08,119.33,127.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SteveTruglia_2009G.sph,sph,,SteveTruglia_2009G,string,, is doing one of the most dangerous stunts i 've ever seen there is no safety no back support no pads no crash mats no sand pits in the ground,string,,_ i s _ d o i n g _ o n e _ o f _ t h e _ m o s t _ d a n g e r o u s _ s t u n t s _ i _ ' v e _ e v e r _ s e e n _ t h e r e _ i s _ n o _ s a f e t y _ n o _ b a c k _ s u p p o r t _ n o _ p a d s _ n o _ c r a s h _ m a t s _ n o _ s a n d _ p i t s _ i n _ t h e _ g r o u n d,string,
16,40,95229,SteveTruglia_2009G_258.06_267.75,9.69,258.06,267.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SteveTruglia_2009G.sph,sph,,SteveTruglia_2009G,string,,and you can 't see it from there but the engine was in the driver 's lap they did it by remote control i drove the other one at sixty miles an hour exactly the same speed and clearly walked away from it ,string,,a n d _ y o u _ c a n _ ' t _ s e e _ i t _ f r o m _ t h e r e _ b u t _ t h e _ e n g i n e _ w a s _ i n _ t h e _ d r i v e r _ ' s _ l a p _ t h e y _ d i d _ i t _ b y _ r e m o t e _ c o n t r o l _ i _ d r o v e _ t h e _ o t h e r _ o n e _ a t _ s i x t y _ m i l e s _ a n _ h o u r _ e x a c t l y _ t h e _ s a m e _ s p e e d _ a n d _ c l e a r l y _ w a l k e d _ a w a y _ f r o m _ i t _,string,
19,51,95240,SteveTruglia_2009G_334.45_342.36,7.91,334.45,342.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SteveTruglia_2009G.sph,sph,,SteveTruglia_2009G,string,,a doctor of mechanical engineering there  a physicist who taught us that it had to be thirty seven miles an hour  even then i caught seven g,string,,a _ d o c t o r _ o f _ m e c h a n i c a l _ e n g i n e e r i n g _ t h e r e _ _ a _ p h y s i c i s t _ w h o _ t a u g h t _ u s _ t h a t _ i t _ h a d _ t o _ b e _ t h i r t y _ s e v e n _ m i l e s _ a n _ h o u r _ _ e v e n _ t h e n _ i _ c a u g h t _ s e v e n _ g,string,
22,126,95315,SteveTruglia_2009G_813.9_818.05,4.15,813.9,818.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SteveTruglia_2009G.sph,sph,,SteveTruglia_2009G,string,, it 's a two layer suit  nasa suits have got thirteen layers,string,,_ i t _ ' s _ a _ t w o _ l a y e r _ s u i t _ _ n a s a _ s u i t s _ h a v e _ g o t _ t h i r t e e n _ l a y e r s,string,
