,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,94,185189,ShekharKapur_2009I_726.44_729.88,3.44,726.44,729.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,of course when i asked cate blanchett i said what 's the film about,string,,o f _ c o u r s e _ w h e n _ i _ a s k e d _ c a t e _ b l a n c h e t t _ i _ s a i d _ w h a t _ ' s _ t h e _ f i l m _ a b o u t,string,
4,48,185143,ShekharKapur_2009I_426.86_428.38,1.52,426.86,428.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,is one atom,string,,i s _ o n e _ a t o m,string,
7,35,185130,ShekharKapur_2009I_347.15_354.97,7.82,347.15,354.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,if it is not measurable  it does not exist  and at night i would lie out looking at the unpolluted,string,,i f _ i t _ i s _ n o t _ m e a s u r a b l e _ _ i t _ d o e s _ n o t _ e x i s t _ _ a n d _ a t _ n i g h t _ i _ w o u l d _ l i e _ o u t _ l o o k i n g _ a t _ t h e _ u n p o l l u t e d,string,
8,147,185242,ShekharKapur_2009I_1236.02_1246.26,10.24,1236.02,1246.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,, and and of eternity and of the moment resolution is something that is far more limited it is finite harmony is infinite  so that storytelling ,string,,_ a n d _ a n d _ o f _ e t e r n i t y _ a n d _ o f _ t h e _ m o m e n t _ r e s o l u t i o n _ i s _ s o m e t h i n g _ t h a t _ i s _ f a r _ m o r e _ l i m i t e d _ i t _ i s _ f i n i t e _ h a r m o n y _ i s _ i n f i n i t e _ _ s o _ t h a t _ s t o r y t e l l i n g _,string,
11,64,185159,ShekharKapur_2009I_532.48_540.17,7.69,532.48,540.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,a film tells a story  i often wonder when i make a film i 'm thinking of making a film of the buddha and i often wonder,string,,a _ f i l m _ t e l l s _ a _ s t o r y _ _ i _ o f t e n _ w o n d e r _ w h e n _ i _ m a k e _ a _ f i l m _ i _ ' m _ t h i n k i n g _ o f _ m a k i n g _ a _ f i l m _ o f _ t h e _ b u d d h a _ a n d _ i _ o f t e n _ w o n d e r,string,
12,140,185235,ShekharKapur_2009I_1176.39_1184.83,8.44,1176.39,1184.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,, harmony is the notes that mozart didn 't give you but somehow the contradiction of his notes suggest that all contradictions of his notes suggest the harmony ,string,,_ h a r m o n y _ i s _ t h e _ n o t e s _ t h a t _ m o z a r t _ d i d n _ ' t _ g i v e _ y o u _ b u t _ s o m e h o w _ t h e _ c o n t r a d i c t i o n _ o f _ h i s _ n o t e s _ s u g g e s t _ t h a t _ a l l _ c o n t r a d i c t i o n s _ o f _ h i s _ n o t e s _ s u g g e s t _ t h e _ h a r m o n y _,string,
14,139,185234,ShekharKapur_2009I_1162.93_1174.93,12.0,1162.93,1174.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,the universe is a contradiction  and all of us are constantly looking for harmony when you get up the night and day is a contradiction but you get up at four a m that first blush of blue is where the night and day are trying to find harmony with each,string,,t h e _ u n i v e r s e _ i s _ a _ c o n t r a d i c t i o n _ _ a n d _ a l l _ o f _ u s _ a r e _ c o n s t a n t l y _ l o o k i n g _ f o r _ h a r m o n y _ w h e n _ y o u _ g e t _ u p _ t h e _ n i g h t _ a n d _ d a y _ i s _ a _ c o n t r a d i c t i o n _ b u t _ y o u _ g e t _ u p _ a t _ f o u r _ a _ m _ t h a t _ f i r s t _ b l u s h _ o f _ b l u e _ i s _ w h e r e _ t h e _ n i g h t _ a n d _ d a y _ a r e _ t r y i n g _ t o _ f i n d _ h a r m o n y _ w i t h _ e a c h,string,
16,13,185108,ShekharKapur_2009I_183.11_191.83,8.72,183.11,191.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,i panic myself  i get scared i 'm doing it right now you can watch me i 'm getting nervous i don 't know what to say i don 't know what i 'm doing i don 't want to go there and as i go there,string,,i _ p a n i c _ m y s e l f _ _ i _ g e t _ s c a r e d _ i _ ' m _ d o i n g _ i t _ r i g h t _ n o w _ y o u _ c a n _ w a t c h _ m e _ i _ ' m _ g e t t i n g _ n e r v o u s _ i _ d o n _ ' t _ k n o w _ w h a t _ t o _ s a y _ i _ d o n _ ' t _ k n o w _ w h a t _ i _ ' m _ d o i n g _ i _ d o n _ ' t _ w a n t _ t o _ g o _ t h e r e _ a n d _ a s _ i _ g o _ t h e r e,string,
19,107,185202,ShekharKapur_2009I_939.41_947.82,8.41,939.41,947.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,the stone is bigger than her because stone is an organic it 'll survive her so it 's telling you to me stone is part of her destiny,string,,t h e _ s t o n e _ i s _ b i g g e r _ t h a n _ h e r _ b e c a u s e _ s t o n e _ i s _ a n _ o r g a n i c _ i t _ ' l l _ s u r v i v e _ h e r _ s o _ i t _ ' s _ t e l l i n g _ y o u _ t o _ m e _ s t o n e _ i s _ p a r t _ o f _ h e r _ d e s t i n y,string,
22,127,185222,ShekharKapur_2009I_1064.2_1073.34,9.14,1064.2,1073.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,what kind of world do i create and where does the idea the design of that come so in my mind in the future they started to build,string,,w h a t _ k i n d _ o f _ w o r l d _ d o _ i _ c r e a t e _ a n d _ w h e r e _ d o e s _ t h e _ i d e a _ t h e _ d e s i g n _ o f _ t h a t _ c o m e _ s o _ i n _ m y _ m i n d _ i n _ t h e _ f u t u r e _ t h e y _ s t a r t e d _ t o _ b u i l d,string,
