,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,41,185136,ShekharKapur_2009I_381.31_393.47,12.16,381.31,393.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,so how far does eternity go  what does forever mean  and i would lie there crying at night because my imagination could not touch creativity  so what did i do ,string,,s o _ h o w _ f a r _ d o e s _ e t e r n i t y _ g o _ _ w h a t _ d o e s _ f o r e v e r _ m e a n _ _ a n d _ i _ w o u l d _ l i e _ t h e r e _ c r y i n g _ a t _ n i g h t _ b e c a u s e _ m y _ i m a g i n a t i o n _ c o u l d _ n o t _ t o u c h _ c r e a t i v i t y _ _ s o _ w h a t _ d i d _ i _ d o _,string,
2,25,185120,ShekharKapur_2009I_268.09_275.02,6.93,268.09,275.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,outside the universe  you 're looking for something that comes and hits you until that hits you you 're not going to do the first shot so what do you do so,string,,o u t s i d e _ t h e _ u n i v e r s e _ _ y o u _ ' r e _ l o o k i n g _ f o r _ s o m e t h i n g _ t h a t _ c o m e s _ a n d _ h i t s _ y o u _ u n t i l _ t h a t _ h i t s _ y o u _ y o u _ ' r e _ n o t _ g o i n g _ t o _ d o _ t h e _ f i r s t _ s h o t _ s o _ w h a t _ d o _ y o u _ d o _ s o,string,
3,104,185199,ShekharKapur_2009I_865.82_867.85,2.03,865.82,867.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,these offenses are punishable by law,string,,t h e s e _ o f f e n s e s _ a r e _ p u n i s h a b l e _ b y _ l a w,string,
5,116,185211,ShekharKapur_2009I_994.42_1004.55,10.13,994.42,1004.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,how do i start all this  what 's the process of telling a story about ten years ago i heard this little thing from a politician not a,string,,h o w _ d o _ i _ s t a r t _ a l l _ t h i s _ _ w h a t _ ' s _ t h e _ p r o c e s s _ o f _ t e l l i n g _ a _ s t o r y _ a b o u t _ t e n _ y e a r s _ a g o _ i _ h e a r d _ t h i s _ l i t t l e _ t h i n g _ f r o m _ a _ p o l i t i c i a n _ n o t _ a,string,
6,23,185118,ShekharKapur_2009I_256.9_258.12,1.22,256.9,258.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,say a prayer,string,,s a y _ a _ p r a y e r,string,
9,149,185244,ShekharKapur_2009I_1254.84_1257.59,2.75,1254.84,1257.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,, go and creating a question that is really important,string,,_ g o _ a n d _ c r e a t i n g _ a _ q u e s t i o n _ t h a t _ i s _ r e a l l y _ i m p o r t a n t,string,
10,29,185124,ShekharKapur_2009I_300.7_302.27,1.57,300.7,302.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,, rid of your mind,string,,_ r i d _ o f _ y o u r _ m i n d,string,
13,89,185184,ShekharKapur_2009I_696.98_700.1,3.12,696.98,700.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,and the mortal self was the girl that walter raleigh,string,,a n d _ t h e _ m o r t a l _ s e l f _ w a s _ t h e _ g i r l _ t h a t _ w a l t e r _ r a l e i g h,string,
15,27,185122,ShekharKapur_2009I_281.82_285.82,4.0,281.82,285.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,to give to my actors why don 't you show me what you want to do,string,,t o _ g i v e _ t o _ m y _ a c t o r s _ w h y _ d o n _ ' t _ y o u _ s h o w _ m e _ w h a t _ y o u _ w a n t _ t o _ d o,string,
17,59,185154,ShekharKapur_2009I_493.22_504.76,11.54,493.22,504.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,and followed his stories and came up with theories and came up with theories and then came up with his equations  alexander had a story that his mother used to tell him  and he went out to conquer the world we all,string,,a n d _ f o l l o w e d _ h i s _ s t o r i e s _ a n d _ c a m e _ u p _ w i t h _ t h e o r i e s _ a n d _ c a m e _ u p _ w i t h _ t h e o r i e s _ a n d _ t h e n _ c a m e _ u p _ w i t h _ h i s _ e q u a t i o n s _ _ a l e x a n d e r _ h a d _ a _ s t o r y _ t h a t _ h i s _ m o t h e r _ u s e d _ t o _ t e l l _ h i m _ _ a n d _ h e _ w e n t _ o u t _ t o _ c o n q u e r _ t h e _ w o r l d _ w e _ a l l,string,
18,22,185117,ShekharKapur_2009I_255.05_257.13,2.08,255.05,257.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,, the universe the way einstein,string,,_ t h e _ u n i v e r s e _ t h e _ w a y _ e i n s t e i n,string,
20,66,185161,ShekharKapur_2009I_543.39_547.67,4.28,543.39,547.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,if he had music  if he had visuals if he had a video camera would we get,string,,i f _ h e _ h a d _ m u s i c _ _ i f _ h e _ h a d _ v i s u a l s _ i f _ h e _ h a d _ a _ v i d e o _ c a m e r a _ w o u l d _ w e _ g e t,string,
21,128,185223,ShekharKapur_2009I_1073.1_1075.14,2.04,1073.1,1075.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,flyovers you understand flyovers,string,,f l y o v e r s _ y o u _ u n d e r s t a n d _ f l y o v e r s,string,
25,6,185101,ShekharKapur_2009I_135.15_142.72,7.57,135.15,142.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,how many of you did not get that that 's the power of visual storytelling that 's the power of dance that 's the power of music ,string,,h o w _ m a n y _ o f _ y o u _ d i d _ n o t _ g e t _ t h a t _ t h a t _ ' s _ t h e _ p o w e r _ o f _ v i s u a l _ s t o r y t e l l i n g _ t h a t _ ' s _ t h e _ p o w e r _ o f _ d a n c e _ t h a t _ ' s _ t h e _ p o w e r _ o f _ m u s i c _,string,
26,117,185212,ShekharKapur_2009I_1005.02_1007.61,2.59,1005.02,1007.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,, politician that was very well respected in india ,string,,_ p o l i t i c i a n _ t h a t _ w a s _ v e r y _ w e l l _ r e s p e c t e d _ i n _ i n d i a _,string,
27,82,185177,ShekharKapur_2009I_650.82_655.48,4.66,650.82,655.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,, and she had to decide whether she was a queen going to war or she wanted here,string,,_ a n d _ s h e _ h a d _ t o _ d e c i d e _ w h e t h e r _ s h e _ w a s _ a _ q u e e n _ g o i n g _ t o _ w a r _ o r _ s h e _ w a n t e d _ h e r e,string,
30,113,185208,ShekharKapur_2009I_976.04_979.94,3.9,976.04,979.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,so the film is operating on many many levels in that,string,,s o _ t h e _ f i l m _ i s _ o p e r a t i n g _ o n _ m a n y _ m a n y _ l e v e l s _ i n _ t h a t,string,
31,88,185183,ShekharKapur_2009I_686.59_696.98,10.39,686.59,696.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,and so they helped the just one and what they did was they sent walter raleigh down to physically separate her mortal self from her spirit self,string,,a n d _ s o _ t h e y _ h e l p e d _ t h e _ j u s t _ o n e _ a n d _ w h a t _ t h e y _ d i d _ w a s _ t h e y _ s e n t _ w a l t e r _ r a l e i g h _ d o w n _ t o _ p h y s i c a l l y _ s e p a r a t e _ h e r _ m o r t a l _ s e l f _ f r o m _ h e r _ s p i r i t _ s e l f,string,
32,20,185115,ShekharKapur_2009I_241.09_243.33,2.24,241.09,243.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,what 's the first thing what 's going to happen,string,,w h a t _ ' s _ t h e _ f i r s t _ t h i n g _ w h a t _ ' s _ g o i n g _ t o _ h a p p e n,string,
33,85,185180,ShekharKapur_2009I_666.78_675.2,8.42,666.78,675.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,because he was always praying and there was elizabeth  who was divine  but not quite divine because she thought she was divine but,string,,b e c a u s e _ h e _ w a s _ a l w a y s _ p r a y i n g _ a n d _ t h e r e _ w a s _ e l i z a b e t h _ _ w h o _ w a s _ d i v i n e _ _ b u t _ n o t _ q u i t e _ d i v i n e _ b e c a u s e _ s h e _ t h o u g h t _ s h e _ w a s _ d i v i n e _ b u t,string,
35,146,185241,ShekharKapur_2009I_1225.82_1236.07,10.25,1225.82,1236.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,, is not resolution  harmony is the suggestion of a thing that is much larger than resolution  harmony is the suggestion of something that is embracing and universal,string,,_ i s _ n o t _ r e s o l u t i o n _ _ h a r m o n y _ i s _ t h e _ s u g g e s t i o n _ o f _ a _ t h i n g _ t h a t _ i s _ m u c h _ l a r g e r _ t h a n _ r e s o l u t i o n _ _ h a r m o n y _ i s _ t h e _ s u g g e s t i o n _ o f _ s o m e t h i n g _ t h a t _ i s _ e m b r a c i n g _ a n d _ u n i v e r s a l,string,
36,39,185134,ShekharKapur_2009I_373.86_379.22,5.36,373.86,379.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,because in school they 're teaching me that if i cannot measure it it does not exist,string,,b e c a u s e _ i n _ s c h o o l _ t h e y _ ' r e _ t e a c h i n g _ m e _ t h a t _ i f _ i _ c a n n o t _ m e a s u r e _ i t _ i t _ d o e s _ n o t _ e x i s t,string,
37,14,185109,ShekharKapur_2009I_204.98_212.41,7.43,204.98,212.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,i 'm allowing myself to go into chaos because out of chaos  i 'm hoping some some moments of truth will come,string,,i _ ' m _ a l l o w i n g _ m y s e l f _ t o _ g o _ i n t o _ c h a o s _ b e c a u s e _ o u t _ o f _ c h a o s _ _ i _ ' m _ h o p i n g _ s o m e _ s o m e _ m o m e n t s _ o f _ t r u t h _ w i l l _ c o m e,string,
38,11,185106,ShekharKapur_2009I_169.81_175.02,5.21,169.81,175.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,getting rid of this mind that says hey you know what you 're doing you know exactly what you 're doing you 're a director,string,,g e t t i n g _ r i d _ o f _ t h i s _ m i n d _ t h a t _ s a y s _ h e y _ y o u _ k n o w _ w h a t _ y o u _ ' r e _ d o i n g _ y o u _ k n o w _ e x a c t l y _ w h a t _ y o u _ ' r e _ d o i n g _ y o u _ ' r e _ a _ d i r e c t o r,string,
40,148,185243,ShekharKapur_2009I_1246.21_1254.97,8.76,1246.21,1254.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,like all other contradictions in the universe is looking for harmony and infinity in moral resolutions resolving one but letting another go letting another go,string,,l i k e _ a l l _ o t h e r _ c o n t r a d i c t i o n s _ i n _ t h e _ u n i v e r s e _ i s _ l o o k i n g _ f o r _ h a r m o n y _ a n d _ i n f i n i t y _ i n _ m o r a l _ r e s o l u t i o n s _ r e s o l v i n g _ o n e _ b u t _ l e t t i n g _ a n o t h e r _ g o _ l e t t i n g _ a n o t h e r _ g o,string,
41,76,185171,ShekharKapur_2009I_605.07_619.5,14.43,605.07,619.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,, the stories will contradict with each other  so when i work with rahman who 's a great musician i often tell him don 't follow what the script already says find that which is not find the truth for yourself  and when you find the truth for yourself ,string,,_ t h e _ s t o r i e s _ w i l l _ c o n t r a d i c t _ w i t h _ e a c h _ o t h e r _ _ s o _ w h e n _ i _ w o r k _ w i t h _ r a h m a n _ w h o _ ' s _ a _ g r e a t _ m u s i c i a n _ i _ o f t e n _ t e l l _ h i m _ d o n _ ' t _ f o l l o w _ w h a t _ t h e _ s c r i p t _ a l r e a d y _ s a y s _ f i n d _ t h a t _ w h i c h _ i s _ n o t _ f i n d _ t h e _ t r u t h _ f o r _ y o u r s e l f _ _ a n d _ w h e n _ y o u _ f i n d _ t h e _ t r u t h _ f o r _ y o u r s e l f _,string,
43,126,185221,ShekharKapur_2009I_1059.52_1064.39,4.87,1059.52,1064.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,and now out of the mythology of that i 'm starting to create a world ,string,,a n d _ n o w _ o u t _ o f _ t h e _ m y t h o l o g y _ o f _ t h a t _ i _ ' m _ s t a r t i n g _ t o _ c r e a t e _ a _ w o r l d _,string,
44,143,185238,ShekharKapur_2009I_1204.6_1209.41,4.81,1204.6,1209.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,, constantly at the contradiction between male and female we 're looking for harmony within each other,string,,_ c o n s t a n t l y _ a t _ t h e _ c o n t r a d i c t i o n _ b e t w e e n _ m a l e _ a n d _ f e m a l e _ w e _ ' r e _ l o o k i n g _ f o r _ h a r m o n y _ w i t h i n _ e a c h _ o t h e r,string,
45,115,185210,ShekharKapur_2009I_993.79_994.84,1.05,993.79,994.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,, so,string,,_ s o,string,
48,15,185110,ShekharKapur_2009I_212.07_222.53,10.46,212.07,222.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,all preparation is preparation  i don 't even know if it 's honest  i don 't even know if it 's truthful the truth of it all comes on the moment  organically  and if you get,string,,a l l _ p r e p a r a t i o n _ i s _ p r e p a r a t i o n _ _ i _ d o n _ ' t _ e v e n _ k n o w _ i f _ i t _ ' s _ h o n e s t _ _ i _ d o n _ ' t _ e v e n _ k n o w _ i f _ i t _ ' s _ t r u t h f u l _ t h e _ t r u t h _ o f _ i t _ a l l _ c o m e s _ o n _ t h e _ m o m e n t _ _ o r g a n i c a l l y _ _ a n d _ i f _ y o u _ g e t,string,
49,75,185170,ShekharKapur_2009I_600.76_604.97,4.21,600.76,604.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,agree with each other  what is wonderful is at many times,string,,a g r e e _ w i t h _ e a c h _ o t h e r _ _ w h a t _ i s _ w o n d e r f u l _ i s _ a t _ m a n y _ t i m e s,string,
50,109,185204,ShekharKapur_2009I_954.9_957.85,2.95,954.9,957.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,, well of her own sense of,string,,_ w e l l _ o f _ h e r _ o w n _ s e n s e _ o f,string,
51,51,185146,ShekharKapur_2009I_444.17_446.65,2.48,444.17,446.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,our all of us,string,,o u r _ a l l _ o f _ u s,string,
52,65,185160,ShekharKapur_2009I_539.89_543.78,3.89,539.89,543.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,if buddha had all the elements that are given to a director,string,,i f _ b u d d h a _ h a d _ a l l _ t h e _ e l e m e n t s _ t h a t _ a r e _ g i v e n _ t o _ a _ d i r e c t o r,string,
53,77,185172,ShekharKapur_2009I_619.5_623.58,4.08,619.5,623.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,there will be a truth in it but it may contradict the plot but don 't worry about it,string,,t h e r e _ w i l l _ b e _ a _ t r u t h _ i n _ i t _ b u t _ i t _ m a y _ c o n t r a d i c t _ t h e _ p l o t _ b u t _ d o n _ ' t _ w o r r y _ a b o u t _ i t,string,
54,106,185201,ShekharKapur_2009I_929.96_939.72,9.76,929.96,939.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,, the architecture is telling a story about how even though she 's the most powerful woman in the world at that time there is the other  the architecture 's bigger,string,,_ t h e _ a r c h i t e c t u r e _ i s _ t e l l i n g _ a _ s t o r y _ a b o u t _ h o w _ e v e n _ t h o u g h _ s h e _ ' s _ t h e _ m o s t _ p o w e r f u l _ w o m a n _ i n _ t h e _ w o r l d _ a t _ t h a t _ t i m e _ t h e r e _ i s _ t h e _ o t h e r _ _ t h e _ a r c h i t e c t u r e _ ' s _ b i g g e r,string,
55,125,185220,ShekharKapur_2009I_1051.03_1059.59,8.56,1051.03,1059.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,, so how does that become a story  i suddenly realized that we are heading towards disaster so my next film is called paani which means water ,string,,_ s o _ h o w _ d o e s _ t h a t _ b e c o m e _ a _ s t o r y _ _ i _ s u d d e n l y _ r e a l i z e d _ t h a t _ w e _ a r e _ h e a d i n g _ t o w a r d s _ d i s a s t e r _ s o _ m y _ n e x t _ f i l m _ i s _ c a l l e d _ p a a n i _ w h i c h _ m e a n s _ w a t e r _,string,
56,131,185226,ShekharKapur_2009I_1097.13_1100.05,2.92,1097.13,1100.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,,of the people have moved to the upper city now where,string,,o f _ t h e _ p e o p l e _ h a v e _ m o v e d _ t o _ t h e _ u p p e r _ c i t y _ n o w _ w h e r e,string,
57,62,185157,ShekharKapur_2009I_526.12_530.03,3.91,526.12,530.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShekharKapur_2009I.sph,sph,,ShekharKapur_2009I,string,, i don 't know  i 'm not sure  but that 's what i 've done all the time now a,string,,_ i _ d o n _ ' t _ k n o w _ _ i _ ' m _ n o t _ s u r e _ _ b u t _ t h a t _ ' s _ w h a t _ i _ ' v e _ d o n e _ a l l _ t h e _ t i m e _ n o w _ a,string,
