,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,38,178645,DanBricklin_2016X_250.34_259.05,8.71,250.34,259.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,, laid out in ways that made sense lots of calculations we got really close to our calculators in fact here 's my calculator,string,,_ l a i d _ o u t _ i n _ w a y s _ t h a t _ m a d e _ s e n s e _ l o t s _ o f _ c a l c u l a t i o n s _ w e _ g o t _ r e a l l y _ c l o s e _ t o _ o u r _ c a l c u l a t o r s _ i n _ f a c t _ h e r e _ ' s _ m y _ c a l c u l a t o r,string,
4,8,178615,DanBricklin_2016X_66.93_69.13,2.2,66.93,69.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,on a more personal note ,string,,o n _ a _ m o r e _ p e r s o n a l _ n o t e _,string,
6,0,178607,DanBricklin_2016X_12.85_21.41,8.56,12.85,21.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,, how many of you have used an electronic spreadsheet like microsoft excel very good  now  how many of you have,string,,_ h o w _ m a n y _ o f _ y o u _ h a v e _ u s e d _ a n _ e l e c t r o n i c _ s p r e a d s h e e t _ l i k e _ m i c r o s o f t _ e x c e l _ v e r y _ g o o d _ _ n o w _ _ h o w _ m a n y _ o f _ y o u _ h a v e,string,
18,9,178616,DanBricklin_2016X_69.12_74.66,5.54,69.12,74.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,steve said if visicalc had been written for some other computer you 'd be interviewing somebody else right now,string,,s t e v e _ s a i d _ i f _ v i s i c a l c _ h a d _ b e e n _ w r i t t e n _ f o r _ s o m e _ o t h e r _ c o m p u t e r _ y o u _ ' d _ b e _ i n t e r v i e w i n g _ s o m e b o d y _ e l s e _ r i g h t _ n o w,string,
19,50,178657,DanBricklin_2016X_319.77_324.15,4.38,319.77,324.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,about paper printouts and punch cards  i imagined,string,,a b o u t _ p a p e r _ p r i n t o u t s _ a n d _ p u n c h _ c a r d s _ _ i _ i m a g i n e d,string,
21,98,178705,DanBricklin_2016X_627.26_631.24,3.98,627.26,631.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,, the new york times had a humorous article about the conference,string,,_ t h e _ n e w _ y o r k _ t i m e s _ h a d _ a _ h u m o r o u s _ a r t i c l e _ a b o u t _ t h e _ c o n f e r e n c e,string,
23,33,178640,DanBricklin_2016X_215.34_224.48,9.14,215.34,224.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,i was one of the few percentage of students who had a background in computer programming there 's a picture of me from the yearbook sitting in the front row,string,,i _ w a s _ o n e _ o f _ t h e _ f e w _ p e r c e n t a g e _ o f _ s t u d e n t s _ w h o _ h a d _ a _ b a c k g r o u n d _ i n _ c o m p u t e r _ p r o g r a m m i n g _ t h e r e _ ' s _ a _ p i c t u r e _ o f _ m e _ f r o m _ t h e _ y e a r b o o k _ s i t t i n g _ i n _ t h e _ f r o n t _ r o w,string,
24,10,178617,DanBricklin_2016X_80.19_89.24,9.05,80.19,89.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,on business desks how did it come about what was it what did i go through to make it be what it was well i first,string,,o n _ b u s i n e s s _ d e s k s _ h o w _ d i d _ i t _ c o m e _ a b o u t _ w h a t _ w a s _ i t _ w h a t _ d i d _ i _ g o _ t h r o u g h _ t o _ m a k e _ i t _ b e _ w h a t _ i t _ w a s _ w e l l _ i _ f i r s t,string,
27,73,178680,DanBricklin_2016X_459.52_464.48,4.96,459.52,464.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,why not instead of allowing you to put values anywhere i,string,,w h y _ n o t _ i n s t e a d _ o f _ a l l o w i n g _ y o u _ t o _ p u t _ v a l u e s _ a n y w h e r e _ i,string,
28,71,178678,DanBricklin_2016X_446.1_449.96,3.86,446.1,449.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,so i thought  why not make it be the order in,string,,s o _ i _ t h o u g h t _ _ w h y _ n o t _ m a k e _ i t _ b e _ t h e _ o r d e r _ i n,string,
31,62,178669,DanBricklin_2016X_388.3_394.67,6.37,388.3,394.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,i went to a video terminal connected to harvard 's time sharing system and got to work,string,,i _ w e n t _ t o _ a _ v i d e o _ t e r m i n a l _ c o n n e c t e d _ t o _ h a r v a r d _ ' s _ t i m e _ s h a r i n g _ s y s t e m _ a n d _ g o t _ t o _ w o r k,string,
34,86,178693,DanBricklin_2016X_532.92_539.33,6.41,532.92,539.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,of the apartment he rented in arlington massachusetts this is the inside of the attic ,string,,o f _ t h e _ a p a r t m e n t _ h e _ r e n t e d _ i n _ a r l i n g t o n _ m a s s a c h u s e t t s _ t h i s _ i s _ t h e _ i n s i d e _ o f _ t h e _ a t t i c _,string,
36,48,178655,DanBricklin_2016X_308.22_318.14,9.92,308.22,318.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,inventory systems payroll systems and bill paying systems  but i had worked on interactive word processing and on demand personal computation,string,,i n v e n t o r y _ s y s t e m s _ p a y r o l l _ s y s t e m s _ a n d _ b i l l _ p a y i n g _ s y s t e m s _ _ b u t _ i _ h a d _ w o r k e d _ o n _ i n t e r a c t i v e _ w o r d _ p r o c e s s i n g _ a n d _ o n _ d e m a n d _ p e r s o n a l _ c o m p u t a t i o n,string,
37,7,178614,DanBricklin_2016X_58.73_67.18,8.45,58.73,67.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,said that spreadsheets propelled the industry forward visicalc propelled the success of apple more than any other single event,string,,s a i d _ t h a t _ s p r e a d s h e e t s _ p r o p e l l e d _ t h e _ i n d u s t r y _ f o r w a r d _ v i s i c a l c _ p r o p e l l e d _ t h e _ s u c c e s s _ o f _ a p p l e _ m o r e _ t h a n _ a n y _ o t h e r _ s i n g l e _ e v e n t,string,
38,43,178650,DanBricklin_2016X_283.5_291.94,8.44,283.5,291.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,frustrating things is when you 've done all your homework you come in the next day only to find out that you made an error and all of the other numbers you did were wrong,string,,f r u s t r a t i n g _ t h i n g s _ i s _ w h e n _ y o u _ ' v e _ d o n e _ a l l _ y o u r _ h o m e w o r k _ y o u _ c o m e _ i n _ t h e _ n e x t _ d a y _ o n l y _ t o _ f i n d _ o u t _ t h a t _ y o u _ m a d e _ a n _ e r r o r _ a n d _ a l l _ o f _ t h e _ o t h e r _ n u m b e r s _ y o u _ d i d _ w e r e _ w r o n g,string,
39,6,178613,DanBricklin_2016X_55.26_58.96,3.7,55.26,58.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,steve jobs back in one thousand nine hundred and ninety,string,,s t e v e _ j o b s _ b a c k _ i n _ o n e _ t h o u s a n d _ n i n e _ h u n d r e d _ a n d _ n i n e t y,string,
43,40,178647,DanBricklin_2016X_265.31_270.78,5.47,265.31,270.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,at the beginning of each class  the professor would call on somebody to present the case,string,,a t _ t h e _ b e g i n n i n g _ o f _ e a c h _ c l a s s _ _ t h e _ p r o f e s s o r _ w o u l d _ c a l l _ o n _ s o m e b o d y _ t o _ p r e s e n t _ t h e _ c a s e,string,
47,45,178652,DanBricklin_2016X_296.82_302.59,5.77,296.82,302.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,so  sitting there with eighty seven other people in the class  i got to daydream a lot,string,,s o _ _ s i t t i n g _ t h e r e _ w i t h _ e i g h t y _ s e v e n _ o t h e r _ p e o p l e _ i n _ t h e _ c l a s s _ _ i _ g o t _ t o _ d a y d r e a m _ a _ l o t,string,
48,68,178675,DanBricklin_2016X_421.57_429.1,7.53,421.57,429.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,it had to be something the computer knew what to put in and if you looked at the formula you needed to know where on the screen it referred to,string,,i t _ h a d _ t o _ b e _ s o m e t h i n g _ t h e _ c o m p u t e r _ k n e w _ w h a t _ t o _ p u t _ i n _ a n d _ i f _ y o u _ l o o k e d _ a t _ t h e _ f o r m u l a _ y o u _ n e e d e d _ t o _ k n o w _ w h e r e _ o n _ t h e _ s c r e e n _ i t _ r e f e r r e d _ t o,string,
49,103,178710,DanBricklin_2016X_671.52_679.91,8.39,671.52,679.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,and the rest as they say is history now  there 's an awful lot more to this story but that 'll have to wait for another day one thing though harvard,string,,a n d _ t h e _ r e s t _ a s _ t h e y _ s a y _ i s _ h i s t o r y _ n o w _ _ t h e r e _ ' s _ a n _ a w f u l _ l o t _ m o r e _ t o _ t h i s _ s t o r y _ b u t _ t h a t _ ' l l _ h a v e _ t o _ w a i t _ f o r _ a n o t h e r _ d a y _ o n e _ t h i n g _ t h o u g h _ h a r v a r d,string,
55,95,178702,DanBricklin_2016X_589.68_593.3,3.62,589.68,593.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,so i said i took this and added this and multiplied by this and subtracted that,string,,s o _ i _ s a i d _ i _ t o o k _ t h i s _ a n d _ a d d e d _ t h i s _ a n d _ m u l t i p l i e d _ b y _ t h i s _ a n d _ s u b t r a c t e d _ t h a t,string,
57,49,178656,DanBricklin_2016X_317.68_319.95,2.27,317.68,319.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,instead of thinking about,string,,i n s t e a d _ o f _ t h i n k i n g _ a b o u t,string,
60,16,178623,DanBricklin_2016X_120.13_125.25,5.12,120.13,125.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,have you heard of the linux and unix operating systems  they came from  multics,string,,h a v e _ y o u _ h e a r d _ o f _ t h e _ l i n u x _ a n d _ u n i x _ o p e r a t i n g _ s y s t e m s _ _ t h e y _ c a m e _ f r o m _ _ m u l t i c s,string,
65,104,178711,DanBricklin_2016X_679.84_686.93,7.09,679.84,686.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,, remembers  here 's that classroom they put up a plaque to commemorate what happened there,string,,_ r e m e m b e r s _ _ h e r e _ ' s _ t h a t _ c l a s s r o o m _ t h e y _ p u t _ u p _ a _ p l a q u e _ t o _ c o m m e m o r a t e _ w h a t _ h a p p e n e d _ t h e r e,string,
66,77,178684,DanBricklin_2016X_485.6_492.93,7.33,485.6,492.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,if you had to type the formula in yourself you 'd know what to do restricting you to a grid helped solve my problem,string,,i f _ y o u _ h a d _ t o _ t y p e _ t h e _ f o r m u l a _ i n _ y o u r s e l f _ y o u _ ' d _ k n o w _ w h a t _ t o _ d o _ r e s t r i c t i n g _ y o u _ t o _ a _ g r i d _ h e l p e d _ s o l v e _ m y _ p r o b l e m,string,
67,83,178690,DanBricklin_2016X_518.78_522.32,3.54,518.78,522.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,i wrote a reference card to act as documentation,string,,i _ w r o t e _ a _ r e f e r e n c e _ c a r d _ t o _ a c t _ a s _ d o c u m e n t a t i o n,string,
68,32,178639,DanBricklin_2016X_211.85_215.41,3.56,211.85,215.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,i entered the mba program at harvard business school,string,,i _ e n t e r e d _ t h e _ m b a _ p r o g r a m _ a t _ h a r v a r d _ b u s i n e s s _ s c h o o l,string,
69,39,178646,DanBricklin_2016X_259.7_263.4,3.7,259.7,263.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,for halloween  i went dressed up as a calculator,string,,f o r _ h a l l o w e e n _ _ i _ w e n t _ d r e s s e d _ u p _ a s _ a _ c a l c u l a t o r,string,
70,82,178689,DanBricklin_2016X_514.2_519.02,4.82,514.2,519.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,i did more work figuring out exactly how the program was supposed to behave,string,,i _ d i d _ m o r e _ w o r k _ f i g u r i n g _ o u t _ e x a c t l y _ h o w _ t h e _ p r o g r a m _ w a s _ s u p p o s e d _ t o _ b e h a v e,string,
73,21,178628,DanBricklin_2016X_144.27_149.6,5.33,144.27,149.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,i worked on software for the new area of computerized typesetting ,string,,i _ w o r k e d _ o n _ s o f t w a r e _ f o r _ t h e _ n e w _ a r e a _ o f _ c o m p u t e r i z e d _ t y p e s e t t i n g _,string,
74,59,178666,DanBricklin_2016X_377.28_379.88,2.6,377.28,379.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,forces you to uncover key problems,string,,f o r c e s _ y o u _ t o _ u n c o v e r _ k e y _ p r o b l e m s,string,
75,30,178637,DanBricklin_2016X_199.99_204.97,4.98,199.99,204.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBricklin_2016X.sph,sph,,DanBricklin_2016X,string,,i had always wanted to start a company with my friend bob frankston that i met on the multics project at mit,string,,i _ h a d _ a l w a y s _ w a n t e d _ t o _ s t a r t _ a _ c o m p a n y _ w i t h _ m y _ f r i e n d _ b o b _ f r a n k s t o n _ t h a t _ i _ m e t _ o n _ t h e _ m u l t i c s _ p r o j e c t _ a t _ m i t,string,
