,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
6,239,111675,NormanFoster_2007P_1704.86_1706.71,1.85,1704.86,1706.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,,and hostility,string,,a n d _ h o s t i l i t y,string,
8,37,111473,NormanFoster_2007P_246.67_253.19,6.52,246.67,253.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,,'s another subject it 's another conversation you can go back to his writings it 's quite extraordinary,string,,' s _ a n o t h e r _ s u b j e c t _ i t _ ' s _ a n o t h e r _ c o n v e r s a t i o n _ y o u _ c a n _ g o _ b a c k _ t o _ h i s _ w r i t i n g s _ i t _ ' s _ q u i t e _ e x t r a o r d i n a r y,string,
10,129,111565,NormanFoster_2007P_907.12_916.23,9.11,907.12,916.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,,the image at the top what it doesn 't if you look at it in detail really what it is saying is you can wire this building ,string,,t h e _ i m a g e _ a t _ t h e _ t o p _ w h a t _ i t _ d o e s n _ ' t _ i f _ y o u _ l o o k _ a t _ i t _ i n _ d e t a i l _ r e a l l y _ w h a t _ i t _ i s _ s a y i n g _ i s _ y o u _ c a n _ w i r e _ t h i s _ b u i l d i n g _,string,
18,165,111601,NormanFoster_2007P_1129.81_1131.26,1.45,1129.81,1131.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,, computer screen,string,,_ c o m p u t e r _ s c r e e n,string,
20,12,111448,NormanFoster_2007P_89.56_94.13,4.57,89.56,94.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,,in some way been inspired by that agenda,string,,i n _ s o m e _ w a y _ b e e n _ i n s p i r e d _ b y _ t h a t _ a g e n d a,string,
24,56,111492,NormanFoster_2007P_362.85_368.15,5.3,362.85,368.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,,that digital revolution now is coming to the point,string,,t h a t _ d i g i t a l _ r e v o l u t i o n _ n o w _ i s _ c o m i n g _ t o _ t h e _ p o i n t,string,
27,68,111504,NormanFoster_2007P_441.03_450.29,9.26,441.03,450.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,, vehicle which rivals the ipod as an iconic product  and i think it 's very tempting to in a way seduce ourselves as architects,string,,_ v e h i c l e _ w h i c h _ r i v a l s _ t h e _ i p o d _ a s _ a n _ i c o n i c _ p r o d u c t _ _ a n d _ i _ t h i n k _ i t _ ' s _ v e r y _ t e m p t i n g _ t o _ i n _ a _ w a y _ s e d u c e _ o u r s e l v e s _ a s _ a r c h i t e c t s,string,
33,178,111614,NormanFoster_2007P_1239.88_1245.28,5.4,1239.88,1245.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,,the first computer  and that was at the time that we,string,,t h e _ f i r s t _ c o m p u t e r _ _ a n d _ t h a t _ w a s _ a t _ t h e _ t i m e _ t h a t _ w e,string,
34,85,111521,NormanFoster_2007P_579.81_589.03,9.22,579.81,589.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,, with the greater dependence on walking and cycling then a city which is,string,,_ w i t h _ t h e _ g r e a t e r _ d e p e n d e n c e _ o n _ w a l k i n g _ a n d _ c y c l i n g _ t h e n _ a _ c i t y _ w h i c h _ i s,string,
35,114,111550,NormanFoster_2007P_808.59_818.35,9.76,808.59,818.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,, the one example i take is a corporate headquarters for a company called willis and faber  in a small market town,string,,_ t h e _ o n e _ e x a m p l e _ i _ t a k e _ i s _ a _ c o r p o r a t e _ h e a d q u a r t e r s _ f o r _ a _ c o m p a n y _ c a l l e d _ w i l l i s _ a n d _ f a b e r _ _ i n _ a _ s m a l l _ m a r k e t _ t o w n,string,
43,103,111539,NormanFoster_2007P_714.46_722.38,7.92,714.46,722.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,,that urbanization is extraordinary accelerated pace so,string,,t h a t _ u r b a n i z a t i o n _ i s _ e x t r a o r d i n a r y _ a c c e l e r a t e d _ p a c e _ s o,string,
45,52,111488,NormanFoster_2007P_338.21_341.73,3.52,338.21,341.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,,despite bucky 's prophecies that,string,,d e s p i t e _ b u c k y _ ' s _ p r o p h e c i e s _ t h a t,string,
55,230,111666,NormanFoster_2007P_1634.82_1643.44,8.62,1634.82,1643.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,,company research project it 's been well known that the dead sea is dying,string,,c o m p a n y _ r e s e a r c h _ p r o j e c t _ i t _ ' s _ b e e n _ w e l l _ k n o w n _ t h a t _ t h e _ d e a d _ s e a _ i s _ d y i n g,string,
56,32,111468,NormanFoster_2007P_213.54_222.22,8.68,213.54,222.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,,they were the first true environmentalists they were filled with a kind of pioneering passion,string,,t h e y _ w e r e _ t h e _ f i r s t _ t r u e _ e n v i r o n m e n t a l i s t s _ t h e y _ w e r e _ f i l l e d _ w i t h _ a _ k i n d _ o f _ p i o n e e r i n g _ p a s s i o n,string,
57,15,111451,NormanFoster_2007P_105.04_112.2,7.16,105.04,112.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,,i rarely actually quote anything so i 'm going to try and find a piece of paper if i,string,,i _ r a r e l y _ a c t u a l l y _ q u o t e _ a n y t h i n g _ s o _ i _ ' m _ g o i n g _ t o _ t r y _ a n d _ f i n d _ a _ p i e c e _ o f _ p a p e r _ i f _ i,string,
59,38,111474,NormanFoster_2007P_253.45_254.97,1.52,253.45,254.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,,it was at that time,string,,i t _ w a s _ a t _ t h a t _ t i m e,string,
61,206,111642,NormanFoster_2007P_1460.35_1471.02,10.67,1460.35,1471.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,,you can measure it again you can compare how that building in terms of its emission in tons of carbon dioxide per year at the time that we took that project over seven thousand tons,string,,y o u _ c a n _ m e a s u r e _ i t _ a g a i n _ y o u _ c a n _ c o m p a r e _ h o w _ t h a t _ b u i l d i n g _ i n _ t e r m s _ o f _ i t s _ e m i s s i o n _ i n _ t o n s _ o f _ c a r b o n _ d i o x i d e _ p e r _ y e a r _ a t _ t h e _ t i m e _ t h a t _ w e _ t o o k _ t h a t _ p r o j e c t _ o v e r _ s e v e n _ t h o u s a n d _ t o n s,string,
66,110,111546,NormanFoster_2007P_759.25_769.47,10.22,759.25,769.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,,if i pull back from that global picture  and i look at the implication over a similar period of time in terms of the technology,string,,i f _ i _ p u l l _ b a c k _ f r o m _ t h a t _ g l o b a l _ p i c t u r e _ _ a n d _ i _ l o o k _ a t _ t h e _ i m p l i c a t i o n _ o v e r _ a _ s i m i l a r _ p e r i o d _ o f _ t i m e _ i n _ t e r m s _ o f _ t h e _ t e c h n o l o g y,string,
78,67,111503,NormanFoster_2007P_432.32_439.88,7.56,432.32,439.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,,commented that the detroit companies envy the halo effect that toyota has gained from the prius as the hybrid,string,,c o m m e n t e d _ t h a t _ t h e _ d e t r o i t _ c o m p a n i e s _ e n v y _ t h e _ h a l o _ e f f e c t _ t h a t _ t o y o t a _ h a s _ g a i n e d _ f r o m _ t h e _ p r i u s _ a s _ t h e _ h y b r i d,string,
