,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,202,111638,NormanFoster_2007P_1434.46_1441.58,7.12,1434.46,1441.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,,biomass a combination of biomass  aquifers  burning vegetable oil,string,,b i o m a s s _ a _ c o m b i n a t i o n _ o f _ b i o m a s s _ _ a q u i f e r s _ _ b u r n i n g _ v e g e t a b l e _ o i l,string,
1,115,111551,NormanFoster_2007P_818.34_824.38,6.04,818.34,824.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,,in the northeast of england  commuting distance with with london ,string,,i n _ t h e _ n o r t h e a s t _ o f _ e n g l a n d _ _ c o m m u t i n g _ d i s t a n c e _ w i t h _ w i t h _ l o n d o n _,string,
2,139,111575,NormanFoster_2007P_966.99_972.04,5.05,966.99,972.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,,to do what would be really interesting on that building and that would be to create a kind of ,string,,t o _ d o _ w h a t _ w o u l d _ b e _ r e a l l y _ i n t e r e s t i n g _ o n _ t h a t _ b u i l d i n g _ a n d _ t h a t _ w o u l d _ b e _ t o _ c r e a t e _ a _ k i n d _ o f _,string,
3,104,111540,NormanFoster_2007P_722.38_727.69,5.31,722.38,727.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,,if we think of the transition in our society,string,,i f _ w e _ t h i n k _ o f _ t h e _ t r a n s i t i o n _ i n _ o u r _ s o c i e t y,string,
4,49,111485,NormanFoster_2007P_321.82_329.37,7.55,321.82,329.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,,design club people who were really design conscious were inspired by the work of dieter rams,string,,d e s i g n _ c l u b _ p e o p l e _ w h o _ w e r e _ r e a l l y _ d e s i g n _ c o n s c i o u s _ w e r e _ i n s p i r e d _ b y _ t h e _ w o r k _ o f _ d i e t e r _ r a m s,string,
5,232,111668,NormanFoster_2007P_1652.79_1654.79,2.0,1652.79,1654.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,,oceans and seas,string,,o c e a n s _ a n d _ s e a s,string,
7,105,111541,NormanFoster_2007P_727.45_729.82,2.37,727.45,729.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,,of the movement from the,string,,o f _ t h e _ m o v e m e n t _ f r o m _ t h e,string,
9,46,111482,NormanFoster_2007P_304.99_314.24,9.25,304.99,314.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,, our vocabulary you know 30 odd years later wind energy recycling biomass solar cells ,string,,_ o u r _ v o c a b u l a r y _ y o u _ k n o w _ 3 0 _ o d d _ y e a r s _ l a t e r _ w i n d _ e n e r g y _ r e c y c l i n g _ b i o m a s s _ s o l a r _ c e l l s _,string,
11,159,111595,NormanFoster_2007P_1097.27_1104.37,7.1,1097.27,1104.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,,very much at the cutting edge and just to give a sort of glimpse of that technology the ability to plot,string,,v e r y _ m u c h _ a t _ t h e _ c u t t i n g _ e d g e _ a n d _ j u s t _ t o _ g i v e _ a _ s o r t _ o f _ g l i m p s e _ o f _ t h a t _ t e c h n o l o g y _ t h e _ a b i l i t y _ t o _ p l o t,string,
12,183,111619,NormanFoster_2007P_1272.36_1279.91,7.55,1272.36,1279.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NormanFoster_2007P.sph,sph,,NormanFoster_2007P,string,, and for a large part of its cycle not needing electric light electric light which in turn creates more heat,string,,_ a n d _ f o r _ a _ l a r g e _ p a r t _ o f _ i t s _ c y c l e _ n o t _ n e e d i n g _ e l e c t r i c _ l i g h t _ e l e c t r i c _ l i g h t _ w h i c h _ i n _ t u r n _ c r e a t e s _ m o r e _ h e a t,string,
