Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
107,230643,DeeyahKhan_2016X_688.19_691.88,3.69,688.19,691.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DeeyahKhan_2016X.sph,sph,,DeeyahKhan_2016X,string,,and when we don 't understand we lose them ,string,,a n d _ w h e n _ w e _ d o n _ ' t _ u n d e r s t a n d _ w e _ l o s e _ t h e m _,string,
158,230694,DeeyahKhan_2016X_1000.96_1004.97,4.01,1000.96,1004.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DeeyahKhan_2016X.sph,sph,,DeeyahKhan_2016X,string,,and this leaves them open like wounds  and for,string,,a n d _ t h i s _ l e a v e s _ t h e m _ o p e n _ l i k e _ w o u n d s _ _ a n d _ f o r,string,
1,230537,DeeyahKhan_2016X_18.43_25.29,6.86,18.43,25.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DeeyahKhan_2016X.sph,sph,,DeeyahKhan_2016X,string,,that 's right i thought i was absolutely amazing because i could understand,string,,t h a t _ ' s _ r i g h t _ i _ t h o u g h t _ i _ w a s _ a b s o l u t e l y _ a m a z i n g _ b e c a u s e _ i _ c o u l d _ u n d e r s t a n d,string,
72,230608,DeeyahKhan_2016X_480.26_486.9,6.64,480.26,486.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DeeyahKhan_2016X.sph,sph,,DeeyahKhan_2016X,string,, maybe there are more of my people out there  the thing is what most people don 't understand is that there are,string,,_ m a y b e _ t h e r e _ a r e _ m o r e _ o f _ m y _ p e o p l e _ o u t _ t h e r e _ _ t h e _ t h i n g _ i s _ w h a t _ m o s t _ p e o p l e _ d o n _ ' t _ u n d e r s t a n d _ i s _ t h a t _ t h e r e _ a r e,string,
62,230598,DeeyahKhan_2016X_430.17_431.56,1.39,430.17,431.56,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DeeyahKhan_2016X.sph,sph,,DeeyahKhan_2016X,string,, so i,string,,_ s o _ i,string,
155,230691,DeeyahKhan_2016X_981.01_987.62,6.61,981.01,987.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DeeyahKhan_2016X.sph,sph,,DeeyahKhan_2016X,string,,my two cultures didn 't have to be on a collision course but instead became a space where i found my own voice ,string,,m y _ t w o _ c u l t u r e s _ d i d n _ ' t _ h a v e _ t o _ b e _ o n _ a _ c o l l i s i o n _ c o u r s e _ b u t _ i n s t e a d _ b e c a m e _ a _ s p a c e _ w h e r e _ i _ f o u n d _ m y _ o w n _ v o i c e _,string,
159,230695,DeeyahKhan_2016X_1004.96_1011.54,6.58,1004.96,1011.54,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DeeyahKhan_2016X.sph,sph,,DeeyahKhan_2016X,string,, some the worldview of radical islam becomes the infection that festers in these open wounds,string,,_ s o m e _ t h e _ w o r l d v i e w _ o f _ r a d i c a l _ i s l a m _ b e c o m e s _ t h e _ i n f e c t i o n _ t h a t _ f e s t e r s _ i n _ t h e s e _ o p e n _ w o u n d s,string,
14,230550,DeeyahKhan_2016X_109.61_114.22,4.61,109.61,114.22,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DeeyahKhan_2016X.sph,sph,,DeeyahKhan_2016X,string,,very quickly he also had me performing for larger and larger audiences,string,,v e r y _ q u i c k l y _ h e _ a l s o _ h a d _ m e _ p e r f o r m i n g _ f o r _ l a r g e r _ a n d _ l a r g e r _ a u d i e n c e s,string,
146,230682,DeeyahKhan_2016X_932.99_937.74,4.75,932.99,937.74,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DeeyahKhan_2016X.sph,sph,,DeeyahKhan_2016X,string,,that i felt as a 17 year old as i fled from norway ,string,,t h a t _ i _ f e l t _ a s _ a _ 1 7 _ y e a r _ o l d _ a s _ i _ f l e d _ f r o m _ n o r w a y _,string,
134,230670,DeeyahKhan_2016X_861.66_865.53,3.87,861.66,865.53,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DeeyahKhan_2016X.sph,sph,,DeeyahKhan_2016X,string,,and the silent are finally seen and heard,string,,a n d _ t h e _ s i l e n t _ a r e _ f i n a l l y _ s e e n _ a n d _ h e a r d,string,
136,230672,DeeyahKhan_2016X_874.28_879.54,5.26,874.28,879.54,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DeeyahKhan_2016X.sph,sph,,DeeyahKhan_2016X,string,,the thing is i 'm not trying to justify,string,,t h e _ t h i n g _ i s _ i _ ' m _ n o t _ t r y i n g _ t o _ j u s t i f y,string,
26,230562,DeeyahKhan_2016X_180.04_182.85,2.81,180.04,182.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DeeyahKhan_2016X.sph,sph,,DeeyahKhan_2016X,string,,go back home where you came from,string,,g o _ b a c k _ h o m e _ w h e r e _ y o u _ c a m e _ f r o m,string,
19,230555,DeeyahKhan_2016X_132.45_140.71,8.26,132.45,140.71,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DeeyahKhan_2016X.sph,sph,,DeeyahKhan_2016X,string,,so when i was twelve years old  walking home from school i took a little detour because i wanted to buy my favorite sweets called salty feet,string,,s o _ w h e n _ i _ w a s _ t w e l v e _ y e a r s _ o l d _ _ w a l k i n g _ h o m e _ f r o m _ s c h o o l _ i _ t o o k _ a _ l i t t l e _ d e t o u r _ b e c a u s e _ i _ w a n t e d _ t o _ b u y _ m y _ f a v o r i t e _ s w e e t s _ c a l l e d _ s a l t y _ f e e t,string,
