Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
79,39277,TanLe_2011X_460.06_469.13,9.07,460.06,469.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TanLe_2011X.sph,sph,,TanLe_2011X,string,,and even though i finished my degree i realized i could not settle into a career in law there had to be another piece of the jigsaw,string,,a n d _ e v e n _ t h o u g h _ i _ f i n i s h e d _ m y _ d e g r e e _ i _ r e a l i z e d _ i _ c o u l d _ n o t _ s e t t l e _ i n t o _ a _ c a r e e r _ i n _ l a w _ t h e r e _ h a d _ t o _ b e _ a n o t h e r _ p i e c e _ o f _ t h e _ j i g s a w,string,
155,225897,TanLe_2010G_238.98_241.81,2.83,238.98,241.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TanLe_2010G.sph,sph,,TanLe_2010G,string,,compared to the tens of thousands of dollars,string,,c o m p a r e d _ t o _ t h e _ t e n s _ o f _ t h o u s a n d s _ o f _ d o l l a r s,string,
28,39226,TanLe_2011X_177.52_179.88,2.36,177.52,179.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TanLe_2011X.sph,sph,,TanLe_2011X,string,,i don 't remember the pirates who came,string,,i _ d o n _ ' t _ r e m e m b e r _ t h e _ p i r a t e s _ w h o _ c a m e,string,
113,39311,TanLe_2011X_666.84_669.64,2.8,666.84,669.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TanLe_2011X.sph,sph,,TanLe_2011X,string,,defeat would have come too easily,string,,d e f e a t _ w o u l d _ h a v e _ c o m e _ t o o _ e a s i l y,string,
139,225881,TanLe_2010G_130.44_136.81,6.37,130.44,136.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TanLe_2010G.sph,sph,,TanLe_2010G,string,,each individual 's cortex is folded differently very much like a fingerprint ,string,,e a c h _ i n d i v i d u a l _ ' s _ c o r t e x _ i s _ f o l d e d _ d i f f e r e n t l y _ v e r y _ m u c h _ l i k e _ a _ f i n g e r p r i n t _,string,
42,39240,TanLe_2011X_269.06_271.8,2.74,269.06,271.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TanLe_2011X.sph,sph,,TanLe_2011X,string,,which was usually new clothes,string,,w h i c h _ w a s _ u s u a l l y _ n e w _ c l o t h e s,string,
177,225919,TanLe_2010G_436.77_446.62,9.85,436.77,446.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TanLe_2010G.sph,sph,,TanLe_2010G,string,,process to imagine this and the great thing about it is that we 've only given the software one instance of how he thinks about disappear,string,,p r o c e s s _ t o _ i m a g i n e _ t h i s _ a n d _ t h e _ g r e a t _ t h i n g _ a b o u t _ i t _ i s _ t h a t _ w e _ ' v e _ o n l y _ g i v e n _ t h e _ s o f t w a r e _ o n e _ i n s t a n c e _ o f _ h o w _ h e _ t h i n k s _ a b o u t _ d i s a p p e a r,string,
194,225936,TanLe_2010G_562.67_565.23,2.56,562.67,565.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TanLe_2010G.sph,sph,,TanLe_2010G,string,,and of course also to the lighting,string,,a n d _ o f _ c o u r s e _ a l s o _ t o _ t h e _ l i g h t i n g,string,
44,39242,TanLe_2011X_278.45_279.97,1.52,278.45,279.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TanLe_2011X.sph,sph,,TanLe_2011X,string,,a school uniform down,string,,a _ s c h o o l _ u n i f o r m _ d o w n,string,
108,39306,TanLe_2011X_634.88_642.67,7.79,634.88,642.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TanLe_2011X.sph,sph,,TanLe_2011X,string,,my mother asked us to feel her hand  she asked the monk why is it that her hand is so warm,string,,m y _ m o t h e r _ a s k e d _ u s _ t o _ f e e l _ h e r _ h a n d _ _ s h e _ a s k e d _ t h e _ m o n k _ w h y _ i s _ i t _ t h a t _ h e r _ h a n d _ i s _ s o _ w a r m,string,
65,39263,TanLe_2011X_379.81_388.94,9.13,379.81,388.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TanLe_2011X.sph,sph,,TanLe_2011X,string,, footscray resident was now tan le refugee and social activist  invited to speak in venues she had never heard of and into homes,string,,_ f o o t s c r a y _ r e s i d e n t _ w a s _ n o w _ t a n _ l e _ r e f u g e e _ a n d _ s o c i a l _ a c t i v i s t _ _ i n v i t e d _ t o _ s p e a k _ i n _ v e n u e s _ s h e _ h a d _ n e v e r _ h e a r d _ o f _ a n d _ i n t o _ h o m e s,string,
125,225867,TanLe_2010G_39.48_47.34,7.86,39.48,47.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TanLe_2010G.sph,sph,,TanLe_2010G,string,,is far more complex and a lot more interesting because we take into account so much more than what is explicitly expressed,string,,i s _ f a r _ m o r e _ c o m p l e x _ a n d _ a _ l o t _ m o r e _ i n t e r e s t i n g _ b e c a u s e _ w e _ t a k e _ i n t o _ a c c o u n t _ s o _ m u c h _ m o r e _ t h a n _ w h a t _ i s _ e x p l i c i t l y _ e x p r e s s e d,string,
