,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,28,39226,TanLe_2011X_177.52_179.88,2.36,177.52,179.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TanLe_2011X.sph,sph,,TanLe_2011X,string,,i don 't remember the pirates who came,string,,i _ d o n _ ' t _ r e m e m b e r _ t h e _ p i r a t e s _ w h o _ c a m e,string,
3,113,39311,TanLe_2011X_666.84_669.64,2.8,666.84,669.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TanLe_2011X.sph,sph,,TanLe_2011X,string,,defeat would have come too easily,string,,d e f e a t _ w o u l d _ h a v e _ c o m e _ t o o _ e a s i l y,string,
10,65,39263,TanLe_2011X_379.81_388.94,9.13,379.81,388.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TanLe_2011X.sph,sph,,TanLe_2011X,string,, footscray resident was now tan le refugee and social activist  invited to speak in venues she had never heard of and into homes,string,,_ f o o t s c r a y _ r e s i d e n t _ w a s _ n o w _ t a n _ l e _ r e f u g e e _ a n d _ s o c i a l _ a c t i v i s t _ _ i n v i t e d _ t o _ s p e a k _ i n _ v e n u e s _ s h e _ h a d _ n e v e r _ h e a r d _ o f _ a n d _ i n t o _ h o m e s,string,
20,46,39244,TanLe_2011X_284.28_292.06,7.78,284.28,292.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TanLe_2011X.sph,sph,,TanLe_2011X,string,,and there were rare but searing chants of slit eye and the occasional graffiti asian go home,string,,a n d _ t h e r e _ w e r e _ r a r e _ b u t _ s e a r i n g _ c h a n t s _ o f _ s l i t _ e y e _ a n d _ t h e _ o c c a s i o n a l _ g r a f f i t i _ a s i a n _ g o _ h o m e,string,
21,95,39293,TanLe_2011X_565.55_571.62,6.07,565.55,571.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TanLe_2011X.sph,sph,,TanLe_2011X,string,,her father died soon after she was born her mother raised her alone,string,,h e r _ f a t h e r _ d i e d _ s o o n _ a f t e r _ s h e _ w a s _ b o r n _ h e r _ m o t h e r _ r a i s e d _ h e r _ a l o n e,string,
24,55,39253,TanLe_2011X_330.05_333.18,3.13,330.05,333.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TanLe_2011X.sph,sph,,TanLe_2011X,string,, studied to be a beautician and opened another business,string,,_ s t u d i e d _ t o _ b e _ a _ b e a u t i c i a n _ a n d _ o p e n e d _ a n o t h e r _ b u s i n e s s,string,
25,195,225937,TanLe_2010G_565.55_567.33,1.78,565.55,567.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TanLe_2010G.sph,sph,,TanLe_2010G,string,,turning them on,string,,t u r n i n g _ t h e m _ o n,string,
27,26,39224,TanLe_2011X_166.93_169.79,2.86,166.93,169.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TanLe_2011X.sph,sph,,TanLe_2011X,string,,my first memories are from the boat,string,,m y _ f i r s t _ m e m o r i e s _ a r e _ f r o m _ t h e _ b o a t,string,
29,11,39209,TanLe_2011X_74.04_75.08,1.04,74.04,75.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TanLe_2011X.sph,sph,,TanLe_2011X,string,,confronting,string,,c o n f r o n t i n g,string,
35,72,39270,TanLe_2011X_423.65_429.94,6.29,423.65,429.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TanLe_2011X.sph,sph,,TanLe_2011X,string,,i told my mother i couldn 't do it she reminded me that i was now the same age,string,,i _ t o l d _ m y _ m o t h e r _ i _ c o u l d n _ ' t _ d o _ i t _ s h e _ r e m i n d e d _ m e _ t h a t _ i _ w a s _ n o w _ t h e _ s a m e _ a g e,string,
