,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,32,106115,AndersFjellberg_2015G_193.07_196.5,3.43,193.07,196.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,,the police won 't come search for you because nobody knows you 're gone ,string,,t h e _ p o l i c e _ w o n _ ' t _ c o m e _ s e a r c h _ f o r _ y o u _ b e c a u s e _ n o b o d y _ k n o w s _ y o u _ ' r e _ g o n e _,string,
2,5,106088,AndersFjellberg_2015G_39.38_43.35,3.97,39.38,43.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,,it was grey and black  and he thought it looked cheap out,string,,i t _ w a s _ g r e y _ a n d _ b l a c k _ _ a n d _ h e _ t h o u g h t _ i t _ l o o k e d _ c h e a p _ o u t,string,
3,23,106106,AndersFjellberg_2015G_134.94_143.03,8.09,134.94,143.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,,at the time i 'd barely heard about calais  but it took about two or three seconds to figure out calais is basically known for two things it,string,,a t _ t h e _ t i m e _ i _ ' d _ b a r e l y _ h e a r d _ a b o u t _ c a l a i s _ _ b u t _ i t _ t o o k _ a b o u t _ t w o _ o r _ t h r e e _ s e c o n d s _ t o _ f i g u r e _ o u t _ c a l a i s _ i s _ b a s i c a l l y _ k n o w n _ f o r _ t w o _ t h i n g s _ i t,string,
4,44,106127,AndersFjellberg_2015G_269.03_274.87,5.84,269.03,274.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,,most want to go to britain because they know the language and so they figure it would be easier to restart their lives from,string,,m o s t _ w a n t _ t o _ g o _ t o _ b r i t a i n _ b e c a u s e _ t h e y _ k n o w _ t h e _ l a n g u a g e _ a n d _ s o _ t h e y _ f i g u r e _ i t _ w o u l d _ b e _ e a s i e r _ t o _ r e s t a r t _ t h e i r _ l i v e s _ f r o m,string,
6,121,106204,AndersFjellberg_2015G_757.36_758.75,1.39,757.36,758.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,,thank you bruno giussani,string,,t h a n k _ y o u _ b r u n o _ g i u s s a n i,string,
8,94,106177,AndersFjellberg_2015G_599.52_603.47,3.95,599.52,603.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,,and by the end of september  he was living on the streets somewhere in france,string,,a n d _ b y _ t h e _ e n d _ o f _ s e p t e m b e r _ _ h e _ w a s _ l i v i n g _ o n _ t h e _ s t r e e t s _ s o m e w h e r e _ i n _ f r a n c e,string,
9,1,106084,AndersFjellberg_2015G_15.3_22.43,7.13,15.3,22.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,,is the tiny village of elle close to lista it 's right at the southernmost tip of norway,string,,i s _ t h e _ t i n y _ v i l l a g e _ o f _ e l l e _ c l o s e _ t o _ l i s t a _ i t _ ' s _ r i g h t _ a t _ t h e _ s o u t h e r n m o s t _ t i p _ o f _ n o r w a y,string,
10,108,106191,AndersFjellberg_2015G_683.44_689.42,5.98,683.44,689.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,,but if you are fleeing a war zone  the answers to those two questions are dramatically different,string,,b u t _ i f _ y o u _ a r e _ f l e e i n g _ a _ w a r _ z o n e _ _ t h e _ a n s w e r s _ t o _ t h o s e _ t w o _ q u e s t i o n s _ a r e _ d r a m a t i c a l l y _ d i f f e r e n t,string,
13,131,106214,AndersFjellberg_2015G_825.04_831.87,6.83,825.04,831.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,, i 'm a former journalist and to me it 's amazing that in the current climate of slashing budgets and publishers in crisis,string,,_ i _ ' m _ a _ f o r m e r _ j o u r n a l i s t _ a n d _ t o _ m e _ i t _ ' s _ a m a z i n g _ t h a t _ i n _ t h e _ c u r r e n t _ c l i m a t e _ o f _ s l a s h i n g _ b u d g e t s _ a n d _ p u b l i s h e r s _ i n _ c r i s i s,string,
14,125,106208,AndersFjellberg_2015G_789.53_798.63,9.1,789.53,798.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,,they had a difficult time but they were positive they had hope  the last time  the camp has grown  maybe four or five thousand people it,string,,t h e y _ h a d _ a _ d i f f i c u l t _ t i m e _ b u t _ t h e y _ w e r e _ p o s i t i v e _ t h e y _ h a d _ h o p e _ _ t h e _ l a s t _ t i m e _ _ t h e _ c a m p _ h a s _ g r o w n _ _ m a y b e _ f o u r _ o r _ f i v e _ t h o u s a n d _ p e o p l e _ i t,string,
15,88,106171,AndersFjellberg_2015G_567.5_573.66,6.16,567.5,573.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,,and in this last remaining sort of stability in libya  shadi took up scuba diving,string,,a n d _ i n _ t h i s _ l a s t _ r e m a i n i n g _ s o r t _ o f _ s t a b i l i t y _ i n _ l i b y a _ _ s h a d i _ t o o k _ u p _ s c u b a _ d i v i n g,string,
16,45,106128,AndersFjellberg_2015G_275.97_279.25,3.28,275.97,279.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,, they want to work they want to study they want to be able to continue their lives,string,,_ t h e y _ w a n t _ t o _ w o r k _ t h e y _ w a n t _ t o _ s t u d y _ t h e y _ w a n t _ t o _ b e _ a b l e _ t o _ c o n t i n u e _ t h e i r _ l i v e s,string,
18,18,106101,AndersFjellberg_2015G_105.8_110.34,4.54,105.8,110.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,,that both wetsuits were bought by the same customer,string,,t h a t _ b o t h _ w e t s u i t s _ w e r e _ b o u g h t _ b y _ t h e _ s a m e _ c u s t o m e r,string,
21,62,106145,AndersFjellberg_2015G_404.93_406.38,1.45,404.93,406.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,, country jordan,string,,_ c o u n t r y _ j o r d a n,string,
22,92,106175,AndersFjellberg_2015G_590.04_592.75,2.71,590.04,592.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,,reality was not that easy,string,,r e a l i t y _ w a s _ n o t _ t h a t _ e a s y,string,
23,75,106158,AndersFjellberg_2015G_489.08_493.34,4.26,489.08,493.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,,we first heard about shadi after a cousin of his living in germany,string,,w e _ f i r s t _ h e a r d _ a b o u t _ s h a d i _ a f t e r _ a _ c o u s i n _ o f _ h i s _ l i v i n g _ i n _ g e r m a n y,string,
25,82,106165,AndersFjellberg_2015G_535.87_543.71,7.84,535.87,543.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,,there was a un official who visited last year  and he said they ate all the grass so there was no grass left out,string,,t h e r e _ w a s _ a _ u n _ o f f i c i a l _ w h o _ v i s i t e d _ l a s t _ y e a r _ _ a n d _ h e _ s a i d _ t h e y _ a t e _ a l l _ t h e _ g r a s s _ s o _ t h e r e _ w a s _ n o _ g r a s s _ l e f t _ o u t,string,
26,31,106114,AndersFjellberg_2015G_185.71_193.32,7.61,185.71,193.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,,amongst thousands of others who come and go every day  well  if you disappear one day nobody will notice ,string,,a m o n g s t _ t h o u s a n d s _ o f _ o t h e r s _ w h o _ c o m e _ a n d _ g o _ e v e r y _ d a y _ _ w e l l _ _ i f _ y o u _ d i s a p p e a r _ o n e _ d a y _ n o b o d y _ w i l l _ n o t i c e _,string,
