,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,100,106183,AndersFjellberg_2015G_635.4_639.69,4.29,635.4,639.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,,eight hundred kilometers away in a wetsuit on a beach in norway ,string,,e i g h t _ h u n d r e d _ k i l o m e t e r s _ a w a y _ i n _ a _ w e t s u i t _ o n _ a _ b e a c h _ i n _ n o r w a y _,string,
5,11,106094,AndersFjellberg_2015G_66.39_72.7,6.31,66.39,72.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,,a dna profile  and they started searching internationally through interpol nothing ,string,,a _ d n a _ p r o f i l e _ _ a n d _ t h e y _ s t a r t e d _ s e a r c h i n g _ i n t e r n a t i o n a l l y _ t h r o u g h _ i n t e r p o l _ n o t h i n g _,string,
7,29,106112,AndersFjellberg_2015G_166.18_175.05,8.87,166.18,175.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,,your friends or family would report you missing the police would come search for you  the media would know and there would be pictures of you on lampposts it 's difficult to disappear without,string,,y o u r _ f r i e n d s _ o r _ f a m i l y _ w o u l d _ r e p o r t _ y o u _ m i s s i n g _ t h e _ p o l i c e _ w o u l d _ c o m e _ s e a r c h _ f o r _ y o u _ _ t h e _ m e d i a _ w o u l d _ k n o w _ a n d _ t h e r e _ w o u l d _ b e _ p i c t u r e s _ o f _ y o u _ o n _ l a m p p o s t s _ i t _ ' s _ d i f f i c u l t _ t o _ d i s a p p e a r _ w i t h o u t,string,
11,27,106110,AndersFjellberg_2015G_152.44_160.07,7.63,152.44,160.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,,and right there was a plausible theory about the identity of the two people  and the police made this theory as well ,string,,a n d _ r i g h t _ t h e r e _ w a s _ a _ p l a u s i b l e _ t h e o r y _ a b o u t _ t h e _ i d e n t i t y _ o f _ t h e _ t w o _ p e o p l e _ _ a n d _ t h e _ p o l i c e _ m a d e _ t h i s _ t h e o r y _ a s _ w e l l _,string,
12,102,106185,AndersFjellberg_2015G_646.58_648.75,2.17,646.58,648.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,,many may think that the story about shadi ,string,,m a n y _ m a y _ t h i n k _ t h a t _ t h e _ s t o r y _ a b o u t _ s h a d i _,string,
17,54,106137,AndersFjellberg_2015G_337.21_350.43,13.22,337.21,350.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,,and had been desperately searching for his nephew mouaz for months  and it turned out the last time anybody had heard anything from mouaz was october seven  two thousand and fourteen that was the same date the wetsuits were bought ,string,,a n d _ h a d _ b e e n _ d e s p e r a t e l y _ s e a r c h i n g _ f o r _ h i s _ n e p h e w _ m o u a z _ f o r _ m o n t h s _ _ a n d _ i t _ t u r n e d _ o u t _ t h e _ l a s t _ t i m e _ a n y b o d y _ h a d _ h e a r d _ a n y t h i n g _ f r o m _ m o u a z _ w a s _ o c t o b e r _ s e v e n _ _ t w o _ t h o u s a n d _ a n d _ f o u r t e e n _ t h a t _ w a s _ t h e _ s a m e _ d a t e _ t h e _ w e t s u i t s _ w e r e _ b o u g h t _,string,
19,38,106121,AndersFjellberg_2015G_234.64_238.37,3.73,234.64,238.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,,so this is where we started our search  this is in calais,string,,s o _ t h i s _ i s _ w h e r e _ w e _ s t a r t e d _ o u r _ s e a r c h _ _ t h i s _ i s _ i n _ c a l a i s,string,
20,87,106170,AndersFjellberg_2015G_561.37_567.06,5.69,561.37,567.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,, this was after the fall of gaddafi  but before libya turned into full blown civil war ,string,,_ t h i s _ w a s _ a f t e r _ t h e _ f a l l _ o f _ g a d d a f i _ _ b u t _ b e f o r e _ l i b y a _ t u r n e d _ i n t o _ f u l l _ b l o w n _ c i v i l _ w a r _,string,
24,83,106166,AndersFjellberg_2015G_544.96_551.75,6.79,544.96,551.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,,of a population of one hundred and fifty thousand only eighteen thousand are believed to still be left in yarmouk ,string,,o f _ a _ p o p u l a t i o n _ o f _ o n e _ h u n d r e d _ a n d _ f i f t y _ t h o u s a n d _ o n l y _ e i g h t e e n _ t h o u s a n d _ a r e _ b e l i e v e d _ t o _ s t i l l _ b e _ l e f t _ i n _ y a r m o u k _,string,
27,127,106210,AndersFjellberg_2015G_804.99_807.64,2.65,804.99,807.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndersFjellberg_2015G.sph,sph,,AndersFjellberg_2015G,string,, the refugees have stayed for a longer time  and,string,,_ t h e _ r e f u g e e s _ h a v e _ s t a y e d _ f o r _ a _ l o n g e r _ t i m e _ _ a n d,string,
