,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,54,260228,MaysoonZayid_2013W_483.42_495.78,12.36,483.42,495.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MaysoonZayid_2013W.sph,sph,,MaysoonZayid_2013W,string,,and it became clear to me that casting directors didn 't hire fluffy ethnic disabled actors they only hired perfect people but there were exceptions to the rule,string,,a n d _ i t _ b e c a m e _ c l e a r _ t o _ m e _ t h a t _ c a s t i n g _ d i r e c t o r s _ d i d n _ ' t _ h i r e _ f l u f f y _ e t h n i c _ d i s a b l e d _ a c t o r s _ t h e y _ o n l y _ h i r e d _ p e r f e c t _ p e o p l e _ b u t _ t h e r e _ w e r e _ e x c e p t i o n s _ t o _ t h e _ r u l e,string,
4,64,260238,MaysoonZayid_2013W_597.96_604.73,6.77,597.96,604.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MaysoonZayid_2013W.sph,sph,,MaysoonZayid_2013W,string,,i walked in looking like i was going to the prom  and they shuffle me into a studio and seat me,string,,i _ w a l k e d _ i n _ l o o k i n g _ l i k e _ i _ w a s _ g o i n g _ t o _ t h e _ p r o m _ _ a n d _ t h e y _ s h u f f l e _ m e _ i n t o _ a _ s t u d i o _ a n d _ s e a t _ m e,string,
8,3,260177,MaysoonZayid_2013W_45.68_51.07,5.39,45.68,51.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MaysoonZayid_2013W.sph,sph,,MaysoonZayid_2013W,string,,it 's exhausting  i 'm like shakira shakira meets muhammad ali,string,,i t _ ' s _ e x h a u s t i n g _ _ i _ ' m _ l i k e _ s h a k i r a _ s h a k i r a _ m e e t s _ m u h a m m a d _ a l i,string,
9,88,260262,MaysoonZayid_2013W_779.78_787.86,8.08,779.78,787.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MaysoonZayid_2013W.sph,sph,,MaysoonZayid_2013W,string,, maysoon 's kids a charity that hopes to give palestinian refugee children a sliver of the chance my parents gave me ,string,,_ m a y s o o n _ ' s _ k i d s _ a _ c h a r i t y _ t h a t _ h o p e s _ t o _ g i v e _ p a l e s t i n i a n _ r e f u g e e _ c h i l d r e n _ a _ s l i v e r _ o f _ t h e _ c h a n c e _ m y _ p a r e n t s _ g a v e _ m e _,string,
15,93,260267,MaysoonZayid_2013W_823.26_829.94,6.68,823.26,829.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MaysoonZayid_2013W.sph,sph,,MaysoonZayid_2013W,string,,it was the only time that my father ever saw me perform live  and i dedicate this talk,string,,i t _ w a s _ t h e _ o n l y _ t i m e _ t h a t _ m y _ f a t h e r _ e v e r _ s a w _ m e _ p e r f o r m _ l i v e _ _ a n d _ i _ d e d i c a t e _ t h i s _ t a l k,string,
17,78,260252,MaysoonZayid_2013W_711.5_718.8,7.3,711.5,718.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MaysoonZayid_2013W.sph,sph,,MaysoonZayid_2013W,string,, people with disabilities are the largest minority in the world and we are the most underrepresented in entertainment,string,,_ p e o p l e _ w i t h _ d i s a b i l i t i e s _ a r e _ t h e _ l a r g e s t _ m i n o r i t y _ i n _ t h e _ w o r l d _ a n d _ w e _ a r e _ t h e _ m o s t _ u n d e r r e p r e s e n t e d _ i n _ e n t e r t a i n m e n t,string,
25,46,260220,MaysoonZayid_2013W_419.6_429.97,10.37,419.6,429.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MaysoonZayid_2013W.sph,sph,,MaysoonZayid_2013W,string,,i went racing to the head of the theater department crying hysterically like someone shot my cat to ask her why and she said it was because they didn 't think i could do the stunts,string,,i _ w e n t _ r a c i n g _ t o _ t h e _ h e a d _ o f _ t h e _ t h e a t e r _ d e p a r t m e n t _ c r y i n g _ h y s t e r i c a l l y _ l i k e _ s o m e o n e _ s h o t _ m y _ c a t _ t o _ a s k _ h e r _ w h y _ a n d _ s h e _ s a i d _ i t _ w a s _ b e c a u s e _ t h e y _ d i d n _ ' t _ t h i n k _ i _ c o u l d _ d o _ t h e _ s t u n t s,string,
26,49,260223,MaysoonZayid_2013W_449.13_450.26,1.13,449.13,450.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MaysoonZayid_2013W.sph,sph,,MaysoonZayid_2013W,string,,they gave it,string,,t h e y _ g a v e _ i t,string,
27,36,260210,MaysoonZayid_2013W_351.33_358.3,6.97,351.33,358.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MaysoonZayid_2013W.sph,sph,,MaysoonZayid_2013W,string,, that no dream was impossible and my dream was to be on the daytime soap opera general hospital,string,,_ t h a t _ n o _ d r e a m _ w a s _ i m p o s s i b l e _ a n d _ m y _ d r e a m _ w a s _ t o _ b e _ o n _ t h e _ d a y t i m e _ s o a p _ o p e r a _ g e n e r a l _ h o s p i t a l,string,
31,37,260211,MaysoonZayid_2013W_358.59_368.71,10.12,358.59,368.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MaysoonZayid_2013W.sph,sph,,MaysoonZayid_2013W,string,,i went to college during affirmative action and got a sweet scholarship to asu arizona state university because i fit every single quota,string,,i _ w e n t _ t o _ c o l l e g e _ d u r i n g _ a f f i r m a t i v e _ a c t i o n _ a n d _ g o t _ a _ s w e e t _ s c h o l a r s h i p _ t o _ a s u _ a r i z o n a _ s t a t e _ u n i v e r s i t y _ b e c a u s e _ i _ f i t _ e v e r y _ s i n g l e _ q u o t a,string,
