,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,57,260231,MaysoonZayid_2013W_515.16_527.72,12.56,515.16,527.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MaysoonZayid_2013W.sph,sph,,MaysoonZayid_2013W,string,, comics from new york city to shows in new jersey and i 'll never forget the face of the first comic i ever drove when he realized that he was speeding down the new jersey turnpike with a chick with cp driving,string,,_ c o m i c s _ f r o m _ n e w _ y o r k _ c i t y _ t o _ s h o w s _ i n _ n e w _ j e r s e y _ a n d _ i _ ' l l _ n e v e r _ f o r g e t _ t h e _ f a c e _ o f _ t h e _ f i r s t _ c o m i c _ i _ e v e r _ d r o v e _ w h e n _ h e _ r e a l i z e d _ t h a t _ h e _ w a s _ s p e e d i n g _ d o w n _ t h e _ n e w _ j e r s e y _ t u r n p i k e _ w i t h _ a _ c h i c k _ w i t h _ c p _ d r i v i n g,string,
1,20,260194,MaysoonZayid_2013W_230.05_234.29,4.24,230.05,234.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MaysoonZayid_2013W.sph,sph,,MaysoonZayid_2013W,string,, think anyone even noticed we weren 't italian,string,,_ t h i n k _ a n y o n e _ e v e n _ n o t i c e d _ w e _ w e r e n _ ' t _ i t a l i a n,string,
2,5,260179,MaysoonZayid_2013W_71.04_74.93,3.89,71.04,74.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MaysoonZayid_2013W.sph,sph,,MaysoonZayid_2013W,string,,it only happens from accidents like what happened to me,string,,i t _ o n l y _ h a p p e n s _ f r o m _ a c c i d e n t s _ l i k e _ w h a t _ h a p p e n e d _ t o _ m e,string,
5,18,260192,MaysoonZayid_2013W_218.43_224.38,5.95,218.43,224.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MaysoonZayid_2013W.sph,sph,,MaysoonZayid_2013W,string,,growing up there were only six arabs in my town  and they were all my family,string,,g r o w i n g _ u p _ t h e r e _ w e r e _ o n l y _ s i x _ a r a b s _ i n _ m y _ t o w n _ _ a n d _ t h e y _ w e r e _ a l l _ m y _ f a m i l y,string,
6,34,260208,MaysoonZayid_2013W_340.22_343.29,3.07,340.22,343.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MaysoonZayid_2013W.sph,sph,,MaysoonZayid_2013W,string,,and now i can stand on,string,,a n d _ n o w _ i _ c a n _ s t a n d _ o n,string,
7,61,260235,MaysoonZayid_2013W_565.96_577,11.04,565.96,577.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MaysoonZayid_2013W.sph,sph,,MaysoonZayid_2013W,string,,our goal was to change the negative image of arab americans in media while also reminding casting directors that south asian and arab are not synonymous,string,,o u r _ g o a l _ w a s _ t o _ c h a n g e _ t h e _ n e g a t i v e _ i m a g e _ o f _ a r a b _ a m e r i c a n s _ i n _ m e d i a _ w h i l e _ a l s o _ r e m i n d i n g _ c a s t i n g _ d i r e c t o r s _ t h a t _ s o u t h _ a s i a n _ a n d _ a r a b _ a r e _ n o t _ s y n o n y m o u s,string,
10,22,260196,MaysoonZayid_2013W_243.76_248.99,5.23,243.76,248.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MaysoonZayid_2013W.sph,sph,,MaysoonZayid_2013W,string,, was appropriate to use i hate muslims as a campaign slogan,string,,_ w a s _ a p p r o p r i a t e _ t o _ u s e _ i _ h a t e _ m u s l i m s _ a s _ a _ c a m p a i g n _ s l o g a n,string,
11,38,260212,MaysoonZayid_2013W_368.52_370.24,1.72,368.52,370.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MaysoonZayid_2013W.sph,sph,,MaysoonZayid_2013W,string,,i was like,string,,i _ w a s _ l i k e,string,
12,69,260243,MaysoonZayid_2013W_626.54_634.84,8.3,626.54,634.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MaysoonZayid_2013W.sph,sph,,MaysoonZayid_2013W,string,,and when the interview was over i was livid  i had finally gotten my chance and i blew it  and i knew i would never get invited back,string,,a n d _ w h e n _ t h e _ i n t e r v i e w _ w a s _ o v e r _ i _ w a s _ l i v i d _ _ i _ h a d _ f i n a l l y _ g o t t e n _ m y _ c h a n c e _ a n d _ i _ b l e w _ i t _ _ a n d _ i _ k n e w _ i _ w o u l d _ n e v e r _ g e t _ i n v i t e d _ b a c k,string,
13,24,260198,MaysoonZayid_2013W_256.97_265.32,8.35,256.97,265.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MaysoonZayid_2013W.sph,sph,,MaysoonZayid_2013W,string,,i would explain to them that i have enough fat to live off of for three whole months so fasting from sunrise to sunset is a piece of cake,string,,i _ w o u l d _ e x p l a i n _ t o _ t h e m _ t h a t _ i _ h a v e _ e n o u g h _ f a t _ t o _ l i v e _ o f f _ o f _ f o r _ t h r e e _ w h o l e _ m o n t h s _ s o _ f a s t i n g _ f r o m _ s u n r i s e _ t o _ s u n s e t _ i s _ a _ p i e c e _ o f _ c a k e,string,
