,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,108,185408,SamanthaNutt_2015P_723.02_724.84,1.82,723.02,724.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,,to lie in bed,string,,t o _ l i e _ i n _ b e d,string,
7,22,185322,SamanthaNutt_2015P_155.13_162.8,7.67,155.13,162.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,,stiff  and her little lifeless hand was curled into itself she had died,string,,s t i f f _ _ a n d _ h e r _ l i t t l e _ l i f e l e s s _ h a n d _ w a s _ c u r l e d _ i n t o _ i t s e l f _ s h e _ h a d _ d i e d,string,
8,55,185355,SamanthaNutt_2015P_343.37_348.03,4.66,343.37,348.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,,to answer that question let 's take a look at this map of the world ,string,,t o _ a n s w e r _ t h a t _ q u e s t i o n _ l e t _ ' s _ t a k e _ a _ l o o k _ a t _ t h i s _ m a p _ o f _ t h e _ w o r l d _,string,
12,58,185358,SamanthaNutt_2015P_354.87_362.62,7.75,354.87,362.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,, either died or have been displaced as a result of that violence it is a staggering number more than forty million people but you,string,,_ e i t h e r _ d i e d _ o r _ h a v e _ b e e n _ d i s p l a c e d _ a s _ a _ r e s u l t _ o f _ t h a t _ v i o l e n c e _ i t _ i s _ a _ s t a g g e r i n g _ n u m b e r _ m o r e _ t h a n _ f o r t y _ m i l l i o n _ p e o p l e _ b u t _ y o u,string,
13,30,185330,SamanthaNutt_2015P_204.21_206.05,1.84,204.21,206.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,,with automatic,string,,w i t h _ a u t o m a t i c,string,
14,76,185376,SamanthaNutt_2015P_500.31_509.54,9.23,500.31,509.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,, or the other way around but here 's what we should really take away from this what we should take away from this is that this is a relationship worth,string,,_ o r _ t h e _ o t h e r _ w a y _ a r o u n d _ b u t _ h e r e _ ' s _ w h a t _ w e _ s h o u l d _ r e a l l y _ t a k e _ a w a y _ f r o m _ t h i s _ w h a t _ w e _ s h o u l d _ t a k e _ a w a y _ f r o m _ t h i s _ i s _ t h a t _ t h i s _ i s _ a _ r e l a t i o n s h i p _ w o r t h,string,
15,0,185300,SamanthaNutt_2015P_12.67_17.87,5.2,12.67,17.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,, thank you very much good evening some of you may have noticed that my last name is nutt ,string,,_ t h a n k _ y o u _ v e r y _ m u c h _ g o o d _ e v e n i n g _ s o m e _ o f _ y o u _ m a y _ h a v e _ n o t i c e d _ t h a t _ m y _ l a s t _ n a m e _ i s _ n u t t _,string,
17,44,185344,SamanthaNutt_2015P_271.49_279.97,8.48,271.49,279.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,,and choosing the ones that favor peace at the expense of war  instead of war at the expense,string,,a n d _ c h o o s i n g _ t h e _ o n e s _ t h a t _ f a v o r _ p e a c e _ a t _ t h e _ e x p e n s e _ o f _ w a r _ _ i n s t e a d _ o f _ w a r _ a t _ t h e _ e x p e n s e,string,
19,67,185367,SamanthaNutt_2015P_419.33_423.37,4.04,419.33,423.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,,shocking isn 't it now some of you might be saying at this moment in time,string,,s h o c k i n g _ i s n _ ' t _ i t _ n o w _ s o m e _ o f _ y o u _ m i g h t _ b e _ s a y i n g _ a t _ t h i s _ m o m e n t _ i n _ t i m e,string,
20,80,185380,SamanthaNutt_2015P_531.42_539.66,8.24,531.42,539.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,,and ending up with groups like boko haram and al qaeda and other militant groups,string,,a n d _ e n d i n g _ u p _ w i t h _ g r o u p s _ l i k e _ b o k o _ h a r a m _ a n d _ a l _ q a e d a _ a n d _ o t h e r _ m i l i t a n t _ g r o u p s,string,
22,73,185373,SamanthaNutt_2015P_479.84_481.44,1.6,479.84,481.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,, world in that same period,string,,_ w o r l d _ i n _ t h a t _ s a m e _ p e r i o d,string,
23,54,185354,SamanthaNutt_2015P_339.17_343.32,4.15,339.17,343.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,,can anything be done about this,string,,c a n _ a n y t h i n g _ b e _ d o n e _ a b o u t _ t h i s,string,
25,100,185400,SamanthaNutt_2015P_679.87_681.93,2.06,679.87,681.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,, how much you give ,string,,_ h o w _ m u c h _ y o u _ g i v e _,string,
29,5,185305,SamanthaNutt_2015P_42.34_47.25,4.91,42.34,47.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,,i was after all heading into one of the world 's most dangerous places,string,,i _ w a s _ a f t e r _ a l l _ h e a d i n g _ i n t o _ o n e _ o f _ t h e _ w o r l d _ ' s _ m o s t _ d a n g e r o u s _ p l a c e s,string,
