,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,60,185360,SamanthaNutt_2015P_368.97_377.08,8.11,368.97,377.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,,now let 's look at the countries that are the world 's top twenty exporters of small arms in the world,string,,n o w _ l e t _ ' s _ l o o k _ a t _ t h e _ c o u n t r i e s _ t h a t _ a r e _ t h e _ w o r l d _ ' s _ t o p _ t w e n t y _ e x p o r t e r s _ o f _ s m a l l _ a r m s _ i n _ t h e _ w o r l d,string,
1,19,185319,SamanthaNutt_2015P_135.84_142.9,7.06,135.84,142.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,,about twenty minutes into this conversation i was having with this one young woman i leaned forward,string,,a b o u t _ t w e n t y _ m i n u t e s _ i n t o _ t h i s _ c o n v e r s a t i o n _ i _ w a s _ h a v i n g _ w i t h _ t h i s _ o n e _ y o u n g _ w o m a n _ i _ l e a n e d _ f o r w a r d,string,
2,120,185420,SamanthaNutt_2015P_801.24_805.33,4.09,801.24,805.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,,are the only ones who can thank you very much and i want to wish you the,string,,a r e _ t h e _ o n l y _ o n e s _ w h o _ c a n _ t h a n k _ y o u _ v e r y _ m u c h _ a n d _ i _ w a n t _ t o _ w i s h _ y o u _ t h e,string,
4,62,185362,SamanthaNutt_2015P_379.93_391.25,11.32,379.93,391.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,, green  you will notice that those are mostly countries in the global north  primarily western countries what does this tell us this tells us that most of the people who are dying in war,string,,_ g r e e n _ _ y o u _ w i l l _ n o t i c e _ t h a t _ t h o s e _ a r e _ m o s t l y _ c o u n t r i e s _ i n _ t h e _ g l o b a l _ n o r t h _ _ p r i m a r i l y _ w e s t e r n _ c o u n t r i e s _ w h a t _ d o e s _ t h i s _ t e l l _ u s _ t h i s _ t e l l s _ u s _ t h a t _ m o s t _ o f _ t h e _ p e o p l e _ w h o _ a r e _ d y i n g _ i n _ w a r,string,
5,86,185386,SamanthaNutt_2015P_563.7_574.99,11.29,563.7,574.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,,which is roughly twelve times what we spend on foreign aid money that is used to educate and vaccinate children and combat malnutrition in the global south,string,,w h i c h _ i s _ r o u g h l y _ t w e l v e _ t i m e s _ w h a t _ w e _ s p e n d _ o n _ f o r e i g n _ a i d _ m o n e y _ t h a t _ i s _ u s e d _ t o _ e d u c a t e _ a n d _ v a c c i n a t e _ c h i l d r e n _ a n d _ c o m b a t _ m a l n u t r i t i o n _ i n _ t h e _ g l o b a l _ s o u t h,string,
6,117,185417,SamanthaNutt_2015P_781.31_784.98,3.67,781.31,784.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,,that we can make different choices here,string,,t h a t _ w e _ c a n _ m a k e _ d i f f e r e n t _ c h o i c e s _ h e r e,string,
9,39,185339,SamanthaNutt_2015P_245.08_247.01,1.93,245.08,247.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,,to know why,string,,t o _ k n o w _ w h y,string,
10,35,185335,SamanthaNutt_2015P_226.83_229.97,3.14,226.83,229.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,,and again  but i will tell,string,,a n d _ a g a i n _ _ b u t _ i _ w i l l _ t e l l,string,
11,109,185409,SamanthaNutt_2015P_733.53_738.88,5.35,733.53,738.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,, automatic gunfire and wonder with absolute dread,string,,_ a u t o m a t i c _ g u n f i r e _ a n d _ w o n d e r _ w i t h _ a b s o l u t e _ d r e a d,string,
16,112,185412,SamanthaNutt_2015P_752.81_754.46,1.65,752.81,754.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,,each and every single day,string,,e a c h _ a n d _ e v e r y _ s i n g l e _ d a y,string,
18,84,185384,SamanthaNutt_2015P_554.81_559.47,4.66,554.81,559.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,, spending on war per person per year now amounts to about two hundred and ,string,,_ s p e n d i n g _ o n _ w a r _ p e r _ p e r s o n _ p e r _ y e a r _ n o w _ a m o u n t s _ t o _ a b o u t _ t w o _ h u n d r e d _ a n d _,string,
21,59,185359,SamanthaNutt_2015P_362.31_368.98,6.67,362.31,368.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,,will also notice something else about this map you will notice that most of those countries are in the global south,string,,w i l l _ a l s o _ n o t i c e _ s o m e t h i n g _ e l s e _ a b o u t _ t h i s _ m a p _ y o u _ w i l l _ n o t i c e _ t h a t _ m o s t _ o f _ t h o s e _ c o u n t r i e s _ a r e _ i n _ t h e _ g l o b a l _ s o u t h,string,
24,15,185315,SamanthaNutt_2015P_106.7_109.56,2.86,106.7,109.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,,what the hell do we do now ,string,,w h a t _ t h e _ h e l l _ d o _ w e _ d o _ n o w _,string,
26,52,185352,SamanthaNutt_2015P_329.69_331.98,2.29,329.69,331.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,, access to an automatic rifle,string,,_ a c c e s s _ t o _ a n _ a u t o m a t i c _ r i f l e,string,
27,29,185329,SamanthaNutt_2015P_201_204.55,3.55,201.0,204.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,, but they have fought and they have killed,string,,_ b u t _ t h e y _ h a v e _ f o u g h t _ a n d _ t h e y _ h a v e _ k i l l e d,string,
28,89,185389,SamanthaNutt_2015P_578.09_585.97,7.88,578.09,585.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,,balance how do we do this well it is essentially a problem of both supply and demand so we can tackle it from both sides,string,,b a l a n c e _ h o w _ d o _ w e _ d o _ t h i s _ w e l l _ i t _ i s _ e s s e n t i a l l y _ a _ p r o b l e m _ o f _ b o t h _ s u p p l y _ a n d _ d e m a n d _ s o _ w e _ c a n _ t a c k l e _ i t _ f r o m _ b o t h _ s i d e s,string,
30,56,185356,SamanthaNutt_2015P_347.72_352.92,5.2,347.72,352.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,,and now let 's add in all of the countries that are currently at war,string,,a n d _ n o w _ l e t _ ' s _ a d d _ i n _ a l l _ o f _ t h e _ c o u n t r i e s _ t h a t _ a r e _ c u r r e n t l y _ a t _ w a r,string,
33,31,185331,SamanthaNutt_2015P_205.82_207.58,1.76,205.82,207.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,,rifles,string,,r i f l e s,string,
35,69,185369,SamanthaNutt_2015P_447.81_454.97,7.16,447.81,454.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,, and afghanistan where they need these weapons to be able to maintain law and order promote peace and security to combat terror,string,,_ a n d _ a f g h a n i s t a n _ w h e r e _ t h e y _ n e e d _ t h e s e _ w e a p o n s _ t o _ b e _ a b l e _ t o _ m a i n t a i n _ l a w _ a n d _ o r d e r _ p r o m o t e _ p e a c e _ a n d _ s e c u r i t y _ t o _ c o m b a t _ t e r r o r,string,
37,27,185327,SamanthaNutt_2015P_188.94_198.03,9.09,188.94,198.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,,in war zones the world over places where kids  some as young as eight they are this big,string,,i n _ w a r _ z o n e s _ t h e _ w o r l d _ o v e r _ p l a c e s _ w h e r e _ k i d s _ _ s o m e _ a s _ y o u n g _ a s _ e i g h t _ t h e y _ a r e _ t h i s _ b i g,string,
38,10,185310,SamanthaNutt_2015P_70.23_75.89,5.66,70.23,75.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,,three hundred thousand people mostly as a result of,string,,t h r e e _ h u n d r e d _ t h o u s a n d _ p e o p l e _ m o s t l y _ a s _ a _ r e s u l t _ o f,string,
39,93,185393,SamanthaNutt_2015P_609.16_620.06,10.9,609.16,620.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SamanthaNutt_2015P.sph,sph,,SamanthaNutt_2015P,string,,president obama has rightly signed the arms trade treaty  but none of it takes effect it isn 't binding  until it is approved and ratified by the senate,string,,p r e s i d e n t _ o b a m a _ h a s _ r i g h t l y _ s i g n e d _ t h e _ a r m s _ t r a d e _ t r e a t y _ _ b u t _ n o n e _ o f _ i t _ t a k e s _ e f f e c t _ i t _ i s n _ ' t _ b i n d i n g _ _ u n t i l _ i t _ i s _ a p p r o v e d _ a n d _ r a t i f i e d _ b y _ t h e _ s e n a t e,string,
