,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,29,102225,KwameAnthonyAppiah_2014S_228.96_229.97,1.01,228.96,229.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KwameAnthonyAppiah_2014S.sph,sph,,KwameAnthonyAppiah_2014S,string,,i 've discovered,string,,i _ ' v e _ d i s c o v e r e d,string,
6,93,102289,KwameAnthonyAppiah_2014S_630.35_634.78,4.43,630.35,634.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KwameAnthonyAppiah_2014S.sph,sph,,KwameAnthonyAppiah_2014S,string,, it would take a long while to explain how a soul could be the kind of thing that could be washed ,string,,_ i t _ w o u l d _ t a k e _ a _ l o n g _ w h i l e _ t o _ e x p l a i n _ h o w _ a _ s o u l _ c o u l d _ b e _ t h e _ k i n d _ o f _ t h i n g _ t h a t _ c o u l d _ b e _ w a s h e d _,string,
9,39,102235,KwameAnthonyAppiah_2014S_289.25_292.94,3.69,289.25,292.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KwameAnthonyAppiah_2014S.sph,sph,,KwameAnthonyAppiah_2014S,string,,right  and if something new comes along,string,,r i g h t _ _ a n d _ i f _ s o m e t h i n g _ n e w _ c o m e s _ a l o n g,string,
13,19,102215,KwameAnthonyAppiah_2014S_155.47_165.62,10.15,155.47,165.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KwameAnthonyAppiah_2014S.sph,sph,,KwameAnthonyAppiah_2014S,string,,actually in the work of sir edward tylor who was the first professor of anthropology at oxford one of the first modern anthropologists in his book on primitive culture he says,string,,a c t u a l l y _ i n _ t h e _ w o r k _ o f _ s i r _ e d w a r d _ t y l o r _ w h o _ w a s _ t h e _ f i r s t _ p r o f e s s o r _ o f _ a n t h r o p o l o g y _ a t _ o x f o r d _ o n e _ o f _ t h e _ f i r s t _ m o d e r n _ a n t h r o p o l o g i s t s _ i n _ h i s _ b o o k _ o n _ p r i m i t i v e _ c u l t u r e _ h e _ s a y s,string,
15,87,102283,KwameAnthonyAppiah_2014S_592.65_596.11,3.46,592.65,596.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KwameAnthonyAppiah_2014S.sph,sph,,KwameAnthonyAppiah_2014S,string,,instead of christianity  well ,string,,i n s t e a d _ o f _ c h r i s t i a n i t y _ _ w e l l _,string,
17,63,102259,KwameAnthonyAppiah_2014S_425.16_431.29,6.13,425.16,431.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KwameAnthonyAppiah_2014S.sph,sph,,KwameAnthonyAppiah_2014S,string,, now that 's a very specific and particular history that christianity has and,string,,_ n o w _ t h a t _ ' s _ a _ v e r y _ s p e c i f i c _ a n d _ p a r t i c u l a r _ h i s t o r y _ t h a t _ c h r i s t i a n i t y _ h a s _ a n d,string,
21,49,102245,KwameAnthonyAppiah_2014S_331.01_341.38,10.37,331.01,341.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KwameAnthonyAppiah_2014S.sph,sph,,KwameAnthonyAppiah_2014S,string,,true or not it 's a story that i think gives you a good sense of how the list might have come about and therefore helps you to think about what use the list might be i think the answer is,string,,t r u e _ o r _ n o t _ i t _ ' s _ a _ s t o r y _ t h a t _ i _ t h i n k _ g i v e s _ y o u _ a _ g o o d _ s e n s e _ o f _ h o w _ t h e _ l i s t _ m i g h t _ h a v e _ c o m e _ a b o u t _ a n d _ t h e r e f o r e _ h e l p s _ y o u _ t o _ t h i n k _ a b o u t _ w h a t _ u s e _ t h e _ l i s t _ m i g h t _ b e _ i _ t h i n k _ t h e _ a n s w e r _ i s,string,
22,30,102226,KwameAnthonyAppiah_2014S_229.99_238.19,8.2,229.99,238.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KwameAnthonyAppiah_2014S.sph,sph,,KwameAnthonyAppiah_2014S,string,, that i don 't believe in the gods and his grandfather who was a wise man said oh  so you belong to the atheist branch of the hindu tradition,string,,_ t h a t _ i _ d o n _ ' t _ b e l i e v e _ i n _ t h e _ g o d s _ a n d _ h i s _ g r a n d f a t h e r _ w h o _ w a s _ a _ w i s e _ m a n _ s a i d _ o h _ _ s o _ y o u _ b e l o n g _ t o _ t h e _ a t h e i s t _ b r a n c h _ o f _ t h e _ h i n d u _ t r a d i t i o n,string,
23,114,102310,KwameAnthonyAppiah_2014S_789.17_799.93,10.76,789.17,799.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KwameAnthonyAppiah_2014S.sph,sph,,KwameAnthonyAppiah_2014S,string,,i had the privilege of going to a wedding the other day in northern namibia twenty miles or so south of the angolan border in a village of two hundred people these were modern people we had,string,,i _ h a d _ t h e _ p r i v i l e g e _ o f _ g o i n g _ t o _ a _ w e d d i n g _ t h e _ o t h e r _ d a y _ i n _ n o r t h e r n _ n a m i b i a _ t w e n t y _ m i l e s _ o r _ s o _ s o u t h _ o f _ t h e _ a n g o l a n _ b o r d e r _ i n _ a _ v i l l a g e _ o f _ t w o _ h u n d r e d _ p e o p l e _ t h e s e _ w e r e _ m o d e r n _ p e o p l e _ w e _ h a d,string,
24,100,102296,KwameAnthonyAppiah_2014S_684.69_695.6,10.91,684.69,695.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KwameAnthonyAppiah_2014S.sph,sph,,KwameAnthonyAppiah_2014S,string,,organizing warfare and things like that was to look after the the tombs of his ancestors  and when a king died  the stool that he sat on was blackened and put in the royal ancestral,string,,o r g a n i z i n g _ w a r f a r e _ a n d _ t h i n g s _ l i k e _ t h a t _ w a s _ t o _ l o o k _ a f t e r _ t h e _ t h e _ t o m b s _ o f _ h i s _ a n c e s t o r s _ _ a n d _ w h e n _ a _ k i n g _ d i e d _ _ t h e _ s t o o l _ t h a t _ h e _ s a t _ o n _ w a s _ b l a c k e n e d _ a n d _ p u t _ i n _ t h e _ r o y a l _ a n c e s t r a l,string,
