,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,90,101538,AlyssaMonks_2015X_555.15_564.78,9.63,555.15,564.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlyssaMonks_2015X.sph,sph,,AlyssaMonks_2015X,string,,i had no attachment no expectation  which allowed me to be reckless and free  i actually left one of these wet paintings outside overnight,string,,i _ h a d _ n o _ a t t a c h m e n t _ n o _ e x p e c t a t i o n _ _ w h i c h _ a l l o w e d _ m e _ t o _ b e _ r e c k l e s s _ a n d _ f r e e _ _ i _ a c t u a l l y _ l e f t _ o n e _ o f _ t h e s e _ w e t _ p a i n t i n g s _ o u t s i d e _ o v e r n i g h t,string,
1,104,101552,AlyssaMonks_2015X_643.12_651.94,8.82,643.12,651.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlyssaMonks_2015X.sph,sph,,AlyssaMonks_2015X,string,,atmosphere when the idea hit me of how to do this i got kind of nauseous and dizzy  which is,string,,a t m o s p h e r e _ w h e n _ t h e _ i d e a _ h i t _ m e _ o f _ h o w _ t o _ d o _ t h i s _ i _ g o t _ k i n d _ o f _ n a u s e o u s _ a n d _ d i z z y _ _ w h i c h _ i s,string,
2,16,101464,AlyssaMonks_2015X_107.93_114.3,6.37,107.93,114.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlyssaMonks_2015X.sph,sph,,AlyssaMonks_2015X,string,,so i continued honing my skills i went to graduate school and i got an mfa and at my first solo show ,string,,s o _ i _ c o n t i n u e d _ h o n i n g _ m y _ s k i l l s _ i _ w e n t _ t o _ g r a d u a t e _ s c h o o l _ a n d _ i _ g o t _ a n _ m f a _ a n d _ a t _ m y _ f i r s t _ s o l o _ s h o w _,string,
3,71,101519,AlyssaMonks_2015X_450.85_458.12,7.27,450.85,458.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlyssaMonks_2015X.sph,sph,,AlyssaMonks_2015X,string,, two thousand and twelve  it was a year and three weeks after her diagnosis she was gone ,string,,_ t w o _ t h o u s a n d _ a n d _ t w e l v e _ _ i t _ w a s _ a _ y e a r _ a n d _ t h r e e _ w e e k s _ a f t e r _ h e r _ d i a g n o s i s _ s h e _ w a s _ g o n e _,string,
4,82,101530,AlyssaMonks_2015X_513.93_516.22,2.29,513.93,516.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlyssaMonks_2015X.sph,sph,,AlyssaMonks_2015X,string,,and here 's what happened,string,,a n d _ h e r e _ ' s _ w h a t _ h a p p e n e d,string,
5,98,101546,AlyssaMonks_2015X_600.58_608.93,8.35,600.58,608.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlyssaMonks_2015X.sph,sph,,AlyssaMonks_2015X,string,, and something started to happen i got curious again this is another one from the woods,string,,_ a n d _ s o m e t h i n g _ s t a r t e d _ t o _ h a p p e n _ i _ g o t _ c u r i o u s _ a g a i n _ t h i s _ i s _ a n o t h e r _ o n e _ f r o m _ t h e _ w o o d s,string,
11,96,101544,AlyssaMonks_2015X_590.19_592.84,2.65,590.19,592.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlyssaMonks_2015X.sph,sph,,AlyssaMonks_2015X,string,,this is the one with all the bugs in it,string,,t h i s _ i s _ t h e _ o n e _ w i t h _ a l l _ t h e _ b u g s _ i n _ i t,string,
12,103,101551,AlyssaMonks_2015X_633.53_643.3,9.77,633.53,643.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlyssaMonks_2015X.sph,sph,,AlyssaMonks_2015X,string,,so the next thing was i wanted to put figures in these paintings people and i loved this new environment so i wanted to have both people and this,string,,s o _ t h e _ n e x t _ t h i n g _ w a s _ i _ w a n t e d _ t o _ p u t _ f i g u r e s _ i n _ t h e s e _ p a i n t i n g s _ p e o p l e _ a n d _ i _ l o v e d _ t h i s _ n e w _ e n v i r o n m e n t _ s o _ i _ w a n t e d _ t o _ h a v e _ b o t h _ p e o p l e _ a n d _ t h i s,string,
13,118,101566,AlyssaMonks_2015X_742.44_745.06,2.62,742.44,745.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlyssaMonks_2015X.sph,sph,,AlyssaMonks_2015X,string,,let go of trying to change it,string,,l e t _ g o _ o f _ t r y i n g _ t o _ c h a n g e _ i t,string,
14,74,101522,AlyssaMonks_2015X_476.02_477.9,1.88,476.02,477.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlyssaMonks_2015X.sph,sph,,AlyssaMonks_2015X,string,,and taking care of each other,string,,a n d _ t a k i n g _ c a r e _ o f _ e a c h _ o t h e r,string,
15,109,101557,AlyssaMonks_2015X_679.87_683.36,3.49,679.87,683.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlyssaMonks_2015X.sph,sph,,AlyssaMonks_2015X,string,, savoring the imperfections allowing the,string,,_ s a v o r i n g _ t h e _ i m p e r f e c t i o n s _ a l l o w i n g _ t h e,string,
17,122,101570,AlyssaMonks_2015X_763.15_765.51,2.36,763.15,765.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlyssaMonks_2015X.sph,sph,,AlyssaMonks_2015X,string,,to what and who,string,,t o _ w h a t _ a n d _ w h o,string,
20,51,101499,AlyssaMonks_2015X_327.4_329.67,2.27,327.4,329.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlyssaMonks_2015X.sph,sph,,AlyssaMonks_2015X,string,,i realized that if i tried to fix it,string,,i _ r e a l i z e d _ t h a t _ i f _ i _ t r i e d _ t o _ f i x _ i t,string,
21,27,101475,AlyssaMonks_2015X_169.34_174.14,4.8,169.34,174.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlyssaMonks_2015X.sph,sph,,AlyssaMonks_2015X,string,,i made about two hundred of these paintings some of them six to eight feet,string,,i _ m a d e _ a b o u t _ t w o _ h u n d r e d _ o f _ t h e s e _ p a i n t i n g s _ s o m e _ o f _ t h e m _ s i x _ t o _ e i g h t _ f e e t,string,
22,30,101478,AlyssaMonks_2015X_191.86_194.34,2.48,191.86,194.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlyssaMonks_2015X.sph,sph,,AlyssaMonks_2015X,string,,impulsive curiosity,string,,i m p u l s i v e _ c u r i o s i t y,string,
24,39,101487,AlyssaMonks_2015X_236.5_243.77,7.27,236.5,243.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlyssaMonks_2015X.sph,sph,,AlyssaMonks_2015X,string,,i have a friend named bo who made this painting of his wife and i dancing by the ocean and he called it the light years i,string,,i _ h a v e _ a _ f r i e n d _ n a m e d _ b o _ w h o _ m a d e _ t h i s _ p a i n t i n g _ o f _ h i s _ w i f e _ a n d _ i _ d a n c i n g _ b y _ t h e _ o c e a n _ a n d _ h e _ c a l l e d _ i t _ t h e _ l i g h t _ y e a r s _ i,string,
25,12,101460,AlyssaMonks_2015X_79.93_86.69,6.76,79.93,86.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlyssaMonks_2015X.sph,sph,,AlyssaMonks_2015X,string,, learned a few survival skills  rule number one  don 't let your big brother see you do anything stupid ,string,,_ l e a r n e d _ a _ f e w _ s u r v i v a l _ s k i l l s _ _ r u l e _ n u m b e r _ o n e _ _ d o n _ ' t _ l e t _ y o u r _ b i g _ b r o t h e r _ s e e _ y o u _ d o _ a n y t h i n g _ s t u p i d _,string,
28,0,101448,AlyssaMonks_2015X_16.69_18.62,1.93,16.69,18.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlyssaMonks_2015X.sph,sph,,AlyssaMonks_2015X,string,, which means i paint people,string,,_ w h i c h _ m e a n s _ i _ p a i n t _ p e o p l e,string,
