,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,40,256220,EricSanderson_2009G_278.28_285.04,6.76,278.28,285.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricSanderson_2009G.sph,sph,,EricSanderson_2009G,string,, or murray hill  and this is the murrays ' house on murray hill  two hundred years ago  here is times square ,string,,_ o r _ m u r r a y _ h i l l _ _ a n d _ t h i s _ i s _ t h e _ m u r r a y s _ ' _ h o u s e _ o n _ m u r r a y _ h i l l _ _ t w o _ h u n d r e d _ y e a r s _ a g o _ _ h e r e _ i s _ t i m e s _ s q u a r e _,string,
7,51,256231,EricSanderson_2009G_345.5_349.99,4.49,345.5,349.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricSanderson_2009G.sph,sph,,EricSanderson_2009G,string,,but i had another idea about this map if we take away the streets  and if we take away the,string,,b u t _ i _ h a d _ a n o t h e r _ i d e a _ a b o u t _ t h i s _ m a p _ i f _ w e _ t a k e _ a w a y _ t h e _ s t r e e t s _ _ a n d _ i f _ w e _ t a k e _ a w a y _ t h e,string,
9,23,256203,EricSanderson_2009G_170.61_176.72,6.11,170.61,176.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricSanderson_2009G.sph,sph,,EricSanderson_2009G,string,,and it 's looking up on the wooded heights of washington heights to jeffrey 's hook where the george washington bridge goes across today ,string,,a n d _ i t _ ' s _ l o o k i n g _ u p _ o n _ t h e _ w o o d e d _ h e i g h t s _ o f _ w a s h i n g t o n _ h e i g h t s _ t o _ j e f f r e y _ ' s _ h o o k _ w h e r e _ t h e _ g e o r g e _ w a s h i n g t o n _ b r i d g e _ g o e s _ a c r o s s _ t o d a y _,string,
12,39,256219,EricSanderson_2009G_273.17_275.14,1.97,273.17,275.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricSanderson_2009G.sph,sph,,EricSanderson_2009G,string,,or the the swamp at gramercy,string,,o r _ t h e _ t h e _ s w a m p _ a t _ g r a m e r c y,string,
14,93,256273,EricSanderson_2009G_588.47_592.54,4.07,588.47,592.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricSanderson_2009G.sph,sph,,EricSanderson_2009G,string,,and it need beavers to create the wetlands and maybe some other things,string,,a n d _ i t _ n e e d _ b e a v e r s _ t o _ c r e a t e _ t h e _ w e t l a n d s _ a n d _ m a y b e _ s o m e _ o t h e r _ t h i n g s,string,
18,75,256255,EricSanderson_2009G_476.54_483.61,7.07,476.54,483.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricSanderson_2009G.sph,sph,,EricSanderson_2009G,string,, manhattan had more ecological communities per acre than yosemite does than yellowstone  than amboseli,string,,_ m a n h a t t a n _ h a d _ m o r e _ e c o l o g i c a l _ c o m m u n i t i e s _ p e r _ a c r e _ t h a n _ y o s e m i t e _ d o e s _ t h a n _ y e l l o w s t o n e _ _ t h a n _ a m b o s e l i,string,
19,98,256278,EricSanderson_2009G_613.33_624.92,11.59,613.33,624.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricSanderson_2009G.sph,sph,,EricSanderson_2009G,string,,and this is the network of all the habitat relationships of all the plants and animals on manhattan and everything they needed going back to the geology going back to time and space at the very core of the web ,string,,a n d _ t h i s _ i s _ t h e _ n e t w o r k _ o f _ a l l _ t h e _ h a b i t a t _ r e l a t i o n s h i p s _ o f _ a l l _ t h e _ p l a n t s _ a n d _ a n i m a l s _ o n _ m a n h a t t a n _ a n d _ e v e r y t h i n g _ t h e y _ n e e d e d _ g o i n g _ b a c k _ t o _ t h e _ g e o l o g y _ g o i n g _ b a c k _ t o _ t i m e _ a n d _ s p a c e _ a t _ t h e _ v e r y _ c o r e _ o f _ t h e _ w e b _,string,
21,121,256301,EricSanderson_2009G_777.38_784.35,6.97,777.38,784.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricSanderson_2009G.sph,sph,,EricSanderson_2009G,string,,are the work of my friend and colleague mark boyer who is here in the audience today  and i 'd just like if you would give him a hand to call out for his fine work there,string,,a r e _ t h e _ w o r k _ o f _ m y _ f r i e n d _ a n d _ c o l l e a g u e _ m a r k _ b o y e r _ w h o _ i s _ h e r e _ i n _ t h e _ a u d i e n c e _ t o d a y _ _ a n d _ i _ ' d _ j u s t _ l i k e _ i f _ y o u _ w o u l d _ g i v e _ h i m _ a _ h a n d _ t o _ c a l l _ o u t _ f o r _ h i s _ f i n e _ w o r k _ t h e r e,string,
23,129,256309,EricSanderson_2009G_850.85_856.53,5.68,850.85,856.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricSanderson_2009G.sph,sph,,EricSanderson_2009G,string,, so if you 'll allow me a brief epilogue  not about the past but about four hundred years from now,string,,_ s o _ i f _ y o u _ ' l l _ a l l o w _ m e _ a _ b r i e f _ e p i l o g u e _ _ n o t _ a b o u t _ t h e _ p a s t _ b u t _ a b o u t _ f o u r _ h u n d r e d _ y e a r s _ f r o m _ n o w,string,
24,6,256186,EricSanderson_2009G_46.88_54.16,7.28,46.88,54.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricSanderson_2009G.sph,sph,,EricSanderson_2009G,string,,my colleagues and i have been working for ten years to rediscover this lost world in a project we call the mannahatta project,string,,m y _ c o l l e a g u e s _ a n d _ i _ h a v e _ b e e n _ w o r k i n g _ f o r _ t e n _ y e a r s _ t o _ r e d i s c o v e r _ t h i s _ l o s t _ w o r l d _ i n _ a _ p r o j e c t _ w e _ c a l l _ t h e _ m a n n a h a t t a _ p r o j e c t,string,
