,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,61,133504,JeffBezos_2003_487.72_499.93,12.21,487.72,499.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffBezos_2003.sph,sph,,JeffBezos_2003,string,,and the the part of the electric revolution that i want to focus on is sort of the golden age of appliances  the killer app that got the world ready for appliances was the light,string,,a n d _ t h e _ t h e _ p a r t _ o f _ t h e _ e l e c t r i c _ r e v o l u t i o n _ t h a t _ i _ w a n t _ t o _ f o c u s _ o n _ i s _ s o r t _ o f _ t h e _ g o l d e n _ a g e _ o f _ a p p l i a n c e s _ _ t h e _ k i l l e r _ a p p _ t h a t _ g o t _ t h e _ w o r l d _ r e a d y _ f o r _ a p p l i a n c e s _ w a s _ t h e _ l i g h t,string,
2,19,133462,JeffBezos_2003_158.41_163.73,5.32,158.41,163.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffBezos_2003.sph,sph,,JeffBezos_2003,string,,people dropped what they were doing no matter what skill set they had to go pan for gold,string,,p e o p l e _ d r o p p e d _ w h a t _ t h e y _ w e r e _ d o i n g _ n o _ m a t t e r _ w h a t _ s k i l l _ s e t _ t h e y _ h a d _ t o _ g o _ p a n _ f o r _ g o l d,string,
4,132,133575,JeffBezos_2003_938.39_946.56,8.17,938.39,946.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffBezos_2003.sph,sph,,JeffBezos_2003,string,,but the good thing is with innovation there isn 't a last nugget every new thing creates two new questions and two new opportunities ,string,,b u t _ t h e _ g o o d _ t h i n g _ i s _ w i t h _ i n n o v a t i o n _ t h e r e _ i s n _ ' t _ a _ l a s t _ n u g g e t _ e v e r y _ n e w _ t h i n g _ c r e a t e s _ t w o _ n e w _ q u e s t i o n s _ a n d _ t w o _ n e w _ o p p o r t u n i t i e s _,string,
5,96,133539,JeffBezos_2003_725_728.27,3.27,725.0,728.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffBezos_2003.sph,sph,,JeffBezos_2003,string,,seen the carousel of progress at disney world you 've seen this here are the,string,,s e e n _ t h e _ c a r o u s e l _ o f _ p r o g r e s s _ a t _ d i s n e y _ w o r l d _ y o u _ ' v e _ s e e n _ t h i s _ h e r e _ a r e _ t h e,string,
6,10,133453,JeffBezos_2003_67.92_75.14,7.22,67.92,75.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffBezos_2003.sph,sph,,JeffBezos_2003,string,,the internet was also very real this is a real way for humans to communicate with each other it 's a big deal huge boom,string,,t h e _ i n t e r n e t _ w a s _ a l s o _ v e r y _ r e a l _ t h i s _ i s _ a _ r e a l _ w a y _ f o r _ h u m a n s _ t o _ c o m m u n i c a t e _ w i t h _ e a c h _ o t h e r _ i t _ ' s _ a _ b i g _ d e a l _ h u g e _ b o o m,string,
7,108,133551,JeffBezos_2003_805.01_810.4,5.39,805.01,810.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffBezos_2003.sph,sph,,JeffBezos_2003,string,,descriptions of people getting their hair and clothes caught in these devices ,string,,d e s c r i p t i o n s _ o f _ p e o p l e _ g e t t i n g _ t h e i r _ h a i r _ a n d _ c l o t h e s _ c a u g h t _ i n _ t h e s e _ d e v i c e s _,string,
9,134,133577,JeffBezos_2003_948.8_954.97,6.17,948.8,954.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffBezos_2003.sph,sph,,JeffBezos_2003,string,,then you believe that where we are this is what i think i believe that where we are with the incredible kludge,string,,t h e n _ y o u _ b e l i e v e _ t h a t _ w h e r e _ w e _ a r e _ t h i s _ i s _ w h a t _ i _ t h i n k _ i _ b e l i e v e _ t h a t _ w h e r e _ w e _ a r e _ w i t h _ t h e _ i n c r e d i b l e _ k l u d g e,string,
11,135,133578,JeffBezos_2003_954.99_958.21,3.22,954.99,958.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffBezos_2003.sph,sph,,JeffBezos_2003,string,, and i haven 't even talked about user interfaces on the web,string,,_ a n d _ i _ h a v e n _ ' t _ e v e n _ t a l k e d _ a b o u t _ u s e r _ i n t e r f a c e s _ o n _ t h e _ w e b,string,
12,31,133474,JeffBezos_2003_230.2_237.8,7.6,230.2,237.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffBezos_2003.sph,sph,,JeffBezos_2003,string,, to go look for gold and they wouldn 't let the other half out to go look for the first half because they were afraid they wouldn 't come back,string,,_ t o _ g o _ l o o k _ f o r _ g o l d _ a n d _ t h e y _ w o u l d n _ ' t _ l e t _ t h e _ o t h e r _ h a l f _ o u t _ t o _ g o _ l o o k _ f o r _ t h e _ f i r s t _ h a l f _ b e c a u s e _ t h e y _ w e r e _ a f r a i d _ t h e y _ w o u l d n _ ' t _ c o m e _ b a c k,string,
13,84,133527,JeffBezos_2003_655.02_660.49,5.47,655.02,660.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffBezos_2003.sph,sph,,JeffBezos_2003,string,, on people i guess decided that they would not wrinkle their ties,string,,_ o n _ p e o p l e _ i _ g u e s s _ d e c i d e d _ t h a t _ t h e y _ w o u l d _ n o t _ w r i n k l e _ t h e i r _ t i e s,string,
