,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,61,112519,DavidDow_2012X_384.99_389.58,4.59,384.99,389.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidDow_2012X.sph,sph,,DavidDow_2012X,string,,that juries have started to sentence more and more people to prison,string,,t h a t _ j u r i e s _ h a v e _ s t a r t e d _ t o _ s e n t e n c e _ m o r e _ a n d _ m o r e _ p e o p l e _ t o _ p r i s o n,string,
1,55,112513,DavidDow_2012X_349.95_354.94,4.99,349.95,354.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidDow_2012X.sph,sph,,DavidDow_2012X,string,,and yet at the same time that we continue to execute about the same number of people,string,,a n d _ y e t _ a t _ t h e _ s a m e _ t i m e _ t h a t _ w e _ c o n t i n u e _ t o _ e x e c u t e _ a b o u t _ t h e _ s a m e _ n u m b e r _ o f _ p e o p l e,string,
2,32,112490,DavidDow_2012X_204.9_207.82,2.92,204.9,207.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidDow_2012X.sph,sph,,DavidDow_2012X,string,, story that has four chapters ,string,,_ s t o r y _ t h a t _ h a s _ f o u r _ c h a p t e r s _,string,
4,42,112500,DavidDow_2012X_265.01_266.94,1.93,265.01,266.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidDow_2012X.sph,sph,,DavidDow_2012X,string,,they were on their own ,string,,t h e y _ w e r e _ o n _ t h e i r _ o w n _,string,
5,69,112527,DavidDow_2012X_445.11_449.93,4.82,445.11,449.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidDow_2012X.sph,sph,,DavidDow_2012X,string,,so twenty five years ago they focused on chapter four and they went from chapter,string,,s o _ t w e n t y _ f i v e _ y e a r s _ a g o _ t h e y _ f o c u s e d _ o n _ c h a p t e r _ f o u r _ a n d _ t h e y _ w e n t _ f r o m _ c h a p t e r,string,
8,97,112555,DavidDow_2012X_627.04_631.68,4.64,627.04,631.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidDow_2012X.sph,sph,,DavidDow_2012X,string,,is a bad result the murder of an innocent human being you,string,,i s _ a _ b a d _ r e s u l t _ t h e _ m u r d e r _ o f _ a n _ i n n o c e n t _ h u m a n _ b e i n g _ y o u,string,
9,123,112581,DavidDow_2012X_793.7_798.75,5.05,793.7,798.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidDow_2012X.sph,sph,,DavidDow_2012X,string,,for economically disadvantaged and otherwise troubled kids ,string,,f o r _ e c o n o m i c a l l y _ d i s a d v a n t a g e d _ a n d _ o t h e r w i s e _ t r o u b l e d _ k i d s _,string,
10,164,112622,DavidDow_2012X_1036.14_1043.11,6.97,1036.14,1043.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidDow_2012X.sph,sph,,DavidDow_2012X,string,,and you have to lock yourself in the bathroom and lean against the door and holler for help until the police get there,string,,a n d _ y o u _ h a v e _ t o _ l o c k _ y o u r s e l f _ i n _ t h e _ b a t h r o o m _ a n d _ l e a n _ a g a i n s t _ t h e _ d o o r _ a n d _ h o l l e r _ f o r _ h e l p _ u n t i l _ t h e _ p o l i c e _ g e t _ t h e r e,string,
11,50,112508,DavidDow_2012X_314.37_321.32,6.95,314.37,321.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidDow_2012X.sph,sph,,DavidDow_2012X,string,,was that there was never a serious and sustained decline in the number of annual executions in texas ,string,,w a s _ t h a t _ t h e r e _ w a s _ n e v e r _ a _ s e r i o u s _ a n d _ s u s t a i n e d _ d e c l i n e _ i n _ t h e _ n u m b e r _ o f _ a n n u a l _ e x e c u t i o n s _ i n _ t e x a s _,string,
12,139,112597,DavidDow_2012X_900.4_909.59,9.19,900.4,909.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidDow_2012X.sph,sph,,DavidDow_2012X,string,, and most dauntingly of all they needed to invent a new curriculum because you know what people don 't come into and out of prison on a semester basis,string,,_ a n d _ m o s t _ d a u n t i n g l y _ o f _ a l l _ t h e y _ n e e d e d _ t o _ i n v e n t _ a _ n e w _ c u r r i c u l u m _ b e c a u s e _ y o u _ k n o w _ w h a t _ p e o p l e _ d o n _ ' t _ c o m e _ i n t o _ a n d _ o u t _ o f _ p r i s o n _ o n _ a _ s e m e s t e r _ b a s i s,string,
13,18,112476,DavidDow_2012X_123.29_124.9,1.61,123.29,124.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidDow_2012X.sph,sph,,DavidDow_2012X,string,,a horrible tragic,string,,a _ h o r r i b l e _ t r a g i c,string,
14,94,112552,DavidDow_2012X_613.72_623.4,9.68,613.72,623.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidDow_2012X.sph,sph,,DavidDow_2012X,string,,what options do we have to nudge that person off of the path that is going to lead to a result that everybody,string,,w h a t _ o p t i o n s _ d o _ w e _ h a v e _ t o _ n u d g e _ t h a t _ p e r s o n _ o f f _ o f _ t h e _ p a t h _ t h a t _ i s _ g o i n g _ t o _ l e a d _ t o _ a _ r e s u l t _ t h a t _ e v e r y b o d y,string,
15,166,112624,DavidDow_2012X_1050_1051.73,1.73,1050.0,1051.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidDow_2012X.sph,sph,,DavidDow_2012X,string,,one thing you all won 't forget ,string,,o n e _ t h i n g _ y o u _ a l l _ w o n _ ' t _ f o r g e t _,string,
16,87,112545,DavidDow_2012X_575.43_583.96,8.53,575.43,583.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidDow_2012X.sph,sph,,DavidDow_2012X,string,, even in social policy we slice them into smaller more manageable problems  but every once in a while as dwight eisenhower said ,string,,_ e v e n _ i n _ s o c i a l _ p o l i c y _ w e _ s l i c e _ t h e m _ i n t o _ s m a l l e r _ m o r e _ m a n a g e a b l e _ p r o b l e m s _ _ b u t _ e v e r y _ o n c e _ i n _ a _ w h i l e _ a s _ d w i g h t _ e i s e n h o w e r _ s a i d _,string,
19,112,112570,DavidDow_2012X_720.68_729.97,9.29,720.68,729.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidDow_2012X.sph,sph,,DavidDow_2012X,string,, of those five chapters  and we could mix and match them any way we want  there are three thousand more than three thousand possible strategies that we could embrace in,string,,_ o f _ t h o s e _ f i v e _ c h a p t e r s _ _ a n d _ w e _ c o u l d _ m i x _ a n d _ m a t c h _ t h e m _ a n y _ w a y _ w e _ w a n t _ _ t h e r e _ a r e _ t h r e e _ t h o u s a n d _ m o r e _ t h a n _ t h r e e _ t h o u s a n d _ p o s s i b l e _ s t r a t e g i e s _ t h a t _ w e _ c o u l d _ e m b r a c e _ i n,string,
20,34,112492,DavidDow_2012X_216.45_224.9,8.45,216.45,224.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidDow_2012X.sph,sph,,DavidDow_2012X,string,,and it 's followed by a trial where the murderer is convicted and sent to death row and that death sentence is ultimately upheld by the state appellate,string,,a n d _ i t _ ' s _ f o l l o w e d _ b y _ a _ t r i a l _ w h e r e _ t h e _ m u r d e r e r _ i s _ c o n v i c t e d _ a n d _ s e n t _ t o _ d e a t h _ r o w _ a n d _ t h a t _ d e a t h _ s e n t e n c e _ i s _ u l t i m a t e l y _ u p h e l d _ b y _ t h e _ s t a t e _ a p p e l l a t e,string,
21,160,112618,DavidDow_2012X_1020.49_1027.74,7.25,1020.49,1027.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidDow_2012X.sph,sph,,DavidDow_2012X,string,, and he said professor he 'd known me for twelve years he still called me professor  he said professor i don 't mean any disrespect by this,string,,_ a n d _ h e _ s a i d _ p r o f e s s o r _ h e _ ' d _ k n o w n _ m e _ f o r _ t w e l v e _ y e a r s _ h e _ s t i l l _ c a l l e d _ m e _ p r o f e s s o r _ _ h e _ s a i d _ p r o f e s s o r _ i _ d o n _ ' t _ m e a n _ a n y _ d i s r e s p e c t _ b y _ t h i s,string,
23,11,112469,DavidDow_2012X_80.11_88.19,8.08,80.11,88.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidDow_2012X.sph,sph,,DavidDow_2012X,string,, hospital  and so for the next several years will lived with his older brother  until he committed suicide by shooting himself through the heart ,string,,_ h o s p i t a l _ _ a n d _ s o _ f o r _ t h e _ n e x t _ s e v e r a l _ y e a r s _ w i l l _ l i v e d _ w i t h _ h i s _ o l d e r _ b r o t h e r _ _ u n t i l _ h e _ c o m m i t t e d _ s u i c i d e _ b y _ s h o o t i n g _ h i m s e l f _ t h r o u g h _ t h e _ h e a r t _,string,
24,143,112601,DavidDow_2012X_930.19_939.87,9.68,930.19,939.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidDow_2012X.sph,sph,,DavidDow_2012X,string,,well you can pay me now or you can pay me later what we 're doing in the death penalty system,string,,w e l l _ y o u _ c a n _ p a y _ m e _ n o w _ o r _ y o u _ c a n _ p a y _ m e _ l a t e r _ w h a t _ w e _ ' r e _ d o i n g _ i n _ t h e _ d e a t h _ p e n a l t y _ s y s t e m,string,
25,30,112488,DavidDow_2012X_194.68_196.65,1.97,194.68,196.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidDow_2012X.sph,sph,,DavidDow_2012X,string,,as a death penalty lawyer,string,,a s _ a _ d e a t h _ p e n a l t y _ l a w y e r,string,
29,152,112610,DavidDow_2012X_980.89_984.83,3.94,980.89,984.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidDow_2012X.sph,sph,,DavidDow_2012X,string,,talking  there was nothing left to do in his case ,string,,t a l k i n g _ _ t h e r e _ w a s _ n o t h i n g _ l e f t _ t o _ d o _ i n _ h i s _ c a s e _,string,
30,151,112609,DavidDow_2012X_979.9_981.32,1.42,979.9,981.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidDow_2012X.sph,sph,,DavidDow_2012X,string,, we were just,string,,_ w e _ w e r e _ j u s t,string,
32,79,112537,DavidDow_2012X_522.48_528.41,5.93,522.48,528.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidDow_2012X.sph,sph,,DavidDow_2012X,string,,eighty percent of the people on death row are people who had exposure to the juvenile justice system,string,,e i g h t y _ p e r c e n t _ o f _ t h e _ p e o p l e _ o n _ d e a t h _ r o w _ a r e _ p e o p l e _ w h o _ h a d _ e x p o s u r e _ t o _ t h e _ j u v e n i l e _ j u s t i c e _ s y s t e m,string,
34,24,112482,DavidDow_2012X_155.04_156.68,1.64,155.04,156.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidDow_2012X.sph,sph,,DavidDow_2012X,string,,noncontroversial ,string,,n o n c o n t r o v e r s i a l _,string,
36,54,112512,DavidDow_2012X_340.37_349.95,9.58,340.37,349.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidDow_2012X.sph,sph,,DavidDow_2012X,string,,in some years in texas we 've executed close to forty people and this number has never significantly declined over the last fifteen years,string,,i n _ s o m e _ y e a r s _ i n _ t e x a s _ w e _ ' v e _ e x e c u t e d _ c l o s e _ t o _ f o r t y _ p e o p l e _ a n d _ t h i s _ n u m b e r _ h a s _ n e v e r _ s i g n i f i c a n t l y _ d e c l i n e d _ o v e r _ t h e _ l a s t _ f i f t e e n _ y e a r s,string,
