Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
13,25350,BenAmbridge_2014X_125.13_130.75,5.62,125.13,130.75,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenAmbridge_2014X.sph,sph,,BenAmbridge_2014X,string,, case of mars and venus it 's more a case of if anything mars and snickers basically the same but,string,,_ c a s e _ o f _ m a r s _ a n d _ v e n u s _ i t _ ' s _ m o r e _ a _ c a s e _ o f _ i f _ a n y t h i n g _ m a r s _ a n d _ s n i c k e r s _ b a s i c a l l y _ t h e _ s a m e _ b u t,string,
70,25407,BenAmbridge_2014X_564.23_577.2,12.97,564.23,577.2,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenAmbridge_2014X.sph,sph,,BenAmbridge_2014X,string,,unfortunately this doesn 't seem to be true of someone who listened to the music of mozart almost every day mozart himself who suffered from gonorrhea  smallpox  arthritis and what most people think eventually killed him in the end,string,,u n f o r t u n a t e l y _ t h i s _ d o e s n _ ' t _ s e e m _ t o _ b e _ t r u e _ o f _ s o m e o n e _ w h o _ l i s t e n e d _ t o _ t h e _ m u s i c _ o f _ m o z a r t _ a l m o s t _ e v e r y _ d a y _ m o z a r t _ h i m s e l f _ w h o _ s u f f e r e d _ f r o m _ g o n o r r h e a _ _ s m a l l p o x _ _ a r t h r i t i s _ a n d _ w h a t _ m o s t _ p e o p l e _ t h i n k _ e v e n t u a l l y _ k i l l e d _ h i m _ i n _ t h e _ e n d,string,
79,25416,BenAmbridge_2014X_629.78_633.48,3.7,629.78,633.48,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenAmbridge_2014X.sph,sph,,BenAmbridge_2014X,string,, preferred men who were older than them  so an average of,string,,_ p r e f e r r e d _ m e n _ w h o _ w e r e _ o l d e r _ t h a n _ t h e m _ _ s o _ a n _ a v e r a g e _ o f,string,
100,25437,BenAmbridge_2014X_790.19_799.32,9.13,790.19,799.32,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenAmbridge_2014X.sph,sph,,BenAmbridge_2014X,string,, i 'm telling the truth or whether i 'm lying  but if so you 've probably completely failed because although we all think we can catch a liar from their body language and speech patterns,string,,_ i _ ' m _ t e l l i n g _ t h e _ t r u t h _ o r _ w h e t h e r _ i _ ' m _ l y i n g _ _ b u t _ i f _ s o _ y o u _ ' v e _ p r o b a b l y _ c o m p l e t e l y _ f a i l e d _ b e c a u s e _ a l t h o u g h _ w e _ a l l _ t h i n k _ w e _ c a n _ c a t c h _ a _ l i a r _ f r o m _ t h e i r _ b o d y _ l a n g u a g e _ a n d _ s p e e c h _ p a t t e r n s,string,
68,25405,BenAmbridge_2014X_554.84_556.29,1.45,554.84,556.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenAmbridge_2014X.sph,sph,,BenAmbridge_2014X,string,, the long run,string,,_ t h e _ l o n g _ r u n,string,
96,25433,BenAmbridge_2014X_751_756.59,5.59,751.0,756.59,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenAmbridge_2014X.sph,sph,,BenAmbridge_2014X,string,, although the shocks were painful they were not fatal and indeed caused no permanent damage whatsoever ,string,,_ a l t h o u g h _ t h e _ s h o c k s _ w e r e _ p a i n f u l _ t h e y _ w e r e _ n o t _ f a t a l _ a n d _ i n d e e d _ c a u s e d _ n o _ p e r m a n e n t _ d a m a g e _ w h a t s o e v e r _,string,
99,25436,BenAmbridge_2014X_780.14_790.29,10.15,780.14,790.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenAmbridge_2014X.sph,sph,,BenAmbridge_2014X,string,, i 've been talking for about twelve minutes now and you 've probably been sitting there listening to me analyzing my speech patterns and body language and trying to work out if you should take any notice of what i 'm saying  whether ,string,,_ i _ ' v e _ b e e n _ t a l k i n g _ f o r _ a b o u t _ t w e l v e _ m i n u t e s _ n o w _ a n d _ y o u _ ' v e _ p r o b a b l y _ b e e n _ s i t t i n g _ t h e r e _ l i s t e n i n g _ t o _ m e _ a n a l y z i n g _ m y _ s p e e c h _ p a t t e r n s _ a n d _ b o d y _ l a n g u a g e _ a n d _ t r y i n g _ t o _ w o r k _ o u t _ i f _ y o u _ s h o u l d _ t a k e _ a n y _ n o t i c e _ o f _ w h a t _ i _ ' m _ s a y i n g _ _ w h e t h e r _,string,
40,25377,BenAmbridge_2014X_324.28_329.1,4.82,324.28,329.1,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenAmbridge_2014X.sph,sph,,BenAmbridge_2014X,string,,so what this is all about is a recent study at university college london found that,string,,s o _ w h a t _ t h i s _ i s _ a l l _ a b o u t _ i s _ a _ r e c e n t _ s t u d y _ a t _ u n i v e r s i t y _ c o l l e g e _ l o n d o n _ f o u n d _ t h a t,string,
54,25391,BenAmbridge_2014X_446.63_453.38,6.75,446.63,453.38,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenAmbridge_2014X.sph,sph,,BenAmbridge_2014X,string,,one handed people  because being ambidextrous involves having both sides of the brain talk to each other a lot which seems to be involved in,string,,o n e _ h a n d e d _ p e o p l e _ _ b e c a u s e _ b e i n g _ a m b i d e x t r o u s _ i n v o l v e s _ h a v i n g _ b o t h _ s i d e s _ o f _ t h e _ b r a i n _ t a l k _ t o _ e a c h _ o t h e r _ a _ l o t _ w h i c h _ s e e m s _ t o _ b e _ i n v o l v e d _ i n,string,
84,25421,BenAmbridge_2014X_653.94_666.25,12.31,653.94,666.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenAmbridge_2014X.sph,sph,,BenAmbridge_2014X,string,,but in fact what happens is that if you analyze the pattern of hits and misses statistically  it turns out that it 's nearly always at random your brain creates patterns from the randomness  if you toss a coin,string,,b u t _ i n _ f a c t _ w h a t _ h a p p e n s _ i s _ t h a t _ i f _ y o u _ a n a l y z e _ t h e _ p a t t e r n _ o f _ h i t s _ a n d _ m i s s e s _ s t a t i s t i c a l l y _ _ i t _ t u r n s _ o u t _ t h a t _ i t _ ' s _ n e a r l y _ a l w a y s _ a t _ r a n d o m _ y o u r _ b r a i n _ c r e a t e s _ p a t t e r n s _ f r o m _ t h e _ r a n d o m n e s s _ _ i f _ y o u _ t o s s _ a _ c o i n,string,
108,25445,BenAmbridge_2014X_858.82_866.58,7.76,858.82,866.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenAmbridge_2014X.sph,sph,,BenAmbridge_2014X,string,,assess psychological theories by seeing what predictions they make  whether that is that listening to mozart makes you smarter that you,string,,a s s e s s _ p s y c h o l o g i c a l _ t h e o r i e s _ b y _ s e e i n g _ w h a t _ p r e d i c t i o n s _ t h e y _ m a k e _ _ w h e t h e r _ t h a t _ i s _ t h a t _ l i s t e n i n g _ t o _ m o z a r t _ m a k e s _ y o u _ s m a r t e r _ t h a t _ y o u,string,
28,25365,BenAmbridge_2014X_222.84_229.37,6.53,222.84,229.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenAmbridge_2014X.sph,sph,,BenAmbridge_2014X,string,,when making a cake do you prefer to so hands up for each one again do you prefer to use a recipe book with pictures,string,,w h e n _ m a k i n g _ a _ c a k e _ d o _ y o u _ p r e f e r _ t o _ s o _ h a n d s _ u p _ f o r _ e a c h _ o n e _ a g a i n _ d o _ y o u _ p r e f e r _ t o _ u s e _ a _ r e c i p e _ b o o k _ w i t h _ p i c t u r e s,string,
98,25435,BenAmbridge_2014X_766.48_774.99,8.51,766.48,774.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BenAmbridge_2014X.sph,sph,,BenAmbridge_2014X,string,, and punishment study served a worthy scientific purpose which would have enduring gains for science as opposed to the momentary nonfatal,string,,_ a n d _ p u n i s h m e n t _ s t u d y _ s e r v e d _ a _ w o r t h y _ s c i e n t i f i c _ p u r p o s e _ w h i c h _ w o u l d _ h a v e _ e n d u r i n g _ g a i n s _ f o r _ s c i e n c e _ a s _ o p p o s e d _ t o _ t h e _ m o m e n t a r y _ n o n f a t a l,string,
