,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,46,75058,KRamdas_2009I_277.04_280,2.96,277.04,280.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KRamdas_2009I.sph,sph,,KRamdas_2009I,string,,could not save his own sister from,string,,c o u l d _ n o t _ s a v e _ h i s _ o w n _ s i s t e r _ f r o m,string,
1,162,75174,KRamdas_2009I_1035.75_1038.77,3.02,1035.75,1038.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KRamdas_2009I.sph,sph,,KRamdas_2009I,string,,are doing something else they 're challenging,string,,a r e _ d o i n g _ s o m e t h i n g _ e l s e _ t h e y _ ' r e _ c h a l l e n g i n g,string,
4,97,75109,KRamdas_2009I_588.44_596.77,8.33,588.44,596.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KRamdas_2009I.sph,sph,,KRamdas_2009I,string,,has demonstrated how women are investing in tradition to create change like alchemists turning discord into harmony,string,,h a s _ d e m o n s t r a t e d _ h o w _ w o m e n _ a r e _ i n v e s t i n g _ i n _ t r a d i t i o n _ t o _ c r e a t e _ c h a n g e _ l i k e _ a l c h e m i s t s _ t u r n i n g _ d i s c o r d _ i n t o _ h a r m o n y,string,
6,48,75060,KRamdas_2009I_285.57_289.72,4.15,285.57,289.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KRamdas_2009I.sph,sph,,KRamdas_2009I,string,,by eighteen under the excellent tutelage of my mother,string,,b y _ e i g h t e e n _ u n d e r _ t h e _ e x c e l l e n t _ t u t e l a g e _ o f _ m y _ m o t h e r,string,
8,72,75084,KRamdas_2009I_439.77_446.53,6.76,439.77,446.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KRamdas_2009I.sph,sph,,KRamdas_2009I,string,,because women could not go to the mosque and after he would leave women and girls would stay behind,string,,b e c a u s e _ w o m e n _ c o u l d _ n o t _ g o _ t o _ t h e _ m o s q u e _ a n d _ a f t e r _ h e _ w o u l d _ l e a v e _ w o m e n _ a n d _ g i r l s _ w o u l d _ s t a y _ b e h i n d,string,
9,99,75111,KRamdas_2009I_600.21_604.94,4.73,600.21,604.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KRamdas_2009I.sph,sph,,KRamdas_2009I,string,,a bosnian love song and serbian duets and leah adds with a,string,,a _ b o s n i a n _ l o v e _ s o n g _ a n d _ s e r b i a n _ d u e t s _ a n d _ l e a h _ a d d s _ w i t h _ a,string,
11,18,75030,KRamdas_2009I_122.9_129.91,7.01,122.9,129.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KRamdas_2009I.sph,sph,,KRamdas_2009I,string,,are we guilty as chimamanda adichie reminded us at a ted conference in oxford of assuming that there is a,string,,a r e _ w e _ g u i l t y _ a s _ c h i m a m a n d a _ a d i c h i e _ r e m i n d e d _ u s _ a t _ a _ t e d _ c o n f e r e n c e _ i n _ o x f o r d _ o f _ a s s u m i n g _ t h a t _ t h e r e _ i s _ a,string,
12,23,75035,KRamdas_2009I_155.08_164.84,9.76,155.08,164.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KRamdas_2009I.sph,sph,,KRamdas_2009I,string,, who 've helped open my eyes to a third way are a devout muslim in afghanistan a group of harmonizing lesbians in croatia,string,,_ w h o _ ' v e _ h e l p e d _ o p e n _ m y _ e y e s _ t o _ a _ t h i r d _ w a y _ a r e _ a _ d e v o u t _ m u s l i m _ i n _ a f g h a n i s t a n _ a _ g r o u p _ o f _ h a r m o n i z i n g _ l e s b i a n s _ i n _ c r o a t i a,string,
13,4,75016,KRamdas_2009I_35.39_36.93,1.54,35.39,36.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KRamdas_2009I.sph,sph,,KRamdas_2009I,string,,not me,string,,n o t _ m e,string,
14,152,75164,KRamdas_2009I_982.31_989.96,7.65,982.31,989.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KRamdas_2009I.sph,sph,,KRamdas_2009I,string,,it 's against a deeply held set of beliefs and assumptions that we women far too often hold ourselves,string,,i t _ ' s _ a g a i n s t _ a _ d e e p l y _ h e l d _ s e t _ o f _ b e l i e f s _ a n d _ a s s u m p t i o n s _ t h a t _ w e _ w o m e n _ f a r _ t o o _ o f t e n _ h o l d _ o u r s e l v e s,string,
