,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,69,170697,MagnusLarsson_2009G_456.97_465.53,8.56,456.97,465.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MagnusLarsson_2009G.sph,sph,,MagnusLarsson_2009G,string,, we would have to pay in the region of ninety dollars and after an initial cost of sixty bucks to buy the bacteria which you 'll never have to pay again,string,,_ w e _ w o u l d _ h a v e _ t o _ p a y _ i n _ t h e _ r e g i o n _ o f _ n i n e t y _ d o l l a r s _ a n d _ a f t e r _ a n _ i n i t i a l _ c o s t _ o f _ s i x t y _ b u c k s _ t o _ b u y _ t h e _ b a c t e r i a _ w h i c h _ y o u _ ' l l _ n e v e r _ h a v e _ t o _ p a y _ a g a i n,string,
2,2,170630,MagnusLarsson_2009G_29.9_31.68,1.78,29.9,31.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MagnusLarsson_2009G.sph,sph,,MagnusLarsson_2009G,string,, from parts that are invisible ,string,,_ f r o m _ p a r t s _ t h a t _ a r e _ i n v i s i b l e _,string,
3,0,170628,MagnusLarsson_2009G_12.7_19.19,6.49,12.7,19.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MagnusLarsson_2009G.sph,sph,,MagnusLarsson_2009G,string,, funny to be at a conference dedicated to things not seen  and present my proposal to build a ,string,,_ f u n n y _ t o _ b e _ a t _ a _ c o n f e r e n c e _ d e d i c a t e d _ t o _ t h i n g s _ n o t _ s e e n _ _ a n d _ p r e s e n t _ m y _ p r o p o s a l _ t o _ b u i l d _ a _,string,
5,68,170696,MagnusLarsson_2009G_445.11_449.84,4.73,445.11,449.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MagnusLarsson_2009G.sph,sph,,MagnusLarsson_2009G,string,, i 'm not an economist very much not but i did quite literally a,string,,_ i _ ' m _ n o t _ a n _ e c o n o m i s t _ v e r y _ m u c h _ n o t _ b u t _ i _ d i d _ q u i t e _ l i t e r a l l y _ a,string,
6,98,170726,MagnusLarsson_2009G_608.8_617.52,8.72,608.8,617.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MagnusLarsson_2009G.sph,sph,,MagnusLarsson_2009G,string,,but if i had something like a ted wish it would be to actually get it built to start building this habitable wall this very very long ,string,,b u t _ i f _ i _ h a d _ s o m e t h i n g _ l i k e _ a _ t e d _ w i s h _ i t _ w o u l d _ b e _ t o _ a c t u a l l y _ g e t _ i t _ b u i l t _ t o _ s t a r t _ b u i l d i n g _ t h i s _ h a b i t a b l e _ w a l l _ t h i s _ v e r y _ v e r y _ l o n g _,string,
7,47,170675,MagnusLarsson_2009G_313.9_321.17,7.27,313.9,321.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MagnusLarsson_2009G.sph,sph,,MagnusLarsson_2009G,string,, but one of the problems with planting trees is that the people in these regions are so poor that they chop them down for firewood ,string,,_ b u t _ o n e _ o f _ t h e _ p r o b l e m s _ w i t h _ p l a n t i n g _ t r e e s _ i s _ t h a t _ t h e _ p e o p l e _ i n _ t h e s e _ r e g i o n s _ a r e _ s o _ p o o r _ t h a t _ t h e y _ c h o p _ t h e m _ d o w n _ f o r _ f i r e w o o d _,string,
8,57,170685,MagnusLarsson_2009G_370.37_372.37,2.0,370.37,372.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MagnusLarsson_2009G.sph,sph,,MagnusLarsson_2009G,string,,and we have our architecture ,string,,a n d _ w e _ h a v e _ o u r _ a r c h i t e c t u r e _,string,
9,81,170709,MagnusLarsson_2009G_518.91_526.81,7.9,518.91,526.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MagnusLarsson_2009G.sph,sph,,MagnusLarsson_2009G,string,,like well i was inspired for my architectural form by tafoni which look a little bit like this this is a model representation of it,string,,l i k e _ w e l l _ i _ w a s _ i n s p i r e d _ f o r _ m y _ a r c h i t e c t u r a l _ f o r m _ b y _ t a f o n i _ w h i c h _ l o o k _ a _ l i t t l e _ b i t _ l i k e _ t h i s _ t h i s _ i s _ a _ m o d e l _ r e p r e s e n t a t i o n _ o f _ i t,string,
10,64,170692,MagnusLarsson_2009G_415.72_421.03,5.31,415.72,421.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MagnusLarsson_2009G.sph,sph,,MagnusLarsson_2009G,string,,in between the grains a chemical process produces calcite which is a kind of natural cement,string,,i n _ b e t w e e n _ t h e _ g r a i n s _ a _ c h e m i c a l _ p r o c e s s _ p r o d u c e s _ c a l c i t e _ w h i c h _ i s _ a _ k i n d _ o f _ n a t u r a l _ c e m e n t,string,
12,95,170723,MagnusLarsson_2009G_596.08_599.96,3.88,596.08,599.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MagnusLarsson_2009G.sph,sph,,MagnusLarsson_2009G,string,,unprecedented population growth and increased food demands this could prove,string,,u n p r e c e d e n t e d _ p o p u l a t i o n _ g r o w t h _ a n d _ i n c r e a s e d _ f o o d _ d e m a n d s _ t h i s _ c o u l d _ p r o v e,string,
