,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,77,16217,RonEglash_2007G2_505.71_515.33,9.62,505.71,515.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RonEglash_2007G2.sph,sph,,RonEglash_2007G2,string,,are as far as i 'm concerned just pure intuition so some of these things i 'd wander around the streets of dakar asking people what 's the algorithm what 's the rule for making this and they 'd say well,string,,a r e _ a s _ f a r _ a s _ i _ ' m _ c o n c e r n e d _ j u s t _ p u r e _ i n t u i t i o n _ s o _ s o m e _ o f _ t h e s e _ t h i n g s _ i _ ' d _ w a n d e r _ a r o u n d _ t h e _ s t r e e t s _ o f _ d a k a r _ a s k i n g _ p e o p l e _ w h a t _ ' s _ t h e _ a l g o r i t h m _ w h a t _ ' s _ t h e _ r u l e _ f o r _ m a k i n g _ t h i s _ a n d _ t h e y _ ' d _ s a y _ w e l l,string,
3,180,136212,RonEglash_2007G_261.25_268.38,7.13,261.25,268.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RonEglash_2007G.sph,sph,,RonEglash_2007G,string,,represent the family enclosures get larger and larger as you go towards the back and then you have the chief 's ring here,string,,r e p r e s e n t _ t h e _ f a m i l y _ e n c l o s u r e s _ g e t _ l a r g e r _ a n d _ l a r g e r _ a s _ y o u _ g o _ t o w a r d s _ t h e _ b a c k _ a n d _ t h e n _ y o u _ h a v e _ t h e _ c h i e f _ ' s _ r i n g _ h e r e,string,
5,149,136181,RonEglash_2007G_59.76_62.14,2.38,59.76,62.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RonEglash_2007G.sph,sph,,RonEglash_2007G,string,,was a mathematician on a mission ,string,,w a s _ a _ m a t h e m a t i c i a n _ o n _ a _ m i s s i o n _,string,
7,57,16197,RonEglash_2007G2_375.22_387.98,12.76,375.22,387.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RonEglash_2007G2.sph,sph,,RonEglash_2007G2,string,, very tiny scales so here 's a nankani village in mali and you can see you go inside the family enclosure you go inside and here 's pots in the fireplace stacked recursively here 's calabashes that that,string,,_ v e r y _ t i n y _ s c a l e s _ s o _ h e r e _ ' s _ a _ n a n k a n i _ v i l l a g e _ i n _ m a l i _ a n d _ y o u _ c a n _ s e e _ y o u _ g o _ i n s i d e _ t h e _ f a m i l y _ e n c l o s u r e _ y o u _ g o _ i n s i d e _ a n d _ h e r e _ ' s _ p o t s _ i n _ t h e _ f i r e p l a c e _ s t a c k e d _ r e c u r s i v e l y _ h e r e _ ' s _ c a l a b a s h e s _ t h a t _ t h a t,string,
8,83,16223,RonEglash_2007G2_533.95_541.04,7.09,533.95,541.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RonEglash_2007G2.sph,sph,,RonEglash_2007G2,string,,in angola the chokwe people draw lines in the sand and it 's what the german mathematician euler called a,string,,i n _ a n g o l a _ t h e _ c h o k w e _ p e o p l e _ d r a w _ l i n e s _ i n _ t h e _ s a n d _ a n d _ i t _ ' s _ w h a t _ t h e _ g e r m a n _ m a t h e m a t i c i a n _ e u l e r _ c a l l e d _ a,string,
10,224,136256,RonEglash_2007G_585.6_600.02,14.42,585.6,600.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RonEglash_2007G.sph,sph,,RonEglash_2007G,string,,this windscreen  and of course fences around the world are all cartesian all strictly linear  but here in africa  you 've got these nonlinear scaling fences  so i tracked down one of the folks who makes these things this guy in in mali just outside of bamako,string,,t h i s _ w i n d s c r e e n _ _ a n d _ o f _ c o u r s e _ f e n c e s _ a r o u n d _ t h e _ w o r l d _ a r e _ a l l _ c a r t e s i a n _ a l l _ s t r i c t l y _ l i n e a r _ _ b u t _ h e r e _ i n _ a f r i c a _ _ y o u _ ' v e _ g o t _ t h e s e _ n o n l i n e a r _ s c a l i n g _ f e n c e s _ _ s o _ i _ t r a c k e d _ d o w n _ o n e _ o f _ t h e _ f o l k s _ w h o _ m a k e s _ t h e s e _ t h i n g s _ t h i s _ g u y _ i n _ i n _ m a l i _ j u s t _ o u t s i d e _ o f _ b a m a k o,string,
11,196,136228,RonEglash_2007G_381.43_394.85,13.42,381.43,394.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RonEglash_2007G.sph,sph,,RonEglash_2007G,string,,issa was just showing us and they 're stacked recursively  now the tiniest calabash in here keeps the woman 's soul and when she dies they have a ceremony where they break this stack called the zalanga and her soul goes off to to eternity ,string,,i s s a _ w a s _ j u s t _ s h o w i n g _ u s _ a n d _ t h e y _ ' r e _ s t a c k e d _ r e c u r s i v e l y _ _ n o w _ t h e _ t i n i e s t _ c a l a b a s h _ i n _ h e r e _ k e e p s _ t h e _ w o m a n _ ' s _ s o u l _ a n d _ w h e n _ s h e _ d i e s _ t h e y _ h a v e _ a _ c e r e m o n y _ w h e r e _ t h e y _ b r e a k _ t h i s _ s t a c k _ c a l l e d _ t h e _ z a l a n g a _ a n d _ h e r _ s o u l _ g o e s _ o f f _ t o _ t o _ e t e r n i t y _,string,
12,3,16143,RonEglash_2007G2_38.48_47.25,8.77,38.48,47.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RonEglash_2007G2.sph,sph,,RonEglash_2007G2,string,,and if he does this an infinite number of times which you can do in mathematics he ends up with an infinite number of lines each of which has an infinite number of points in it,string,,a n d _ i f _ h e _ d o e s _ t h i s _ a n _ i n f i n i t e _ n u m b e r _ o f _ t i m e s _ w h i c h _ y o u _ c a n _ d o _ i n _ m a t h e m a t i c s _ h e _ e n d s _ u p _ w i t h _ a n _ i n f i n i t e _ n u m b e r _ o f _ l i n e s _ e a c h _ o f _ w h i c h _ h a s _ a n _ i n f i n i t e _ n u m b e r _ o f _ p o i n t s _ i n _ i t,string,
13,127,16267,RonEglash_2007G2_804_811.39,7.39,804.0,811.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RonEglash_2007G2.sph,sph,,RonEglash_2007G2,string,,divination through the earth this is a geomantic chart drawn for king richard ii in one thousand three hundred and ninety,string,,d i v i n a t i o n _ t h r o u g h _ t h e _ e a r t h _ t h i s _ i s _ a _ g e o m a n t i c _ c h a r t _ d r a w n _ f o r _ k i n g _ r i c h a r d _ i i _ i n _ o n e _ t h o u s a n d _ t h r e e _ h u n d r e d _ a n d _ n i n e t y,string,
14,249,136281,RonEglash_2007G_747.63_754.97,7.34,747.63,754.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RonEglash_2007G.sph,sph,,RonEglash_2007G,string,,a four bit symbol  you then put it together with another one sideways  so even plus odd gives you odd odd plus even,string,,a _ f o u r _ b i t _ s y m b o l _ _ y o u _ t h e n _ p u t _ i t _ t o g e t h e r _ w i t h _ a n o t h e r _ o n e _ s i d e w a y s _ _ s o _ e v e n _ p l u s _ o d d _ g i v e s _ y o u _ o d d _ o d d _ p l u s _ e v e n,string,
