Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
26,103846,LauraCarstensen_2011X_164.04_169.31,5.27,164.04,169.31,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LauraCarstensen_2011X.sph,sph,,LauraCarstensen_2011X,string,,diseases poverty loss of social status it 's hardly time to rest on our laurels ,string,,d i s e a s e s _ p o v e r t y _ l o s s _ o f _ s o c i a l _ s t a t u s _ i t _ ' s _ h a r d l y _ t i m e _ t o _ r e s t _ o n _ o u r _ l a u r e l s _,string,
40,103860,LauraCarstensen_2011X_258.08_264.96,6.88,258.08,264.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LauraCarstensen_2011X.sph,sph,,LauraCarstensen_2011X,string,,that is that younger people today may not typically experience these improvements as they grow older ,string,,t h a t _ i s _ t h a t _ y o u n g e r _ p e o p l e _ t o d a y _ m a y _ n o t _ t y p i c a l l y _ e x p e r i e n c e _ t h e s e _ i m p r o v e m e n t s _ a s _ t h e y _ g r o w _ o l d e r _,string,
33,103853,LauraCarstensen_2011X_215.12_221.32,6.2,215.12,221.32,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LauraCarstensen_2011X.sph,sph,,LauraCarstensen_2011X,string,,older people answered affirmatively to that question than middle aged people and younger people as well ,string,,o l d e r _ p e o p l e _ a n s w e r e d _ a f f i r m a t i v e l y _ t o _ t h a t _ q u e s t i o n _ t h a n _ m i d d l e _ a g e d _ p e o p l e _ a n d _ y o u n g e r _ p e o p l e _ a s _ w e l l _,string,
91,103911,LauraCarstensen_2011X_590.85_599.66,8.81,590.85,599.66,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LauraCarstensen_2011X.sph,sph,,LauraCarstensen_2011X,string,,so we 're happier day to day but that same shift in perspective leads us to have less tolerance than ever for,string,,s o _ w e _ ' r e _ h a p p i e r _ d a y _ t o _ d a y _ b u t _ t h a t _ s a m e _ s h i f t _ i n _ p e r s p e c t i v e _ l e a d s _ u s _ t o _ h a v e _ l e s s _ t o l e r a n c e _ t h a n _ e v e r _ f o r,string,
77,103897,LauraCarstensen_2011X_510.69_513.55,2.86,510.69,513.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LauraCarstensen_2011X.sph,sph,,LauraCarstensen_2011X,string,,and if there 's a paradox of aging,string,,a n d _ i f _ t h e r e _ ' s _ a _ p a r a d o x _ o f _ a g i n g,string,
23,103843,LauraCarstensen_2011X_140.34_144.88,4.54,140.34,144.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LauraCarstensen_2011X.sph,sph,,LauraCarstensen_2011X,string,,the crucible that holds science and technology and ,string,,t h e _ c r u c i b l e _ t h a t _ h o l d s _ s c i e n c e _ a n d _ t e c h n o l o g y _ a n d _,string,
67,103887,LauraCarstensen_2011X_462.36_470.73,8.37,462.36,470.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LauraCarstensen_2011X.sph,sph,,LauraCarstensen_2011X,string,,we 've said could it be that positive emotions are simply easier to process than negative emotions and so you switch to the positive emotions,string,,w e _ ' v e _ s a i d _ c o u l d _ i t _ b e _ t h a t _ p o s i t i v e _ e m o t i o n s _ a r e _ s i m p l y _ e a s i e r _ t o _ p r o c e s s _ t h a n _ n e g a t i v e _ e m o t i o n s _ a n d _ s o _ y o u _ s w i t c h _ t o _ t h e _ p o s i t i v e _ e m o t i o n s,string,
97,103917,LauraCarstensen_2011X_636.8_643.21,6.41,636.8,643.21,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LauraCarstensen_2011X.sph,sph,,LauraCarstensen_2011X,string,,of older people  then added years of life can dramatically improve quality of life,string,,o f _ o l d e r _ p e o p l e _ _ t h e n _ a d d e d _ y e a r s _ o f _ l i f e _ c a n _ d r a m a t i c a l l y _ i m p r o v e _ q u a l i t y _ o f _ l i f e,string,
46,103866,LauraCarstensen_2011X_314.14_320.87,6.73,314.14,320.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LauraCarstensen_2011X.sph,sph,,LauraCarstensen_2011X,string,,so that we could get a sense of the kinds of emotions and feelings they were having in their day to day lives ,string,,s o _ t h a t _ w e _ c o u l d _ g e t _ a _ s e n s e _ o f _ t h e _ k i n d s _ o f _ e m o t i o n s _ a n d _ f e e l i n g s _ t h e y _ w e r e _ h a v i n g _ i n _ t h e i r _ d a y _ t o _ d a y _ l i v e s _,string,
80,103900,LauraCarstensen_2011X_529.9_537.89,7.99,529.9,537.89,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LauraCarstensen_2011X.sph,sph,,LauraCarstensen_2011X,string,, up all the information they possibly can taking risks exploring  we might spend time with people we don 't even like,string,,_ u p _ a l l _ t h e _ i n f o r m a t i o n _ t h e y _ p o s s i b l y _ c a n _ t a k i n g _ r i s k s _ e x p l o r i n g _ _ w e _ m i g h t _ s p e n d _ t i m e _ w i t h _ p e o p l e _ w e _ d o n _ ' t _ e v e n _ l i k e,string,
