,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,0,2072,ShondaRhimes_2016_13.63_20.48,6.85,13.63,20.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShondaRhimes_2016.sph,sph,,ShondaRhimes_2016,string,, a while ago i tried an experiment for one year  i would say yes to all the things that scared me ,string,,_ a _ w h i l e _ a g o _ i _ t r i e d _ a n _ e x p e r i m e n t _ f o r _ o n e _ y e a r _ _ i _ w o u l d _ s a y _ y e s _ t o _ a l l _ t h e _ t h i n g s _ t h a t _ s c a r e d _ m e _,string,
4,18,2090,ShondaRhimes_2016_138.78_140.42,1.64,138.78,140.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShondaRhimes_2016.sph,sph,,ShondaRhimes_2016,string,,dream job ,string,,d r e a m _ j o b _,string,
6,114,2186,ShondaRhimes_2016_718.19_721.06,2.87,718.19,721.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShondaRhimes_2016.sph,sph,,ShondaRhimes_2016,string,,the hum is not power and the hum is not,string,,t h e _ h u m _ i s _ n o t _ p o w e r _ a n d _ t h e _ h u m _ i s _ n o t,string,
7,121,2193,ShondaRhimes_2016_768.73_775.11,6.38,768.73,775.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShondaRhimes_2016.sph,sph,,ShondaRhimes_2016,string,,it 's a law so i don 't have a choice  and i don 't have a choice not if i want to feel the hum,string,,i t _ ' s _ a _ l a w _ s o _ i _ d o n _ ' t _ h a v e _ a _ c h o i c e _ _ a n d _ i _ d o n _ ' t _ h a v e _ a _ c h o i c e _ n o t _ i f _ i _ w a n t _ t o _ f e e l _ t h e _ h u m,string,
9,9,2081,ShondaRhimes_2016_84.37_90.76,6.39,84.37,90.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShondaRhimes_2016.sph,sph,,ShondaRhimes_2016,string,,the southern waitress asked me to play with her one evening when i was on my way somewhere and i said yes,string,,t h e _ s o u t h e r n _ w a i t r e s s _ a s k e d _ m e _ t o _ p l a y _ w i t h _ h e r _ o n e _ e v e n i n g _ w h e n _ i _ w a s _ o n _ m y _ w a y _ s o m e w h e r e _ a n d _ i _ s a i d _ y e s,string,
12,75,2147,ShondaRhimes_2016_485.57_496.78,11.21,485.57,496.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShondaRhimes_2016.sph,sph,,ShondaRhimes_2016,string,,four television programs seventy hours of tv three shows in production at a time sometimes four four television programs seventy hours of tv three shows in production at a time   i was the perfect titan,string,,f o u r _ t e l e v i s i o n _ p r o g r a m s _ s e v e n t y _ h o u r s _ o f _ t v _ t h r e e _ s h o w s _ i n _ p r o d u c t i o n _ a t _ a _ t i m e _ s o m e t i m e s _ f o u r _ f o u r _ t e l e v i s i o n _ p r o g r a m s _ s e v e n t y _ h o u r s _ o f _ t v _ t h r e e _ s h o w s _ i n _ p r o d u c t i o n _ a t _ a _ t i m e _ _ _ i _ w a s _ t h e _ p e r f e c t _ t i t a n,string,
13,37,2109,ShondaRhimes_2016_257.23_265.65,8.42,257.23,265.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShondaRhimes_2016.sph,sph,,ShondaRhimes_2016,string,,all work all reality all blood all sweat no tears i work a lot very hard  and i love it ,string,,a l l _ w o r k _ a l l _ r e a l i t y _ a l l _ b l o o d _ a l l _ s w e a t _ n o _ t e a r s _ i _ w o r k _ a _ l o t _ v e r y _ h a r d _ _ a n d _ i _ l o v e _ i t _,string,
14,111,2183,ShondaRhimes_2016_698.08_704.94,6.86,698.08,704.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShondaRhimes_2016.sph,sph,,ShondaRhimes_2016,string,,the hum  the work hum the hum of the titan  that 's just a replacement  if i have to ask,string,,t h e _ h u m _ _ t h e _ w o r k _ h u m _ t h e _ h u m _ o f _ t h e _ t i t a n _ _ t h a t _ ' s _ j u s t _ a _ r e p l a c e m e n t _ _ i f _ i _ h a v e _ t o _ a s k,string,
15,155,2227,ShondaRhimes_2016_980.47_988.76,8.29,980.47,988.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShondaRhimes_2016.sph,sph,,ShondaRhimes_2016,string,,the very act of not working has made it possible for the hum to return as if the hum 's engine could only refuel while i was away,string,,t h e _ v e r y _ a c t _ o f _ n o t _ w o r k i n g _ h a s _ m a d e _ i t _ p o s s i b l e _ f o r _ t h e _ h u m _ t o _ r e t u r n _ a s _ i f _ t h e _ h u m _ ' s _ e n g i n e _ c o u l d _ o n l y _ r e f u e l _ w h i l e _ i _ w a s _ a w a y,string,
17,45,2117,ShondaRhimes_2016_308.92_312.23,3.31,308.92,312.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShondaRhimes_2016.sph,sph,,ShondaRhimes_2016,string,,and a lot of people when i try to explain the hum ,string,,a n d _ a _ l o t _ o f _ p e o p l e _ w h e n _ i _ t r y _ t o _ e x p l a i n _ t h e _ h u m _,string,
18,151,2223,ShondaRhimes_2016_951.06_958.48,7.42,951.06,958.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShondaRhimes_2016.sph,sph,,ShondaRhimes_2016,string,, not perfect at it in fact i fail as often as i succeed  seeing friends reading books staring into space,string,,_ n o t _ p e r f e c t _ a t _ i t _ i n _ f a c t _ i _ f a i l _ a s _ o f t e n _ a s _ i _ s u c c e e d _ _ s e e i n g _ f r i e n d s _ r e a d i n g _ b o o k s _ s t a r i n g _ i n t o _ s p a c e,string,
20,87,2159,ShondaRhimes_2016_563.42_570.3,6.88,563.42,570.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShondaRhimes_2016.sph,sph,,ShondaRhimes_2016,string,,i 'm on my way out the door i 'm late  and she says momma  wanna play,string,,i _ ' m _ o n _ m y _ w a y _ o u t _ t h e _ d o o r _ i _ ' m _ l a t e _ _ a n d _ s h e _ s a y s _ m o m m a _ _ w a n n a _ p l a y,string,
24,19,2091,ShondaRhimes_2016_140.21_146.12,5.91,140.21,146.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShondaRhimes_2016.sph,sph,,ShondaRhimes_2016,string,,i create television i executive produce television i make television a great deal of television,string,,i _ c r e a t e _ t e l e v i s i o n _ i _ e x e c u t i v e _ p r o d u c e _ t e l e v i s i o n _ i _ m a k e _ t e l e v i s i o n _ a _ g r e a t _ d e a l _ o f _ t e l e v i s i o n,string,
26,158,2230,ShondaRhimes_2016_996.36_1004.97,8.61,996.36,1004.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShondaRhimes_2016.sph,sph,,ShondaRhimes_2016,string,,one day the floodgates open and there 's a rush  and i find myself standing in my office filled with an unfamiliar melody full on groove,string,,o n e _ d a y _ t h e _ f l o o d g a t e s _ o p e n _ a n d _ t h e r e _ ' s _ a _ r u s h _ _ a n d _ i _ f i n d _ m y s e l f _ s t a n d i n g _ i n _ m y _ o f f i c e _ f i l l e d _ w i t h _ a n _ u n f a m i l i a r _ m e l o d y _ f u l l _ o n _ g r o o v e,string,
32,11,2083,ShondaRhimes_2016_94.48_103.35,8.87,94.48,103.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShondaRhimes_2016.sph,sph,,ShondaRhimes_2016,string,,i made a vow that from now on every time one of my children asks me to play no matter what i 'm doing or where i 'm going i say yes,string,,i _ m a d e _ a _ v o w _ t h a t _ f r o m _ n o w _ o n _ e v e r y _ t i m e _ o n e _ o f _ m y _ c h i l d r e n _ a s k s _ m e _ t o _ p l a y _ n o _ m a t t e r _ w h a t _ i _ ' m _ d o i n g _ o r _ w h e r e _ i _ ' m _ g o i n g _ i _ s a y _ y e s,string,
45,80,2152,ShondaRhimes_2016_511.14_517.24,6.1,511.14,517.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShondaRhimes_2016.sph,sph,,ShondaRhimes_2016,string,,so what do you do when the thing you do the work you love starts to taste like dust,string,,s o _ w h a t _ d o _ y o u _ d o _ w h e n _ t h e _ t h i n g _ y o u _ d o _ t h e _ w o r k _ y o u _ l o v e _ s t a r t s _ t o _ t a s t e _ l i k e _ d u s t,string,
49,173,2245,ShondaRhimes_2016_1093.97_1099.8,5.83,1093.97,1099.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShondaRhimes_2016.sph,sph,,ShondaRhimes_2016,string,,that part of the job that 's living the dream  that 's the dream of the job ,string,,t h a t _ p a r t _ o f _ t h e _ j o b _ t h a t _ ' s _ l i v i n g _ t h e _ d r e a m _ _ t h a t _ ' s _ t h e _ d r e a m _ o f _ t h e _ j o b _,string,
51,7,2079,ShondaRhimes_2016_69.96_78.86,8.9,69.96,78.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShondaRhimes_2016.sph,sph,,ShondaRhimes_2016,string,,i have these three amazing daughters harper beckett and emerson and emerson is a toddler who inexplicably refers to everyone as honey as though she 's a southern waitress,string,,i _ h a v e _ t h e s e _ t h r e e _ a m a z i n g _ d a u g h t e r s _ h a r p e r _ b e c k e t t _ a n d _ e m e r s o n _ a n d _ e m e r s o n _ i s _ a _ t o d d l e r _ w h o _ i n e x p l i c a b l y _ r e f e r s _ t o _ e v e r y o n e _ a s _ h o n e y _ a s _ t h o u g h _ s h e _ ' s _ a _ s o u t h e r n _ w a i t r e s s,string,
