Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,18174,StellaYoung_2014X_12.94_14.52,1.58,12.94,14.52,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/StellaYoung_2014X.sph,sph,,StellaYoung_2014X,string,, in a very small country town,string,,_ i n _ a _ v e r y _ s m a l l _ c o u n t r y _ t o w n,string,
72,18246,StellaYoung_2014X_505.14_515.99,10.85,505.14,515.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/StellaYoung_2014X.sph,sph,,StellaYoung_2014X,string,, i want to live in a world where a  15 year old girl sitting in her bedroom watching buffy the vampire slayer isn 't referred to as achieving anything because she 's doing it sitting down ,string,,_ i _ w a n t _ t o _ l i v e _ i n _ a _ w o r l d _ w h e r e _ a _ _ 1 5 _ y e a r _ o l d _ g i r l _ s i t t i n g _ i n _ h e r _ b e d r o o m _ w a t c h i n g _ b u f f y _ t h e _ v a m p i r e _ s l a y e r _ i s n _ ' t _ r e f e r r e d _ t o _ a s _ a c h i e v i n g _ a n y t h i n g _ b e c a u s e _ s h e _ ' s _ d o i n g _ i t _ s i t t i n g _ d o w n _,string,
6,18180,StellaYoung_2014X_39.17_47.22,8.05,39.17,47.22,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/StellaYoung_2014X.sph,sph,,StellaYoung_2014X,string,,that 's really nice but there 's kind of one glaring problem with that she hasn 't actually achieved anything,string,,t h a t _ ' s _ r e a l l y _ n i c e _ b u t _ t h e r e _ ' s _ k i n d _ o f _ o n e _ g l a r i n g _ p r o b l e m _ w i t h _ t h a t _ s h e _ h a s n _ ' t _ a c t u a l l y _ a c h i e v e d _ a n y t h i n g,string,
15,18189,StellaYoung_2014X_80.1_89.69,9.59,80.1,89.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/StellaYoung_2014X.sph,sph,,StellaYoung_2014X,string,, i was on my second teaching round in a melbourne high school  and i was about twenty minutes into a year eleven legal studies class,string,,_ i _ w a s _ o n _ m y _ s e c o n d _ t e a c h i n g _ r o u n d _ i n _ a _ m e l b o u r n e _ h i g h _ s c h o o l _ _ a n d _ i _ w a s _ a b o u t _ t w e n t y _ m i n u t e s _ i n t o _ a _ y e a r _ e l e v e n _ l e g a l _ s t u d i e s _ c l a s s,string,
21,18195,StellaYoung_2014X_132.62_144.25,11.63,132.62,144.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/StellaYoung_2014X.sph,sph,,StellaYoung_2014X,string,,for lots of us disabled people are not our teachers or our doctors or our manicurists  we 're not real people we are there to inspire,string,,f o r _ l o t s _ o f _ u s _ d i s a b l e d _ p e o p l e _ a r e _ n o t _ o u r _ t e a c h e r s _ o r _ o u r _ d o c t o r s _ o r _ o u r _ m a n i c u r i s t s _ _ w e _ ' r e _ n o t _ r e a l _ p e o p l e _ w e _ a r e _ t h e r e _ t o _ i n s p i r e,string,
29,18203,StellaYoung_2014X_185.84_190.77,4.93,185.84,190.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/StellaYoung_2014X.sph,sph,,StellaYoung_2014X,string,,it 's not a bad thing  and it doesn 't make you exceptional ,string,,i t _ ' s _ n o t _ a _ b a d _ t h i n g _ _ a n d _ i t _ d o e s n _ ' t _ m a k e _ y o u _ e x c e p t i o n a l _,string,
65,18239,StellaYoung_2014X_430.29_439.54,9.25,430.29,439.54,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/StellaYoung_2014X.sph,sph,,StellaYoung_2014X,string,, genius we are learning from each others ' strength and endurance not against our bodies and our diagnoses but against a world that ,string,,_ g e n i u s _ w e _ a r e _ l e a r n i n g _ f r o m _ e a c h _ o t h e r s _ ' _ s t r e n g t h _ a n d _ e n d u r a n c e _ n o t _ a g a i n s t _ o u r _ b o d i e s _ a n d _ o u r _ d i a g n o s e s _ b u t _ a g a i n s t _ a _ w o r l d _ t h a t _,string,
23,18197,StellaYoung_2014X_150.06_154.97,4.91,150.06,154.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/StellaYoung_2014X.sph,sph,,StellaYoung_2014X,string,,in this wheelchair and you are probably kind of expecting me to inspire,string,,i n _ t h i s _ w h e e l c h a i r _ a n d _ y o u _ a r e _ p r o b a b l y _ k i n d _ o f _ e x p e c t i n g _ m e _ t o _ i n s p i r e,string,
76,18250,StellaYoung_2014X_531.97_542.68,10.71,531.97,542.68,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/StellaYoung_2014X.sph,sph,,StellaYoung_2014X,string,,and i want to live in a world where a kid in year eleven in a melbourne high school is not one bit surprised that his new teacher is a wheelchair user,string,,a n d _ i _ w a n t _ t o _ l i v e _ i n _ a _ w o r l d _ w h e r e _ a _ k i d _ i n _ y e a r _ e l e v e n _ i n _ a _ m e l b o u r n e _ h i g h _ s c h o o l _ i s _ n o t _ o n e _ b i t _ s u r p r i s e d _ t h a t _ h i s _ n e w _ t e a c h e r _ i s _ a _ w h e e l c h a i r _ u s e r,string,
30,18204,StellaYoung_2014X_191.09_196.21,5.12,191.09,196.21,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/StellaYoung_2014X.sph,sph,,StellaYoung_2014X,string,,and in the past few years we 've been able to propagate this lie even further,string,,a n d _ i n _ t h e _ p a s t _ f e w _ y e a r s _ w e _ ' v e _ b e e n _ a b l e _ t o _ p r o p a g a t e _ t h i s _ l i e _ e v e n _ f u r t h e r,string,
