,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,180,171838,DavidAgus_2009P_1140.18_1150.05,9.87,1140.18,1150.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidAgus_2009P.sph,sph,,DavidAgus_2009P,string,,they had to give it also in the u s to get approval so i think there were three u s patients in upstate new york who were part of the trial but they did that and what they found is that seventy percent,string,,t h e y _ h a d _ t o _ g i v e _ i t _ a l s o _ i n _ t h e _ u _ s _ t o _ g e t _ a p p r o v a l _ s o _ i _ t h i n k _ t h e r e _ w e r e _ t h r e e _ u _ s _ p a t i e n t s _ i n _ u p s t a t e _ n e w _ y o r k _ w h o _ w e r e _ p a r t _ o f _ t h e _ t r i a l _ b u t _ t h e y _ d i d _ t h a t _ a n d _ w h a t _ t h e y _ f o u n d _ i s _ t h a t _ s e v e n t y _ p e r c e n t,string,
1,1,171659,DavidAgus_2009P_17.59_23.82,6.23,17.59,23.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidAgus_2009P.sph,sph,,DavidAgus_2009P,string,,three or four years ago  and this was the cover of fortune magazine sitting in the window of the pharmacy ,string,,t h r e e _ o r _ f o u r _ y e a r s _ a g o _ _ a n d _ t h i s _ w a s _ t h e _ c o v e r _ o f _ f o r t u n e _ m a g a z i n e _ s i t t i n g _ i n _ t h e _ w i n d o w _ o f _ t h e _ p h a r m a c y _,string,
2,81,171739,DavidAgus_2009P_508.11_513.25,5.14,508.11,513.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidAgus_2009P.sph,sph,,DavidAgus_2009P,string,,that no longer is under growth control with the environment ,string,,t h a t _ n o _ l o n g e r _ i s _ u n d e r _ g r o w t h _ c o n t r o l _ w i t h _ t h e _ e n v i r o n m e n t _,string,
3,102,171760,DavidAgus_2009P_630.05_637.23,7.18,630.05,637.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidAgus_2009P.sph,sph,,DavidAgus_2009P,string,, and i and all of us we go to our doctor once a year  we have discrete data elements we don 't have a time function on them ,string,,_ a n d _ i _ a n d _ a l l _ o f _ u s _ w e _ g o _ t o _ o u r _ d o c t o r _ o n c e _ a _ y e a r _ _ w e _ h a v e _ d i s c r e t e _ d a t a _ e l e m e n t s _ w e _ d o n _ ' t _ h a v e _ a _ t i m e _ f u n c t i o n _ o n _ t h e m _,string,
4,189,171847,DavidAgus_2009P_1199.55_1204.67,5.12,1199.55,1204.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidAgus_2009P.sph,sph,,DavidAgus_2009P,string,,can come in  and so the goal obviously is that you go into your doctor 's office,string,,c a n _ c o m e _ i n _ _ a n d _ s o _ t h e _ g o a l _ o b v i o u s l y _ i s _ t h a t _ y o u _ g o _ i n t o _ y o u r _ d o c t o r _ ' s _ o f f i c e,string,
6,115,171773,DavidAgus_2009P_706.94_716.66,9.72,706.94,716.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidAgus_2009P.sph,sph,,DavidAgus_2009P,string,,and so  the problem is that it 's not just one system  it 's multiple systems on multiple scales  it 's a system of systems ,string,,a n d _ s o _ _ t h e _ p r o b l e m _ i s _ t h a t _ i t _ ' s _ n o t _ j u s t _ o n e _ s y s t e m _ _ i t _ ' s _ m u l t i p l e _ s y s t e m s _ o n _ m u l t i p l e _ s c a l e s _ _ i t _ ' s _ a _ s y s t e m _ o f _ s y s t e m s _,string,
7,162,171820,DavidAgus_2009P_1017.46_1026.81,9.35,1017.46,1026.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidAgus_2009P.sph,sph,,DavidAgus_2009P,string,,every drug we have she had gotten and that disease continued to grow she had three kids under the age of twelve,string,,e v e r y _ d r u g _ w e _ h a v e _ s h e _ h a d _ g o t t e n _ a n d _ t h a t _ d i s e a s e _ c o n t i n u e d _ t o _ g r o w _ s h e _ h a d _ t h r e e _ k i d s _ u n d e r _ t h e _ a g e _ o f _ t w e l v e,string,
8,97,171755,DavidAgus_2009P_598.77_600.11,1.34,598.77,600.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidAgus_2009P.sph,sph,,DavidAgus_2009P,string,,the key is,string,,t h e _ k e y _ i s,string,
9,15,171673,DavidAgus_2009P_106.18_111.51,5.33,106.18,111.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidAgus_2009P.sph,sph,,DavidAgus_2009P,string,,to push forward in terms of treating cancer  because this is wrong,string,,t o _ p u s h _ f o r w a r d _ i n _ t e r m s _ o f _ t r e a t i n g _ c a n c e r _ _ b e c a u s e _ t h i s _ i s _ w r o n g,string,
11,50,171708,DavidAgus_2009P_326.77_329.94,3.17,326.77,329.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidAgus_2009P.sph,sph,,DavidAgus_2009P,string,,that hasn 't changed in over one hundred and fifty,string,,t h a t _ h a s n _ ' t _ c h a n g e d _ i n _ o v e r _ o n e _ h u n d r e d _ a n d _ f i f t y,string,
