,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,42,213219,EricTopol_2009P_287.01_289.51,2.5,287.01,289.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricTopol_2009P.sph,sph,,EricTopol_2009P,string,,and below that 's temperature ,string,,a n d _ b e l o w _ t h a t _ ' s _ t e m p e r a t u r e _,string,
2,93,213270,EricTopol_2009P_643.56_652.47,8.91,643.56,652.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricTopol_2009P.sph,sph,,EricTopol_2009P,string,,two or more chronic disease one hundred and forty million americans have one or more chronic disease  and eighty percent of our one point,string,,t w o _ o r _ m o r e _ c h r o n i c _ d i s e a s e _ o n e _ h u n d r e d _ a n d _ f o r t y _ m i l l i o n _ a m e r i c a n s _ h a v e _ o n e _ o r _ m o r e _ c h r o n i c _ d i s e a s e _ _ a n d _ e i g h t y _ p e r c e n t _ o f _ o u r _ o n e _ p o i n t,string,
3,101,213278,EricTopol_2009P_700.85_706.14,5.29,700.85,706.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricTopol_2009P.sph,sph,,EricTopol_2009P,string,, is being able to move this to a band aid type phenomenon and that 's not so far away ,string,,_ i s _ b e i n g _ a b l e _ t o _ m o v e _ t h i s _ t o _ a _ b a n d _ a i d _ t y p e _ p h e n o m e n o n _ a n d _ t h a t _ ' s _ n o t _ s o _ f a r _ a w a y _,string,
4,122,213299,EricTopol_2009P_887.06_897.49,10.43,887.06,897.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricTopol_2009P.sph,sph,,EricTopol_2009P,string,,clinical trial validation and then changing medical practice the most challenging thing of all  requiring attention to reimbursement  healthcare policy healthcare economics the other big ,string,,c l i n i c a l _ t r i a l _ v a l i d a t i o n _ a n d _ t h e n _ c h a n g i n g _ m e d i c a l _ p r a c t i c e _ t h e _ m o s t _ c h a l l e n g i n g _ t h i n g _ o f _ a l l _ _ r e q u i r i n g _ a t t e n t i o n _ t o _ r e i m b u r s e m e n t _ _ h e a l t h c a r e _ p o l i c y _ h e a l t h c a r e _ e c o n o m i c s _ t h e _ o t h e r _ b i g _,string,
5,110,213287,EricTopol_2009P_786.85_793.87,7.02,786.85,793.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricTopol_2009P.sph,sph,,EricTopol_2009P,string,,the ishoe is another example of a sensor that improves proprioception among the elderly to prevent falling,string,,t h e _ i s h o e _ i s _ a n o t h e r _ e x a m p l e _ o f _ a _ s e n s o r _ t h a t _ i m p r o v e s _ p r o p r i o c e p t i o n _ a m o n g _ t h e _ e l d e r l y _ t o _ p r e v e n t _ f a l l i n g,string,
7,81,213258,EricTopol_2009P_577.83_585.55,7.72,577.83,585.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricTopol_2009P.sph,sph,,EricTopol_2009P,string,, your sleep but also tells others you 're awake so when my wife came in and she could  tell,string,,_ y o u r _ s l e e p _ b u t _ a l s o _ t e l l s _ o t h e r s _ y o u _ ' r e _ a w a k e _ s o _ w h e n _ m y _ w i f e _ c a m e _ i n _ a n d _ s h e _ c o u l d _ _ t e l l,string,
10,103,213280,EricTopol_2009P_710.52_719.73,9.21,710.52,719.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricTopol_2009P.sph,sph,,EricTopol_2009P,string,,all these things are possible some of them are very close or already  as you heard are available today in some way or form alzheimer 's disease ,string,,a l l _ t h e s e _ t h i n g s _ a r e _ p o s s i b l e _ s o m e _ o f _ t h e m _ a r e _ v e r y _ c l o s e _ o r _ a l r e a d y _ _ a s _ y o u _ h e a r d _ a r e _ a v a i l a b l e _ t o d a y _ i n _ s o m e _ w a y _ o r _ f o r m _ a l z h e i m e r _ ' s _ d i s e a s e _,string,
11,98,213275,EricTopol_2009P_676.59_679.85,3.26,676.59,679.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricTopol_2009P.sph,sph,,EricTopol_2009P,string,,but of course we have a way to measure that now on,string,,b u t _ o f _ c o u r s e _ w e _ h a v e _ a _ w a y _ t o _ m e a s u r e _ t h a t _ n o w _ o n,string,
17,50,213227,EricTopol_2009P_351.15_362.44,11.29,351.15,362.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricTopol_2009P.sph,sph,,EricTopol_2009P,string,, versus six hundred patients who don 't have active monitoring and see whether we can reduce heart failure readmissions and that 's exciting and we 'll start that trial  and you 'll hear more about how we 're going to do that  but that 's a,string,,_ v e r s u s _ s i x _ h u n d r e d _ p a t i e n t s _ w h o _ d o n _ ' t _ h a v e _ a c t i v e _ m o n i t o r i n g _ a n d _ s e e _ w h e t h e r _ w e _ c a n _ r e d u c e _ h e a r t _ f a i l u r e _ r e a d m i s s i o n s _ a n d _ t h a t _ ' s _ e x c i t i n g _ a n d _ w e _ ' l l _ s t a r t _ t h a t _ t r i a l _ _ a n d _ y o u _ ' l l _ h e a r _ m o r e _ a b o u t _ h o w _ w e _ ' r e _ g o i n g _ t o _ d o _ t h a t _ _ b u t _ t h a t _ ' s _ a,string,
18,0,213177,EricTopol_2009P_12.13_15.56,3.43,12.13,15.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EricTopol_2009P.sph,sph,,EricTopol_2009P,string,, does anybody know when the stethoscope was invented,string,,_ d o e s _ a n y b o d y _ k n o w _ w h e n _ t h e _ s t e t h o s c o p e _ w a s _ i n v e n t e d,string,
