,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,140,168228,NatalieJeremijenko_2009P_980.02_988.95,8.93,980.02,988.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieJeremijenko_2009P.sph,sph,,NatalieJeremijenko_2009P,string,, to say we 've got your message  but perhaps the most popular has been that we 've got another array of these boys in the bronx river  where the first beaver crazy as he is,string,,_ t o _ s a y _ w e _ ' v e _ g o t _ y o u r _ m e s s a g e _ _ b u t _ p e r h a p s _ t h e _ m o s t _ p o p u l a r _ h a s _ b e e n _ t h a t _ w e _ ' v e _ g o t _ a n o t h e r _ a r r a y _ o f _ t h e s e _ b o y s _ i n _ t h e _ b r o n x _ r i v e r _ _ w h e r e _ t h e _ f i r s t _ b e a v e r _ c r a z y _ a s _ h e _ i s,string,
2,166,168254,NatalieJeremijenko_2009P_1126.03_1127.78,1.75,1126.03,1127.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieJeremijenko_2009P.sph,sph,,NatalieJeremijenko_2009P,string,, where we 're dredging,string,,_ w h e r e _ w e _ ' r e _ d r e d g i n g,string,
3,5,168093,NatalieJeremijenko_2009P_37.75_46.88,9.13,37.75,46.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieJeremijenko_2009P.sph,sph,,NatalieJeremijenko_2009P,string,,and what it is it 's a twist on health because really what i 'm trying to do now is redefine what counts as health it 's a clinic like a health clinic at any other university ,string,,a n d _ w h a t _ i t _ i s _ i t _ ' s _ a _ t w i s t _ o n _ h e a l t h _ b e c a u s e _ r e a l l y _ w h a t _ i _ ' m _ t r y i n g _ t o _ d o _ n o w _ i s _ r e d e f i n e _ w h a t _ c o u n t s _ a s _ h e a l t h _ i t _ ' s _ a _ c l i n i c _ l i k e _ a _ h e a l t h _ c l i n i c _ a t _ a n y _ o t h e r _ u n i v e r s i t y _,string,
4,69,168157,NatalieJeremijenko_2009P_459.16_467.18,8.02,459.16,467.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieJeremijenko_2009P.sph,sph,,NatalieJeremijenko_2009P,string,, the benefits are enjoyed by anyone you share that water quality or air quality with and that aggregating effect,string,,_ t h e _ b e n e f i t s _ a r e _ e n j o y e d _ b y _ a n y o n e _ y o u _ s h a r e _ t h a t _ w a t e r _ q u a l i t y _ o r _ a i r _ q u a l i t y _ w i t h _ a n d _ t h a t _ a g g r e g a t i n g _ e f f e c t,string,
6,33,168121,NatalieJeremijenko_2009P_214.29_222.74,8.45,214.29,222.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieJeremijenko_2009P.sph,sph,,NatalieJeremijenko_2009P,string,,an impatient concerned for water quality would raise a tadpole bureaucrat in a sample of water  in which they 're interested,string,,a n _ i m p a t i e n t _ c o n c e r n e d _ f o r _ w a t e r _ q u a l i t y _ w o u l d _ r a i s e _ a _ t a d p o l e _ b u r e a u c r a t _ i n _ a _ s a m p l e _ o f _ w a t e r _ _ i n _ w h i c h _ t h e y _ ' r e _ i n t e r e s t e d,string,
7,163,168251,NatalieJeremijenko_2009P_1113.13_1120.78,7.65,1113.13,1120.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieJeremijenko_2009P.sph,sph,,NatalieJeremijenko_2009P,string,,but i wanted to say that that interaction re scripting that interaction into collective action collective remediative action ,string,,b u t _ i _ w a n t e d _ t o _ s a y _ t h a t _ t h a t _ i n t e r a c t i o n _ r e _ s c r i p t i n g _ t h a t _ i n t e r a c t i o n _ i n t o _ c o l l e c t i v e _ a c t i o n _ c o l l e c t i v e _ r e m e d i a t i v e _ a c t i o n _,string,
10,87,168175,NatalieJeremijenko_2009P_602.79_612.05,9.26,602.79,612.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieJeremijenko_2009P.sph,sph,,NatalieJeremijenko_2009P,string,,is a secondary more insidious and more pervasive crisis which is the crisis of agency  which is,string,,i s _ a _ s e c o n d a r y _ m o r e _ i n s i d i o u s _ a n d _ m o r e _ p e r v a s i v e _ c r i s i s _ w h i c h _ i s _ t h e _ c r i s i s _ o f _ a g e n c y _ _ w h i c h _ i s,string,
11,152,168240,NatalieJeremijenko_2009P_1043.58_1049.99,6.41,1043.58,1049.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieJeremijenko_2009P.sph,sph,,NatalieJeremijenko_2009P,string,, delicious that is delicious for humans and non humans but they also have a chelating agent in them,string,,_ d e l i c i o u s _ t h a t _ i s _ d e l i c i o u s _ f o r _ h u m a n s _ a n d _ n o n _ h u m a n s _ b u t _ t h e y _ a l s o _ h a v e _ a _ c h e l a t i n g _ a g e n t _ i n _ t h e m,string,
12,51,168139,NatalieJeremijenko_2009P_333.39_340.66,7.27,333.39,340.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieJeremijenko_2009P.sph,sph,,NatalieJeremijenko_2009P,string,,'ll ask you for a mouse sample anyone here lucky enough to share to cohabit with a mouse a domestic partnership with mice,string,,' l l _ a s k _ y o u _ f o r _ a _ m o u s e _ s a m p l e _ a n y o n e _ h e r e _ l u c k y _ e n o u g h _ t o _ s h a r e _ t o _ c o h a b i t _ w i t h _ a _ m o u s e _ a _ d o m e s t i c _ p a r t n e r s h i p _ w i t h _ m i c e,string,
13,34,168122,NatalieJeremijenko_2009P_222.74_229.79,7.05,222.74,229.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieJeremijenko_2009P.sph,sph,,NatalieJeremijenko_2009P,string,,and we give them a couple of things to do that to help them do companion animal devices while they 're blogging and doing their email  this is a,string,,a n d _ w e _ g i v e _ t h e m _ a _ c o u p l e _ o f _ t h i n g s _ t o _ d o _ t h a t _ t o _ h e l p _ t h e m _ d o _ c o m p a n i o n _ a n i m a l _ d e v i c e s _ w h i l e _ t h e y _ ' r e _ b l o g g i n g _ a n d _ d o i n g _ t h e i r _ e m a i l _ _ t h i s _ i s _ a,string,
