,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,175,168263,NatalieJeremijenko_2009P_1170.89_1179.19,8.3,1170.89,1179.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieJeremijenko_2009P.sph,sph,,NatalieJeremijenko_2009P,string,,actions that can amount to something we can really begin to address some of our important environmental challenges thank you,string,,a c t i o n s _ t h a t _ c a n _ a m o u n t _ t o _ s o m e t h i n g _ w e _ c a n _ r e a l l y _ b e g i n _ t o _ a d d r e s s _ s o m e _ o f _ o u r _ i m p o r t a n t _ e n v i r o n m e n t a l _ c h a l l e n g e s _ t h a n k _ y o u,string,
5,92,168180,NatalieJeremijenko_2009P_632.63_641.16,8.53,632.63,641.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieJeremijenko_2009P.sph,sph,,NatalieJeremijenko_2009P,string,,this was civic mobilization churches school groups hospitals  private residents everyone built one of these in a matter of months ,string,,t h i s _ w a s _ c i v i c _ m o b i l i z a t i o n _ c h u r c h e s _ s c h o o l _ g r o u p s _ h o s p i t a l s _ _ p r i v a t e _ r e s i d e n t s _ e v e r y o n e _ b u i l t _ o n e _ o f _ t h e s e _ i n _ a _ m a t t e r _ o f _ m o n t h s _,string,
8,134,168222,NatalieJeremijenko_2009P_930.02_940.29,10.27,930.02,940.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieJeremijenko_2009P.sph,sph,,NatalieJeremijenko_2009P,string,, it 's actually officially launched next week with a wonderful commission from the architectural league you may not have known that you need to communicate with fish but there is now a device for you to do so it looks like this ,string,,_ i t _ ' s _ a c t u a l l y _ o f f i c i a l l y _ l a u n c h e d _ n e x t _ w e e k _ w i t h _ a _ w o n d e r f u l _ c o m m i s s i o n _ f r o m _ t h e _ a r c h i t e c t u r a l _ l e a g u e _ y o u _ m a y _ n o t _ h a v e _ k n o w n _ t h a t _ y o u _ n e e d _ t o _ c o m m u n i c a t e _ w i t h _ f i s h _ b u t _ t h e r e _ i s _ n o w _ a _ d e v i c e _ f o r _ y o u _ t o _ d o _ s o _ i t _ l o o k s _ l i k e _ t h i s _,string,
9,42,168130,NatalieJeremijenko_2009P_267.58_274.66,7.08,267.58,274.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieJeremijenko_2009P.sph,sph,,NatalieJeremijenko_2009P,string,,who it 's named after you have to explain what you 're doing and how the developmental events of a tadpole are of course very,string,,w h o _ i t _ ' s _ n a m e d _ a f t e r _ y o u _ h a v e _ t o _ e x p l a i n _ w h a t _ y o u _ ' r e _ d o i n g _ a n d _ h o w _ t h e _ d e v e l o p m e n t a l _ e v e n t s _ o f _ a _ t a d p o l e _ a r e _ o f _ c o u r s e _ v e r y,string,
22,27,168115,NatalieJeremijenko_2009P_183.22_191.84,8.62,183.22,191.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieJeremijenko_2009P.sph,sph,,NatalieJeremijenko_2009P,string,,intersections in this case of course the roundabout with that micro decisions being made in situ by people not being told what to do,string,,i n t e r s e c t i o n s _ i n _ t h i s _ c a s e _ o f _ c o u r s e _ t h e _ r o u n d a b o u t _ w i t h _ t h a t _ m i c r o _ d e c i s i o n s _ b e i n g _ m a d e _ i n _ s i t u _ b y _ p e o p l e _ n o t _ b e i n g _ t o l d _ w h a t _ t o _ d o,string,
26,141,168229,NatalieJeremijenko_2009P_988.95_993.5,4.55,988.95,993.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieJeremijenko_2009P.sph,sph,,NatalieJeremijenko_2009P,string,,to have moved in and built a lodge in new york in two hundred and fifty years,string,,t o _ h a v e _ m o v e d _ i n _ a n d _ b u i l t _ a _ l o d g e _ i n _ n e w _ y o r k _ i n _ t w o _ h u n d r e d _ a n d _ f i f t y _ y e a r s,string,
28,172,168260,NatalieJeremijenko_2009P_1153.72_1163.41,9.69,1153.72,1163.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieJeremijenko_2009P.sph,sph,,NatalieJeremijenko_2009P,string,,we 've operated by actually taking the opportunity that new technologies new interactive technologies present to re script our interactions,string,,w e _ ' v e _ o p e r a t e d _ b y _ a c t u a l l y _ t a k i n g _ t h e _ o p p o r t u n i t y _ t h a t _ n e w _ t e c h n o l o g i e s _ n e w _ i n t e r a c t i v e _ t e c h n o l o g i e s _ p r e s e n t _ t o _ r e _ s c r i p t _ o u r _ i n t e r a c t i o n s,string,
32,95,168183,NatalieJeremijenko_2009P_655.22_668.14,12.92,655.22,668.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieJeremijenko_2009P.sph,sph,,NatalieJeremijenko_2009P,string,,that 's due to go on my lab building at nyu what it does is a very simple idea of taking eighty to ninety percent of the co2 produced in manhattan is building related,string,,t h a t _ ' s _ d u e _ t o _ g o _ o n _ m y _ l a b _ b u i l d i n g _ a t _ n y u _ w h a t _ i t _ d o e s _ i s _ a _ v e r y _ s i m p l e _ i d e a _ o f _ t a k i n g _ e i g h t y _ t o _ n i n e t y _ p e r c e n t _ o f _ t h e _ c o 2 _ p r o d u c e d _ i n _ m a n h a t t a n _ i s _ b u i l d i n g _ r e l a t e d,string,
39,13,168101,NatalieJeremijenko_2009P_96.9_104.34,7.44,96.9,104.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieJeremijenko_2009P.sph,sph,,NatalieJeremijenko_2009P,string,,and logged what they spent their patient hours on eighty to ninety percent of their time was spent on five things,string,,a n d _ l o g g e d _ w h a t _ t h e y _ s p e n t _ t h e i r _ p a t i e n t _ h o u r s _ o n _ e i g h t y _ t o _ n i n e t y _ p e r c e n t _ o f _ t h e i r _ t i m e _ w a s _ s p e n t _ o n _ f i v e _ t h i n g s,string,
40,6,168094,NatalieJeremijenko_2009P_46.88_54.85,7.97,46.88,54.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NatalieJeremijenko_2009P.sph,sph,,NatalieJeremijenko_2009P,string,,except people come to the clinic with environmental health concerns and they walk out with prescriptions for things they can do to improve,string,,e x c e p t _ p e o p l e _ c o m e _ t o _ t h e _ c l i n i c _ w i t h _ e n v i r o n m e n t a l _ h e a l t h _ c o n c e r n s _ a n d _ t h e y _ w a l k _ o u t _ w i t h _ p r e s c r i p t i o n s _ f o r _ t h i n g s _ t h e y _ c a n _ d o _ t o _ i m p r o v e,string,
