,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,78,179900,MichaelMetcalfe_2013S_545.98_554.19,8.21,545.98,554.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMetcalfe_2013S.sph,sph,,MichaelMetcalfe_2013S,string,,following that conversation with my daughter and seeing the absence of inflation in the face of,string,,f o l l o w i n g _ t h a t _ c o n v e r s a t i o n _ w i t h _ m y _ d a u g h t e r _ a n d _ s e e i n g _ t h e _ a b s e n c e _ o f _ i n f l a t i o n _ i n _ t h e _ f a c e _ o f,string,
1,185,262767,MichaelMetcalfe_2015S_335.54_343.65,8.11,335.54,343.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMetcalfe_2015S.sph,sph,,MichaelMetcalfe_2015S,string,,all of this is moving the public debate forward so much so that money printing for the people,string,,a l l _ o f _ t h i s _ i s _ m o v i n g _ t h e _ p u b l i c _ d e b a t e _ f o r w a r d _ s o _ m u c h _ s o _ t h a t _ m o n e y _ p r i n t i n g _ f o r _ t h e _ p e o p l e,string,
2,195,262777,MichaelMetcalfe_2015S_390.07_396.38,6.31,390.07,396.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMetcalfe_2015S.sph,sph,,MichaelMetcalfe_2015S,string,,and it 's truly global each of the one hundred and  eighty eight members of the imf,string,,a n d _ i t _ ' s _ t r u l y _ g l o b a l _ e a c h _ o f _ t h e _ o n e _ h u n d r e d _ a n d _ _ e i g h t y _ e i g h t _ m e m b e r s _ o f _ t h e _ i m f,string,
3,61,179883,MichaelMetcalfe_2013S_464.08_466.88,2.8,464.08,466.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMetcalfe_2013S.sph,sph,,MichaelMetcalfe_2013S,string,,was based on two pillars ,string,,w a s _ b a s e d _ o n _ t w o _ p i l l a r s _,string,
4,186,262768,MichaelMetcalfe_2015S_343.48_349.83,6.35,343.48,349.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMetcalfe_2015S.sph,sph,,MichaelMetcalfe_2015S,string,,is now discussed openly in the financial media  and even in some political manifestos ,string,,i s _ n o w _ d i s c u s s e d _ o p e n l y _ i n _ t h e _ f i n a n c i a l _ m e d i a _ _ a n d _ e v e n _ i n _ s o m e _ p o l i t i c a l _ m a n i f e s t o s _,string,
5,90,179912,MichaelMetcalfe_2013S_632.75_638.64,5.89,632.75,638.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMetcalfe_2013S.sph,sph,,MichaelMetcalfe_2013S,string,, but there are two important mitigating factors here  the first,string,,_ b u t _ t h e r e _ a r e _ t w o _ i m p o r t a n t _ m i t i g a t i n g _ f a c t o r s _ h e r e _ _ t h e _ f i r s t,string,
6,21,179843,MichaelMetcalfe_2013S_179.87_188.52,8.65,179.87,188.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMetcalfe_2013S.sph,sph,,MichaelMetcalfe_2013S,string,, ambitious targets to be met by two thousand and fifteen if i tell you that just one of those targets,string,,_ a m b i t i o u s _ t a r g e t s _ t o _ b e _ m e t _ b y _ t w o _ t h o u s a n d _ a n d _ f i f t e e n _ i f _ i _ t e l l _ y o u _ t h a t _ j u s t _ o n e _ o f _ t h o s e _ t a r g e t s,string,
7,12,179834,MichaelMetcalfe_2013S_115.75_121.32,5.57,115.75,121.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMetcalfe_2013S.sph,sph,,MichaelMetcalfe_2013S,string,,because i believe that dorothy like pia  deserves,string,,b e c a u s e _ i _ b e l i e v e _ t h a t _ d o r o t h y _ l i k e _ p i a _ _ d e s e r v e s,string,
9,196,262778,MichaelMetcalfe_2015S_396.1_399.84,3.74,396.1,399.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMetcalfe_2015S.sph,sph,,MichaelMetcalfe_2015S,string,,hold sdr quotas as part of their foreign exchange,string,,h o l d _ s d r _ q u o t a s _ a s _ p a r t _ o f _ t h e i r _ f o r e i g n _ e x c h a n g e,string,
10,72,179894,MichaelMetcalfe_2013S_518.02_519.59,1.57,518.02,519.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelMetcalfe_2013S.sph,sph,,MichaelMetcalfe_2013S,string,,a one off donation,string,,a _ o n e _ o f f _ d o n a t i o n,string,
