,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,155,26655,DanBarber_2008P_931.28_941.05,9.77,931.28,941.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBarber_2008P.sph,sph,,DanBarber_2008P,string,,is this this note that says  when asked what do you think of conventional foie gras what do you think of foie gras that ninety nine point nine nine nine nine nine percent of the world,string,,i s _ t h i s _ t h i s _ n o t e _ t h a t _ s a y s _ _ w h e n _ a s k e d _ w h a t _ d o _ y o u _ t h i n k _ o f _ c o n v e n t i o n a l _ f o i e _ g r a s _ w h a t _ d o _ y o u _ t h i n k _ o f _ f o i e _ g r a s _ t h a t _ n i n e t y _ n i n e _ p o i n t _ n i n e _ n i n e _ n i n e _ n i n e _ n i n e _ p e r c e n t _ o f _ t h e _ w o r l d,string,
1,118,26618,DanBarber_2008P_723.26_724.87,1.61,723.26,724.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBarber_2008P.sph,sph,,DanBarber_2008P,string,,factory farm and,string,,f a c t o r y _ f a r m _ a n d,string,
4,129,26629,DanBarber_2008P_783.83_785.76,1.93,783.83,785.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBarber_2008P.sph,sph,,DanBarber_2008P,string,,because of that,string,,b e c a u s e _ o f _ t h a t,string,
5,110,26610,DanBarber_2008P_682.9_685.07,2.17,682.9,685.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBarber_2008P.sph,sph,,DanBarber_2008P,string,,is to fly south,string,,i s _ t o _ f l y _ s o u t h,string,
6,17,26517,DanBarber_2008P_113.89_116.85,2.96,113.89,116.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBarber_2008P.sph,sph,,DanBarber_2008P,string,,that 's delicious without foie gras  yes sure,string,,t h a t _ ' s _ d e l i c i o u s _ w i t h o u t _ f o i e _ g r a s _ _ y e s _ s u r e,string,
9,159,26659,DanBarber_2008P_960.78_967.6,6.82,960.78,967.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBarber_2008P.sph,sph,,DanBarber_2008P,string,,jews invented foie gras  true story  true story  by accident ,string,,j e w s _ i n v e n t e d _ f o i e _ g r a s _ _ t r u e _ s t o r y _ _ t r u e _ s t o r y _ _ b y _ a c c i d e n t _,string,
10,177,26677,DanBarber_2008P_1077.19_1079.97,2.78,1077.19,1079.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBarber_2008P.sph,sph,,DanBarber_2008P,string,,or brussels sprouts or,string,,o r _ b r u s s e l s _ s p r o u t s _ o r,string,
11,60,26560,DanBarber_2008P_374.43_379.67,5.24,374.43,379.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBarber_2008P.sph,sph,,DanBarber_2008P,string,,so i hushed my voice  i kind of like asked these questions and chatted with him through a,string,,s o _ i _ h u s h e d _ m y _ v o i c e _ _ i _ k i n d _ o f _ l i k e _ a s k e d _ t h e s e _ q u e s t i o n s _ a n d _ c h a t t e d _ w i t h _ h i m _ t h r o u g h _ a,string,
12,134,26634,DanBarber_2008P_804.83_811.93,7.1,804.83,811.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBarber_2008P.sph,sph,,DanBarber_2008P,string,,i swear to god i tasted star anise i was sure of it and i 'm not like some super taster you know but ,string,,i _ s w e a r _ t o _ g o d _ i _ t a s t e d _ s t a r _ a n i s e _ i _ w a s _ s u r e _ o f _ i t _ a n d _ i _ ' m _ n o t _ l i k e _ s o m e _ s u p e r _ t a s t e r _ y o u _ k n o w _ b u t _,string,
13,103,26603,DanBarber_2008P_604.99_612.11,7.12,604.99,612.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBarber_2008P.sph,sph,,DanBarber_2008P,string,, i am i 'm on the fence about this guy but increasingly  eating up his every word  and we 're sitting there  and,string,,_ i _ a m _ i _ ' m _ o n _ t h e _ f e n c e _ a b o u t _ t h i s _ g u y _ b u t _ i n c r e a s i n g l y _ _ e a t i n g _ u p _ h i s _ e v e r y _ w o r d _ _ a n d _ w e _ ' r e _ s i t t i n g _ t h e r e _ _ a n d,string,
