Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
92,183517,JillFarrant_2015G_590.4_600.17,9.77,590.4,600.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,,if you mean am i going to put resurrection plant genes into crops  your answer is yes in the essence of time we have tried that approach more appropriately,string,,i f _ y o u _ m e a n _ a m _ i _ g o i n g _ t o _ p u t _ r e s u r r e c t i o n _ p l a n t _ g e n e s _ i n t o _ c r o p s _ _ y o u r _ a n s w e r _ i s _ y e s _ i n _ t h e _ e s s e n c e _ o f _ t i m e _ w e _ h a v e _ t r i e d _ t h a t _ a p p r o a c h _ m o r e _ a p p r o p r i a t e l y,string,
2,183427,JillFarrant_2015G_26.33_35.84,9.51,26.33,35.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,, you might think that these plants look dead  but they 're not give them water and they will resurrect green up start growing in twelve,string,,_ y o u _ m i g h t _ t h i n k _ t h a t _ t h e s e _ p l a n t s _ l o o k _ d e a d _ _ b u t _ t h e y _ ' r e _ n o t _ g i v e _ t h e m _ w a t e r _ a n d _ t h e y _ w i l l _ r e s u r r e c t _ g r e e n _ u p _ s t a r t _ g r o w i n g _ i n _ t w e l v e,string,
52,183477,JillFarrant_2015G_314.73_317.21,2.48,314.73,317.21,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,,to help them survive the rest of the year ,string,,t o _ h e l p _ t h e m _ s u r v i v e _ t h e _ r e s t _ o f _ t h e _ y e a r _,string,
105,183530,JillFarrant_2015G_681.67_689.41,7.74,681.67,689.41,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,,in the study that i 'm going to talk to you about my collaborators used a drought induced promoter which we discovered in a resurrection plant,string,,i n _ t h e _ s t u d y _ t h a t _ i _ ' m _ g o i n g _ t o _ t a l k _ t o _ y o u _ a b o u t _ m y _ c o l l a b o r a t o r s _ u s e d _ a _ d r o u g h t _ i n d u c e d _ p r o m o t e r _ w h i c h _ w e _ d i s c o v e r e d _ i n _ a _ r e s u r r e c t i o n _ p l a n t,string,
96,183521,JillFarrant_2015G_622.36_626.48,4.12,622.36,626.48,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,,i leave it up to you to decide whether those should be called gm or not,string,,i _ l e a v e _ i t _ u p _ t o _ y o u _ t o _ d e c i d e _ w h e t h e r _ t h o s e _ s h o u l d _ b e _ c a l l e d _ g m _ o r _ n o t,string,
32,183457,JillFarrant_2015G_197.51_204.91,7.4,197.51,204.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,,they send down very deep roots mine subterranean water supplies and just keep flushing it through them at all times keeping themselves hydrated,string,,t h e y _ s e n d _ d o w n _ v e r y _ d e e p _ r o o t s _ m i n e _ s u b t e r r a n e a n _ w a t e r _ s u p p l i e s _ a n d _ j u s t _ k e e p _ f l u s h i n g _ i t _ t h r o u g h _ t h e m _ a t _ a l l _ t i m e s _ k e e p i n g _ t h e m s e l v e s _ h y d r a t e d,string,
46,183471,JillFarrant_2015G_271.43_275.05,3.62,271.43,275.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,, seeds allowed the colonization and the radiation of flowering,string,,_ s e e d s _ a l l o w e d _ t h e _ c o l o n i z a t i o n _ a n d _ t h e _ r a d i a t i o n _ o f _ f l o w e r i n g,string,
47,183472,JillFarrant_2015G_278.91_286.03,7.12,278.91,286.03,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,, but back to annuals as our major form of food supplies  wheat  rice and maize form ninety five percent,string,,_ b u t _ b a c k _ t o _ a n n u a l s _ a s _ o u r _ m a j o r _ f o r m _ o f _ f o o d _ s u p p l i e s _ _ w h e a t _ _ r i c e _ a n d _ m a i z e _ f o r m _ n i n e t y _ f i v e _ p e r c e n t,string,
67,183492,JillFarrant_2015G_448.15_450.16,2.01,448.15,450.16,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,,got a close relative called ,string,,g o t _ a _ c l o s e _ r e l a t i v e _ c a l l e d _,string,
82,183507,JillFarrant_2015G_526.06_535.76,9.7,526.06,535.76,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,,and that 's also important because all biological membranes are made of lipids they 're held as membranes because they 're in water  take away the water those membranes fall apart,string,,a n d _ t h a t _ ' s _ a l s o _ i m p o r t a n t _ b e c a u s e _ a l l _ b i o l o g i c a l _ m e m b r a n e s _ a r e _ m a d e _ o f _ l i p i d s _ t h e y _ ' r e _ h e l d _ a s _ m e m b r a n e s _ b e c a u s e _ t h e y _ ' r e _ i n _ w a t e r _ _ t a k e _ a w a y _ t h e _ w a t e r _ t h o s e _ m e m b r a n e s _ f a l l _ a p a r t,string,
48,183473,JillFarrant_2015G_285.83_287.89,2.06,285.83,287.89,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,,of our plant food supplies,string,,o f _ o u r _ p l a n t _ f o o d _ s u p p l i e s,string,
51,183476,JillFarrant_2015G_304.96_314.9,9.94,304.96,314.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,, of of annuals do not have much by way of inherent resistance avoidance or tolerance characteristics they just don 't need them they grow in the rainy season and they 've got a seed,string,,_ o f _ o f _ a n n u a l s _ d o _ n o t _ h a v e _ m u c h _ b y _ w a y _ o f _ i n h e r e n t _ r e s i s t a n c e _ a v o i d a n c e _ o r _ t o l e r a n c e _ c h a r a c t e r i s t i c s _ t h e y _ j u s t _ d o n _ ' t _ n e e d _ t h e m _ t h e y _ g r o w _ i n _ t h e _ r a i n y _ s e a s o n _ a n d _ t h e y _ ' v e _ g o t _ a _ s e e d,string,
113,183538,JillFarrant_2015G_729.87_732.25,2.38,729.87,732.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,, ones with the genes do a hell of a lot better ,string,,_ o n e s _ w i t h _ t h e _ g e n e s _ d o _ a _ h e l l _ o f _ a _ l o t _ b e t t e r _,string,
79,183504,JillFarrant_2015G_512.21_518.96,6.75,512.21,518.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,,to protect themselves from all the stresses of their environment  so it 's important that we look at the chemical changes,string,,t o _ p r o t e c t _ t h e m s e l v e s _ f r o m _ a l l _ t h e _ s t r e s s e s _ o f _ t h e i r _ e n v i r o n m e n t _ _ s o _ i t _ ' s _ i m p o r t a n t _ t h a t _ w e _ l o o k _ a t _ t h e _ c h e m i c a l _ c h a n g e s,string,
42,183467,JillFarrant_2015G_250.27_254.1,3.83,250.27,254.1,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,,and anything that is that dry and still alive we call,string,,a n d _ a n y t h i n g _ t h a t _ i s _ t h a t _ d r y _ a n d _ s t i l l _ a l i v e _ w e _ c a l l,string,
106,183531,JillFarrant_2015G_689.41_695.33,5.92,689.41,695.33,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,,the nice thing about this promoter is that we do nothing the plant itself senses drought,string,,t h e _ n i c e _ t h i n g _ a b o u t _ t h i s _ p r o m o t e r _ i s _ t h a t _ w e _ d o _ n o t h i n g _ t h e _ p l a n t _ i t s e l f _ s e n s e s _ d r o u g h t,string,
34,183459,JillFarrant_2015G_209.36_215.9,6.54,209.36,215.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,,simply because the proportion of roots to shoots is so great that it looks like the tree has been planted upside down,string,,s i m p l y _ b e c a u s e _ t h e _ p r o p o r t i o n _ o f _ r o o t s _ t o _ s h o o t s _ i s _ s o _ g r e a t _ t h a t _ i t _ l o o k s _ l i k e _ t h e _ t r e e _ h a s _ b e e n _ p l a n t e d _ u p s i d e _ d o w n,string,
118,183543,JillFarrant_2015G_756.27_758.84,2.57,756.27,758.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,,in roots and leaves of resurrection plants,string,,i n _ r o o t s _ a n d _ l e a v e s _ o f _ r e s u r r e c t i o n _ p l a n t s,string,
104,183529,JillFarrant_2015G_675.01_681.65,6.64,675.01,681.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,, we know how to switch it on we couple that to genes of interest and put that into a plant and see how the plant responds ,string,,_ w e _ k n o w _ h o w _ t o _ s w i t c h _ i t _ o n _ w e _ c o u p l e _ t h a t _ t o _ g e n e s _ o f _ i n t e r e s t _ a n d _ p u t _ t h a t _ i n t o _ a _ p l a n t _ a n d _ s e e _ h o w _ t h e _ p l a n t _ r e s p o n d s _,string,
76,183501,JillFarrant_2015G_498.98_504.31,5.33,498.98,504.31,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,,some proteins would code for enzymes which make metabolites  so we look at the,string,,s o m e _ p r o t e i n s _ w o u l d _ c o d e _ f o r _ e n z y m e s _ w h i c h _ m a k e _ m e t a b o l i t e s _ _ s o _ w e _ l o o k _ a t _ t h e,string,
78,183503,JillFarrant_2015G_505.97_512.21,6.24,505.97,512.21,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,,because plants are stuck in the ground they use what i call a highly tuned chemical arsenal,string,,b e c a u s e _ p l a n t s _ a r e _ s t u c k _ i n _ t h e _ g r o u n d _ t h e y _ u s e _ w h a t _ i _ c a l l _ a _ h i g h l y _ t u n e d _ c h e m i c a l _ a r s e n a l,string,
61,183486,JillFarrant_2015G_370.74_374.96,4.22,370.74,374.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,,of these three species in that order  and at the bottom there 's a time,string,,o f _ t h e s e _ t h r e e _ s p e c i e s _ i n _ t h a t _ o r d e r _ _ a n d _ a t _ t h e _ b o t t o m _ t h e r e _ ' s _ a _ t i m e,string,
84,183509,JillFarrant_2015G_545.88_553.26,7.38,545.88,553.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,,that we 've actually discovered in our other studies  and then use all of that to try and understand how the plant copes with its natural environment,string,,t h a t _ w e _ ' v e _ a c t u a l l y _ d i s c o v e r e d _ i n _ o u r _ o t h e r _ s t u d i e s _ _ a n d _ t h e n _ u s e _ a l l _ o f _ t h a t _ t o _ t r y _ a n d _ u n d e r s t a n d _ h o w _ t h e _ p l a n t _ c o p e s _ w i t h _ i t s _ n a t u r a l _ e n v i r o n m e n t,string,
97,183522,JillFarrant_2015G_627.1_629.85,2.75,627.1,629.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,,i 'm going to now just give you some of the data from that first,string,,i _ ' m _ g o i n g _ t o _ n o w _ j u s t _ g i v e _ y o u _ s o m e _ o f _ t h e _ d a t a _ f r o m _ t h a t _ f i r s t,string,
68,183493,JillFarrant_2015G_452.74_458.09,5.35,452.74,458.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,, it 's a staple food in ethiopia it 's gluten free and it 's something we would like to make drought tolerant,string,,_ i t _ ' s _ a _ s t a p l e _ f o o d _ i n _ e t h i o p i a _ i t _ ' s _ g l u t e n _ f r e e _ a n d _ i t _ ' s _ s o m e t h i n g _ w e _ w o u l d _ l i k e _ t o _ m a k e _ d r o u g h t _ t o l e r a n t,string,
129,183554,JillFarrant_2015G_815.22_817.27,2.05,815.22,817.27,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,,and just a final thought,string,,a n d _ j u s t _ a _ f i n a l _ t h o u g h t,string,
17,183442,JillFarrant_2015G_114.47_118.44,3.97,114.47,118.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,,we 're going to have to think of some very smart ways of producing food,string,,w e _ ' r e _ g o i n g _ t o _ h a v e _ t o _ t h i n k _ o f _ s o m e _ v e r y _ s m a r t _ w a y s _ o f _ p r o d u c i n g _ f o o d,string,
122,183547,JillFarrant_2015G_771.4_779.91,8.51,771.4,779.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JillFarrant_2015G.sph,sph,,JillFarrant_2015G,string,,answer is yes that there is a core set of genes that are involved in both and i 'm going to illustrate this very crudely for maize  where the,string,,a n s w e r _ i s _ y e s _ t h a t _ t h e r e _ i s _ a _ c o r e _ s e t _ o f _ g e n e s _ t h a t _ a r e _ i n v o l v e d _ i n _ b o t h _ a n d _ i _ ' m _ g o i n g _ t o _ i l l u s t r a t e _ t h i s _ v e r y _ c r u d e l y _ f o r _ m a i z e _ _ w h e r e _ t h e,string,
