,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,135,185035,DeborahRhodes_2010W_855.02_861.24,6.22,855.02,861.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahRhodes_2010W.sph,sph,,DeborahRhodes_2010W,string,, which correlated with a two centimeter tumor in this case a one centimeter tumor ,string,,_ w h i c h _ c o r r e l a t e d _ w i t h _ a _ t w o _ c e n t i m e t e r _ t u m o r _ i n _ t h i s _ c a s e _ a _ o n e _ c e n t i m e t e r _ t u m o r _,string,
1,141,185041,DeborahRhodes_2010W_890.61_899.42,8.81,890.61,899.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahRhodes_2010W.sph,sph,,DeborahRhodes_2010W,string,,so now that we knew that this technology could find three times more tumors in a dense breast we had to solve one very important problem,string,,s o _ n o w _ t h a t _ w e _ k n e w _ t h a t _ t h i s _ t e c h n o l o g y _ c o u l d _ f i n d _ t h r e e _ t i m e s _ m o r e _ t u m o r s _ i n _ a _ d e n s e _ b r e a s t _ w e _ h a d _ t o _ s o l v e _ o n e _ v e r y _ i m p o r t a n t _ p r o b l e m,string,
2,99,184999,DeborahRhodes_2010W_602.26_608.15,5.89,602.26,608.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahRhodes_2010W.sph,sph,,DeborahRhodes_2010W,string,, but michael told me about a new type of gamma detector that he 'd seen  and this is it,string,,_ b u t _ m i c h a e l _ t o l d _ m e _ a b o u t _ a _ n e w _ t y p e _ o f _ g a m m a _ d e t e c t o r _ t h a t _ h e _ ' d _ s e e n _ _ a n d _ t h i s _ i s _ i t,string,
3,27,184927,DeborahRhodes_2010W_159.18_165.29,6.11,159.18,165.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahRhodes_2010W.sph,sph,,DeborahRhodes_2010W,string,,the pre eminent mammographer in the united states issued the following quote to the washington post ,string,,t h e _ p r e _ e m i n e n t _ m a m m o g r a p h e r _ i n _ t h e _ u n i t e d _ s t a t e s _ i s s u e d _ t h e _ f o l l o w i n g _ q u o t e _ t o _ t h e _ w a s h i n g t o n _ p o s t _,string,
4,47,184947,DeborahRhodes_2010W_288.66_293.86,5.2,288.66,293.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahRhodes_2010W.sph,sph,,DeborahRhodes_2010W,string,,but imagine how difficult it would be to find that tumor in this dense breast,string,,b u t _ i m a g i n e _ h o w _ d i f f i c u l t _ i t _ w o u l d _ b e _ t o _ f i n d _ t h a t _ t u m o r _ i n _ t h i s _ d e n s e _ b r e a s t,string,
5,121,185021,DeborahRhodes_2010W_753.07_760.49,7.42,753.07,760.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahRhodes_2010W.sph,sph,,DeborahRhodes_2010W,string,, you may be surprised to know that mammography is the only radiologic study that 's regulated by federal law ,string,,_ y o u _ m a y _ b e _ s u r p r i s e d _ t o _ k n o w _ t h a t _ m a m m o g r a p h y _ i s _ t h e _ o n l y _ r a d i o l o g i c _ s t u d y _ t h a t _ ' s _ r e g u l a t e d _ b y _ f e d e r a l _ l a w _,string,
6,34,184934,DeborahRhodes_2010W_204.78_208.24,3.46,204.78,208.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahRhodes_2010W.sph,sph,,DeborahRhodes_2010W,string,, responsible for that fire is breast density,string,,_ r e s p o n s i b l e _ f o r _ t h a t _ f i r e _ i s _ b r e a s t _ d e n s i t y,string,
9,181,185081,DeborahRhodes_2010W_1145.86_1154.82,8.96,1145.86,1154.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahRhodes_2010W.sph,sph,,DeborahRhodes_2010W,string,,but this mortality banner is the very sword which mammography 's most ardent advocates use to deter innovation,string,,b u t _ t h i s _ m o r t a l i t y _ b a n n e r _ i s _ t h e _ v e r y _ s w o r d _ w h i c h _ m a m m o g r a p h y _ ' s _ m o s t _ a r d e n t _ a d v o c a t e s _ u s e _ t o _ d e t e r _ i n n o v a t i o n,string,
10,12,184912,DeborahRhodes_2010W_80.95_84.35,3.4,80.95,84.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahRhodes_2010W.sph,sph,,DeborahRhodes_2010W,string,, she came to see me after discovering a breast lump,string,,_ s h e _ c a m e _ t o _ s e e _ m e _ a f t e r _ d i s c o v e r i n g _ a _ b r e a s t _ l u m p,string,
12,94,184994,DeborahRhodes_2010W_564.02_577.05,13.03,564.02,577.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahRhodes_2010W.sph,sph,,DeborahRhodes_2010W,string,,but the problem was that the gamma detectors were these huge bulky tubes  and they were filled with these scintillating crystals and you just couldn 't get them close enough around the breast to find small tumors ,string,,b u t _ t h e _ p r o b l e m _ w a s _ t h a t _ t h e _ g a m m a _ d e t e c t o r s _ w e r e _ t h e s e _ h u g e _ b u l k y _ t u b e s _ _ a n d _ t h e y _ w e r e _ f i l l e d _ w i t h _ t h e s e _ s c i n t i l l a t i n g _ c r y s t a l s _ a n d _ y o u _ j u s t _ c o u l d n _ ' t _ g e t _ t h e m _ c l o s e _ e n o u g h _ a r o u n d _ t h e _ b r e a s t _ t o _ f i n d _ s m a l l _ t u m o r s _,string,
13,174,185074,DeborahRhodes_2010W_1099.36_1104.97,5.61,1099.36,1104.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahRhodes_2010W.sph,sph,,DeborahRhodes_2010W,string,, and i was stunned that there was a heated debate as to whether we should be telling women what,string,,_ a n d _ i _ w a s _ s t u n n e d _ t h a t _ t h e r e _ w a s _ a _ h e a t e d _ d e b a t e _ a s _ t o _ w h e t h e r _ w e _ s h o u l d _ b e _ t e l l i n g _ w o m e n _ w h a t,string,
14,26,184926,DeborahRhodes_2010W_155.62_159.18,3.56,155.62,159.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahRhodes_2010W.sph,sph,,DeborahRhodes_2010W,string,, radiologists were outraged by the guidelines,string,,_ r a d i o l o g i s t s _ w e r e _ o u t r a g e d _ b y _ t h e _ g u i d e l i n e s,string,
16,117,185017,DeborahRhodes_2010W_721.55_729.94,8.39,721.55,729.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahRhodes_2010W.sph,sph,,DeborahRhodes_2010W,string,,mammography relies on differences in the appearance of the tumor from the background tissue  and we 've seen that those differences can be obscured,string,,m a m m o g r a p h y _ r e l i e s _ o n _ d i f f e r e n c e s _ i n _ t h e _ a p p e a r a n c e _ o f _ t h e _ t u m o r _ f r o m _ t h e _ b a c k g r o u n d _ t i s s u e _ _ a n d _ w e _ ' v e _ s e e n _ t h a t _ t h o s e _ d i f f e r e n c e s _ c a n _ b e _ o b s c u r e d,string,
18,152,185052,DeborahRhodes_2010W_955.02_963.16,8.14,955.02,963.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahRhodes_2010W.sph,sph,,DeborahRhodes_2010W,string,, to become expert in differentiating the normal anatomic detail from the worrisome finding but i suspect even the ,string,,_ t o _ b e c o m e _ e x p e r t _ i n _ d i f f e r e n t i a t i n g _ t h e _ n o r m a l _ a n a t o m i c _ d e t a i l _ f r o m _ t h e _ w o r r i s o m e _ f i n d i n g _ b u t _ i _ s u s p e c t _ e v e n _ t h e _,string,
19,36,184936,DeborahRhodes_2010W_217.17_222.13,4.96,217.17,222.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahRhodes_2010W.sph,sph,,DeborahRhodes_2010W,string,,pink  and that proportion is primarily genetically determined,string,,p i n k _ _ a n d _ t h a t _ p r o p o r t i o n _ i s _ p r i m a r i l y _ g e n e t i c a l l y _ d e t e r m i n e d,string,
20,113,185013,DeborahRhodes_2010W_691.47_699.84,8.37,691.47,699.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahRhodes_2010W.sph,sph,,DeborahRhodes_2010W,string,,that we chipped away with incremental modifications to this system this is our current detector  and you can see that it looks a lot,string,,t h a t _ w e _ c h i p p e d _ a w a y _ w i t h _ i n c r e m e n t a l _ m o d i f i c a t i o n s _ t o _ t h i s _ s y s t e m _ t h i s _ i s _ o u r _ c u r r e n t _ d e t e c t o r _ _ a n d _ y o u _ c a n _ s e e _ t h a t _ i t _ l o o k s _ a _ l o t,string,
21,175,185075,DeborahRhodes_2010W_1104.93_1113.91,8.98,1104.93,1113.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahRhodes_2010W.sph,sph,,DeborahRhodes_2010W,string,, their breast density is of course we should and if you don 't know please ask your doctor or read the details of your mammography report,string,,_ t h e i r _ b r e a s t _ d e n s i t y _ i s _ o f _ c o u r s e _ w e _ s h o u l d _ a n d _ i f _ y o u _ d o n _ ' t _ k n o w _ p l e a s e _ a s k _ y o u r _ d o c t o r _ o r _ r e a d _ t h e _ d e t a i l s _ o f _ y o u r _ m a m m o g r a p h y _ r e p o r t,string,
23,112,185012,DeborahRhodes_2010W_687.9_691.68,3.78,687.9,691.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahRhodes_2010W.sph,sph,,DeborahRhodes_2010W,string,,but we were so convinced that we might be able to make this work,string,,b u t _ w e _ w e r e _ s o _ c o n v i n c e d _ t h a t _ w e _ m i g h t _ b e _ a b l e _ t o _ m a k e _ t h i s _ w o r k,string,
30,110,185010,DeborahRhodes_2010W_672.23_678.68,6.45,672.23,678.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahRhodes_2010W.sph,sph,,DeborahRhodes_2010W,string,,and we were trying to take on the entrenched world of mammography with a machine that was held together by duct tape,string,,a n d _ w e _ w e r e _ t r y i n g _ t o _ t a k e _ o n _ t h e _ e n t r e n c h e d _ w o r l d _ o f _ m a m m o g r a p h y _ w i t h _ a _ m a c h i n e _ t h a t _ w a s _ h e l d _ t o g e t h e r _ b y _ d u c t _ t a p e,string,
31,154,185054,DeborahRhodes_2010W_971.46_979.97,8.51,971.46,979.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahRhodes_2010W.sph,sph,,DeborahRhodes_2010W,string,,it 's as accurate as mri it 's far less complex to interpret  and it 's a fraction of the cost but you can understand why there,string,,i t _ ' s _ a s _ a c c u r a t e _ a s _ m r i _ i t _ ' s _ f a r _ l e s s _ c o m p l e x _ t o _ i n t e r p r e t _ _ a n d _ i t _ ' s _ a _ f r a c t i o n _ o f _ t h e _ c o s t _ b u t _ y o u _ c a n _ u n d e r s t a n d _ w h y _ t h e r e,string,
33,133,185033,DeborahRhodes_2010W_839.71_844.85,5.14,839.71,844.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahRhodes_2010W.sph,sph,,DeborahRhodes_2010W,string,, percent of those tumors mbi found eighty three percent,string,,_ p e r c e n t _ o f _ t h o s e _ t u m o r s _ m b i _ f o u n d _ e i g h t y _ t h r e e _ p e r c e n t,string,
35,10,184910,DeborahRhodes_2010W_68.04_71.93,3.89,68.04,71.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahRhodes_2010W.sph,sph,,DeborahRhodes_2010W,string,,what i am is a doctor of internal medicine,string,,w h a t _ i _ a m _ i s _ a _ d o c t o r _ o f _ i n t e r n a l _ m e d i c i n e,string,
36,148,185048,DeborahRhodes_2010W_937.73_941.92,4.19,937.73,941.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DeborahRhodes_2010W.sph,sph,,DeborahRhodes_2010W,string,,and we 're now routinely using one fifth the radiation dose,string,,a n d _ w e _ ' r e _ n o w _ r o u t i n e l y _ u s i n g _ o n e _ f i f t h _ t h e _ r a d i a t i o n _ d o s e,string,
