,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,93,118669,HaleyvanDyck_2016_692.17_699.93,7.76,692.17,699.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HaleyvanDyck_2016.sph,sph,,HaleyvanDyck_2016,string,,another one quickly  last fall we just released a brand new practice civics test  so as part of becoming a us citizen you have to,string,,a n o t h e r _ o n e _ q u i c k l y _ _ l a s t _ f a l l _ w e _ j u s t _ r e l e a s e d _ a _ b r a n d _ n e w _ p r a c t i c e _ c i v i c s _ t e s t _ _ s o _ a s _ p a r t _ o f _ b e c o m i n g _ a _ u s _ c i t i z e n _ y o u _ h a v e _ t o,string,
2,52,118628,HaleyvanDyck_2016_381.85_391.61,9.76,381.85,391.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HaleyvanDyck_2016.sph,sph,,HaleyvanDyck_2016,string,,'re like the peace corps for nerds but instead of traveling to crazy interesting far off places you spend a lot of time indoors behind computers  helping restore the fabric of our democracy,string,,' r e _ l i k e _ t h e _ p e a c e _ c o r p s _ f o r _ n e r d s _ b u t _ i n s t e a d _ o f _ t r a v e l i n g _ t o _ c r a z y _ i n t e r e s t i n g _ f a r _ o f f _ p l a c e s _ y o u _ s p e n d _ a _ l o t _ o f _ t i m e _ i n d o o r s _ b e h i n d _ c o m p u t e r s _ _ h e l p i n g _ r e s t o r e _ t h e _ f a b r i c _ o f _ o u r _ d e m o c r a c y,string,
3,92,118668,HaleyvanDyck_2016_679.72_685.67,5.95,679.72,685.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HaleyvanDyck_2016.sph,sph,,HaleyvanDyck_2016,string,, faster  it is cheaper and it 's a better user experience for the applicant and the government employees alike,string,,_ f a s t e r _ _ i t _ i s _ c h e a p e r _ a n d _ i t _ ' s _ a _ b e t t e r _ u s e r _ e x p e r i e n c e _ f o r _ t h e _ a p p l i c a n t _ a n d _ t h e _ g o v e r n m e n t _ e m p l o y e e s _ a l i k e,string,
6,65,118641,HaleyvanDyck_2016_477.38_484.71,7.33,477.38,484.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HaleyvanDyck_2016.sph,sph,,HaleyvanDyck_2016,string,, digital services that delight users at lower cost and we 're applying that to government where it is a radical departure from the status quo ,string,,_ d i g i t a l _ s e r v i c e s _ t h a t _ d e l i g h t _ u s e r s _ a t _ l o w e r _ c o s t _ a n d _ w e _ ' r e _ a p p l y i n g _ t h a t _ t o _ g o v e r n m e n t _ w h e r e _ i t _ i s _ a _ r a d i c a l _ d e p a r t u r e _ f r o m _ t h e _ s t a t u s _ q u o _,string,
7,108,118684,HaleyvanDyck_2016_802.13_804.97,2.84,802.13,804.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HaleyvanDyck_2016.sph,sph,,HaleyvanDyck_2016,string,,education benefits and disability benefits,string,,e d u c a t i o n _ b e n e f i t s _ a n d _ d i s a b i l i t y _ b e n e f i t s,string,
10,17,118593,HaleyvanDyck_2016_126.42_136.03,9.61,126.42,136.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HaleyvanDyck_2016.sph,sph,,HaleyvanDyck_2016,string,, it 's impacting the students trying to go to college the single mothers trying to get health care the veterans coming home from battle they can 't get what they need when they need it,string,,_ i t _ ' s _ i m p a c t i n g _ t h e _ s t u d e n t s _ t r y i n g _ t o _ g o _ t o _ c o l l e g e _ t h e _ s i n g l e _ m o t h e r s _ t r y i n g _ t o _ g e t _ h e a l t h _ c a r e _ t h e _ v e t e r a n s _ c o m i n g _ h o m e _ f r o m _ b a t t l e _ t h e y _ c a n _ ' t _ g e t _ w h a t _ t h e y _ n e e d _ w h e n _ t h e y _ n e e d _ i t,string,
12,26,118602,HaleyvanDyck_2016_191.45_197.73,6.28,191.45,197.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HaleyvanDyck_2016.sph,sph,,HaleyvanDyck_2016,string,,i walked into the office and they handed me a laptop and the laptop was running windows ninety eight i,string,,i _ w a l k e d _ i n t o _ t h e _ o f f i c e _ a n d _ t h e y _ h a n d e d _ m e _ a _ l a p t o p _ a n d _ t h e _ l a p t o p _ w a s _ r u n n i n g _ w i n d o w s _ n i n e t y _ e i g h t _ i,string,
13,120,118696,HaleyvanDyck_2016_880.92_886.7,5.78,880.92,886.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HaleyvanDyck_2016.sph,sph,,HaleyvanDyck_2016,string,, it is no longer a question of if change is possible  the question is not,string,,_ i t _ i s _ n o _ l o n g e r _ a _ q u e s t i o n _ o f _ i f _ c h a n g e _ i s _ p o s s i b l e _ _ t h e _ q u e s t i o n _ i s _ n o t,string,
14,7,118583,HaleyvanDyck_2016_59.61_67.34,7.73,59.61,67.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HaleyvanDyck_2016.sph,sph,,HaleyvanDyck_2016,string,,now we live in times of incredible change the private sector is constantly changing and improving itself all the time,string,,n o w _ w e _ l i v e _ i n _ t i m e s _ o f _ i n c r e d i b l e _ c h a n g e _ t h e _ p r i v a t e _ s e c t o r _ i s _ c o n s t a n t l y _ c h a n g i n g _ a n d _ i m p r o v i n g _ i t s e l f _ a l l _ t h e _ t i m e,string,
15,24,118600,HaleyvanDyck_2016_176.48_185.55,9.07,176.48,185.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HaleyvanDyck_2016.sph,sph,,HaleyvanDyck_2016,string,, when the president asked a small group of us to bring that very same disruption directly into government  i knew it wasn 't going to be easy work but i was eager and showed up ready to get to work,string,,_ w h e n _ t h e _ p r e s i d e n t _ a s k e d _ a _ s m a l l _ g r o u p _ o f _ u s _ t o _ b r i n g _ t h a t _ v e r y _ s a m e _ d i s r u p t i o n _ d i r e c t l y _ i n t o _ g o v e r n m e n t _ _ i _ k n e w _ i t _ w a s n _ ' t _ g o i n g _ t o _ b e _ e a s y _ w o r k _ b u t _ i _ w a s _ e a g e r _ a n d _ s h o w e d _ u p _ r e a d y _ t o _ g e t _ t o _ w o r k,string,
