Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
21,203069,KateHartman_2011_165.25_174.48,9.23,165.25,174.48,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KateHartman_2011.sph,sph,,KateHartman_2011,string,, it physically carves out conversation space for one and when you speak out loud the sound of your voice is actually channeled back into your own ears,string,,_ i t _ p h y s i c a l l y _ c a r v e s _ o u t _ c o n v e r s a t i o n _ s p a c e _ f o r _ o n e _ a n d _ w h e n _ y o u _ s p e a k _ o u t _ l o u d _ t h e _ s o u n d _ o f _ y o u r _ v o i c e _ i s _ a c t u a l l y _ c h a n n e l e d _ b a c k _ i n t o _ y o u r _ o w n _ e a r s,string,
41,203089,KateHartman_2011_341.57_348.96,7.39,341.57,348.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KateHartman_2011.sph,sph,,KateHartman_2011,string,,a single house plant can actually express its needs to thousands of people at the same time ,string,,a _ s i n g l e _ h o u s e _ p l a n t _ c a n _ a c t u a l l y _ e x p r e s s _ i t s _ n e e d s _ t o _ t h o u s a n d s _ o f _ p e o p l e _ a t _ t h e _ s a m e _ t i m e _,string,
64,203112,KateHartman_2011_493.28_502.93,9.65,493.28,502.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KateHartman_2011.sph,sph,,KateHartman_2011,string,,go on a series of collaborative projects where i work with people from different disciplines artists technologists scientists to kind of work on this project of how we can improve,string,,g o _ o n _ a _ s e r i e s _ o f _ c o l l a b o r a t i v e _ p r o j e c t s _ w h e r e _ i _ w o r k _ w i t h _ p e o p l e _ f r o m _ d i f f e r e n t _ d i s c i p l i n e s _ a r t i s t s _ t e c h n o l o g i s t s _ s c i e n t i s t s _ t o _ k i n d _ o f _ w o r k _ o n _ t h i s _ p r o j e c t _ o f _ h o w _ w e _ c a n _ i m p r o v e,string,
8,203056,KateHartman_2011_77.28_79.97,2.69,77.28,79.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KateHartman_2011.sph,sph,,KateHartman_2011,string,,don 't be ashamed  it 's something that,string,,d o n _ ' t _ b e _ a s h a m e d _ _ i t _ ' s _ s o m e t h i n g _ t h a t,string,
15,203063,KateHartman_2011_112.85_120.04,7.19,112.85,120.04,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KateHartman_2011.sph,sph,,KateHartman_2011,string,,and so it all started several years ago late one night when i was sitting on the subway riding home  and i was thinking ,string,,a n d _ s o _ i t _ a l l _ s t a r t e d _ s e v e r a l _ y e a r s _ a g o _ l a t e _ o n e _ n i g h t _ w h e n _ i _ w a s _ s i t t i n g _ o n _ t h e _ s u b w a y _ r i d i n g _ h o m e _ _ a n d _ i _ w a s _ t h i n k i n g _,string,
1,203049,KateHartman_2011_24.92_29.97,5.05,24.92,29.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KateHartman_2011.sph,sph,,KateHartman_2011,string,,so i 'm specifically interested in how we as humans relate to ourselves  each other,string,,s o _ i _ ' m _ s p e c i f i c a l l y _ i n t e r e s t e d _ i n _ h o w _ w e _ a s _ h u m a n s _ r e l a t e _ t o _ o u r s e l v e s _ _ e a c h _ o t h e r,string,
33,203081,KateHartman_2011_291.45_296.8,5.35,291.45,296.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KateHartman_2011.sph,sph,,KateHartman_2011,string,,the familiar architectural forms that surrounded me and how i would like to better relate to them,string,,t h e _ f a m i l i a r _ a r c h i t e c t u r a l _ f o r m s _ t h a t _ s u r r o u n d e d _ m e _ a n d _ h o w _ i _ w o u l d _ l i k e _ t o _ b e t t e r _ r e l a t e _ t o _ t h e m,string,
47,203095,KateHartman_2011_379.96_383.39,3.43,379.96,383.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KateHartman_2011.sph,sph,,KateHartman_2011,string,, now so i 've been visiting one of my local glaciers and,string,,_ n o w _ s o _ i _ ' v e _ b e e n _ v i s i t i n g _ o n e _ o f _ m y _ l o c a l _ g l a c i e r s _ a n d,string,
16,203064,KateHartman_2011_120.04_124.99,4.95,120.04,124.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KateHartman_2011.sph,sph,,KateHartman_2011,string,,and i tend to be a person who thinks too much and talks too little and so i was thinking about,string,,a n d _ i _ t e n d _ t o _ b e _ a _ p e r s o n _ w h o _ t h i n k s _ t o o _ m u c h _ a n d _ t a l k s _ t o o _ l i t t l e _ a n d _ s o _ i _ w a s _ t h i n k i n g _ a b o u t,string,
3,203051,KateHartman_2011_43.94_54.97,11.03,43.94,54.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/KateHartman_2011.sph,sph,,KateHartman_2011,string,,so just to give you a bit of context as june said i 'm an artist a technologist and an educator  i teach courses in physical computing and wearable electronics and much of what i do is either,string,,s o _ j u s t _ t o _ g i v e _ y o u _ a _ b i t _ o f _ c o n t e x t _ a s _ j u n e _ s a i d _ i _ ' m _ a n _ a r t i s t _ a _ t e c h n o l o g i s t _ a n d _ a n _ e d u c a t o r _ _ i _ t e a c h _ c o u r s e s _ i n _ p h y s i c a l _ c o m p u t i n g _ a n d _ w e a r a b l e _ e l e c t r o n i c s _ a n d _ m u c h _ o f _ w h a t _ i _ d o _ i s _ e i t h e r,string,
