Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
45,232927,AviReichental_2014_340.31_342.24,1.93,340.31,342.24,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AviReichental_2014.sph,sph,,AviReichental_2014,string,,how about food ,string,,h o w _ a b o u t _ f o o d _,string,
60,232942,AviReichental_2014_441.21_450.26,9.05,441.21,450.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AviReichental_2014.sph,sph,,AviReichental_2014,string,,when you do things like that and we also developed things that take physical photographs that are instantly printable  it will make it easier to create content,string,,w h e n _ y o u _ d o _ t h i n g s _ l i k e _ t h a t _ a n d _ w e _ a l s o _ d e v e l o p e d _ t h i n g s _ t h a t _ t a k e _ p h y s i c a l _ p h o t o g r a p h s _ t h a t _ a r e _ i n s t a n t l y _ p r i n t a b l e _ _ i t _ w i l l _ m a k e _ i t _ e a s i e r _ t o _ c r e a t e _ c o n t e n t,string,
21,232903,AviReichental_2014_150.1_152.01,1.91,150.1,152.01,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AviReichental_2014.sph,sph,,AviReichental_2014,string,, suit made by ekso bionics ,string,,_ s u i t _ m a d e _ b y _ e k s o _ b i o n i c s _,string,
8,232890,AviReichental_2014_66.83_68.39,1.56,66.83,68.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AviReichental_2014.sph,sph,,AviReichental_2014,string,,by,string,,b y,string,
40,232922,AviReichental_2014_299.22_304.94,5.72,299.22,304.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AviReichental_2014.sph,sph,,AviReichental_2014,string,,for space explorations is going to put out its first space probe later this year,string,,f o r _ s p a c e _ e x p l o r a t i o n s _ i s _ g o i n g _ t o _ p u t _ o u t _ i t s _ f i r s t _ s p a c e _ p r o b e _ l a t e r _ t h i s _ y e a r,string,
64,232946,AviReichental_2014_475.82_484.29,8.47,475.82,484.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AviReichental_2014.sph,sph,,AviReichental_2014,string,, in other words what room in my house will 3d printing fit in so everything that you see here has been 3d printed ,string,,_ i n _ o t h e r _ w o r d s _ w h a t _ r o o m _ i n _ m y _ h o u s e _ w i l l _ 3 d _ p r i n t i n g _ f i t _ i n _ s o _ e v e r y t h i n g _ t h a t _ y o u _ s e e _ h e r e _ h a s _ b e e n _ 3 d _ p r i n t e d _,string,
65,232947,AviReichental_2014_483.86_487.15,3.29,483.86,487.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AviReichental_2014.sph,sph,,AviReichental_2014,string,,including these shoes,string,,i n c l u d i n g _ t h e s e _ s h o e s,string,
17,232899,AviReichental_2014_125.43_130.6,5.17,125.43,130.6,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AviReichental_2014.sph,sph,,AviReichental_2014,string,, any hinge assembly  so chances are the hinges are not going to break ,string,,_ a n y _ h i n g e _ a s s e m b l y _ _ s o _ c h a n c e s _ a r e _ t h e _ h i n g e s _ a r e _ n o t _ g o i n g _ t o _ b r e a k _,string,
18,232900,AviReichental_2014_130.11_136.27,6.16,130.11,136.27,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AviReichental_2014.sph,sph,,AviReichental_2014,string,,but the implications of 3d printing go well beyond the tips of our noses ,string,,b u t _ t h e _ i m p l i c a t i o n s _ o f _ 3 d _ p r i n t i n g _ g o _ w e l l _ b e y o n d _ t h e _ t i p s _ o f _ o u r _ n o s e s _,string,
57,232939,AviReichental_2014_419.38_424.9,5.52,419.38,424.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AviReichental_2014.sph,sph,,AviReichental_2014,string,,and with that everybody can become an expert maker and an,string,,a n d _ w i t h _ t h a t _ e v e r y b o d y _ c a n _ b e c o m e _ a n _ e x p e r t _ m a k e r _ a n d _ a n,string,
