,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,134,173106,JohnKasaona_2010_879.96_881.17,1.21,879.96,881.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnKasaona_2010.sph,sph,,JohnKasaona_2010,string,, because,string,,_ b e c a u s e,string,
1,97,173069,JohnKasaona_2010_622.5_629.97,7.47,622.5,629.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnKasaona_2010.sph,sph,,JohnKasaona_2010,string,,in the most  up to date conservation practices they have also given funding for two decades to this whole program,string,,i n _ t h e _ m o s t _ _ u p _ t o _ d a t e _ c o n s e r v a t i o n _ p r a c t i c e s _ t h e y _ h a v e _ a l s o _ g i v e n _ f u n d i n g _ f o r _ t w o _ d e c a d e s _ t o _ t h i s _ w h o l e _ p r o g r a m,string,
9,33,173005,JohnKasaona_2010_222.09_224.96,2.87,222.09,224.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnKasaona_2010.sph,sph,,JohnKasaona_2010,string,,if you are in the field to know what to confront,string,,i f _ y o u _ a r e _ i n _ t h e _ f i e l d _ t o _ k n o w _ w h a t _ t o _ c o n f r o n t,string,
10,103,173075,JohnKasaona_2010_660.51_667.45,6.94,660.51,667.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnKasaona_2010.sph,sph,,JohnKasaona_2010,string,,and he cannot see the success as i and my children see it today  when i finished school in ,string,,a n d _ h e _ c a n n o t _ s e e _ t h e _ s u c c e s s _ a s _ i _ a n d _ m y _ c h i l d r e n _ s e e _ i t _ t o d a y _ _ w h e n _ i _ f i n i s h e d _ s c h o o l _ i n _,string,
12,136,173108,JohnKasaona_2010_889.89_892.3,2.41,889.89,892.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnKasaona_2010.sph,sph,,JohnKasaona_2010,string,,conservation would fail,string,,c o n s e r v a t i o n _ w o u l d _ f a i l,string,
17,81,173053,JohnKasaona_2010_544.81_550.1,5.29,544.81,550.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnKasaona_2010.sph,sph,,JohnKasaona_2010,string,,were people from our own community they were not people from outside these were our own people,string,,w e r e _ p e o p l e _ f r o m _ o u r _ o w n _ c o m m u n i t y _ t h e y _ w e r e _ n o t _ p e o p l e _ f r o m _ o u t s i d e _ t h e s e _ w e r e _ o u r _ o w n _ p e o p l e,string,
19,45,173017,JohnKasaona_2010_312.75_318.23,5.48,312.75,318.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnKasaona_2010.sph,sph,,JohnKasaona_2010,string,,neighbors and took a sleeping child out of the bed it 's a very sad story,string,,n e i g h b o r s _ a n d _ t o o k _ a _ s l e e p i n g _ c h i l d _ o u t _ o f _ t h e _ b e d _ i t _ ' s _ a _ v e r y _ s a d _ s t o r y,string,
21,46,173018,JohnKasaona_2010_317.92_325.08,7.16,317.92,325.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnKasaona_2010.sph,sph,,JohnKasaona_2010,string,,but even today that memory is still in people 's minds they can pinpoint the exact location where,string,,b u t _ e v e n _ t o d a y _ t h a t _ m e m o r y _ i s _ s t i l l _ i n _ p e o p l e _ ' s _ m i n d s _ t h e y _ c a n _ p i n p o i n t _ t h e _ e x a c t _ l o c a t i o n _ w h e r e,string,
22,38,173010,JohnKasaona_2010_261.65_270.81,9.16,261.65,270.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnKasaona_2010.sph,sph,,JohnKasaona_2010,string,,and you know during war time  there are militaries  armies that are moving around  and the army hunted for valuable rhino horns,string,,a n d _ y o u _ k n o w _ d u r i n g _ w a r _ t i m e _ _ t h e r e _ a r e _ m i l i t a r i e s _ _ a r m i e s _ t h a t _ a r e _ m o v i n g _ a r o u n d _ _ a n d _ t h e _ a r m y _ h u n t e d _ f o r _ v a l u a b l e _ r h i n o _ h o r n s,string,
23,17,172989,JohnKasaona_2010_98.83_99.99,1.16,98.83,99.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnKasaona_2010.sph,sph,,JohnKasaona_2010,string,,into very,string,,i n t o _ v e r y,string,
