,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,4,38611,AliceDreger_2011X_34.93_41.65,6.72,34.93,41.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliceDreger_2011X.sph,sph,,AliceDreger_2011X,string,,i want to imagine that in one case  the sperm is carrying a y chromosome meeting that x chromosome of the egg ,string,,i _ w a n t _ t o _ i m a g i n e _ t h a t _ i n _ o n e _ c a s e _ _ t h e _ s p e r m _ i s _ c a r r y i n g _ a _ y _ c h r o m o s o m e _ m e e t i n g _ t h a t _ x _ c h r o m o s o m e _ o f _ t h e _ e g g _,string,
5,67,38674,AliceDreger_2011X_479.87_482.82,2.95,479.87,482.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliceDreger_2011X.sph,sph,,AliceDreger_2011X,string,, really difficult question about who 's dead ,string,,_ r e a l l y _ d i f f i c u l t _ q u e s t i o n _ a b o u t _ w h o _ ' s _ d e a d _,string,
6,34,38641,AliceDreger_2011X_236.75_242.69,5.94,236.75,242.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliceDreger_2011X.sph,sph,,AliceDreger_2011X,string,,he had xx chromosomes  and in the womb his adrenal glands were in such high gear,string,,h e _ h a d _ x x _ c h r o m o s o m e s _ _ a n d _ i n _ t h e _ w o m b _ h i s _ a d r e n a l _ g l a n d s _ w e r e _ i n _ s u c h _ h i g h _ g e a r,string,
7,31,38638,AliceDreger_2011X_228.39_229.94,1.55,228.39,229.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliceDreger_2011X.sph,sph,,AliceDreger_2011X,string,,and had just found out that,string,,a n d _ h a d _ j u s t _ f o u n d _ o u t _ t h a t,string,
10,70,38677,AliceDreger_2011X_498.73_500.02,1.29,498.73,500.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliceDreger_2011X.sph,sph,,AliceDreger_2011X,string,,understanding that these,string,,u n d e r s t a n d i n g _ t h a t _ t h e s e,string,
11,29,38636,AliceDreger_2011X_217.81_222.29,4.48,217.81,222.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliceDreger_2011X.sph,sph,,AliceDreger_2011X,string,,another example a few years ago i got a call from a man who was nineteen years old,string,,a n o t h e r _ e x a m p l e _ a _ f e w _ y e a r s _ a g o _ i _ g o t _ a _ c a l l _ f r o m _ a _ m a n _ w h o _ w a s _ n i n e t e e n _ y e a r s _ o l d,string,
12,38,38645,AliceDreger_2011X_265.43_269.28,3.85,265.43,269.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliceDreger_2011X.sph,sph,,AliceDreger_2011X,string,,ok so just one more quick example of a way you can have intersex,string,,o k _ s o _ j u s t _ o n e _ m o r e _ q u i c k _ e x a m p l e _ o f _ a _ w a y _ y o u _ c a n _ h a v e _ i n t e r s e x,string,
18,50,38657,AliceDreger_2011X_348.11_350.26,2.15,348.11,350.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliceDreger_2011X.sph,sph,,AliceDreger_2011X,string,, where i ran into the most,string,,_ w h e r e _ i _ r a n _ i n t o _ t h e _ m o s t,string,
19,146,38753,AliceDreger_2011X_1055.34_1063.07,7.73,1055.34,1063.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliceDreger_2011X.sph,sph,,AliceDreger_2011X,string,,and i thought well that 's the dumbest question i 've ever heard feminism is all about undoing stereotypes about gender so there 's nothing feminine about feminism,string,,a n d _ i _ t h o u g h t _ w e l l _ t h a t _ ' s _ t h e _ d u m b e s t _ q u e s t i o n _ i _ ' v e _ e v e r _ h e a r d _ f e m i n i s m _ i s _ a l l _ a b o u t _ u n d o i n g _ s t e r e o t y p e s _ a b o u t _ g e n d e r _ s o _ t h e r e _ ' s _ n o t h i n g _ f e m i n i n e _ a b o u t _ f e m i n i s m,string,
25,55,38662,AliceDreger_2011X_384.67_395.36,10.69,384.67,395.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AliceDreger_2011X.sph,sph,,AliceDreger_2011X,string,,so what we have is a sort of situation where the farther our science goes  the more we have to admit to ourselves that these categories that we thought of as stable anatomical categories,string,,s o _ w h a t _ w e _ h a v e _ i s _ a _ s o r t _ o f _ s i t u a t i o n _ w h e r e _ t h e _ f a r t h e r _ o u r _ s c i e n c e _ g o e s _ _ t h e _ m o r e _ w e _ h a v e _ t o _ a d m i t _ t o _ o u r s e l v e s _ t h a t _ t h e s e _ c a t e g o r i e s _ t h a t _ w e _ t h o u g h t _ o f _ a s _ s t a b l e _ a n a t o m i c a l _ c a t e g o r i e s,string,
