,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,39,113772,Jenny8Lee_2008P_344.24_350.08,5.84,344.24,350.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/Jenny8Lee_2008P.sph,sph,,Jenny8Lee_2008P,string,,so  you know i realized when i was there general tso is kind of a lot like colonel sanders in america,string,,s o _ _ y o u _ k n o w _ i _ r e a l i z e d _ w h e n _ i _ w a s _ t h e r e _ g e n e r a l _ t s o _ i s _ k i n d _ o f _ a _ l o t _ l i k e _ c o l o n e l _ s a n d e r s _ i n _ a m e r i c a,string,
3,81,113814,Jenny8Lee_2008P_627.76_629.94,2.18,627.76,629.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/Jenny8Lee_2008P.sph,sph,,Jenny8Lee_2008P,string,,even the brits have their own version,string,,e v e n _ t h e _ b r i t s _ h a v e _ t h e i r _ o w n _ v e r s i o n,string,
4,82,113815,Jenny8Lee_2008P_629.87_635.4,5.53,629.87,635.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/Jenny8Lee_2008P.sph,sph,,Jenny8Lee_2008P,string,, this is a dish called crispy shredded beef which has a lot of crisp a lot of shred and not a lot of beef ,string,,_ t h i s _ i s _ a _ d i s h _ c a l l e d _ c r i s p y _ s h r e d d e d _ b e e f _ w h i c h _ h a s _ a _ l o t _ o f _ c r i s p _ a _ l o t _ o f _ s h r e d _ a n d _ n o t _ a _ l o t _ o f _ b e e f _,string,
6,45,113778,Jenny8Lee_2008P_377.21_379.97,2.76,377.21,379.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/Jenny8Lee_2008P.sph,sph,,Jenny8Lee_2008P,string,,chop suey is actually not known in china,string,,c h o p _ s u e y _ i s _ a c t u a l l y _ n o t _ k n o w n _ i n _ c h i n a,string,
8,10,113743,Jenny8Lee_2008P_76.2_78.44,2.24,76.2,78.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/Jenny8Lee_2008P.sph,sph,,Jenny8Lee_2008P,string,,and if you think about it,string,,a n d _ i f _ y o u _ t h i n k _ a b o u t _ i t,string,
10,109,113842,Jenny8Lee_2008P_867.43_877.24,9.81,867.43,877.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/Jenny8Lee_2008P.sph,sph,,Jenny8Lee_2008P,string,,the entire mcdonald 's system in the country in contrast is general tso 's chicken which actually started in new york city in the early  1970s as i was also started in this universe in new york city in the early,string,,t h e _ e n t i r e _ m c d o n a l d _ ' s _ s y s t e m _ i n _ t h e _ c o u n t r y _ i n _ c o n t r a s t _ i s _ g e n e r a l _ t s o _ ' s _ c h i c k e n _ w h i c h _ a c t u a l l y _ s t a r t e d _ i n _ n e w _ y o r k _ c i t y _ i n _ t h e _ e a r l y _ _ 1 9 7 0 s _ a s _ i _ w a s _ a l s o _ s t a r t e d _ i n _ t h i s _ u n i v e r s e _ i n _ n e w _ y o r k _ c i t y _ i n _ t h e _ e a r l y,string,
11,121,113854,Jenny8Lee_2008P_938.59_942.93,4.34,938.59,942.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/Jenny8Lee_2008P.sph,sph,,Jenny8Lee_2008P,string,,from philadelphia to atlanta and brought that with them so the thing is,string,,f r o m _ p h i l a d e l p h i a _ t o _ a t l a n t a _ a n d _ b r o u g h t _ t h a t _ w i t h _ t h e m _ s o _ t h e _ t h i n g _ i s,string,
17,70,113803,Jenny8Lee_2008P_555.35_564.03,8.68,555.35,564.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/Jenny8Lee_2008P.sph,sph,,Jenny8Lee_2008P,string,, there was a famous chinese diplomat that showed up  and he was told to make a dish that looked very popular and could quote pass as chinese and as he said,string,,_ t h e r e _ w a s _ a _ f a m o u s _ c h i n e s e _ d i p l o m a t _ t h a t _ s h o w e d _ u p _ _ a n d _ h e _ w a s _ t o l d _ t o _ m a k e _ a _ d i s h _ t h a t _ l o o k e d _ v e r y _ p o p u l a r _ a n d _ c o u l d _ q u o t e _ p a s s _ a s _ c h i n e s e _ a n d _ a s _ h e _ s a i d,string,
18,66,113799,Jenny8Lee_2008P_522.84_529.91,7.07,522.84,529.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/Jenny8Lee_2008P.sph,sph,,Jenny8Lee_2008P,string,,a group was specifically excluded for its national origin or ethnicity so in a way because the,string,,a _ g r o u p _ w a s _ s p e c i f i c a l l y _ e x c l u d e d _ f o r _ i t s _ n a t i o n a l _ o r i g i n _ o r _ e t h n i c i t y _ s o _ i n _ a _ w a y _ b e c a u s e _ t h e,string,
19,21,113754,Jenny8Lee_2008P_188.32_196.8,8.48,188.32,196.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/Jenny8Lee_2008P.sph,sph,,Jenny8Lee_2008P,string,,we locked up all the japanese during world war ii including those that made fortune cookies so that 's when the chinese moved in saw a market opportunity and took over,string,,w e _ l o c k e d _ u p _ a l l _ t h e _ j a p a n e s e _ d u r i n g _ w o r l d _ w a r _ i i _ i n c l u d i n g _ t h o s e _ t h a t _ m a d e _ f o r t u n e _ c o o k i e s _ s o _ t h a t _ ' s _ w h e n _ t h e _ c h i n e s e _ m o v e d _ i n _ s a w _ a _ m a r k e t _ o p p o r t u n i t y _ a n d _ t o o k _ o v e r,string,
20,37,113770,Jenny8Lee_2008P_329.96_337.83,7.87,329.96,337.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/Jenny8Lee_2008P.sph,sph,,Jenny8Lee_2008P,string,, qing dynasty military hero he played an important role in the taiping rebellion a war started by a guy who thought he was the son of god and baby brother of jesus christ,string,,_ q i n g _ d y n a s t y _ m i l i t a r y _ h e r o _ h e _ p l a y e d _ a n _ i m p o r t a n t _ r o l e _ i n _ t h e _ t a i p i n g _ r e b e l l i o n _ a _ w a r _ s t a r t e d _ b y _ a _ g u y _ w h o _ t h o u g h t _ h e _ w a s _ t h e _ s o n _ o f _ g o d _ a n d _ b a b y _ b r o t h e r _ o f _ j e s u s _ c h r i s t,string,
21,4,113737,Jenny8Lee_2008P_50.82_52.06,1.24,50.82,52.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/Jenny8Lee_2008P.sph,sph,,Jenny8Lee_2008P,string,,and,string,,a n d,string,
22,59,113792,Jenny8Lee_2008P_475.4_479.01,3.61,475.4,479.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/Jenny8Lee_2008P.sph,sph,,Jenny8Lee_2008P,string,, way that the food was perceived was,string,,_ w a y _ t h a t _ t h e _ f o o d _ w a s _ p e r c e i v e d _ w a s,string,
